run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Fowler,NSW,oth,0.9227810074950191,Likely Other,0.3216934456700891,0.1177945551165305,0.0,0.05466919041167709,0.0,0.03463127215135574,0.4712115366503477,0.01286983208416495,0.01286983208416495,0.01286983208416495,0.01286983208416495,0.01286983208416495,0.01286983208416495,0.9227810074950191
2025-05-05,Fowler,NSW,oth,0.9227810070938757,Likely Other,0.3216934458402653,0.117794555087815,0.0,0.05466919039966587,0.0,0.03463127214274017,0.4712115365295136,0.01286983215102219,0.01286983215102219,0.01286983215102219,0.01286983215102219,0.01286983215102219,0.01286983215102219,0.9227810070938757
2025-05-06,Fowler,NSW,oth,0.9227810066887197,Likely Other,0.3216934460121439,0.1177945550588123,0.0,0.05466919038753455,0.0,0.03463127213403845,0.4712115364074708,0.01286983221854819,0.01286983221854819,0.01286983221854819,0.01286983221854819,0.01286983221854819,0.01286983221854819,0.9227810066887197
2025-05-07,Fowler,NSW,oth,0.9227810062795127,Likely Other,0.321693446185741,0.1177945550295197,0.0,0.05466919037528193,0.0,0.03463127212524963,0.4712115362842077,0.01286983228674936,0.01286983228674936,0.01286983228674936,0.01286983228674936,0.01286983228674936,0.01286983228674936,0.9227810062795127
2025-05-08,Fowler,NSW,oth,0.9227810058662143,Likely Other,0.3216934463610737,0.1177945549999343,0.0,0.0546691903629068,0.0,0.03463127211637296,0.4712115361597122,0.01286983235563243,0.01286983235563243,0.01286983235563243,0.01286983235563243,0.01286983235563243,0.01286983235563243,0.9227810058662143
2025-05-09,Fowler,NSW,oth,0.9227810054487815,Likely Other,0.3216934465381603,0.1177945549700527,0.0,0.05466919035040792,0.0,0.03463127210740757,0.4712115360339713,0.01286983242520455,0.01286983242520455,0.01286983242520455,0.01286983242520455,0.01286983242520455,0.01286983242520455,0.9227810054487815
2025-05-10,Fowler,NSW,oth,0.9227810050271747,Likely Other,0.3216934467170177,0.1177945549398728,0.0,0.05466919033778404,0.0,0.03463127209835252,0.471211535906973,0.01286983249547234,0.01286983249547234,0.01286983249547234,0.01286983249547234,0.01286983249547234,0.01286983249547234,0.9227810050271747
2025-05-11,Fowler,NSW,oth,0.922781004601352,Likely Other,0.3216934468976636,0.1177945549093906,0.0,0.05466919032503395,0.0,0.03463127208920691,0.4712115357787049,0.01286983256644279,0.01286983256644279,0.01286983256644279,0.01286983256644279,0.01286983256644279,0.01286983256644279,0.922781004601352
2025-05-12,Fowler,NSW,oth,0.9227810041712721,Likely Other,0.3216934470801157,0.1177945548786037,0.0,0.05466919031215624,0.0,0.0346312720799698,0.4712115356491546,0.01286983263812279,0.01286983263812279,0.01286983263812279,0.01286983263812279,0.01286983263812279,0.01286983263812279,0.9227810041712721
2025-05-13,Fowler,NSW,oth,0.9227810037368908,Likely Other,0.3216934472643923,0.1177945548475091,0.0,0.05466919029914982,0.0,0.03463127207064037,0.4712115355183083,0.01286983271051967,0.01286983271051967,0.01286983271051967,0.01286983271051967,0.01286983271051967,0.01286983271051967,0.9227810037368908
2025-05-14,Fowler,NSW,oth,0.9227810032981656,Likely Other,0.3216934474505119,0.1177945548161034,0.0,0.05466919028601342,0.0,0.03463127206121762,0.4712115353861537,0.01286983278364053,0.01286983278364053,0.01286983278364053,0.01286983278364053,0.01286983278364053,0.01286983278364053,0.9227810032981656
2025-05-15,Fowler,NSW,oth,0.922781002855053,Likely Other,0.3216934476384926,0.1177945547843837,0.0,0.05466919027274559,0.0,0.03463127205170071,0.4712115352526774,0.01286983285749262,0.01286983285749262,0.01286983285749262,0.01286983285749262,0.01286983285749262,0.01286983285749262,0.922781002855053
2025-05-16,Fowler,NSW,oth,0.9227810024075083,Likely Other,0.3216934478283535,0.1177945547523468,0.0,0.05466919025934511,0.0,0.03463127204208853,0.471211535117866,0.01286983293208342,0.01286983293208342,0.01286983293208342,0.01286983293208342,0.01286983293208342,0.01286983293208342,0.9227810024075083
2025-05-17,Fowler,NSW,oth,0.9227810019554891,Likely Other,0.3216934480201127,0.1177945547199896,0.0,0.05466919024581057,0.0,0.0346312720323803,0.4712115349817068,0.01286983300741996,0.01286983300741996,0.01286983300741996,0.01286983300741996,0.01286983300741996,0.01286983300741996,0.9227810019554891
2025-05-18,Fowler,NSW,oth,0.9227810014989499,Likely Other,0.3216934482137895,0.1177945546873087,0.0,0.05466919023214067,0.0,0.03463127202257493,0.4712115348441863,0.01286983308350981,0.01286983308350981,0.01286983308350981,0.01286983308350981,0.01286983308350981,0.01286983308350981,0.9227810014989499
2025-05-19,Fowler,NSW,oth,0.9227810010378451,Likely Other,0.321693448409403,0.1177945546543011,0.0,0.05466919021833416,0.0,0.03463127201267152,0.4712115347052903,0.01286983316036061,0.01286983316036061,0.01286983316036061,0.01286983316036061,0.01286983316036061,0.01286983316036061,0.9227810010378451
2025-05-20,Fowler,NSW,oth,0.9227810005721298,Likely Other,0.3216934486069725,0.1177945546209634,0.0,0.05466919020438951,0.0,0.03463127200266912,0.4712115345650055,0.01286983323797984,0.01286983323797984,0.01286983323797984,0.01286983323797984,0.01286983323797984,0.01286983323797984,0.9227810005721298
2025-05-21,Fowler,NSW,oth,0.9227810001017562,Likely Other,0.321693448806518,0.1177945545872923,0.0,0.05466919019030551,0.0,0.03463127199256668,0.4712115344233175,0.01286983331637543,0.01286983331637543,0.01286983331637543,0.01286983331637543,0.01286983331637543,0.01286983331637543,0.9227810001017562
2025-05-22,Fowler,NSW,oth,0.9227809996266797,Likely Other,0.3216934490080589,0.1177945545532844,0.0,0.0546691901760805,0.0,0.0346312719823632,0.4712115342802131,0.01286983339555485,0.01286983339555485,0.01286983339555485,0.01286983339555485,0.01286983339555485,0.01286983339555485,0.9227809996266797
2025-05-23,Fowler,NSW,oth,0.9227809991468522,Likely Other,0.321693449211615,0.1177945545189366,0.0,0.05466919016171339,0.0,0.03463127197205763,0.4712115341356773,0.0128698334755261,0.0128698334755261,0.0128698334755261,0.0128698334755261,0.0128698334755261,0.0128698334755261,0.9227809991468522
2025-05-24,Fowler,NSW,oth,0.9227809986622261,Likely Other,0.321693449417207,0.1177945544842451,0.0,0.05466919014720256,0.0,0.03463127196164908,0.4712115339896962,0.01286983355629712,0.01286983355629712,0.01286983355629712,0.01286983355629712,0.01286983355629712,0.01286983355629712,0.9227809986622261
2025-05-25,Fowler,NSW,oth,0.9227809981727535,Likely Other,0.3216934496248549,0.1177945544492069,0.0,0.05466919013254663,0.0,0.03463127195113642,0.4712115338422551,0.01286983363787588,0.01286983363787588,0.01286983363787588,0.01286983363787588,0.01286983363787588,0.01286983363787588,0.9227809981727535
2025-05-26,Fowler,NSW,oth,0.9227809976783872,Likely Other,0.3216934498345789,0.1177945544138183,0.0,0.05466919011774411,0.0,0.03463127194051868,0.47121153369334,0.01286983372027027,0.01286983372027027,0.01286983372027027,0.01286983372027027,0.01286983372027027,0.01286983372027027,0.9227809976783872
2025-05-27,Fowler,NSW,oth,0.9227809971790778,Likely Other,0.3216934500464,0.1177945543780757,0.0,0.05466919010279356,0.0,0.03463127192979472,0.471211533542936,0.0128698338034885,0.0128698338034885,0.0128698338034885,0.0128698338034885,0.0128698338034885,0.0128698338034885,0.9227809971790778
2025-05-28,Fowler,NSW,oth,0.9227809966747738,Likely Other,0.3216934502603399,0.1177945543419757,0.0,0.0546691900876936,0.0,0.0346312719189635,0.4712115333910274,0.01286983388753917,0.01286983388753917,0.01286983388753917,0.01286983388753917,0.01286983388753917,0.01286983388753917,0.9227809966747738
2025-05-29,Fowler,NSW,oth,0.9227809961654263,Likely Other,0.3216934504764191,0.1177945543055148,0.0,0.05466919007244259,0.0,0.03463127190802404,0.4712115332375995,0.01286983397243042,0.01286983397243042,0.01286983397243042,0.01286983397243042,0.01286983397243042,0.01286983397243042,0.9227809961654263
2025-05-30,Fowler,NSW,oth,0.9227809956509869,Likely Other,0.3216934506946588,0.1177945542686891,0.0,0.05466919005703901,0.0,0.03463127189697507,0.471211533082638,0.01286983405817031,0.01286983405817031,0.01286983405817031,0.01286983405817031,0.01286983405817031,0.01286983405817031,0.9227809956509869
2025-05-31,Fowler,NSW,oth,0.9227809951314033,Likely Other,0.3216934509150808,0.1177945542314952,0.0,0.05466919004148147,0.0,0.0346312718858157,0.4712115329261269,0.01286983414476758,0.01286983414476758,0.01286983414476758,0.01286983414476758,0.01286983414476758,0.01286983414476758,0.9227809951314033
2025-06-01,Fowler,NSW,oth,0.9227809946066223,Likely Other,0.3216934511377074,0.1177945541939295,0.0,0.05466919002576835,0.0,0.03463127187454471,0.4712115327680501,0.01286983423223108,0.01286983423223108,0.01286983423223108,0.01286983423223108,0.01286983423223108,0.01286983423223108,0.9227809946066223
2025-06-02,Fowler,NSW,oth,0.9227809940765933,Likely Other,0.3216934513625606,0.117794554155988,0.0,0.05466919000989797,0.0,0.03463127186316101,0.4712115326083924,0.01286983432056925,0.01286983432056925,0.01286983432056925,0.01286983432056925,0.01286983432056925,0.01286983432056925,0.9227809940765933
2025-06-03,Fowler,NSW,oth,0.9227809935412656,Likely Other,0.3216934515896615,0.1177945541176671,0.0,0.05466918999386911,0.0,0.03463127185166352,0.4712115324471388,0.01286983440979053,0.01286983440979053,0.01286983440979053,0.01286983440979053,0.01286983440979053,0.01286983440979053,0.9227809935412656
2025-06-04,Fowler,NSW,oth,0.9227809930005846,Likely Other,0.3216934518190336,0.1177945540789632,0.0,0.05466918997767974,0.0,0.03463127184005096,0.4712115322842726,0.01286983449990403,0.01286983449990403,0.01286983449990403,0.01286983449990403,0.01286983449990403,0.01286983449990403,0.9227809930005846
2025-06-05,Fowler,NSW,oth,0.9227809924544953,Likely Other,0.3216934520506998,0.1177945540398721,0.0,0.0546691899613286,0.0,0.0346312718283223,0.4712115321197772,0.01286983459091892,0.01286983459091892,0.01286983459091892,0.01286983459091892,0.01286983459091892,0.01286983459091892,0.9227809924544953
2025-06-06,Fowler,NSW,oth,0.9227809919029464,Likely Other,0.3216934522846822,0.1177945540003901,0.0,0.05466918994481396,0.0,0.03463127181647641,0.4712115319536372,0.01286983468284374,0.01286983468284374,0.01286983468284374,0.01286983468284374,0.01286983468284374,0.01286983468284374,0.9227809919029464
2025-06-07,Fowler,NSW,oth,0.9227809913458828,Likely Other,0.3216934525210043,0.1177945539605132,0.0,0.05466918992813401,0.0,0.03463127180451203,0.4712115317858364,0.01286983477568767,0.01286983477568767,0.01286983477568767,0.01286983477568767,0.01286983477568767,0.01286983477568767,0.9227809913458828
2025-06-08,Fowler,NSW,oth,0.9227809907832468,Likely Other,0.3216934527596902,0.1177945539202376,0.0,0.05466918991128742,0.0,0.03463127179242804,0.4712115316163568,0.01286983486946033,0.01286983486946033,0.01286983486946033,0.01286983486946033,0.01286983486946033,0.01286983486946033,0.9227809907832468
2025-06-09,Fowler,NSW,oth,0.9227809902149843,Likely Other,0.3216934530007629,0.1177945538795592,0.0,0.05466918989427241,0.0,0.03463127178022316,0.4712115314451822,0.01286983496417075,0.01286983496417075,0.01286983496417075,0.01286983496417075,0.01286983496417075,0.01286983496417075,0.9227809902149843
2025-06-10,Fowler,NSW,oth,0.9227809896410399,Likely Other,0.3216934532442462,0.1177945538384741,0.0,0.05466918987708708,0.0,0.03463127176789621,0.4712115312722964,0.01286983505982815,0.01286983505982815,0.01286983505982815,0.01286983505982815,0.01286983505982815,0.01286983505982815,0.9227809896410399
2025-06-11,Fowler,NSW,oth,0.9227809890613556,Likely Other,0.3216934534901645,0.117794553796978,0.0,0.05466918985973005,0.0,0.03463127175544601,0.4712115310976814,0.01286983515644219,0.01286983515644219,0.01286983515644219,0.01286983515644219,0.01286983515644219,0.01286983515644219,0.9227809890613556
2025-06-12,Fowler,NSW,oth,0.9227809884758744,Likely Other,0.321693453738542,0.1177945537550671,0.0,0.05466918984219937,0.0,0.03463127174287133,0.4712115309213202,0.0128698352540224,0.0128698352540224,0.0128698352540224,0.0128698352540224,0.0128698352540224,0.0128698352540224,0.9227809884758744
