run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Hindmarsh,SA,alp,0.9690957755360711,Safe Labor,0.4360708106296455,0.2399722776688228,0.0,0.1282363324901345,0.0,0.04432858299964389,0.1513919962117534,0.9690957755360711,0.005150704077322076,0.005150704077322076,0.005150704077322076,0.005150704077322076,0.005150704077322076,0.005150704077322076
2025-05-05,Hindmarsh,SA,alp,0.9690957757158761,Safe Labor,0.4360708108192676,0.239972277587728,0.0,0.1282363324498856,0.0,0.04432858298444194,0.1513919961586768,0.9690957757158761,0.005150704047354565,0.005150704047354565,0.005150704047354565,0.005150704047354565,0.005150704047354565,0.005150704047354565
2025-05-06,Hindmarsh,SA,alp,0.9690957758974799,Safe Labor,0.4360708110107868,0.239972277505822,0.0,0.1282363324092341,0.0,0.04432858296908793,0.1513919961050691,0.9690957758974799,0.005150704017087277,0.005150704017087277,0.005150704017087277,0.005150704017087277,0.005150704017087277,0.005150704017087277
2025-05-07,Hindmarsh,SA,alp,0.9690957760808991,Safe Labor,0.4360708112042208,0.2399722774230973,0.0,0.1282363323681761,0.0,0.0443285829535803,0.1513919960509255,0.9690957760808991,0.005150703986517397,0.005150703986517397,0.005150703986517397,0.005150703986517397,0.005150703986517397,0.005150703986517397
2025-05-08,Hindmarsh,SA,alp,0.9690957762661524,Safe Labor,0.4360708113995889,0.2399722773395453,0.0,0.1282363323267077,0.0,0.04432858293791763,0.1513919959962404,0.9690957762661524,0.005150703955641854,0.005150703955641854,0.005150703955641854,0.005150703955641854,0.005150703955641854,0.005150703955641854
2025-05-09,Hindmarsh,SA,alp,0.9690957764532588,Safe Labor,0.4360708115969111,0.2399722772551575,0.0,0.1282363322848245,0.0,0.04432858292209837,0.1513919959410085,0.9690957764532588,0.005150703924457447,0.005150703924457447,0.005150703924457447,0.005150703924457447,0.005150703924457447,0.005150703924457447
2025-05-10,Hindmarsh,SA,alp,0.9690957766422357,Safe Labor,0.4360708117962062,0.2399722771699264,0.0,0.1282363322425224,0.0,0.04432858290612092,0.151391995885224,0.9690957766422357,0.005150703892961309,0.005150703892961309,0.005150703892961309,0.005150703892961309,0.005150703892961309,0.005150703892961309
2025-05-11,Hindmarsh,SA,alp,0.9690957768331029,Safe Labor,0.4360708119974946,0.2399722770838423,0.0,0.1282363321997974,0.0,0.04432858288998369,0.151391995828882,0.9690957768331029,0.005150703861150106,0.005150703861150106,0.005150703861150106,0.005150703861150106,0.005150703861150106,0.005150703861150106
2025-05-12,Hindmarsh,SA,alp,0.9690957770258783,Safe Labor,0.4360708122007955,0.2399722769968977,0.0,0.1282363321566449,0.0,0.04432858287368507,0.1513919957719767,0.9690957770258783,0.005150703829020863,0.005150703829020863,0.005150703829020863,0.005150703829020863,0.005150703829020863,0.005150703829020863
2025-05-13,Hindmarsh,SA,alp,0.9690957772205817,Safe Labor,0.4360708124061296,0.2399722769090837,0.0,0.128236332113061,0.0,0.04432858285722349,0.1513919957145021,0.9690957772205817,0.005150703796570301,0.005150703796570301,0.005150703796570301,0.005150703796570301,0.005150703796570301,0.005150703796570301
2025-05-14,Hindmarsh,SA,alp,0.9690957774172321,Safe Labor,0.4360708126135169,0.2399722768203914,0.0,0.1282363320690416,0.0,0.04432858284059726,0.1513919956564529,0.9690957774172321,0.005150703763795242,0.005150703763795242,0.005150703763795242,0.005150703763795242,0.005150703763795242,0.005150703763795242
2025-05-15,Hindmarsh,SA,alp,0.9690957776158489,Safe Labor,0.4360708128229782,0.2399722767308123,0.0,0.1282363320245817,0.0,0.04432858282380486,0.151391995597823,0.9690957776158489,0.005150703730692443,0.005150703730692443,0.005150703730692443,0.005150703730692443,0.005150703730692443,0.005150703730692443
2025-05-16,Hindmarsh,SA,alp,0.9690957778164522,Safe Labor,0.4360708130345344,0.2399722766403374,0.0,0.1282363319796772,0.0,0.04432858280684444,0.1513919955386067,0.9690957778164522,0.005150703697258558,0.005150703697258558,0.005150703697258558,0.005150703697258558,0.005150703697258558,0.005150703697258558
2025-05-17,Hindmarsh,SA,alp,0.9690957780190611,Safe Labor,0.4360708132482058,0.2399722765489579,0.0,0.1282363319343236,0.0,0.04432858278971444,0.1513919954787985,0.9690957780190611,0.005150703663490403,0.005150703663490403,0.005150703663490403,0.005150703663490403,0.005150703663490403,0.005150703663490403
2025-05-18,Hindmarsh,SA,alp,0.9690957782236966,Safe Labor,0.4360708134640143,0.2399722764566641,0.0,0.1282363318885165,0.0,0.0443285827724131,0.1513919954183921,0.9690957782236966,0.005150703629384482,0.005150703629384482,0.005150703629384482,0.005150703629384482,0.005150703629384482,0.005150703629384482
2025-05-19,Hindmarsh,SA,alp,0.9690957784303781,Safe Labor,0.4360708136819804,0.2399722763634476,0.0,0.1282363318422515,0.0,0.04432858275493877,0.1513919953573817,0.9690957784303781,0.005150703594937573,0.005150703594937573,0.005150703594937573,0.005150703594937573,0.005150703594937573,0.005150703594937573
2025-05-20,Hindmarsh,SA,alp,0.9690957786391262,Safe Labor,0.436070813902126,0.2399722762692992,0.0,0.1282363317955236,0.0,0.04432858273728974,0.1513919952957613,0.9690957786391262,0.005150703560146217,0.005150703560146217,0.005150703560146217,0.005150703560146217,0.005150703560146217,0.005150703560146217
