run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Clark,TAS,oth,0.9986330947839204,Safe Other,0.1906839761374441,0.1382098677482166,0.0,0.1288475975103263,0.0,0.03698571225378526,0.5052728463502277,0.0002278175360132973,0.0002278175360132973,0.0002278175360132973,0.0002278175360132973,0.0002278175360132973,0.0002278175360132973,0.9986330947839204
2025-05-05,Clark,TAS,oth,0.9986330947754235,Safe Other,0.1906839762573651,0.1382098677283314,0.0,0.1288475974948892,0.0,0.03698571224827876,0.5052728462711356,0.0002278175374294423,0.0002278175374294423,0.0002278175374294423,0.0002278175374294423,0.0002278175374294423,0.0002278175374294423,0.9986330947754235
2025-05-06,Clark,TAS,oth,0.9986330947668416,Safe Other,0.1906839763784858,0.1382098677082472,0.0,0.1288475974792977,0.0,0.03698571224271723,0.5052728461912519,0.0002278175388597611,0.0002278175388597611,0.0002278175388597611,0.0002278175388597611,0.0002278175388597611,0.0002278175388597611,0.9986330947668416
2025-05-07,Clark,TAS,oth,0.9986330947581739,Safe Other,0.1906839765008176,0.1382098676879625,0.0,0.1288475974635505,0.0,0.03698571223710001,0.5052728461105694,0.0002278175403043833,0.0002278175403043833,0.0002278175403043833,0.0002278175403043833,0.0002278175403043833,0.0002278175403043833,0.9986330947581739
2025-05-08,Clark,TAS,oth,0.9986330947494195,Safe Other,0.1906839766243726,0.1382098676674747,0.0,0.1288475974476457,0.0,0.03698571223142665,0.5052728460290804,0.0002278175417634384,0.0002278175417634384,0.0002278175417634384,0.0002278175417634384,0.0002278175417634384,0.0002278175417634384,0.9986330947494195
2025-05-09,Clark,TAS,oth,0.9986330947405776,Safe Other,0.1906839767491632,0.1382098676467819,0.0,0.1288475974315821,0.0,0.03698571222569653,0.5052728459467762,0.0002278175432370929,0.0002278175432370929,0.0002278175432370929,0.0002278175432370929,0.0002278175432370929,0.0002278175432370929,0.9986330947405776
2025-05-10,Clark,TAS,oth,0.9986330947316472,Safe Other,0.1906839768752018,0.1382098676258827,0.0,0.1288475974153576,0.0,0.03698571221990918,0.5052728458636487,0.0002278175447254949,0.0002278175447254949,0.0002278175447254949,0.0002278175447254949,0.0002278175447254949,0.0002278175447254949,0.9986330947316472
2025-05-11,Clark,TAS,oth,0.9986330947226275,Safe Other,0.1906839770025008,0.1382098676047741,0.0,0.1288475973989711,0.0,0.03698571221406393,0.5052728457796902,0.0002278175462287739,0.0002278175462287739,0.0002278175462287739,0.0002278175462287739,0.0002278175462287739,0.0002278175462287739,0.9986330947226275
2025-05-12,Clark,TAS,oth,0.9986330947135177,Safe Other,0.1906839771310724,0.1382098675834543,0.0,0.1288475973824203,0.0,0.03698571220816018,0.5052728456948928,0.0002278175477470779,0.0002278175477470779,0.0002278175477470779,0.0002278175477470779,0.0002278175477470779,0.0002278175477470779,0.9986330947135177
2025-05-13,Clark,TAS,oth,0.9986330947043167,Safe Other,0.1906839772609301,0.1382098675619217,0.0,0.1288475973657042,0.0,0.03698571220219745,0.5052728456092466,0.0002278175492805734,0.0002278175492805734,0.0002278175492805734,0.0002278175492805734,0.0002278175492805734,0.0002278175492805734,0.9986330947043167
