run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Gilmore,NSW,alp,0.534706212517081,Toss-up,0.3507773578042366,0.3416315749914808,0.0,0.07444144323215199,0.0,0.04456432576656999,0.1885852982055606,0.534706212517081,0.451608676086365,0.002737022279311303,0.002737022279311303,0.002737022279311303,0.002737022279311303,0.002737022279311303
2025-05-05,Gilmore,NSW,alp,0.5347062135337861,Toss-up,0.35077735798051,0.3416315748991534,0.0,0.07444144321382558,0.0,0.04456432575430324,0.1885852981522077,0.5347062135337861,0.4519232753608625,0.002674102221070192,0.002674102221070192,0.002674102221070192,0.002674102221070192,0.002674102221070192
2025-05-06,Gilmore,NSW,alp,0.5347062145606623,Toss-up,0.3507773581585469,0.3416315748059023,0.0,0.07444144319531586,0.0,0.04456432574191386,0.188585298098321,0.5347062145606623,0.453661440803354,0.002326468927196687,0.002326468927196687,0.002326468927196687,0.002326468927196687,0.002326468927196687
2025-05-07,Gilmore,NSW,alp,0.5347062155978045,Toss-up,0.3507773583383638,0.3416315747117192,0.0,0.07444144317662103,0.0,0.04456432572940048,0.1885852980438955,0.5347062155978045,0.4541088376617581,0.002236989348087479,0.002236989348087479,0.002236989348087479,0.002236989348087479,0.002236989348087479
2025-05-08,Gilmore,NSW,alp,0.5347062166453164,Toss-up,0.3507773585199785,0.3416315746165943,0.0,0.07444144315773933,0.0,0.044564325716762,0.1885852979889259,0.5347062166453164,0.4489101994337414,0.003276716784187894,0.003276716784187894,0.003276716784187894,0.003276716784187894,0.003276716784187894
2025-05-09,Gilmore,NSW,alp,0.5347062177033067,Toss-up,0.3507773587034098,0.3416315745205178,0.0,0.07444144313866886,0.0,0.0445643257039972,0.1885852979334065,0.5347062177033067,0.4511079962510628,0.002837157209126182,0.002837157209126182,0.002837157209126182,0.002837157209126182,0.002837157209126182
2025-05-10,Gilmore,NSW,alp,0.5347062187718741,Toss-up,0.3507773588886752,0.341631574423481,0.0,0.07444144311940755,0.0,0.0445643256911047,0.1885852978773316,0.5347062187718741,0.4530492080379125,0.00244891463804277,0.00244891463804277,0.00244891463804277,0.00244891463804277,0.00244891463804277
2025-05-11,Gilmore,NSW,alp,0.5347062198511305,Toss-up,0.3507773590757935,0.3416315743254733,0.0,0.0744414430999537,0.0,0.04456432567808332,0.1885852978206962,0.5347062198511305,0.4523689529225133,0.002584965445271504,0.002584965445271504,0.002584965445271504,0.002584965445271504,0.002584965445271504
2025-05-12,Gilmore,NSW,alp,0.5347062209411773,Toss-up,0.3507773592647827,0.3416315742264857,0.0,0.07444144308030523,0.0,0.04456432566493167,0.1885852977634947,0.5347062209411773,0.4512789061956043,0.002802974572643505,0.002802974572643505,0.002802974572643505,0.002802974572643505,0.002802974572643505
2025-05-13,Gilmore,NSW,alp,0.5347062220421241,Toss-up,0.3507773594556619,0.3416315741265084,0.0,0.07444144306046027,0.0,0.04456432565164855,0.1885852977057209,0.5347062220421241,0.4512789051278184,0.002802974566011295,0.002802974566011295,0.002802974566011295,0.002802974566011295,0.002802974566011295
2025-05-14,Gilmore,NSW,alp,0.5347062231540811,Toss-up,0.3507773596484497,0.3416315740255311,0.0,0.07444144304041701,0.0,0.04456432563823256,0.1885852976473696,0.5347062231540811,0.4499880605023062,0.003061143268723171,0.003061143268723171,0.003061143268723171,0.003061143268723171,0.003061143268723171
2025-05-15,Gilmore,NSW,alp,0.5347062242771579,Toss-up,0.3507773598431657,0.3416315739235441,0.0,0.07444144302017328,0.0,0.0445643256246825,0.1885852975884345,0.5347062242771579,0.4507533452315004,0.002908086098267745,0.002908086098267745,0.002908086098267745,0.002908086098267745,0.002908086098267745
2025-05-16,Gilmore,NSW,alp,0.5347062254114665,Toss-up,0.350777360039829,0.3416315738205372,0.0,0.0744414429997271,0.0,0.04456432561099685,0.1885852975289099,0.5347062254114665,0.4535439317958945,0.002349968558527951,0.002349968558527951,0.002349968558527951,0.002349968558527951,0.002349968558527951
2025-05-17,Gilmore,NSW,alp,0.5347062265571161,Toss-up,0.3507773602384586,0.3416315737165005,0.0,0.07444144297907633,0.0,0.04456432559717434,0.1885852974687902,0.5347062265571161,0.4507533430227909,0.002908086084018006,0.002908086084018006,0.002908086084018006,0.002908086084018006,0.002908086084018006
2025-05-18,Gilmore,NSW,alp,0.5347062277142256,Toss-up,0.3507773604390749,0.3416315736114229,0.0,0.07444144295821913,0.0,0.04456432558321363,0.1885852974080696,0.5347062277142256,0.4514457433486956,0.00276960578741531,0.00276960578741531,0.00276960578741531,0.00276960578741531,0.00276960578741531
2025-05-19,Gilmore,NSW,alp,0.5347062288829031,Toss-up,0.350777360641697,0.3416315735052949,0.0,0.07444144293715346,0.0,0.0445643255691133,0.1885852973467414,0.5347062288829031,0.453889512021092,0.002280851819201467,0.002280851819201467,0.002280851819201467,0.002280851819201467,0.002280851819201467
2025-05-20,Gilmore,NSW,alp,0.5347062300632667,Toss-up,0.350777360846345,0.3416315733981056,0.0,0.07444144291587697,0.0,0.04456432555487197,0.1885852972848003,0.5347062300632667,0.4499880538203964,0.003061143223268003,0.003061143223268003,0.003061143223268003,0.003061143223268003,0.003061143223268003
2025-05-21,Gilmore,NSW,alp,0.534706231255436,Toss-up,0.3507773610530401,0.3416315732898444,0.0,0.07444144289438785,0.0,0.04456432554048825,0.1885852972222395,0.534706231255436,0.4499880526674432,0.003061143215424784,0.003061143215424784,0.003061143215424784,0.003061143215424784,0.003061143215424784
2025-05-22,Gilmore,NSW,alp,0.5347062324595261,Toss-up,0.3507773612618018,0.3416315731805005,0.0,0.07444144287268373,0.0,0.0445643255259607,0.1885852971590533,0.5347062324595261,0.4525109717289224,0.002556559162310296,0.002556559162310296,0.002556559162310296,0.002556559162310296,0.002556559162310296
2025-05-23,Gilmore,NSW,alp,0.534706233675657,Toss-up,0.3507773614726512,0.3416315730700633,0.0,0.07444144285076267,0.0,0.0445643255112878,0.188585297095235,0.534706233675657,0.4523689394820015,0.00258496536846858,0.00258496536846858,0.00258496536846858,0.00258496536846858,0.00258496536846858
2025-05-24,Gilmore,NSW,alp,0.5347062349039508,Toss-up,0.3507773616856094,0.3416315729585215,0.0,0.07444144282862233,0.0,0.04456432549646824,0.1885852970307785,0.5347062349039508,0.4516086543579325,0.002737022147623833,0.002737022147623833,0.002737022147623833,0.002737022147623833,0.002737022147623833
2025-05-25,Gilmore,NSW,alp,0.5347062361445267,Toss-up,0.350777361900697,0.3416315728458645,0.0,0.07444144280626058,0.0,0.04456432548150041,0.1885852969656776,0.5347062361445267,0.4517677823480477,0.002705196301485315,0.002705196301485315,0.002705196301485315,0.002705196301485315,0.002705196301485315
2025-05-26,Gilmore,NSW,alp,0.5347062373975066,Toss-up,0.350777362117935,0.3416315727320808,0.0,0.07444144278367525,0.0,0.044564325466383,0.1885852968999258,0.5347062373975066,0.4522237130911901,0.002614009902261214,0.002614009902261214,0.002614009902261214,0.002614009902261214,0.002614009902261214
2025-05-27,Gilmore,NSW,alp,0.5347062386630165,Toss-up,0.3507773623373456,0.3416315726171595,0.0,0.07444144276086406,0.0,0.0445643254511144,0.1885852968335164,0.5347062386630165,0.4537765890266607,0.002303434462064268,0.002303434462064268,0.002303434462064268,0.002303434462064268,0.002303434462064268
2025-05-28,Gilmore,NSW,alp,0.534706239941183,Toss-up,0.3507773625589505,0.3416315725010887,0.0,0.07444144273782488,0.0,0.0445643254356931,0.1885852967664429,0.534706239941183,0.4514457314856357,0.002769605714635801,0.002769605714635801,0.002769605714635801,0.002769605714635801,0.002769605714635801
2025-05-29,Gilmore,NSW,alp,0.534706241232132,Toss-up,0.3507773627827717,0.3416315723838572,0.0,0.0744414427145551,0.0,0.04456432542011757,0.1885852966986984,0.534706241232132,0.454999649060614,0.002058821941450742,0.002058821941450742,0.002058821941450742,0.002058821941450742,0.002058821941450742
2025-05-30,Gilmore,NSW,alp,0.5347062425359884,Toss-up,0.3507773630088306,0.3416315722654535,0.0,0.07444144269105267,0.0,0.04456432540438623,0.188585296630277,0.5347062425359884,0.4530491848991696,0.002448914512968484,0.002448914512968484,0.002448914512968484,0.002448914512968484,0.002448914512968484
2025-05-31,Gilmore,NSW,alp,0.5347062438528838,Toss-up,0.3507773632371502,0.3416315721458658,0.0,0.07444144266731531,0.0,0.04456432538849767,0.188585296561171,0.5347062438528838,0.450753326267516,0.002908085975919458,0.002908085975919458,0.002908085975919458,0.002908085975919458,0.002908085975919458
2025-06-01,Gilmore,NSW,alp,0.5347062451829484,Toss-up,0.3507773634677531,0.3416315720250822,0.0,0.07444144264334059,0.0,0.04456432537245023,0.1885852964913739,0.5347062451829484,0.4509328364585026,0.002872183671710207,0.002872183671710207,0.002872183671710207,0.002872183671710207,0.002872183671710207
2025-06-02,Gilmore,NSW,alp,0.5347062465263157,Toss-up,0.3507773637006624,0.3416315719030906,0.0,0.0744414426191259,0.0,0.04456432535624225,0.1885852964208789,0.5347062465263157,0.4541088074767207,0.002236989199392713,0.002236989199392713,0.002236989199392713,0.002236989199392713,0.002236989199392713
2025-06-03,Gilmore,NSW,alp,0.5347062478831157,Toss-up,0.3507773639359005,0.341631571779879,0.0,0.07444144259466934,0.0,0.04456432533987226,0.188585296349679,0.5347062478831157,0.4530491796927562,0.002448914484825709,0.002448914484825709,0.002448914484825709,0.002448914484825709,0.002448914484825709
2025-06-04,Gilmore,NSW,alp,0.53470624925348,Toss-up,0.3507773641734905,0.3416315716554359,0.0,0.07444144256996794,0.0,0.04456432532333844,0.1885852962777671,0.53470624925348,0.4499880352614402,0.0030611430970166,0.0030611430970166,0.0030611430970166,0.0030611430970166,0.0030611430970166
2025-06-05,Gilmore,NSW,alp,0.5347062506375506,Toss-up,0.3507773644134569,0.341631571529748,0.0,0.07444144254501972,0.0,0.04456432530663936,0.188585296205136,0.5347062506375506,0.4535439072068328,0.002349968431123486,0.002349968431123486,0.002349968431123486,0.002349968431123486,0.002349968431123486
2025-06-06,Gilmore,NSW,alp,0.5347062520354626,Toss-up,0.3507773646558229,0.3416315714028031,0.0,0.07444144251982199,0.0,0.04456432528977333,0.1885852961317787,0.5347062520354626,0.4519232379655559,0.002674101999796189,0.002674101999796189,0.002674101999796189,0.002674101999796189,0.002674101999796189
