run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Bendigo,VIC,alp,0.8894624432267785,Likely Labor,0.3398333511281046,0.1387046438813875,0.2113518340898025,0.1143374131625564,0.0,0.04836309869410615,0.1474096590440428,0.8894624432267785,0.01381719459665299,0.04145158378995895,0.01381719459665299,0.01381719459665299,0.01381719459665299,0.01381719459665299
2025-05-05,Bendigo,VIC,alp,0.8894624436952933,Likely Labor,0.3398333513108643,0.1387046438487941,0.2113518340118631,0.1143374131384408,0.0,0.04836309868249954,0.1474096590075382,0.8894624436952933,0.01381719453808864,0.04145158361426591,0.01381719453808864,0.01381719453808864,0.01381719453808864,0.01381719453808864
2025-05-06,Bendigo,VIC,alp,0.8894624441684953,Likely Labor,0.3398333514954524,0.1387046438158747,0.2113518339331438,0.1143374131140841,0.0,0.04836309867077689,0.1474096589706682,0.8894624441684953,0.01842292597191955,0.01842292597191955,0.01842292597191955,0.01842292597191955,0.01842292597191955,0.01842292597191955
2025-05-07,Bendigo,VIC,alp,0.8894624446464287,Likely Labor,0.339833351681886,0.1387046437826262,0.2113518338536373,0.1143374130894838,0.0,0.04836309865893689,0.1474096589334296,0.8894624446464287,0.01381719441919671,0.04145158325759014,0.01381719441919671,0.01381719441919671,0.01381719441919671,0.01381719441919671
2025-05-08,Bendigo,VIC,alp,0.8894624451291404,Likely Labor,0.3398333518701838,0.1387046437490452,0.2113518337733361,0.1143374130646376,0.0,0.04836309864697858,0.1474096588958188,0.8894624451291404,0.01842292581181203,0.01842292581181203,0.01842292581181203,0.01842292581181203,0.01842292581181203,0.01842292581181203
2025-05-09,Bendigo,VIC,alp,0.8894624456166806,Likely Labor,0.3398333520603649,0.1387046437151283,0.2113518336922316,0.114337413039543,0.0,0.04836309863490069,0.1474096588578317,0.8894624456166806,0.01842292573055533,0.01842292573055533,0.01842292573055533,0.01842292573055533,0.01842292573055533,0.01842292573055533
2025-05-10,Bendigo,VIC,alp,0.8894624461090951,Likely Labor,0.3398333522524475,0.1387046436808725,0.2113518336103163,0.1143374130141972,0.0,0.04836309862270197,0.1474096588194646,0.8894624461090951,0.01842292564848625,0.01842292564848625,0.01842292564848625,0.01842292564848625,0.01842292564848625,0.01842292564848625
2025-05-11,Bendigo,VIC,alp,0.8894624466064346,Likely Labor,0.3398333524464512,0.1387046436462737,0.2113518335275816,0.1143374129885981,0.0,0.04836309861038133,0.1474096587807141,0.8894624466064346,0.01842292556559634,0.01842292556559634,0.01842292556559634,0.01842292556559634,0.01842292556559634,0.01842292556559634
2025-05-12,Bendigo,VIC,alp,0.8894624471087469,Likely Labor,0.3398333526423948,0.1387046436113292,0.2113518334440198,0.1143374129627429,0.0,0.04836309859793745,0.147409658741576,0.8894624471087469,0.01842292548187762,0.01842292548187762,0.01842292548187762,0.01842292548187762,0.01842292548187762,0.01842292548187762
2025-05-13,Bendigo,VIC,alp,0.8894624476160823,Likely Labor,0.3398333528402978,0.1387046435760352,0.2113518333596222,0.1143374129366291,0.0,0.04836309858536917,0.1474096587020465,0.8894624476160823,0.01842292539732172,0.01842292539732172,0.01842292539732172,0.01842292539732172,0.01842292539732172,0.01842292539732172
2025-05-14,Bendigo,VIC,alp,0.8894624481284903,Likely Labor,0.3398333530401795,0.1387046435403881,0.211351833274381,0.1143374129102545,0.0,0.04836309857267512,0.1474096586621217,0.8894624481284903,0.01842292531192039,0.01842292531192039,0.01842292531192039,0.01842292531192039,0.01842292531192039,0.01842292531192039
2025-05-15,Bendigo,VIC,alp,0.8894624486460231,Likely Labor,0.3398333532420603,0.1387046435043847,0.211351833188287,0.1143374128836159,0.0,0.04836309855985426,0.1474096586217977,0.8894624486460231,0.01842292522566492,0.01842292522566492,0.01842292522566492,0.01842292522566492,0.01842292522566492,0.01842292522566492
2025-05-16,Bendigo,VIC,alp,0.8894624491687322,Likely Labor,0.3398333534459603,0.1387046434680213,0.2113518331013321,0.114337412856711,0.0,0.04836309854690506,0.1474096585810702,0.8894624491687322,0.01842292513854674,0.01842292513854674,0.01842292513854674,0.01842292513854674,0.01842292513854674,0.01842292513854674
2025-05-17,Bendigo,VIC,alp,0.8894624496966677,Likely Labor,0.339833353651899,0.1387046434312943,0.2113518330135076,0.1143374128295369,0.0,0.04836309853382645,0.1474096585399357,0.8894624496966677,0.01842292505055749,0.01842292505055749,0.01842292505055749,0.01842292505055749,0.01842292505055749,0.01842292505055749
2025-05-18,Bendigo,VIC,alp,0.889462450229883,Likely Labor,0.3398333538598973,0.1387046433941998,0.2113518329248048,0.1143374128020911,0.0,0.04836309852061697,0.1474096584983899,0.889462450229883,0.01842292496168826,0.01842292496168826,0.01842292496168826,0.01842292496168826,0.01842292496168826,0.01842292496168826
2025-05-19,Bendigo,VIC,alp,0.8894624507684298,Likely Labor,0.3398333540699753,0.1387046433567346,0.2113518328352152,0.114337412774371,0.0,0.04836309850727544,0.1474096584564284,0.8894624507684298,0.01842292487193047,0.01842292487193047,0.01842292487193047,0.01842292487193047,0.01842292487193047,0.01842292487193047
2025-05-20,Bendigo,VIC,alp,0.8894624513123618,Likely Labor,0.339833354282154,0.1387046433188947,0.2113518327447297,0.1143374127463736,0.0,0.04836309849380054,0.1474096584140476,0.8894624513123618,0.01842292478127514,0.01842292478127514,0.01842292478127514,0.01842292478127514,0.01842292478127514,0.01842292478127514
2025-05-21,Bendigo,VIC,alp,0.8894624518617337,Likely Labor,0.3398333544964547,0.1387046432806762,0.2113518326533392,0.1143374127180962,0.0,0.04836309848019086,0.1474096583712427,0.8894624518617337,0.01842292468971315,0.01842292468971315,0.01842292468971315,0.01842292468971315,0.01842292468971315,0.01842292468971315
2025-05-22,Bendigo,VIC,alp,0.8894624524165985,Likely Labor,0.3398333547128982,0.1387046432420758,0.2113518325610351,0.1143374126895359,0.0,0.04836309846644508,0.1474096583280098,0.8894624524165985,0.01381719344792548,0.04145158034377645,0.01381719344792548,0.01381719344792548,0.01381719344792548,0.01381719344792548
2025-05-23,Bendigo,VIC,alp,0.8894624529770133,Likely Labor,0.3398333549315065,0.1387046432030893,0.2113518324678075,0.1143374126606903,0.0,0.04836309845256181,0.1474096582843447,0.8894624529770133,0.01842292450383321,0.01842292450383321,0.01842292450383321,0.01842292450383321,0.01842292450383321,0.01842292450383321
2025-05-24,Bendigo,VIC,alp,0.8894624535430314,Likely Labor,0.3398333551523007,0.1387046431637128,0.2113518323736479,0.1143374126315561,0.0,0.04836309843853975,0.1474096582402428,0.8894624535430314,0.01842292440949686,0.01842292440949686,0.01842292440949686,0.01842292440949686,0.01842292440949686,0.01842292440949686
