run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Fisher,QLD,lib,0.8816311524162258,Likely Liberal,0.213397650869825,0.3716625122051664,0.0,0.1017739930336866,0.0,0.06573312014387059,0.2474327237474514,0.01972814126396462,0.8816311524162258,0.01972814126396462,0.01972814126396462,0.01972814126396462,0.01972814126396462,0.01972814126396462
2025-05-05,Fisher,QLD,lib,0.8816311523837156,Likely Liberal,0.2133976509997584,0.3716625121442516,0.0,0.1017739930194558,0.0,0.06573312013276812,0.2474327237037661,0.01972814126938298,0.8816311523837156,0.01972814126938298,0.01972814126938298,0.01972814126938298,0.01972814126938298,0.01972814126938298
2025-05-06,Fisher,QLD,lib,0.8816311523508813,Likely Liberal,0.2133976511309915,0.3716625120827278,0.0,0.1017739930050825,0.0,0.06573312012155465,0.2474327236596435,0.01972814127485537,0.8816311523508813,0.01972814127485537,0.01972814127485537,0.01972814127485537,0.01972814127485537,0.01972814127485537
2025-05-07,Fisher,QLD,lib,0.8816311523177188,Likely Liberal,0.2133976512635367,0.371662512020589,0.0,0.1017739929905655,0.0,0.0657331201102289,0.2474327236150798,0.01972814128038244,0.8816311523177188,0.01972814128038244,0.01972814128038244,0.01972814128038244,0.01972814128038244,0.01972814128038244
2025-05-08,Fisher,QLD,lib,0.8816311522842247,Likely Liberal,0.2133976513974072,0.3716625119578288,0.0,0.1017739929759034,0.0,0.0657331200987899,0.2474327235700707,0.01972814128596479,0.8816311522842247,0.01972814128596479,0.01972814128596479,0.01972814128596479,0.01972814128596479,0.01972814128596479
2025-05-09,Fisher,QLD,lib,0.8816311522503941,Likely Liberal,0.2133976515326168,0.3716625118944404,0.0,0.1017739929610947,0.0,0.06573312008723665,0.2474327235246115,0.01972814129160323,0.8816311522503941,0.01972814129160323,0.01972814129160323,0.01972814129160323,0.01972814129160323,0.01972814129160323
2025-05-10,Fisher,QLD,lib,0.8816311522162283,Likely Liberal,0.2133976516691782,0.3716625118304191,0.0,0.1017739929461378,0.0,0.06573312007556781,0.247432723478697,0.01972814129729752,0.8816311522162283,0.01972814129729752,0.01972814129729752,0.01972814129729752,0.01972814129729752,0.01972814129729752
2025-05-11,Fisher,QLD,lib,0.8816311521817184,Likely Liberal,0.2133976518071055,0.3716625117657568,0.0,0.1017739929310313,0.0,0.0657331200637823,0.2474327234323241,0.01972814130304918,0.8816311521817184,0.01972814130304918,0.01972814130304918,0.01972814130304918,0.01972814130304918,0.01972814130304918
2025-05-12,Fisher,QLD,lib,0.8816311521468633,Likely Liberal,0.2133976519464118,0.371662511700448,0.0,0.1017739929157738,0.0,0.06573312005187894,0.2474327233854875,0.01972814130885837,0.8816311521468633,0.01972814130885837,0.01972814130885837,0.01972814130885837,0.01972814130885837,0.01972814130885837
2025-05-13,Fisher,QLD,lib,0.881631152111661,Likely Liberal,0.2133976520871113,0.3716625116344865,0.0,0.1017739929003636,0.0,0.06573312003985655,0.2474327233381822,0.01972814131472542,0.881631152111661,0.01972814131472542,0.01972814131472542,0.01972814131472542,0.01972814131472542,0.01972814131472542
2025-05-14,Fisher,QLD,lib,0.8816311520761049,Likely Liberal,0.2133976522292176,0.3716625115678647,0.0,0.1017739928847996,0.0,0.06573312002771389,0.2474327232904041,0.01972814132065144,0.8816311520761049,0.01972814132065144,0.01972814132065144,0.01972814132065144,0.01972814132065144,0.01972814132065144
2025-05-15,Fisher,QLD,lib,0.8816311520401943,Likely Liberal,0.2133976523727451,0.3716625115005771,0.0,0.1017739928690797,0.0,0.06573312001544995,0.2474327232421481,0.01972814132663654,0.8816311520401943,0.01972814132663654,0.01972814132663654,0.01972814132663654,0.01972814132663654,0.01972814132663654
2025-05-16,Fisher,QLD,lib,0.8816311520039255,Likely Liberal,0.2133976525177081,0.3716625114326167,0.0,0.1017739928532028,0.0,0.0657331200030632,0.2474327231934092,0.01972814133268133,0.8816311520039255,0.01972814133268133,0.01972814133268133,0.01972814133268133,0.01972814133268133,0.01972814133268133
2025-05-17,Fisher,QLD,lib,0.8816311519672935,Likely Liberal,0.2133976526641205,0.3716625113639768,0.0,0.101773992837167,0.0,0.06573311999055258,0.2474327231441832,0.01972814133878667,0.8816311519672935,0.01972814133878667,0.01972814133878667,0.01972814133878667,0.01972814133878667,0.01972814133878667
2025-05-18,Fisher,QLD,lib,0.8816311519302943,Likely Liberal,0.2133976528119972,0.3716625112946501,0.0,0.1017739928209708,0.0,0.06573311997791689,0.247432723094465,0.0197281413449532,0.8816311519302943,0.0197281413449532,0.0197281413449532,0.0197281413449532,0.0197281413449532,0.0197281413449532
2025-05-19,Fisher,QLD,lib,0.881631151892926,Likely Liberal,0.2133976529613525,0.3716625112246304,0.0,0.1017739928046128,0.0,0.0657331199651549,0.2474327230442494,0.01972814135118126,0.881631151892926,0.01972814135118126,0.01972814135118126,0.01972814135118126,0.01972814135118126,0.01972814135118126
2025-05-20,Fisher,QLD,lib,0.8816311518551833,Likely Liberal,0.2133976531122012,0.3716625111539104,0.0,0.101773992788091,0.0,0.06573311995226527,0.247432722993532,0.0197281413574717,0.8816311518551833,0.0197281413574717,0.0197281413574717,0.0197281413574717,0.0197281413574717,0.0197281413574717
2025-05-21,Fisher,QLD,lib,0.8816311518170638,Likely Liberal,0.2133976532645586,0.3716625110824833,0.0,0.1017739927714042,0.0,0.06573311993924673,0.2474327229423072,0.01972814136382496,0.8816311518170638,0.01972814136382496,0.01972814136382496,0.01972814136382496,0.01972814136382496,0.01972814136382496
2025-05-22,Fisher,QLD,lib,0.8816311517785627,Likely Liberal,0.2133976534184397,0.3716625110103419,0.0,0.1017739927545503,0.0,0.06573311992609797,0.2474327228905702,0.0197281413702418,0.8816311517785627,0.0197281413702418,0.0197281413702418,0.0197281413702418,0.0197281413702418,0.0197281413702418
2025-05-23,Fisher,QLD,lib,0.8816311517396773,Likely Liberal,0.2133976535738592,0.3716625109374793,0.0,0.1017739927375281,0.0,0.06573311991281766,0.2474327228383157,0.0197281413767227,0.8816311517396773,0.0197281413767227,0.0197281413767227,0.0197281413767227,0.0197281413767227,0.0197281413767227
2025-05-24,Fisher,QLD,lib,0.8816311517004023,Likely Liberal,0.2133976537308334,0.3716625108638877,0.0,0.1017739927203356,0.0,0.06573311989940464,0.2474327227855388,0.01972814138326853,0.8816311517004023,0.01972814138326853,0.01972814138326853,0.01972814138326853,0.01972814138326853,0.01972814138326853
2025-05-25,Fisher,QLD,lib,0.8816311516607346,Likely Liberal,0.2133976538893771,0.3716625107895602,0.0,0.1017739927029711,0.0,0.06573311988585755,0.2474327227322341,0.01972814138987982,0.8816311516607346,0.01972814138987982,0.01972814138987982,0.01972814138987982,0.01972814138987982,0.01972814138987982
2025-05-26,Fisher,QLD,lib,0.8816311516206706,Likely Liberal,0.2133976540495061,0.3716625107144897,0.0,0.1017739926854329,0.0,0.06573311987217492,0.2474327226783964,0.01972814139655715,0.8816311516206706,0.01972814139655715,0.01972814139655715,0.01972814139655715,0.01972814139655715,0.01972814139655715
2025-05-27,Fisher,QLD,lib,0.8816311515802053,Likely Liberal,0.2133976542112363,0.3716625106386683,0.0,0.1017739926677195,0.0,0.06573311985835549,0.2474327226240204,0.01972814140330136,0.8816311515802053,0.01972814140330136,0.01972814140330136,0.01972814140330136,0.01972814140330136,0.01972814140330136
2025-05-28,Fisher,QLD,lib,0.8816311515393357,Likely Liberal,0.2133976543745841,0.3716625105620887,0.0,0.101773992649829,0.0,0.06573311984439784,0.2474327225691005,0.01972814141011297,0.8816311515393357,0.01972814141011297,0.01972814141011297,0.01972814141011297,0.01972814141011297,0.01972814141011297
2025-05-29,Fisher,QLD,lib,0.881631151498058,Likely Liberal,0.2133976545395655,0.3716625104847434,0.0,0.1017739926317595,0.0,0.06573311983030067,0.2474327225136312,0.01972814141699257,0.881631151498058,0.01972814141699257,0.01972814141699257,0.01972814141699257,0.01972814141699257,0.01972814141699257
