run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Sydney,NSW,alp,0.9982914365085167,Safe Labor,0.5195853477327915,0.1750674654870808,0.0,0.2122094041098792,0.0,0.02941968470808192,0.0637180979621665,0.9982914365085167,0.0002847605819139149,0.0002847605819139149,0.0002847605819139149,0.0002847605819139149,0.0002847605819139149,0.0002847605819139149
2025-05-05,Sydney,NSW,alp,0.9982914365227356,Safe Labor,0.5195853479235308,0.1750674654160599,0.0,0.2122094040288983,0.0,0.0294196846959998,0.06371809793551104,0.9982914365227356,0.0002847605795441069,0.0002847605795441069,0.0002847605795441069,0.0002847605795441069,0.0002847605795441069,0.0002847605795441069
2025-05-06,Sydney,NSW,alp,0.9982914365370967,Safe Labor,0.5195853481161784,0.1750674653443286,0.0,0.2122094039471074,0.0,0.02941968468379683,0.06371809790858893,0.9982914365370967,0.0002847605771505771,0.0002847605771505771,0.0002847605771505771,0.0002847605771505771,0.0002847605771505771,0.0002847605771505771
2025-05-07,Sydney,NSW,alp,0.9982914365516015,Safe Labor,0.519585348310752,0.1750674652718802,0.0,0.2122094038644985,0.0,0.02941968467147178,0.0637180978813976,0.9982914365516015,0.0002847605747331219,0.0002847605747331219,0.0002847605747331219,0.0002847605747331219,0.0002847605747331219,0.0002847605747331219
2025-05-08,Sydney,NSW,alp,0.9982914365662512,Safe Labor,0.519585348507271,0.1750674651987073,0.0,0.2122094037810638,0.0,0.0294196846590235,0.06371809785393438,0.9982914365662512,0.0002847605722915009,0.0002847605722915009,0.0002847605722915009,0.0002847605722915009,0.0002847605722915009,0.0002847605722915009
2025-05-09,Sydney,NSW,alp,0.9982914365810475,Safe Labor,0.5195853487057558,0.1750674651248023,0.0,0.2122094036967946,0.0,0.02941968464645076,0.06371809782619647,0.9982914365810475,0.0002847605698254551,0.0002847605698254551,0.0002847605698254551,0.0002847605698254551,0.0002847605698254551,0.0002847605698254551
2025-05-10,Sydney,NSW,alp,0.9982914365959916,Safe Labor,0.5195853489062251,0.1750674650501588,0.0,0.2122094036116827,0.0,0.02941968463375227,0.06371809779818113,0.9982914365959916,0.0002847605673347622,0.0002847605673347622,0.0002847605673347622,0.0002847605673347622,0.0002847605673347622,0.0002847605673347622
2025-05-11,Sydney,NSW,alp,0.9982914366110853,Safe Labor,0.5195853491086991,0.1750674649747684,0.0,0.2122094035257198,0.0,0.02941968462092685,0.06371809776988581,0.9982914366110853,0.0002847605648191449,0.0002847605648191449,0.0002847605648191449,0.0002847605648191449,0.0002847605648191449,0.0002847605648191449
2025-05-12,Sydney,NSW,alp,0.9982914366263299,Safe Labor,0.5195853493131979,0.1750674648986244,0.0,0.2122094034388971,0.0,0.02941968460797314,0.06371809774130752,0.9982914366263299,0.000284760562278381,0.000284760562278381,0.000284760562278381,0.000284760562278381,0.000284760562278381,0.000284760562278381
2025-05-13,Sydney,NSW,alp,0.9982914366417269,Safe Labor,0.5195853495197417,0.175067464821719,0.0,0.212209403351206,0.0,0.02941968459488991,0.06371809771244337,0.9982914366417269,0.0002847605597122115,0.0002847605597122115,0.0002847605597122115,0.0002847605597122115,0.0002847605597122115,0.0002847605597122115
2025-05-14,Sydney,NSW,alp,0.9982914366572779,Safe Labor,0.5195853497283508,0.1750674647440441,0.0,0.2122094032626386,0.0,0.0294196845816758,0.06371809768329062,0.9982914366572779,0.0002847605571203773,0.0002847605571203773,0.0002847605571203773,0.0002847605571203773,0.0002847605571203773,0.0002847605571203773
