run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Lilley,QLD,alp,0.9380468845566883,Likely Labor,0.4376640636187092,0.2761182801354322,0.0,0.162069168569539,0.0,0.04115385745316114,0.08299463022315837,0.9380468845566883,0.01032551924055313,0.01032551924055313,0.01032551924055313,0.01032551924055313,0.01032551924055313,0.01032551924055313
2025-05-05,Lilley,QLD,alp,0.9380468848860825,Likely Labor,0.4376640638077433,0.2761182800413143,0.0,0.1620691685181967,0.0,0.04115385743892741,0.08299463019381828,0.9380468848860825,0.0103255191856541,0.0103255191856541,0.0103255191856541,0.0103255191856541,0.0103255191856541,0.0103255191856541
2025-05-06,Lilley,QLD,alp,0.9380468852187717,Likely Labor,0.4376640639986683,0.2761182799462548,0.0,0.1620691684663408,0.0,0.04115385742455139,0.08299463016418464,0.9380468852187717,0.0103255191302059,0.0103255191302059,0.0103255191302059,0.0103255191302059,0.0103255191302059,0.0103255191302059
2025-05-07,Lilley,QLD,alp,0.9380468855547872,Likely Labor,0.4376640641915022,0.2761182798502451,0.0,0.1620691684139666,0.0,0.04115385741003149,0.0829946301342547,0.9380468855547872,0.01032551907420331,0.01032551907420331,0.01032551907420331,0.01032551907420331,0.01032551907420331,0.01032551907420331
2025-05-08,Lilley,QLD,alp,0.9380468858941621,Likely Labor,0.4376640643862639,0.2761182797532754,0.0,0.1620691683610687,0.0,0.04115385739536644,0.08299463010402555,0.9380468858941621,0.01032551901764083,0.01032551901764083,0.01032551901764083,0.01032551901764083,0.01032551901764083,0.01032551901764083
2025-05-09,Lilley,QLD,alp,0.9380468862369321,Likely Labor,0.437664064582974,0.2761182796553354,0.0,0.1620691683076416,0.0,0.04115385738055478,0.08299463007349403,0.9380468862369321,0.01032551896051249,0.01032551896051249,0.01032551896051249,0.01032551896051249,0.01032551896051249,0.01032551896051249
2025-05-10,Lilley,QLD,alp,0.9380468865831285,Likely Labor,0.4376640647816508,0.2761182795564168,0.0,0.1620691682536803,0.0,0.04115385736559496,0.08299463004265704,0.9380468865831285,0.01032551890281309,0.01032551890281309,0.01032551890281309,0.01032551890281309,0.01032551890281309,0.01032551890281309
2025-05-11,Lilley,QLD,alp,0.9380468869327879,Likely Labor,0.4376640649823146,0.2761182794565085,0.0,0.1620691681991795,0.0,0.04115385735048558,0.0829946300115119,0.9380468869327879,0.01032551884453652,0.01032551884453652,0.01032551884453652,0.01032551884453652,0.01032551884453652,0.01032551884453652
2025-05-12,Lilley,QLD,alp,0.9380468872859437,Likely Labor,0.437664065184985,0.2761182793556011,0.0,0.1620691681441334,0.0,0.04115385733522509,0.08299462998005536,0.9380468872859437,0.01032551878567723,0.01032551878567723,0.01032551878567723,0.01032551878567723,0.01032551878567723,0.01032551878567723
2025-05-13,Lilley,QLD,alp,0.9380468876426304,Likely Labor,0.4376640653896819,0.276118279253685,0.0,0.1620691680885369,0.0,0.04115385731981201,0.08299462994828416,0.9380468876426304,0.01032551872622944,0.01032551872622944,0.01032551872622944,0.01032551872622944,0.01032551872622944,0.01032551872622944
2025-05-14,Lilley,QLD,alp,0.9380468880028846,Likely Labor,0.4376640655964257,0.2761182791507492,0.0,0.1620691680323849,0.0,0.04115385730424478,0.08299462991619534,0.9380468880028846,0.01032551866618708,0.01032551866618708,0.01032551866618708,0.01032551866618708,0.01032551866618708,0.01032551866618708
2025-05-15,Lilley,QLD,alp,0.9380468883667409,Likely Labor,0.4376640658052371,0.2761182790467845,0.0,0.162069167975671,0.0,0.04115385728852196,0.0829946298837854,0.9380468883667409,0.01032551860554436,0.01032551860554436,0.01032551860554436,0.01032551860554436,0.01032551860554436,0.01032551860554436
2025-05-16,Lilley,QLD,alp,0.9380468887342368,Likely Labor,0.4376640660161371,0.2761182789417797,0.0,0.1620691679183901,0.0,0.04115385727264179,0.08299462985105142,0.9380468887342368,0.01032551854429504,0.01032551854429504,0.01032551854429504,0.01032551854429504,0.01032551854429504,0.01032551854429504
2025-05-17,Lilley,QLD,alp,0.9380468891054066,Likely Labor,0.4376640662291456,0.2761182788357254,0.0,0.1620691678605361,0.0,0.04115385725660283,0.08299462981799009,0.9380468891054066,0.01032551848243342,0.01032551848243342,0.01032551848243342,0.01032551848243342,0.01032551848243342,0.01032551848243342
2025-05-18,Lilley,QLD,alp,0.9380468894802887,Likely Labor,0.4376640664442844,0.2761182787286102,0.0,0.1620691678021037,0.0,0.04115385724040349,0.0829946297845983,0.9380468894802887,0.01032551841995306,0.01032551841995306,0.01032551841995306,0.01032551841995306,0.01032551841995306,0.01032551841995306
2025-05-19,Lilley,QLD,alp,0.9380468898589198,Likely Labor,0.4376640666615745,0.2761182786204237,0.0,0.1620691677430872,0.0,0.0411538572240422,0.08299462975087253,0.9380468898589198,0.01032551835684787,0.01032551835684787,0.01032551835684787,0.01032551835684787,0.01032551835684787,0.01032551835684787
2025-05-20,Lilley,QLD,alp,0.9380468902413359,Likely Labor,0.437664066881037,0.2761182785111558,0.0,0.1620691676834803,0.0,0.04115385720751728,0.08299462971680953,0.9380468902413359,0.01032551829311186,0.01032551829311186,0.01032551829311186,0.01032551829311186,0.01032551829311186,0.01032551829311186
2025-05-21,Lilley,QLD,alp,0.9380468906275772,Likely Labor,0.4376640671026947,0.2761182784007949,0.0,0.1620691676232774,0.0,0.04115385719082711,0.0829946296824058,0.9380468906275772,0.01032551822873831,0.01032551822873831,0.01032551822873831,0.01032551822873831,0.01032551822873831,0.01032551822873831
2025-05-22,Lilley,QLD,alp,0.9380468910176809,Likely Labor,0.437664067326569,0.2761182782893304,0.0,0.1620691675624724,0.0,0.04115385717397005,0.08299462964765815,0.9380468910176809,0.01032551816372103,0.01032551816372103,0.01032551816372103,0.01032551816372103,0.01032551816372103,0.01032551816372103
2025-05-23,Lilley,QLD,alp,0.9380468914116847,Likely Labor,0.4376640675526815,0.2761182781767517,0.0,0.1620691675010595,0.0,0.04115385715694435,0.08299462961256292,0.9380468914116847,0.01032551809805372,0.01032551809805372,0.01032551809805372,0.01032551809805372,0.01032551809805372,0.01032551809805372
2025-05-24,Lilley,QLD,alp,0.9380468918096302,Likely Labor,0.4376640677810559,0.2761182780630465,0.0,0.1620691674390324,0.0,0.04115385713974846,0.08299462957711672,0.9380468918096302,0.01032551803172948,0.01032551803172948,0.01032551803172948,0.01032551803172948,0.01032551803172948,0.01032551803172948
2025-05-25,Lilley,QLD,alp,0.9380468922115545,Likely Labor,0.4376640680117139,0.2761182779482046,0.0,0.1620691673763849,0.0,0.04115385712238057,0.08299462954131606,0.9380468922115545,0.0103255179647421,0.0103255179647421,0.0103255179647421,0.0103255179647421,0.0103255179647421,0.0103255179647421
2025-05-26,Lilley,QLD,alp,0.9380468926174973,Likely Labor,0.4376640682446781,0.2761182778322144,0.0,0.162069167313111,0.0,0.04115385710483909,0.08299462950515753,0.9380468926174973,0.01032551789708496,0.01032551789708496,0.01032551789708496,0.01032551789708496,0.01032551789708496,0.01032551789708496
2025-05-27,Lilley,QLD,alp,0.9380468930274996,Likely Labor,0.4376640684799717,0.2761182777150643,0.0,0.1620691672492044,0.0,0.04115385708712214,0.0829946294686374,0.9380468930274996,0.01032551782875125,0.01032551782875125,0.01032551782875125,0.01032551782875125,0.01032551782875125,0.01032551782875125
2025-05-28,Lilley,QLD,alp,0.9380468934416023,Likely Labor,0.4376640687176185,0.2761182775967425,0.0,0.1620691671846591,0.0,0.04115385706922803,0.08299462943175198,0.9380468934416023,0.01032551775973413,0.01032551775973413,0.01032551775973413,0.01032551775973413,0.01032551775973413,0.01032551775973413
2025-05-29,Lilley,QLD,alp,0.9380468938598466,Likely Labor,0.4376640689576423,0.2761182774772374,0.0,0.1620691671194678,0.0,0.04115385705115494,0.0829946293944976,0.9380468938598466,0.01032551769002674,0.01032551769002674,0.01032551769002674,0.01032551769002674,0.01032551769002674,0.01032551769002674
2025-05-30,Lilley,QLD,alp,0.9380468942822728,Likely Labor,0.4376640692000658,0.2761182773565373,0.0,0.1620691670536248,0.0,0.0411538570329011,0.08299462935687096,0.9380468942822728,0.01032551761962237,0.01032551761962237,0.01032551761962237,0.01032551761962237,0.01032551761962237,0.01032551761962237
2025-05-31,Lilley,QLD,alp,0.9380468947089227,Likely Labor,0.4376640694449133,0.2761182772346304,0.0,0.1620691669871235,0.0,0.04115385701446481,0.08299462931886795,0.9380468947089227,0.01032551754851407,0.01032551754851407,0.01032551754851407,0.01032551754851407,0.01032551754851407,0.01032551754851407
2025-06-01,Lilley,QLD,alp,0.9380468951398401,Likely Labor,0.4376640696922099,0.2761182771115043,0.0,0.162069166919957,0.0,0.04115385699584412,0.08299462928048479,0.9380468951398401,0.0103255174766945,0.0103255174766945,0.0103255174766945,0.0103255174766945,0.0103255174766945,0.0103255174766945
2025-06-02,Lilley,QLD,alp,0.9380468955750667,Likely Labor,0.4376640699419795,0.2761182769871469,0.0,0.1620691668521186,0.0,0.0411538569770372,0.08299462924171776,0.9380468955750667,0.01032551740415673,0.01032551740415673,0.01032551740415673,0.01032551740415673,0.01032551740415673,0.01032551740415673
2025-06-03,Lilley,QLD,alp,0.9380468960146446,Likely Labor,0.4376640701942462,0.276118276861546,0.0,0.1620691667836023,0.0,0.04115385695804224,0.0829946292025632,0.9380468960146446,0.01032551733089374,0.01032551733089374,0.01032551733089374,0.01032551733089374,0.01032551733089374,0.01032551733089374
2025-06-04,Lilley,QLD,alp,0.9380468964586185,Likely Labor,0.4376640704490358,0.2761182767346893,0.0,0.1620691667144005,0.0,0.04115385693885728,0.08299462916301713,0.9380468964586185,0.01032551725689809,0.01032551725689809,0.01032551725689809,0.01032551725689809,0.01032551725689809,0.01032551725689809
2025-06-05,Lilley,QLD,alp,0.9380468969070322,Likely Labor,0.4376640707063733,0.2761182766065639,0.0,0.1620691666445068,0.0,0.04115385691948047,0.08299462912307547,0.9380468969070322,0.01032551718216247,0.01032551718216247,0.01032551718216247,0.01032551718216247,0.01032551718216247,0.01032551718216247
2025-06-06,Lilley,QLD,alp,0.9380468973599304,Likely Labor,0.4376640709662843,0.2761182764771572,0.0,0.1620691665739143,0.0,0.04115385689990999,0.08299462908273444,0.9380468973599304,0.01032551710667944,0.01032551710667944,0.01032551710667944,0.01032551710667944,0.01032551710667944,0.01032551710667944
2025-06-07,Lilley,QLD,alp,0.9380468978173571,Likely Labor,0.4376640712287941,0.2761182763464564,0.0,0.1620691665026155,0.0,0.04115385688014375,0.08299462904199016,0.9380468978173571,0.01032551703044167,0.01032551703044167,0.01032551703044167,0.01032551703044167,0.01032551703044167,0.01032551703044167
2025-06-08,Lilley,QLD,alp,0.9380468982793584,Likely Labor,0.4376640714939292,0.2761182762144486,0.0,0.1620691664306041,0.0,0.04115385686017988,0.08299462900083825,0.9380468982793584,0.01032551695344145,0.01032551695344145,0.01032551695344145,0.01032551695344145,0.01032551695344145,0.01032551695344145
2025-06-09,Lilley,QLD,alp,0.9380468987459801,Likely Labor,0.437664071761716,0.2761182760811206,0.0,0.1620691663578724,0.0,0.04115385684001629,0.08299462895927483,0.9380468987459801,0.01032551687567116,0.01032551687567116,0.01032551687567116,0.01032551687567116,0.01032551687567116,0.01032551687567116
2025-06-10,Lilley,QLD,alp,0.9380468992172677,Likely Labor,0.4376640720321804,0.2761182759464594,0.0,0.1620691662844134,0.0,0.04115385681965111,0.0829946289172958,0.9380468992172677,0.01032551679712323,0.01032551679712323,0.01032551679712323,0.01032551679712323,0.01032551679712323,0.01032551679712323
2025-06-11,Lilley,QLD,alp,0.9380468996932687,Likely Labor,0.4376640723053496,0.2761182758104513,0.0,0.1620691662102199,0.0,0.04115385679908224,0.08299462887489696,0.9380468996932687,0.01032551671778973,0.01032551671778973,0.01032551671778973,0.01032551671778973,0.01032551671778973,0.01032551671778973
2025-06-12,Lilley,QLD,alp,0.9380469001740288,Likely Labor,0.4376640725812503,0.2761182756730837,0.0,0.1620691661352842,0.0,0.0411538567783077,0.08299462883207413,0.9380469001740288,0.01032551663766304,0.01032551663766304,0.01032551663766304,0.01032551663766304,0.01032551663766304,0.01032551663766304
2025-06-13,Lilley,QLD,alp,0.9380469006595965,Likely Labor,0.4376640728599098,0.2761182755343422,0.0,0.1620691660595995,0.0,0.04115385675732548,0.08299462878882312,0.9380469006595965,0.01032551655673509,0.01032551655673509,0.01032551655673509,0.01032551655673509,0.01032551655673509,0.01032551655673509
2025-06-14,Lilley,QLD,alp,0.9380469011500198,Likely Labor,0.4376640731413559,0.2761182753942134,0.0,0.1620691659831577,0.0,0.04115385673613334,0.0829946287451396,0.9380469011500198,0.01032551647499788,0.01032551647499788,0.01032551647499788,0.01032551647499788,0.01032551647499788,0.01032551647499788
2025-06-15,Lilley,QLD,alp,0.9380469016453483,Likely Labor,0.4376640734256168,0.2761182752526828,0.0,0.1620691659059518,0.0,0.04115385671472938,0.08299462870101912,0.9380469016453483,0.01032551639244312,0.01032551639244312,0.01032551639244312,0.01032551639244312,0.01032551639244312,0.01032551639244312
2025-06-16,Lilley,QLD,alp,0.938046902145629,Likely Labor,0.4376640737127199,0.2761182751097374,0.0,0.1620691658279736,0.0,0.04115385669311138,0.08299462865645767,0.938046902145629,0.01032551630906301,0.01032551630906301,0.01032551630906301,0.01032551630906301,0.01032551630906301,0.01032551630906301
2025-06-17,Lilley,QLD,alp,0.938046902650913,Likely Labor,0.4376640740026945,0.2761182749653626,0.0,0.1620691657492155,0.0,0.04115385667127709,0.08299462861145038,0.938046902650913,0.01032551622484902,0.01032551622484902,0.01032551622484902,0.01032551622484902,0.01032551622484902,0.01032551622484902
2025-06-18,Lilley,QLD,alp,0.9380469031612497,Likely Labor,0.4376640742955685,0.2761182748195438,0.0,0.16206916566967,0.0,0.04115385664922455,0.08299462856599317,0.9380469031612497,0.01032551613979289,0.01032551613979289,0.01032551613979289,0.01032551613979289,0.01032551613979289,0.01032551613979289
2025-06-19,Lilley,QLD,alp,0.93804690367669,Likely Labor,0.4376640745913714,0.2761182746722668,0.0,0.162069165589329,0.0,0.04115385662695147,0.08299462852008137,0.93804690367669,0.01032551605388618,0.01032551605388618,0.01032551605388618,0.01032551605388618,0.01032551605388618,0.01032551605388618
2025-06-20,Lilley,QLD,alp,0.9380469041972839,Likely Labor,0.4376640748901321,0.2761182745235174,0.0,0.1620691655081845,0.0,0.04115385660445557,0.08299462847371043,0.9380469041972839,0.01032551596712053,0.01032551596712053,0.01032551596712053,0.01032551596712053,0.01032551596712053,0.01032551596712053
2025-06-21,Lilley,QLD,alp,0.9380469047230852,Likely Labor,0.4376640751918809,0.2761182743732799,0.0,0.1620691654262287,0.0,0.04115385658173476,0.08299462842687563,0.9380469047230852,0.01032551587948698,0.01032551587948698,0.01032551587948698,0.01032551587948698,0.01032551587948698,0.01032551587948698
2025-06-22,Lilley,QLD,alp,0.9380469052541437,Likely Labor,0.437664075496647,0.2761182742215403,0.0,0.1620691653434531,0.0,0.04115385655878677,0.0829946283795727,0.9380469052541437,0.01032551579097723,0.01032551579097723,0.01032551579097723,0.01032551579097723,0.01032551579097723,0.01032551579097723
2025-06-23,Lilley,QLD,alp,0.9380469057905129,Likely Labor,0.4376640758044607,0.2761182740682833,0.0,0.1620691652598502,0.0,0.0411538565356093,0.08299462833179663,0.9380469057905129,0.01032551570158237,0.01032551570158237,0.01032551570158237,0.01032551570158237,0.01032551570158237,0.01032551570158237
2025-06-24,Lilley,QLD,alp,0.9380469063322456,Likely Labor,0.4376640761153524,0.2761182739134936,0.0,0.162069165175411,0.0,0.04115385651220004,0.08299462828354293,0.9380469063322456,0.01032551561129357,0.01032551561129357,0.01032551561129357,0.01032551561129357,0.01032551561129357,0.01032551561129357
2025-06-25,Lilley,QLD,alp,0.9380469068793957,Likely Labor,0.4376640764293532,0.2761182737571564,0.0,0.1620691650901272,0.0,0.04115385648855672,0.08299462823480644,0.9380469068793957,0.01032551552010189,0.01032551552010189,0.01032551552010189,0.01032551552010189,0.01032551552010189,0.01032551552010189
2025-06-26,Lilley,QLD,alp,0.9380469074320172,Likely Labor,0.4376640767464938,0.2761182735992554,0.0,0.162069165003991,0.0,0.04115385646467696,0.08299462818558287,0.9380469074320172,0.0103255154279983,0.0103255154279983,0.0103255154279983,0.0103255154279983,0.0103255154279983,0.0103255154279983
2025-06-27,Lilley,QLD,alp,0.9380469079901644,Likely Labor,0.4376640770668057,0.276118273439776,0.0,0.162069164916993,0.0,0.04115385644055838,0.08299462813586692,0.9380469079901644,0.01032551533497377,0.01032551533497377,0.01032551533497377,0.01032551533497377,0.01032551533497377,0.01032551533497377
