run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Chifley,NSW,alp,0.9871277309295652,Safe Labor,0.4599524548207562,0.184600345770519,0.0,0.0766396051912851,0.0,0.0530019232647357,0.225805670952704,0.9871277309295652,0.002145378178406047,0.002145378178406047,0.002145378178406047,0.002145378178406047,0.002145378178406047,0.002145378178406047
2025-05-05,Chifley,NSW,alp,0.987127731016614,Safe Labor,0.4599524550132993,0.1846003457051405,0.0,0.07663960516598692,0.0,0.05300192324569918,0.2258056708698741,0.987127731016614,0.002145378163897912,0.002145378163897912,0.002145378163897912,0.002145378163897912,0.002145378163897912,0.002145378163897912
2025-05-06,Chifley,NSW,alp,0.9871277311045334,Safe Labor,0.4599524552077682,0.1846003456391082,0.0,0.07663960514043565,0.0,0.05300192322647231,0.2258056707862157,0.9871277311045334,0.00214537814924467,0.00214537814924467,0.00214537814924467,0.00214537814924467,0.00214537814924467,0.00214537814924467
2025-05-07,Chifley,NSW,alp,0.987127731193332,Safe Labor,0.4599524554041814,0.1846003455724156,0.0,0.07663960511462892,0.0,0.05300192320705307,0.2258056707017208,0.987127731193332,0.002145378134444916,0.002145378134444916,0.002145378134444916,0.002145378134444916,0.002145378134444916,0.002145378134444916
2025-05-08,Chifley,NSW,alp,0.9871277312830185,Safe Labor,0.4599524556025588,0.1846003455050563,0.0,0.07663960508856418,0.0,0.05300192318743967,0.225805670616381,0.9871277312830185,0.002145378119497169,0.002145378119497169,0.002145378119497169,0.002145378119497169,0.002145378119497169,0.002145378119497169
2025-05-09,Chifley,NSW,alp,0.9871277313736019,Safe Labor,0.4599524558029203,0.184600345437023,0.0,0.07663960506223874,0.0,0.05300192316763014,0.2258056705301877,0.9871277313736019,0.002145378104399931,0.002145378104399931,0.002145378104399931,0.002145378104399931,0.002145378104399931,0.002145378104399931
2025-05-10,Chifley,NSW,alp,0.9871277314650913,Safe Labor,0.4599524560052852,0.1846003453683099,0.0,0.07663960503565001,0.0,0.05300192314762255,0.2258056704431324,0.9871277314650913,0.002145378089151703,0.002145378089151703,0.002145378089151703,0.002145378089151703,0.002145378089151703,0.002145378089151703
2025-05-11,Chifley,NSW,alp,0.9871277315574953,Safe Labor,0.4599524562096738,0.1846003452989091,0.0,0.07663960500879546,0.0,0.05300192312741488,0.2258056703552067,0.9871277315574953,0.002145378073751022,0.002145378073751022,0.002145378073751022,0.002145378073751022,0.002145378073751022,0.002145378073751022
2025-05-12,Chifley,NSW,alp,0.9871277316508233,Safe Labor,0.4599524564161061,0.1846003452288146,0.0,0.07663960498167231,0.0,0.05300192310700511,0.225805670266402,0.9871277316508233,0.002145378058196353,0.002145378058196353,0.002145378058196353,0.002145378058196353,0.002145378058196353,0.002145378058196353
2025-05-13,Chifley,NSW,alp,0.9871277317450848,Safe Labor,0.4599524566246029,0.1846003451580192,0.0,0.07663960495427788,0.0,0.05300192308639128,0.2258056701767089,0.9871277317450848,0.002145378042486106,0.002145378042486106,0.002145378042486106,0.002145378042486106,0.002145378042486106,0.002145378042486106
2025-05-14,Chifley,NSW,alp,0.9871277318402888,Safe Labor,0.4599524568351844,0.1846003450865155,0.0,0.07663960492660973,0.0,0.05300192306557128,0.225805670086119,0.9871277318402888,0.00214537802661878,0.00214537802661878,0.00214537802661878,0.00214537802661878,0.00214537802661878,0.00214537802661878
