run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Deakin,VIC,alp,0.5,Toss-up,0.3277756535976154,0.3792816009946907,0.0,0.119265701189642,0.0,0.02454445163325956,0.1491325925847923,0.5,0.4978298611111112,0.0004340277777777779,0.0004340277777777779,0.0004340277777777779,0.0004340277777777779,0.0004340277777777779
2025-05-05,Deakin,VIC,alp,0.5,Toss-up,0.3277756537676062,0.3792816008982934,0.0,0.1192657011622003,0.0,0.02454445162689857,0.1491325925450016,0.5,0.497866894197952,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562
2025-05-06,Deakin,VIC,alp,0.5,Toss-up,0.3277756539392974,0.3792816008009318,0.0,0.1192657011344841,0.0,0.02454445162047398,0.1491325925048127,0.5,0.4977558348294439,0.000448833034111311,0.000448833034111311,0.000448833034111311,0.000448833034111311,0.000448833034111311
2025-05-07,Deakin,VIC,alp,0.5,Toss-up,0.3277756541127051,0.3792816007025971,0.0,0.1192657011064907,0.0,0.02454445161398506,0.149132592464222,0.5,0.4977272727272728,0.0004545454545454546,0.0004545454545454546,0.0004545454545454546,0.0004545454545454546,0.0004545454545454546
2025-05-08,Deakin,VIC,alp,0.5,Toss-up,0.3277756542878467,0.379281600603279,0.0,0.1192657010782176,0.0,0.0245444516074313,0.1491325924232254,0.5,0.4979061976549417,0.0004187604690117255,0.0004187604690117255,0.0004187604690117255,0.0004187604690117255,0.0004187604690117255
2025-05-09,Deakin,VIC,alp,0.5,Toss-up,0.3277756544647403,0.3792816005029671,0.0,0.1192657010496617,0.0,0.02454445160081202,0.149132592381819,0.5,0.4977436823104695,0.0004512635379061374,0.0004512635379061374,0.0004512635379061374,0.0004512635379061374,0.0004512635379061374
2025-05-10,Deakin,VIC,alp,0.5,Toss-up,0.3277756546434025,0.3792816004016528,0.0,0.1192657010208201,0.0,0.02454445159412652,0.1491325923399981,0.5,0.4978956228956228,0.0004208754208754209,0.0004208754208754209,0.0004208754208754209,0.0004208754208754209,0.0004208754208754209
2025-05-11,Deakin,VIC,alp,0.5,Toss-up,0.3277756548238514,0.3792816002993248,0.0,0.1192657009916902,0.0,0.0245444515873742,0.1491325922977593,0.5,0.4980345911949688,0.0003930817610062895,0.0003930817610062895,0.0003930817610062895,0.0003930817610062895,0.0003930817610062895
2025-05-12,Deakin,VIC,alp,0.5,Toss-up,0.3277756550061045,0.3792816001959739,0.0,0.1192657009622689,0.0,0.02454445158055433,0.1491325922550983,0.5,0.497947454844007,0.0004105090311986868,0.0004105090311986868,0.0004105090311986868,0.0004105090311986868,0.0004105090311986868
2025-05-13,Deakin,VIC,alp,0.5,Toss-up,0.3277756551901804,0.3792816000915895,0.0,0.1192657009325533,0.0,0.02454445157366628,0.1491325922120105,0.5,0.497866894197952,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562,0.0004266211604095562
2025-05-14,Deakin,VIC,alp,0.5,Toss-up,0.327775655376097,0.379281599986161,0.0,0.1192657009025408,0.0,0.02454445156670935,0.1491325921684919,0.5,0.4978373702422142,0.0004325259515570932,0.0004325259515570932,0.0004325259515570932,0.0004325259515570932,0.0004325259515570932
2025-05-15,Deakin,VIC,alp,0.5,Toss-up,0.3277756555638728,0.3792815998796784,0.0,0.1192657008722281,0.0,0.02454445155968287,0.1491325921245379,0.5,0.4977598566308246,0.0004480286738351257,0.0004480286738351257,0.0004480286738351257,0.0004480286738351257,0.0004480286738351257
2025-05-16,Deakin,VIC,alp,0.5,Toss-up,0.3277756557535267,0.3792815997721307,0.0,0.1192657008416123,0.0,0.02454445155258606,0.1491325920801443,0.5,0.497913188647746,0.000417362270450751,0.000417362270450751,0.000417362270450751,0.000417362270450751,0.000417362270450751
2025-05-17,Deakin,VIC,alp,0.5,Toss-up,0.3277756559450767,0.3792815996635079,0.0,0.1192657008106902,0.0,0.02454445154541832,0.1491325920353069,0.5,0.4979707792207791,0.0004058441558441558,0.0004058441558441558,0.0004058441558441558,0.0004058441558441558,0.0004058441558441558
