run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Flinders,VIC,lib,0.8908968112623894,Likely Liberal,0.211588310843856,0.4014876098925408,0.0,0.06826247741997263,0.0,0.04645738827484647,0.2722042135687841,0.01818386478960384,0.8908968112623894,0.01818386478960384,0.01818386478960384,0.01818386478960384,0.01818386478960384,0.01818386478960384
2025-05-05,Flinders,VIC,lib,0.8908968112313556,Likely Liberal,0.2115883109732002,0.4014876098277101,0.0,0.06826247741059287,0.0,0.04645738826711223,0.2722042135213845,0.01818386479477615,0.8908968112313556,0.01818386479477615,0.01818386479477615,0.01818386479477615,0.01818386479477615,0.01818386479477615
2025-05-06,Flinders,VIC,lib,0.890896811200012,Likely Liberal,0.2115883111038382,0.4014876097622312,0.0,0.06826247740111938,0.0,0.04645738825930065,0.2722042134735106,0.01818386480000008,0.890896811200012,0.01818386480000008,0.01818386480000008,0.01818386480000008,0.01818386480000008,0.01818386480000008
2025-05-07,Flinders,VIC,lib,0.8908968111683553,Likely Liberal,0.2115883112357824,0.4014876096960977,0.0,0.068262477391551,0.0,0.04645738825141089,0.272204213425158,0.01818386480527619,0.8908968111683553,0.01818386480527619,0.01818386480527619,0.01818386480527619,0.01818386480527619,0.01818386480527619
2025-05-08,Flinders,VIC,lib,0.8908968111363823,Likely Liberal,0.2115883113690458,0.401487609629303,0.0,0.06826247738188711,0.0,0.04645738824344222,0.2722042133763218,0.01818386481060502,0.8908968111363823,0.01818386481060502,0.01818386481060502,0.01818386481060502,0.01818386481060502,0.01818386481060502
2025-05-09,Flinders,VIC,lib,0.8908968111040886,Likely Liberal,0.2115883115036423,0.4014876095618398,0.0,0.06826247737212657,0.0,0.04645738823539398,0.2722042133269973,0.01818386481598731,0.8908968111040886,0.01818386481598731,0.01818386481598731,0.01818386481598731,0.01818386481598731,0.01818386481598731
2025-05-10,Flinders,VIC,lib,0.890896811071474,Likely Liberal,0.2115883116395845,0.4014876094937029,0.0,0.0682624773622683,0.0,0.04645738822726518,0.2722042132771793,0.01818386482142307,0.890896811071474,0.01818386482142307,0.01818386482142307,0.01818386482142307,0.01818386482142307,0.01818386482142307
2025-05-11,Flinders,VIC,lib,0.8908968110385308,Likely Liberal,0.2115883117768862,0.4014876094248836,0.0,0.06826247735231158,0.0,0.04645738821905513,0.2722042132268635,0.0181838648269136,0.8908968110385308,0.0181838648269136,0.0181838648269136,0.0181838648269136,0.0181838648269136,0.0181838648269136
2025-05-12,Flinders,VIC,lib,0.8908968110052583,Likely Liberal,0.2115883119155607,0.4014876093553764,0.0,0.0682624773422552,0.0,0.04645738821076294,0.2722042131760448,0.01818386483245902,0.8908968110052583,0.01818386483245902,0.01818386483245902,0.01818386483245902,0.01818386483245902,0.01818386483245902
2025-05-13,Flinders,VIC,lib,0.8908968109716542,Likely Liberal,0.2115883120556221,0.4014876092851744,0.0,0.06826247733209816,0.0,0.04645738820238786,0.2722042131247174,0.01818386483805971,0.8908968109716542,0.01818386483805971,0.01818386483805971,0.01818386483805971,0.01818386483805971,0.01818386483805971
2025-05-14,Flinders,VIC,lib,0.8908968109377136,Likely Liberal,0.2115883121970841,0.4014876092142701,0.0,0.06826247732183975,0.0,0.04645738819392898,0.2722042130728769,0.01818386484371648,0.8908968109377136,0.01818386484371648,0.01818386484371648,0.01818386484371648,0.01818386484371648,0.01818386484371648
2025-05-15,Flinders,VIC,lib,0.8908968109034336,Likely Liberal,0.2115883123399607,0.401487609142657,0.0,0.06826247731147878,0.0,0.04645738818538564,0.272204213020518,0.0181838648494298,0.8908968109034336,0.0181838648494298,0.0181838648494298,0.0181838648494298,0.0181838648494298,0.0181838648494298
2025-05-16,Flinders,VIC,lib,0.8908968108688112,Likely Liberal,0.2115883124842662,0.4014876090703277,0.0,0.06826247730101409,0.0,0.04645738817675673,0.2722042129676354,0.0181838648552002,0.8908968108688112,0.0181838648552002,0.0181838648552002,0.0181838648552002,0.0181838648552002,0.0181838648552002
2025-05-17,Flinders,VIC,lib,0.8908968108338431,Likely Liberal,0.2115883126300147,0.4014876089972753,0.0,0.06826247729044473,0.0,0.04645738816804156,0.2722042129142238,0.01818386486102822,0.8908968108338431,0.01818386486102822,0.01818386486102822,0.01818386486102822,0.01818386486102822,0.01818386486102822
2025-05-18,Flinders,VIC,lib,0.8908968107985233,Likely Liberal,0.2115883127772208,0.4014876089234917,0.0,0.06826247727976963,0.0,0.04645738815923923,0.2722042128602786,0.01818386486691485,0.8908968107985233,0.01818386486691485,0.01818386486691485,0.01818386486691485,0.01818386486691485,0.01818386486691485
2025-05-19,Flinders,VIC,lib,0.8908968107628519,Likely Liberal,0.2115883129258988,0.4014876088489708,0.0,0.06826247726898793,0.0,0.04645738815034891,0.2722042128057936,0.01818386487286009,0.8908968107628519,0.01818386487286009,0.01818386487286009,0.01818386487286009,0.01818386487286009,0.01818386487286009
2025-05-20,Flinders,VIC,lib,0.8908968107268235,Likely Liberal,0.2115883130760633,0.4014876087737048,0.0,0.06826247725809828,0.0,0.04645738814136969,0.272204212750764,0.01818386487886483,0.8908968107268235,0.01818386487886483,0.01818386487886483,0.01818386487886483,0.01818386487886483,0.01818386487886483
2025-05-21,Flinders,VIC,lib,0.8908968106904344,Likely Liberal,0.2115883132277299,0.4014876086976857,0.0,0.06826247724709987,0.0,0.04645738813230066,0.2722042126951839,0.01818386488492968,0.8908968106904344,0.01818386488492968,0.01818386488492968,0.01818386488492968,0.01818386488492968,0.01818386488492968
2025-05-22,Flinders,VIC,lib,0.8908968106536815,Likely Liberal,0.211588313380913,0.4014876086209067,0.0,0.06826247723599134,0.0,0.04645738812314096,0.2722042126390481,0.01818386489105515,0.8908968106536815,0.01818386489105515,0.01818386489105515,0.01818386489105515,0.01818386489105515,0.01818386489105515
2025-05-23,Flinders,VIC,lib,0.8908968106165627,Likely Liberal,0.2115883135356279,0.4014876085433603,0.0,0.06826247722477183,0.0,0.04645738811388959,0.2722042125823506,0.01818386489724163,0.8908968106165627,0.01818386489724163,0.01818386489724163,0.01818386489724163,0.01818386489724163,0.01818386489724163
2025-05-24,Flinders,VIC,lib,0.8908968105790704,Likely Liberal,0.2115883136918902,0.4014876084650375,0.0,0.06826247721344006,0.0,0.04645738810454579,0.2722042125250864,0.01818386490349033,0.8908968105790704,0.01818386490349033,0.01818386490349033,0.01818386490349033,0.01818386490349033,0.01818386490349033
2025-05-25,Flinders,VIC,lib,0.8908968105412043,Likely Liberal,0.211588313849715,0.4014876083859321,0.0,0.06826247720199498,0.0,0.04645738809510849,0.2722042124672495,0.01818386490980136,0.8908968105412043,0.01818386490980136,0.01818386490980136,0.01818386490980136,0.01818386490980136,0.01818386490980136
2025-05-26,Flinders,VIC,lib,0.8908968105029593,Likely Liberal,0.2115883140091177,0.4014876083060356,0.0,0.06826247719043549,0.0,0.04645738808557687,0.2722042124088344,0.01818386491617552,0.8908968105029593,0.01818386491617552,0.01818386491617552,0.01818386491617552,0.01818386491617552,0.01818386491617552
2025-05-27,Flinders,VIC,lib,0.8908968104643318,Likely Liberal,0.2115883141701145,0.4014876082253401,0.0,0.06826247717876033,0.0,0.04645738807594991,0.2722042123498352,0.01818386492261344,0.8908968104643318,0.01818386492261344,0.01818386492261344,0.01818386492261344,0.01818386492261344,0.01818386492261344
2025-05-28,Flinders,VIC,lib,0.8908968104253175,Likely Liberal,0.2115883143327215,0.4014876081438374,0.0,0.06826247716696858,0.0,0.04645738806622671,0.2722042122902459,0.01818386492911581,0.8908968104253175,0.01818386492911581,0.01818386492911581,0.01818386492911581,0.01818386492911581,0.01818386492911581
2025-05-29,Flinders,VIC,lib,0.8908968103859147,Likely Liberal,0.2115883144969548,0.40148760806152,0.0,0.0682624771550588,0.0,0.04645738805640627,0.2722042122300602,0.01818386493568295,0.8908968103859147,0.01818386493568295,0.01818386493568295,0.01818386493568295,0.01818386493568295,0.01818386493568295
2025-05-30,Flinders,VIC,lib,0.8908968103461161,Likely Liberal,0.21158831466283,0.4014876079783792,0.0,0.0682624771430299,0.0,0.04645738804648755,0.2722042121692735,0.01818386494231605,0.8908968103461161,0.01818386494231605,0.01818386494231605,0.01818386494231605,0.01818386494231605,0.01818386494231605
2025-05-31,Flinders,VIC,lib,0.89089681030592,Likely Liberal,0.2115883148303639,0.401487607894407,0.0,0.06826247713088071,0.0,0.04645738803646973,0.2722042121078786,0.0181838649490154,0.89089681030592,0.0181838649490154,0.0181838649490154,0.0181838649490154,0.0181838649490154,0.0181838649490154
2025-06-01,Flinders,VIC,lib,0.8908968102653227,Likely Liberal,0.2115883149995735,0.4014876078095953,0.0,0.06826247711861014,0.0,0.04645738802635174,0.2722042120458695,0.01818386495578161,0.8908968102653227,0.01818386495578161,0.01818386495578161,0.01818386495578161,0.01818386495578161,0.01818386495578161
