run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Whitlam,NSW,alp,0.8481303643133508,Likely Labor,0.3668660496740607,0.2588826411855783,0.0,0.1097196063458969,0.0,0.06839737895385627,0.1961343238406078,0.8481303643133508,0.02531160594777776,0.02531160594777776,0.02531160594777776,0.02531160594777776,0.02531160594777776,0.02531160594777776
2025-05-05,Whitlam,NSW,alp,0.8481303648796246,Likely Labor,0.3668660498536252,0.2588826411122311,0.0,0.1097196063174518,0.0,0.06839737893413549,0.1961343237825563,0.8481303648796246,0.02531160585339879,0.02531160585339879,0.02531160585339879,0.02531160585339879,0.02531160585339879,0.02531160585339879
2025-05-06,Whitlam,NSW,alp,0.8481303654515626,Likely Labor,0.366866050034986,0.2588826410381505,0.0,0.1097196062887222,0.0,0.06839737891421757,0.1961343237239238,0.8481303654515626,0.02531160575807578,0.02531160575807578,0.02531160575807578,0.02531160575807578,0.02531160575807578,0.02531160575807578
2025-05-07,Whitlam,NSW,alp,0.8481303660292181,Likely Labor,0.3668660502181598,0.2588826409633292,0.0,0.1097196062597053,0.0,0.06839737889410026,0.1961343236647054,0.8481303660292181,0.02531160566179987,0.02531160566179987,0.02531160566179987,0.02531160566179987,0.02531160566179987,0.02531160566179987
2025-05-08,Whitlam,NSW,alp,0.8481303666126508,Likely Labor,0.3668660504031655,0.2588826408877597,0.0,0.1097196062303982,0.0,0.06839737887378187,0.1961343236048947,0.8481303666126508,0.02531160556456108,0.02531160556456108,0.02531160556456108,0.02531160556456108,0.02531160556456108,0.02531160556456108
2025-05-09,Whitlam,NSW,alp,0.8481303672019189,Likely Labor,0.3668660505900215,0.2588826408114342,0.0,0.1097196062007982,0.0,0.06839737885326035,0.1961343235444857,0.8481303672019189,0.02531160546634973,0.02531160546634973,0.02531160546634973,0.02531160546634973,0.02531160546634973,0.02531160546634973
2025-05-10,Whitlam,NSW,alp,0.8481303677970775,Likely Labor,0.3668660507787457,0.2588826407343461,0.0,0.109719606170902,0.0,0.06839737883253359,0.1961343234834726,0.8481303677970775,0.02531160536715663,0.02531160536715663,0.02531160536715663,0.02531160536715663,0.02531160536715663,0.02531160536715663
2025-05-11,Whitlam,NSW,alp,0.8481303683981899,Likely Labor,0.3668660509693575,0.2588826406564865,0.0,0.1097196061407069,0.0,0.06839737881159959,0.1961343234218495,0.8481303683981899,0.02531160526697124,0.02531160526697124,0.02531160526697124,0.02531160526697124,0.02531160526697124,0.02531160526697124
2025-05-12,Whitlam,NSW,alp,0.8481303690053129,Likely Labor,0.3668660511618753,0.2588826405778483,0.0,0.1097196061102098,0.0,0.06839737879045622,0.1961343233596105,0.8481303690053129,0.02531160516578407,0.02531160516578407,0.02531160516578407,0.02531160516578407,0.02531160516578407,0.02531160516578407
2025-05-13,Whitlam,NSW,alp,0.8481303696185056,Likely Labor,0.3668660513563179,0.2588826404984241,0.0,0.1097196060794077,0.0,0.06839737876910144,0.1961343232967487,0.8481303696185056,0.02531160506358528,0.02531160506358528,0.02531160506358528,0.02531160506358528,0.02531160506358528,0.02531160506358528
