run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Leichhardt,QLD,alp,0.6530565861148078,Lean Labor,0.3169208400143167,0.2755957039754706,0.0,0.08800032556954111,0.0,0.07320038948502997,0.2462827409556418,0.6530565861148078,0.0578239023142053,0.0578239023142053,0.0578239023142053,0.0578239023142053,0.0578239023142053,0.0578239023142053
2025-05-05,Leichhardt,QLD,alp,0.6530565869406131,Lean Labor,0.3169208401820417,0.2755957039083509,0.0,0.08800032555022726,0.0,0.07320038946683614,0.2462827408925441,0.6530565869406131,0.05782390217657108,0.05782390217657108,0.05782390217657108,0.05782390217657108,0.05782390217657108,0.05782390217657108
2025-05-06,Leichhardt,QLD,alp,0.653056587774679,Lean Labor,0.3169208403514445,0.2755957038405599,0.0,0.08800032553072021,0.0,0.07320038944846038,0.246282740828815,0.653056587774679,0.05782390203756008,0.05782390203756008,0.05782390203756008,0.05782390203756008,0.05782390203756008,0.05782390203756008
2025-05-07,Leichhardt,QLD,alp,0.653056588617083,Lean Labor,0.316920840522541,0.2755957037720914,0.0,0.08800032551101811,0.0,0.07320038942990076,0.2462827407644487,0.653056588617083,0.05782390189715941,0.05782390189715941,0.05782390189715941,0.05782390189715941,0.05782390189715941,0.05782390189715941
2025-05-08,Leichhardt,QLD,alp,0.6530565894679115,Lean Labor,0.3169208406953485,0.2755957037029381,0.0,0.08800032549111905,0.0,0.07320038941115552,0.2462827406994388,0.6530565894679115,0.05782390175535468,0.05782390175535468,0.05782390175535468,0.05782390175535468,0.05782390175535468,0.05782390175535468
2025-05-09,Leichhardt,QLD,alp,0.6530565903272496,Lean Labor,0.3169208408698841,0.2755957036330929,0.0,0.08800032547102105,0.0,0.07320038939222298,0.2462827406337789,0.6530565903272496,0.05782390161213165,0.05782390161213165,0.05782390161213165,0.05782390161213165,0.05782390161213165,0.05782390161213165
2025-05-10,Leichhardt,QLD,alp,0.653056591195179,Lean Labor,0.3169208410461651,0.2755957035625499,0.0,0.0880003254507219,0.0,0.07320038937310103,0.246282740567462,0.653056591195179,0.05782390146747675,0.05782390146747675,0.05782390146747675,0.05782390146747675,0.05782390146747675,0.05782390146747675
2025-05-11,Leichhardt,QLD,alp,0.6530565920717907,Lean Labor,0.3169208412242092,0.2755957034913009,0.0,0.0880003254302199,0.0,0.07320038935378792,0.2462827405004823,0.6530565920717907,0.05782390132137481,0.05782390132137481,0.05782390132137481,0.05782390132137481,0.05782390132137481,0.05782390132137481
2025-05-12,Leichhardt,QLD,alp,0.6530565929571656,Lean Labor,0.3169208414040331,0.2755957034193396,0.0,0.08800032540951275,0.0,0.07320038933428162,0.246282740432833,0.6530565929571656,0.05782390117381234,0.05782390117381234,0.05782390117381234,0.05782390117381234,0.05782390117381234,0.05782390117381234
2025-05-13,Leichhardt,QLD,alp,0.6530565938513955,Lean Labor,0.3169208415856556,0.2755957033466587,0.0,0.08800032538859855,0.0,0.0732003893145803,0.2462827403645068,0.6530565938513955,0.05782390102477401,0.05782390102477401,0.05782390102477401,0.05782390102477401,0.05782390102477401,0.05782390102477401
