run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Gippsland,VIC,nat,0.9985501630190261,Safe Nationals,0.1994211896797456,0.0,0.5121194639386847,0.08199434668081879,0.0,0.1271428669264547,0.07932213277429613,0.0002416394968290101,0.0002416394968290101,0.9985501630190261,0.0002416394968290101,0.0002416394968290101,0.0002416394968290101,0.0002416394968290101
2025-05-05,Gippsland,VIC,nat,0.9985501630077854,Safe Nationals,0.1994211898167176,0.0,0.5121194638261664,0.08199434667574661,0.0,0.1271428669148932,0.07932213276647612,0.0002416394987024559,0.0002416394987024559,0.9985501630077854,0.0002416394987024559,0.0002416394987024559,0.0002416394987024559,0.0002416394987024559
2025-05-06,Gippsland,VIC,nat,0.9985501629964324,Safe Nationals,0.1994211899550598,0.0,0.5121194637125227,0.08199434667062375,0.0,0.1271428669032161,0.07932213275857782,0.0002416395005946276,0.0002416395005946276,0.9985501629964324,0.0002416395005946276,0.0002416395005946276,0.0002416395005946276,0.0002416395005946276
2025-05-07,Gippsland,VIC,nat,0.9985501629849657,Safe Nationals,0.1994211900947854,0.0,0.5121194635977423,0.0819943466654497,0.0,0.1271428668914221,0.07932213275060064,0.000241639502505747,0.000241639502505747,0.9985501629849657,0.000241639502505747,0.000241639502505747,0.000241639502505747,0.000241639502505747
2025-05-08,Gippsland,VIC,nat,0.9985501629733845,Safe Nationals,0.1994211902359079,0.0,0.5121194634818145,0.08199434666022382,0.0,0.1271428668795102,0.07932213274254366,0.0002416395044359437,0.0002416395044359437,0.9985501629733845,0.0002416395044359437,0.0002416395044359437,0.0002416395044359437,0.0002416395044359437
2025-05-09,Gippsland,VIC,nat,0.9985501629616873,Safe Nationals,0.199421190378442,0.0,0.5121194633647268,0.08199434665494586,0.0,0.1271428668674793,0.07932213273440608,0.0002416395063854768,0.0002416395063854768,0.9985501629616873,0.0002416395063854768,0.0002416395063854768,0.0002416395063854768,0.0002416395063854768
2025-05-10,Gippsland,VIC,nat,0.9985501629498733,Safe Nationals,0.1994211905224013,0.0,0.5121194632464687,0.08199434664961495,0.0,0.127142866855328,0.07932213272618703,0.0002416395083544758,0.0002416395083544758,0.9985501629498733,0.0002416395083544758,0.0002416395083544758,0.0002416395083544758,0.0002416395083544758
2025-05-11,Gippsland,VIC,nat,0.9985501629379411,Safe Nationals,0.1994211906678002,0.0,0.5121194631270278,0.08199434664423079,0.0,0.1271428668430552,0.07932213271788587,0.0002416395103431814,0.0002416395103431814,0.9985501629379411,0.0002416395103431814,0.0002416395103431814,0.0002416395103431814,0.0002416395103431814
2025-05-12,Gippsland,VIC,nat,0.9985501629258895,Safe Nationals,0.199421190814653,0.0,0.512119463006393,0.08199434663879267,0.0,0.1271428668306597,0.07932213270950182,0.0002416395123517783,0.0002416395123517783,0.9985501629258895,0.0002416395123517783,0.0002416395123517783,0.0002416395123517783,0.0002416395123517783
2025-05-13,Gippsland,VIC,nat,0.9985501629137175,Safe Nationals,0.1994211909629743,0.0,0.5121194628845513,0.08199434663330023,0.0,0.1271428668181402,0.07932213270103379,0.0002416395143804519,0.0002416395143804519,0.9985501629137175,0.0002416395143804519,0.0002416395143804519,0.0002416395143804519,0.0002416395143804519
2025-05-14,Gippsland,VIC,nat,0.9985501629014237,Safe Nationals,0.1994211911127787,0.0,0.5121194627614917,0.08199434662775293,0.0,0.1271428668054954,0.07932213269248109,0.0002416395164294055,0.0002416395164294055,0.9985501629014237,0.0002416395164294055,0.0002416395164294055,0.0002416395164294055,0.0002416395164294055
2025-05-15,Gippsland,VIC,nat,0.998550162889007,Safe Nationals,0.1994211912640813,0.0,0.512119462637201,0.08199434662215013,0.0,0.1271428667927245,0.07932213268384287,0.0002416395184988612,0.0002416395184988612,0.998550162889007,0.0002416395184988612,0.0002416395184988612,0.0002416395184988612,0.0002416395184988612
2025-05-16,Gippsland,VIC,nat,0.9985501628764661,Safe Nationals,0.1994211914168972,0.0,0.5121194625116675,0.08199434661649142,0.0,0.1271428667798256,0.0793221326751182,0.0002416395205890041,0.0002416395205890041,0.9985501628764661,0.0002416395205890041,0.0002416395205890041,0.0002416395205890041,0.0002416395205890041
