run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Wide Bay,QLD,lib,0.9201310456027152,Likely Liberal,0.2346257023242436,0.3822459042086354,0.0,0.08424847491468757,0.0,0.1102821578350289,0.1885977607174046,0.01331149239954899,0.9201310456027152,0.01331149239954899,0.01331149239954899,0.01331149239954899,0.01331149239954899,0.01331149239954899
2025-05-05,Wide Bay,QLD,lib,0.9201310453086482,Likely Liberal,0.2346257024632299,0.3822459041396773,0.0,0.08424847490151674,0.0,0.1102821578145818,0.1885977606809941,0.01331149244856015,0.9201310453086482,0.01331149244856015,0.01331149244856015,0.01331149244856015,0.01331149244856015,0.01331149244856015
2025-05-06,Wide Bay,QLD,lib,0.9201310450116399,Likely Liberal,0.2346257026036066,0.3822459040700297,0.0,0.08424847488821412,0.0,0.1102821577939304,0.1885977606442192,0.01331149249806154,0.9201310450116399,0.01331149249806154,0.01331149249806154,0.01331149249806154,0.01331149249806154,0.01331149249806154
2025-05-07,Wide Bay,QLD,lib,0.920131044711662,Likely Liberal,0.2346257027453868,0.3822459039996858,0.0,0.08424847487477855,0.0,0.1102821577730721,0.1885977606070768,0.01331149254805786,0.920131044711662,0.01331149254805786,0.01331149254805786,0.01331149254805786,0.01331149254805786,0.01331149254805786
2025-05-08,Wide Bay,QLD,lib,0.920131044408685,Likely Liberal,0.2346257028885845,0.3822459039286386,0.0,0.08424847486120862,0.0,0.1102821577520054,0.1885977605695629,0.01331149259855402,0.920131044408685,0.01331149259855402,0.01331149259855402,0.01331149259855402,0.01331149259855402,0.01331149259855402
2025-05-09,Wide Bay,QLD,lib,0.9201310441026765,Likely Liberal,0.2346257030332148,0.3822459038568802,0.0,0.08424847484750304,0.0,0.1102821577307282,0.1885977605316738,0.01331149264955543,0.9201310441026765,0.01331149264955543,0.01331149264955543,0.01331149264955543,0.01331149264955543,0.01331149264955543
2025-05-10,Wide Bay,QLD,lib,0.9201310437936097,Likely Liberal,0.2346257031792909,0.3822459037844051,0.0,0.0842484748336603,0.0,0.110282157709238,0.1885977604934057,0.01331149270106657,0.9201310437936097,0.01331149270106657,0.01331149270106657,0.01331149270106657,0.01331149270106657,0.01331149270106657
2025-05-11,Wide Bay,QLD,lib,0.9201310434814509,Likely Liberal,0.2346257033268281,0.3822459037112046,0.0,0.08424847481967919,0.0,0.1102821576875331,0.1885977604547551,0.01331149275309303,0.9201310434814509,0.01331149275309303,0.01331149275309303,0.01331149275309303,0.01331149275309303,0.01331149275309303
2025-05-12,Wide Bay,QLD,lib,0.9201310431661712,Likely Liberal,0.2346257034758403,0.3822459036372723,0.0,0.08424847480555829,0.0,0.110282157665611,0.1885977604157182,0.01331149280563964,0.9201310431661712,0.01331149280563964,0.01331149280563964,0.01331149280563964,0.01331149280563964,0.01331149280563964
2025-05-13,Wide Bay,QLD,lib,0.9201310428477387,Likely Liberal,0.2346257036263429,0.3822459035626009,0.0,0.08424847479129603,0.0,0.1102821576434697,0.1885977603762905,0.01331149285871173,0.9201310428477387,0.01331149285871173,0.01331149285871173,0.01331149285871173,0.01331149285871173,0.01331149285871173
