run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Wentworth,NSW,teal,0.5,Toss-up,0.1233500158019013,0.3639737493478396,0.0,0.09456261032797553,0.3628888834690155,0.0197974370923257,0.03542730396094233,0.0001263902932254803,0.4993680485338725,0.0001263902932254803,0.0001263902932254803,0.5,0.0001263902932254803,0.0001263902932254803
2025-05-05,Wentworth,NSW,teal,0.5,Toss-up,0.123350015895173,0.3639737493417896,0.0,0.09456261032867969,0.362888883382555,0.01979743709189756,0.03542730395990507,0.0001269680040629761,0.499365159979685,0.0001269680040629761,0.0001269680040629761,0.5,0.0001269680040629761,0.0001269680040629761
2025-05-06,Wentworth,NSW,teal,0.5,Toss-up,0.1233500159893778,0.3639737493356791,0.0,0.09456261032939096,0.3628888832952297,0.01979743709146515,0.03542730395885739,0.0001246882793017457,0.4993765586034914,0.0001246882793017457,0.0001246882793017457,0.5,0.0001246882793017457,0.0001246882793017457
2025-05-07,Wentworth,NSW,teal,0.5,Toss-up,0.1233500160845243,0.3639737493295077,0.0,0.09456261033010926,0.362888883207031,0.01979743709102834,0.03542730395779925,0.0001206563706563707,0.4993967181467182,0.0001206563706563707,0.0001206563706563707,0.5,0.0001206563706563707,0.0001206563706563707
2025-05-08,Wentworth,NSW,teal,0.5,Toss-up,0.1233500161806224,0.3639737493232746,0.0,0.09456261033083485,0.3628888831179504,0.0197974370905872,0.03542730395673053,0.0001209482341557813,0.4993952588292211,0.0001209482341557813,0.0001209482341557813,0.5,0.0001209482341557813,0.0001209482341557813
2025-05-09,Wentworth,NSW,teal,0.5,Toss-up,0.1233500162776815,0.3639737493169788,0.0,0.09456261033156775,0.3628888830279791,0.01979743709014168,0.03542730395565111,0.0001203079884504331,0.4993984600577477,0.0001203079884504331,0.0001203079884504331,0.5,0.0001203079884504331,0.0001203079884504331
2025-05-10,Wentworth,NSW,teal,0.5,Toss-up,0.1233500163757111,0.3639737493106207,0.0,0.09456261033230777,0.362888882937108,0.01979743708969168,0.03542730395456085,0.0001229105211406096,0.4993854473942969,0.0001229105211406096,0.0001229105211406096,0.5,0.0001229105211406096,0.0001229105211406096
2025-05-11,Wentworth,NSW,teal,0.5,Toss-up,0.1233500164747211,0.3639737493041983,0.0,0.09456261033305535,0.3628888828453283,0.01979743708923719,0.03542730395345979,0.0001245640259093174,0.4993771798704534,0.0001245640259093174,0.0001245640259093174,0.5,0.0001245640259093174,0.0001245640259093174
2025-05-12,Wentworth,NSW,teal,0.5,Toss-up,0.1233500165747211,0.363973749297712,0.0,0.09456261033381026,0.3628888827526307,0.01979743708877815,0.03542730395234772,0.0001230314960629922,0.4993848425196851,0.0001230314960629922,0.0001230314960629922,0.5,0.0001230314960629922,0.0001230314960629922
2025-05-13,Wentworth,NSW,teal,0.5,Toss-up,0.1233500166757211,0.3639737492911608,0.0,0.09456261033457272,0.3628888826590064,0.01979743708831451,0.03542730395122445,0.0001172607879924953,0.4994136960600375,0.0001172607879924953,0.0001172607879924953,0.5,0.0001172607879924953,0.0001172607879924953
2025-05-14,Wentworth,NSW,teal,0.5,Toss-up,0.1233500167777311,0.363973749284544,0.0,0.09456261033534301,0.3628888825644457,0.01979743708784624,0.03542730395008999,0.0001240079365079365,0.4993799603174603,0.0001240079365079365,0.0001240079365079365,0.5,0.0001240079365079365,0.0001240079365079365
2025-05-15,Wentworth,NSW,teal,0.5,Toss-up,0.1233500168807612,0.3639737492778613,0.0,0.09456261033612086,0.3628888824689392,0.01979743708737333,0.03542730394894417,0.0001245019920318725,0.4993774900398406,0.0001245019920318725,0.0001245019920318725,0.5,0.0001245019920318725,0.0001245019920318725
2025-05-16,Wentworth,NSW,teal,0.5,Toss-up,0.1233500169848218,0.3639737492711114,0.0,0.09456261033690662,0.3628888823724777,0.01979743708689562,0.03542730394778686,0.0001258178158027176,0.4993709109209863,0.0001258178158027176,0.0001258178158027176,0.5,0.0001258178158027176,0.0001258178158027176
2025-05-17,Wentworth,NSW,teal,0.5,Toss-up,0.1233500170899227,0.3639737492642944,0.0,0.09456261033769996,0.3628888822750517,0.01979743708641316,0.03542730394661798,0.0001241310824230388,0.499379344587885,0.0001241310824230388,0.0001241310824230388,0.5,0.0001241310824230388,0.0001241310824230388
2025-05-18,Wentworth,NSW,teal,0.5,Toss-up,0.123350017196075,0.3639737492574089,0.0,0.09456261033850144,0.3628888821766512,0.01979743708592587,0.03542730394543744,0.0001158480074142725,0.4994207599629287,0.0001158480074142725,0.0001158480074142725,0.5,0.0001158480074142725,0.0001158480074142725
2025-05-19,Wentworth,NSW,teal,0.5,Toss-up,0.1233500173032885,0.3639737492504546,0.0,0.09456261033931097,0.362888882077267,0.01979743708543372,0.03542730394424511,0.000121654501216545,0.4993917274939172,0.000121654501216545,0.000121654501216545,0.5,0.000121654501216545,0.000121654501216545
2025-05-20,Wentworth,NSW,teal,0.5,Toss-up,0.1233500174115741,0.3639737492434311,0.0,0.09456261034012849,0.3628888819768888,0.01979743708493665,0.03542730394304086,0.0001249375312343828,0.4993753123438281,0.0001249375312343828,0.0001249375312343828,0.5,0.0001249375312343828,0.0001249375312343828
2025-05-21,Wentworth,NSW,teal,0.5,Toss-up,0.1233500175209428,0.363973749236337,0.0,0.09456261034095427,0.3628888818755068,0.01979743708443462,0.03542730394182455,0.0001210067763794773,0.4993949661181027,0.0001210067763794773,0.0001210067763794773,0.5,0.0001210067763794773,0.0001210067763794773
2025-05-22,Wentworth,NSW,teal,0.5,Toss-up,0.123350017631405,0.363973749229172,0.0,0.09456261034178817,0.3628888817731113,0.01979743708392756,0.03542730394059607,0.0001223690651003426,0.4993881546744982,0.0001223690651003426,0.0001223690651003426,0.5,0.0001223690651003426,0.0001223690651003426
2025-05-23,Wentworth,NSW,teal,0.5,Toss-up,0.1233500177429718,0.3639737492219357,0.0,0.09456261034263053,0.3628888816696914,0.01979743708341538,0.03542730393935528,0.000123334977799704,0.4993833251110016,0.000123334977799704,0.000123334977799704,0.5,0.000123334977799704,0.000123334977799704
2025-05-24,Wentworth,NSW,teal,0.5,Toss-up,0.1233500178556546,0.3639737492146266,0.0,0.09456261034348129,0.3628888815652374,0.01979743708289814,0.03542730393810212,0.0001257545271629779,0.4993712273641852,0.0001257545271629779,0.0001257545271629779,0.5,0.0001257545271629779,0.0001257545271629779
2025-05-25,Wentworth,NSW,teal,0.5,Toss-up,0.1233500179694639,0.3639737492072446,0.0,0.09456261034434055,0.3628888814597389,0.01979743708237571,0.03542730393683641,0.0001256281407035176,0.4993718592964824,0.0001256281407035176,0.0001256281407035176,0.5,0.0001256281407035176,0.0001256281407035176
2025-05-26,Wentworth,NSW,teal,0.5,Toss-up,0.1233500180844113,0.3639737491997887,0.0,0.09456261034520838,0.3628888813531855,0.01979743708184805,0.03542730393555808,0.0001221896383186706,0.4993890518084066,0.0001221896383186706,0.0001221896383186706,0.5,0.0001221896383186706,0.0001221896383186706
2025-05-27,Wentworth,NSW,teal,0.5,Toss-up,0.1233500182005082,0.3639737491922583,0.0,0.09456261034608489,0.3628888812455666,0.01979743708131511,0.03542730393426692,0.0001223091976516634,0.4993884540117418,0.0001223091976516634,0.0001223091976516634,0.5,0.0001223091976516634,0.0001223091976516634
