run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Makin,SA,alp,0.9781451811946361,Safe Labor,0.4460007634830606,0.2342370367332531,0.0,0.114786276367257,0.0,0.05892559360967632,0.1460503298067529,0.9781451811946361,0.003642469800894396,0.003642469800894396,0.003642469800894396,0.003642469800894396,0.003642469800894396,0.003642469800894396
2025-05-05,Makin,SA,alp,0.9781451813296171,Safe Labor,0.4460007636737254,0.2342370366523761,0.0,0.1147862763303865,0.0,0.05892559358903571,0.1460503297544764,0.9781451813296171,0.003642469778397558,0.003642469778397558,0.003642469778397558,0.003642469778397558,0.003642469778397558,0.003642469778397558
2025-05-06,Makin,SA,alp,0.9781451814659483,Safe Labor,0.4460007638662972,0.2342370365706901,0.0,0.1147862762931472,0.0,0.05892559356818868,0.1460503297016768,0.9781451814659483,0.003642469755675697,0.003642469755675697,0.003642469755675697,0.003642469755675697,0.003642469755675697,0.003642469755675697
2025-05-07,Makin,SA,alp,0.9781451816036426,Safe Labor,0.4460007640607946,0.2342370364881875,0.0,0.1147862762555357,0.0,0.05892559354713304,0.1460503296483493,0.9781451816036426,0.003642469732726646,0.003642469732726646,0.003642469732726646,0.003642469732726646,0.003642469732726646,0.003642469732726646
2025-05-08,Makin,SA,alp,0.9781451817427135,Safe Labor,0.4460007642572365,0.23423703640486,0.0,0.1147862762175481,0.0,0.05892559352586691,0.1460503295944886,0.9781451817427135,0.00364246970954817,0.00364246970954817,0.00364246970954817,0.00364246970954817,0.00364246970954817,0.00364246970954817
2025-05-09,Makin,SA,alp,0.9781451818831756,Safe Labor,0.4460007644556432,0.2342370363206987,0.0,0.1147862761791805,0.0,0.05892559350438815,0.1460503295400892,0.9781451818831756,0.003642469686137822,0.003642469686137822,0.003642469686137822,0.003642469686137822,0.003642469686137822,0.003642469686137822
2025-05-10,Makin,SA,alp,0.9781451820250419,Safe Labor,0.4460007646560341,0.2342370362356965,0.0,0.1147862761404292,0.0,0.0589255934826946,0.1460503294851457,0.9781451820250419,0.003642469662493438,0.003642469662493438,0.003642469662493438,0.003642469662493438,0.003642469662493438,0.003642469662493438
2025-05-11,Makin,SA,alp,0.9781451821683271,Safe Labor,0.4460007648584287,0.2342370361498437,0.0,0.1147862761012905,0.0,0.05892559346078412,0.146050329429653,0.9781451821683271,0.00364246963861256,0.00364246963861256,0.00364246963861256,0.00364246963861256,0.00364246963861256,0.00364246963861256
2025-05-12,Makin,SA,alp,0.9781451823130451,Safe Labor,0.4460007650628472,0.2342370360631326,0.0,0.1147862760617603,0.0,0.05892559343865452,0.1460503293736054,0.9781451823130451,0.003642469614492891,0.003642469614492891,0.003642469614492891,0.003642469614492891,0.003642469614492891,0.003642469614492891
2025-05-13,Makin,SA,alp,0.9781451824592103,Safe Labor,0.4460007652693102,0.2342370359755545,0.0,0.1147862760218347,0.0,0.05892559341630365,0.1460503293169972,0.9781451824592103,0.003642469590132025,0.003642469590132025,0.003642469590132025,0.003642469590132025,0.003642469590132025,0.003642469590132025
2025-05-14,Makin,SA,alp,0.9781451826068372,Safe Labor,0.4460007654778374,0.2342370358871002,0.0,0.1147862759815102,0.0,0.05892559339372925,0.146050329259823,0.9781451826068372,0.00364246956552754,0.00364246956552754,0.00364246956552754,0.00364246956552754,0.00364246956552754,0.00364246956552754
2025-05-15,Makin,SA,alp,0.9781451827559402,Safe Labor,0.4460007656884499,0.2342370357977618,0.0,0.1147862759407822,0.0,0.0589255933709292,0.1460503292020769,0.9781451827559402,0.003642469540677048,0.003642469540677048,0.003642469540677048,0.003642469540677048,0.003642469540677048,0.003642469540677048
2025-05-16,Makin,SA,alp,0.9781451829065345,Safe Labor,0.4460007659011691,0.2342370357075297,0.0,0.114786275899647,0.0,0.05892559334790101,0.1460503291437533,0.9781451829065345,0.003642469515577996,0.003642469515577996,0.003642469515577996,0.003642469515577996,0.003642469515577996,0.003642469515577996
2025-05-17,Makin,SA,alp,0.9781451830586345,Safe Labor,0.4460007661160149,0.2342370356163956,0.0,0.1147862758581004,0.0,0.05892559332464257,0.1460503290848465,0.9781451830586345,0.003642469490227996,0.003642469490227996,0.003642469490227996,0.003642469490227996,0.003642469490227996,0.003642469490227996
2025-05-18,Makin,SA,alp,0.9781451832122559,Safe Labor,0.4460007663330097,0.2342370355243497,0.0,0.1147862758161382,0.0,0.05892559330115151,0.1460503290253508,0.9781451832122559,0.00364246946462444,0.00364246946462444,0.00364246946462444,0.00364246946462444,0.00364246946462444,0.00364246946462444
2025-05-19,Makin,SA,alp,0.9781451833674132,Safe Labor,0.4460007665521741,0.2342370354313837,0.0,0.1147862757737566,0.0,0.05892559327742559,0.1460503289652599,0.9781451833674132,0.003642469438764884,0.003642469438764884,0.003642469438764884,0.003642469438764884,0.003642469438764884,0.003642469438764884
2025-05-20,Makin,SA,alp,0.9781451835241217,Safe Labor,0.4460007667735298,0.2342370353374881,0.0,0.1147862757309512,0.0,0.05892559325346244,0.1460503289045684,0.9781451835241217,0.003642469412646795,0.003642469412646795,0.003642469412646795,0.003642469412646795,0.003642469412646795,0.003642469412646795
