run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Macarthur,NSW,alp,0.9736922316080194,Safe Labor,0.4309135192431553,0.2274236920791033,0.0,0.1050294099892252,0.0,0.07176338815235854,0.1648699905361576,0.9736922316080194,0.004384628065330595,0.004384628065330595,0.004384628065330595,0.004384628065330595,0.004384628065330595,0.004384628065330595
2025-05-05,Macarthur,NSW,alp,0.97369223176209,Safe Labor,0.4309135194326258,0.2274236920033524,0.0,0.1050294099567697,0.0,0.07176338812809628,0.1648699904791556,0.97369223176209,0.004384628039652172,0.004384628039652172,0.004384628039652172,0.004384628039652172,0.004384628039652172,0.004384628039652172
2025-05-06,Macarthur,NSW,alp,0.9736922319177016,Safe Labor,0.4309135196239915,0.2274236919268439,0.0,0.1050294099239896,0.0,0.07176338810359148,0.1648699904215833,0.9736922319177016,0.0043846280137169,0.0043846280137169,0.0043846280137169,0.0043846280137169,0.0043846280137169,0.0043846280137169
2025-05-07,Macarthur,NSW,alp,0.973692232074869,Safe Labor,0.4309135198172707,0.2274236918495706,0.0,0.1050294098908818,0.0,0.0717633880788414,0.1648699903634355,0.973692232074869,0.004384627987522334,0.004384627987522334,0.004384627987522334,0.004384627987522334,0.004384627987522334,0.004384627987522334
2025-05-08,Macarthur,NSW,alp,0.9736922322336077,Safe Labor,0.4309135200124822,0.2274236917715248,0.0,0.1050294098574429,0.0,0.0717633880538439,0.1648699903047063,0.9736922322336077,0.004384627961065887,0.004384627961065887,0.004384627961065887,0.004384627961065887,0.004384627961065887,0.004384627961065887
2025-05-09,Macarthur,NSW,alp,0.9736922323939347,Safe Labor,0.4309135202096465,0.2274236916926978,0.0,0.1050294098236696,0.0,0.07176338802859648,0.1648699902453896,0.9736922323939347,0.004384627934344724,0.004384627934344724,0.004384627934344724,0.004384627934344724,0.004384627934344724,0.004384627934344724
2025-05-10,Macarthur,NSW,alp,0.973692232555864,Safe Labor,0.430913520408782,0.2274236916130834,0.0,0.1050294097895585,0.0,0.07176338800309658,0.1648699901854795,0.973692232555864,0.004384627907356498,0.004384627907356498,0.004384627907356498,0.004384627907356498,0.004384627907356498,0.004384627907356498
2025-05-11,Macarthur,NSW,alp,0.9736922327194133,Safe Labor,0.4309135206099091,0.2274236915326722,0.0,0.1050294097551063,0.0,0.07176338797734168,0.1648699901249707,0.9736922327194133,0.004384627880098284,0.004384627880098284,0.004384627880098284,0.004384627880098284,0.004384627880098284,0.004384627880098284
2025-05-12,Macarthur,NSW,alp,0.9736922328845977,Safe Labor,0.4309135208130472,0.2274236914514571,0.0,0.1050294097203096,0.0,0.07176338795132924,0.1648699900638568,0.9736922328845977,0.004384627852567546,0.004384627852567546,0.004384627852567546,0.004384627852567546,0.004384627852567546,0.004384627852567546
2025-05-13,Macarthur,NSW,alp,0.973692233051434,Safe Labor,0.4309135210182169,0.22742369136943,0.0,0.1050294096851648,0.0,0.07176338792505671,0.1648699900021316,0.973692233051434,0.004384627824761493,0.004384627824761493,0.004384627824761493,0.004384627824761493,0.004384627824761493,0.004384627824761493
2025-05-14,Macarthur,NSW,alp,0.973692233219939,Safe Labor,0.4309135212254382,0.2274236912865822,0.0,0.1050294096496689,0.0,0.07176338789852134,0.1648699899397894,0.973692233219939,0.004384627796677329,0.004384627796677329,0.004384627796677329,0.004384627796677329,0.004384627796677329,0.004384627796677329
2025-05-15,Macarthur,NSW,alp,0.9736922333901287,Safe Labor,0.4309135214347316,0.2274236912029063,0.0,0.1050294096138178,0.0,0.0717633878717208,0.1648699898768235,0.9736922333901287,0.004384627768312388,0.004384627768312388,0.004384627768312388,0.004384627768312388,0.004384627768312388,0.004384627768312388
2025-05-16,Macarthur,NSW,alp,0.9736922335620205,Safe Labor,0.4309135216461184,0.2274236911183935,0.0,0.1050294095776082,0.0,0.07176338784465207,0.1648699898132279,0.9736922335620205,0.004384627739663749,0.004384627739663749,0.004384627739663749,0.004384627739663749,0.004384627739663749,0.004384627739663749
2025-05-17,Macarthur,NSW,alp,0.9736922337356311,Safe Labor,0.4309135218596188,0.2274236910330358,0.0,0.1050294095410365,0.0,0.07176338781731274,0.1648699897489963,0.9736922337356311,0.004384627710728654,0.004384627710728654,0.004384627710728654,0.004384627710728654,0.004384627710728654,0.004384627710728654
2025-05-18,Macarthur,NSW,alp,0.973692233910978,Safe Labor,0.4309135220752544,0.227423690946824,0.0,0.105029409504099,0.0,0.07176338778969989,0.1648699896841226,0.973692233910978,0.004384627681504161,0.004384627681504161,0.004384627681504161,0.004384627681504161,0.004384627681504161,0.004384627681504161
2025-05-19,Macarthur,NSW,alp,0.9736922340880781,Safe Labor,0.430913522293046,0.2274236908597505,0.0,0.1050294094667923,0.0,0.07176338776181108,0.1648699896186001,0.9736922340880781,0.004384627651987476,0.004384627651987476,0.004384627651987476,0.004384627651987476,0.004384627651987476,0.004384627651987476
2025-05-20,Macarthur,NSW,alp,0.9736922342669492,Safe Labor,0.4309135225130155,0.2274236907718064,0.0,0.1050294094291125,0.0,0.07176338773364332,0.1648699895524225,0.9736922342669492,0.004384627622175638,0.004384627622175638,0.004384627622175638,0.004384627622175638,0.004384627622175638,0.004384627622175638
2025-05-21,Macarthur,NSW,alp,0.9736922344476092,Safe Labor,0.4309135227351849,0.2274236906829825,0.0,0.1050294093910559,0.0,0.07176338770519392,0.1648699894855829,0.9736922344476092,0.004384627592065629,0.004384627592065629,0.004384627592065629,0.004384627592065629,0.004384627592065629,0.004384627592065629
2025-05-22,Macarthur,NSW,alp,0.9736922346300758,Safe Labor,0.430913522959576,0.2274236905932704,0.0,0.1050294093526186,0.0,0.07176338767645997,0.164869989418075,0.9736922346300758,0.00438462756165453,0.00438462756165453,0.00438462756165453,0.00438462756165453,0.00438462756165453,0.00438462756165453
2025-05-23,Macarthur,NSW,alp,0.9736922348143667,Safe Labor,0.4309135231862108,0.2274236905026615,0.0,0.1050294093137971,0.0,0.07176338764743864,0.164869989349892,0.9736922348143667,0.004384627530939378,0.004384627530939378,0.004384627530939378,0.004384627530939378,0.004384627530939378,0.004384627530939378
2025-05-24,Macarthur,NSW,alp,0.9736922350005011,Safe Labor,0.4309135234151124,0.2274236904111461,0.0,0.1050294092745873,0.0,0.07176338761812716,0.1648699892810271,0.9736922350005011,0.004384627499916989,0.004384627499916989,0.004384627499916989,0.004384627499916989,0.004384627499916989,0.004384627499916989
