run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Shortland,NSW,alp,0.9182781864410121,Likely Labor,0.4074335316023565,0.2611122190763421,0.0,0.1034927960546363,0.0,0.07926713500008052,0.1486943182665845,0.9182781864410121,0.01362030225983287,0.01362030225983287,0.01362030225983287,0.01362030225983287,0.01362030225983287,0.01362030225983287
2025-05-05,Shortland,NSW,alp,0.9182781868277126,Likely Labor,0.4074335317888427,0.2611122189940742,0.0,0.1034927960245201,0.0,0.0792671349747094,0.1486943182178538,0.9182781868277126,0.01362030219538279,0.01362030219538279,0.01362030219538279,0.01362030219538279,0.01362030219538279,0.01362030219538279
2025-05-06,Shortland,NSW,alp,0.9182781872182811,Likely Labor,0.4074335319771943,0.2611122189109833,0.0,0.1034927959941025,0.0,0.07926713494908448,0.1486943181686355,0.9182781872182811,0.01362030213028803,0.01362030213028803,0.01362030213028803,0.01362030213028803,0.01362030213028803,0.01362030213028803
2025-05-07,Shortland,NSW,alp,0.9182781876127544,Likely Labor,0.4074335321674291,0.2611122188270618,0.0,0.1034927959633809,0.0,0.07926713492320316,0.1486943181189251,0.9182781876127544,0.01362030206454249,0.01362030206454249,0.01362030206454249,0.01362030206454249,0.01362030206454249,0.01362030206454249
2025-05-08,Shortland,NSW,alp,0.9182781880111724,Likely Labor,0.4074335323595661,0.2611122187423011,0.0,0.1034927959323521,0.0,0.07926713489706315,0.1486943180687177,0.9182781880111724,0.01362030199813948,0.01362030199813948,0.01362030199813948,0.01362030199813948,0.01362030199813948,0.01362030199813948
2025-05-09,Shortland,NSW,alp,0.9182781884135753,Likely Labor,0.4074335325536246,0.2611122186566924,0.0,0.103492795901013,0.0,0.07926713487066171,0.1486943180180081,0.9182781884135753,0.01362030193107233,0.01362030193107233,0.01362030193107233,0.01362030193107233,0.01362030193107233,0.01362030193107233
2025-05-10,Shortland,NSW,alp,0.9182781888200008,Likely Labor,0.4074335327496237,0.2611122185702284,0.0,0.1034927958693604,0.0,0.0792671348439963,0.1486943179667912,0.9182781888200008,0.01362030186333476,0.01362030186333476,0.01362030186333476,0.01362030186333476,0.01362030186333476,0.01362030186333476
2025-05-11,Shortland,NSW,alp,0.9182781892304922,Likely Labor,0.407433532947583,0.261112218482899,0.0,0.1034927958373914,0.0,0.07926713481706422,0.1486943179150624,0.9182781892304922,0.01362030179491952,0.01362030179491952,0.01362030179491952,0.01362030179491952,0.01362030179491952,0.01362030179491952
2025-05-12,Shortland,NSW,alp,0.9182781896450877,Likely Labor,0.4074335331475216,0.2611122183946966,0.0,0.1034927958051026,0.0,0.07926713478986283,0.1486943178628164,0.9182781896450877,0.01362030172582027,0.01362030172582027,0.01362030172582027,0.01362030172582027,0.01362030172582027,0.01362030172582027
2025-05-13,Shortland,NSW,alp,0.918278190063829,Likely Labor,0.4074335333494597,0.2611122183056123,0.0,0.1034927957724909,0.0,0.07926713476238938,0.1486943178100478,0.918278190063829,0.01362030165603004,0.01362030165603004,0.01362030165603004,0.01362030165603004,0.01362030165603004,0.01362030165603004
