run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Greenway,NSW,alp,0.9717790355768994,Safe Labor,0.4610275961961158,0.2607354605257829,0.0,0.09122630214397531,0.0,0.03820743068469983,0.148803210449426,0.9717790355768994,0.004703494070517306,0.004703494070517306,0.004703494070517306,0.004703494070517306,0.004703494070517306,0.004703494070517306
2025-05-05,Greenway,NSW,alp,0.9717790357523757,Safe Labor,0.4610275963880804,0.2607354604328587,0.0,0.09122630211365863,0.0,0.0382074306708918,0.1488032103945104,0.9717790357523757,0.004703494041271257,0.004703494041271257,0.004703494041271257,0.004703494041271257,0.004703494041271257,0.004703494041271257
2025-05-06,Greenway,NSW,alp,0.9717790359296076,Safe Labor,0.4610275965819654,0.2607354603390051,0.0,0.09122630208303868,0.0,0.03820743065694566,0.1488032103390452,0.9717790359296076,0.004703494011732608,0.004703494011732608,0.004703494011732608,0.004703494011732608,0.004703494011732608,0.004703494011732608
2025-05-07,Greenway,NSW,alp,0.9717790361086113,Safe Labor,0.4610275967777888,0.2607354602442131,0.0,0.09122630205211267,0.0,0.03820743064285999,0.1488032102830255,0.9717790361086113,0.004703493981898657,0.004703493981898657,0.004703493981898657,0.004703493981898657,0.004703493981898657,0.004703493981898657
2025-05-08,Greenway,NSW,alp,0.9717790362894049,Safe Labor,0.4610275969755702,0.2607354601484733,0.0,0.09122630202087735,0.0,0.03820743062863349,0.1488032102264455,0.9717790362894049,0.004703493951766391,0.004703493951766391,0.004703493951766391,0.004703493951766391,0.004703493951766391,0.004703493951766391
2025-05-09,Greenway,NSW,alp,0.9717790364720071,Safe Labor,0.4610275971753301,0.2607354600517755,0.0,0.09122630198932973,0.0,0.03820743061426476,0.1488032101692999,0.9717790364720071,0.004703493921332679,0.004703493921332679,0.004703493921332679,0.004703493921332679,0.004703493921332679,0.004703493921332679
2025-05-10,Greenway,NSW,alp,0.9717790366564345,Safe Labor,0.4610275973770869,0.2607354599541116,0.0,0.09122630195746652,0.0,0.03820743059975232,0.1488032101115826,0.9717790366564345,0.004703493890594786,0.004703493890594786,0.004703493890594786,0.004703493890594786,0.004703493890594786,0.004703493890594786
2025-05-11,Greenway,NSW,alp,0.9717790368427068,Safe Labor,0.4610275975808618,0.2607354598554705,0.0,0.09122630192528476,0.0,0.03820743058509479,0.1488032100532882,0.9717790368427068,0.004703493859549397,0.004703493859549397,0.004703493859549397,0.004703493859549397,0.004703493859549397,0.004703493859549397
2025-05-12,Greenway,NSW,alp,0.9717790370308413,Safe Labor,0.4610275977866738,0.2607354597558432,0.0,0.09122630189278111,0.0,0.03820743057029064,0.1488032099944111,0.9717790370308413,0.004703493828193646,0.004703493828193646,0.004703493828193646,0.004703493828193646,0.004703493828193646,0.004703493828193646
2025-05-13,Greenway,NSW,alp,0.9717790372208575,Safe Labor,0.4610275979945445,0.2607354596552197,0.0,0.09122630185995236,0.0,0.03820743055533848,0.1488032099349451,0.9717790372208575,0.004703493796524293,0.004703493796524293,0.004703493796524293,0.004703493796524293,0.004703493796524293,0.004703493796524293
2025-05-14,Greenway,NSW,alp,0.9717790374127738,Safe Labor,0.4610275982044936,0.2607354595535896,0.0,0.09122630182679563,0.0,0.03820743054023679,0.1488032098748845,0.9717790374127738,0.004703493764538231,0.004703493764538231,0.004703493764538231,0.004703493764538231,0.004703493764538231,0.004703493764538231
2025-05-15,Greenway,NSW,alp,0.971779037606609,Safe Labor,0.4610275984165421,0.2607354594509436,0.0,0.09122630179330712,0.0,0.03820743052498413,0.1488032098142232,0.971779037606609,0.00470349373223237,0.00470349373223237,0.00470349373223237,0.00470349373223237,0.00470349373223237,0.00470349373223237
2025-05-16,Greenway,NSW,alp,0.9717790378023831,Safe Labor,0.4610275986307116,0.2607354593472708,0.0,0.09122630175948376,0.0,0.03820743050957884,0.1488032097529549,0.9717790378023831,0.004703493699603359,0.004703493699603359,0.004703493699603359,0.004703493699603359,0.004703493699603359,0.004703493699603359
2025-05-17,Greenway,NSW,alp,0.9717790380001143,Safe Labor,0.4610275988470224,0.2607354592425617,0.0,0.09122630172532209,0.0,0.03820743049401952,0.1488032096910742,0.9717790380001143,0.004703493666648147,0.004703493666648147,0.004703493666648147,0.004703493666648147,0.004703493666648147,0.004703493666648147
2025-05-18,Greenway,NSW,alp,0.9717790381998237,Safe Labor,0.4610275990654967,0.2607354591368048,0.0,0.09122630169081881,0.0,0.03820743047830465,0.148803209628575,0.9717790381998237,0.004703493633363253,0.004703493633363253,0.004703493633363253,0.004703493633363253,0.004703493633363253,0.004703493633363253
2025-05-19,Greenway,NSW,alp,0.9717790384015295,Safe Labor,0.4610275992861554,0.2607354590299909,0.0,0.0912263016559706,0.0,0.03820743046243261,0.1488032095654505,0.9717790384015295,0.004703493599745626,0.004703493599745626,0.004703493599745626,0.004703493599745626,0.004703493599745626,0.004703493599745626
2025-05-20,Greenway,NSW,alp,0.9717790386052524,Safe Labor,0.4610275995090206,0.2607354589221088,0.0,0.09122630162077386,0.0,0.03820743044640187,0.148803209501695,0.9717790386052524,0.004703493565791804,0.004703493565791804,0.004703493565791804,0.004703493565791804,0.004703493565791804,0.004703493565791804
