run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Parkes,NSW,nat,0.8461350904392586,Likely Nationals,0.1782146589150881,0.0,0.383731864467834,0.05208369636877582,0.0,0.109334042592793,0.2766357376555091,0.02564415159345982,0.02564415159345982,0.8461350904392586,0.02564415159345982,0.02564415159345982,0.02564415159345982,0.02564415159345982
2025-05-05,Parkes,NSW,nat,0.8461350903110052,Likely Nationals,0.1782146590379115,0.0,0.3837318643844218,0.05208369636567577,0.0,0.1093340425831068,0.2766357376288844,0.02564415161483539,0.02564415161483539,0.8461350903110052,0.02564415161483539,0.02564415161483539,0.02564415161483539,0.02564415161483539
2025-05-06,Parkes,NSW,nat,0.8461350901814702,Likely Nationals,0.1782146591619635,0.0,0.3837318643001753,0.05208369636254478,0.0,0.1093340425733237,0.2766357376019928,0.02564415163642457,0.02564415163642457,0.8461350901814702,0.02564415163642457,0.02564415163642457,0.02564415163642457,0.02564415163642457
2025-05-07,Parkes,NSW,nat,0.8461350900506384,Likely Nationals,0.178214659287256,0.0,0.3837318642150861,0.05208369635938249,0.0,0.1093340425634427,0.2766357375748327,0.02564415165822986,0.02564415165822986,0.8461350900506384,0.02564415165822986,0.02564415165822986,0.02564415165822986,0.02564415165822986
2025-05-08,Parkes,NSW,nat,0.8461350899184987,Likely Nationals,0.1782146594138013,0.0,0.3837318641291463,0.05208369635618858,0.0,0.1093340425534629,0.2766357375474011,0.02564415168025314,0.02564415168025314,0.8461350899184987,0.02564415168025314,0.02564415168025314,0.02564415168025314,0.02564415168025314
2025-05-09,Parkes,NSW,nat,0.8461350897850372,Likely Nationals,0.1782146595416122,0.0,0.3837318640423467,0.05208369635296276,0.0,0.1093340425433833,0.2766357375196949,0.02564415170249673,0.02564415170249673,0.8461350897850372,0.02564415170249673,0.02564415170249673,0.02564415170249673,0.02564415170249673
2025-05-10,Parkes,NSW,nat,0.8461350896502439,Likely Nationals,0.1782146596707011,0.0,0.3837318639546799,0.0520836963497046,0.0,0.109334042533203,0.2766357374917113,0.02564415172496228,0.02564415172496228,0.8461350896502439,0.02564415172496228,0.02564415172496228,0.02564415172496228,0.02564415172496228
2025-05-11,Parkes,NSW,nat,0.8461350895141002,Likely Nationals,0.1782146598010809,0.0,0.3837318638661359,0.05208369634641392,0.0,0.1093340425229209,0.2766357374634484,0.02564415174765289,0.02564415174765289,0.8461350895141002,0.02564415174765289,0.02564415174765289,0.02564415174765289,0.02564415174765289
2025-05-12,Parkes,NSW,nat,0.8461350893765952,Likely Nationals,0.1782146599327644,0.0,0.3837318637767066,0.05208369634309026,0.0,0.1093340425125358,0.2766357374349029,0.02564415177057039,0.02564415177057039,0.8461350893765952,0.02564415177057039,0.02564415177057039,0.02564415177057039,0.02564415177057039
2025-05-13,Parkes,NSW,nat,0.8461350892377146,Likely Nationals,0.1782146600657649,0.0,0.3837318636863827,0.05208369633973334,0.0,0.1093340425020471,0.2766357374060719,0.02564415179371715,0.02564415179371715,0.8461350892377146,0.02564415179371715,0.02564415179371715,0.02564415179371715,0.02564415179371715
