run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Hughes,NSW,alp,0.5,Toss-up,0.3199623231906169,0.3547006958987998,0.0,0.09355039310050085,0.0,0.04315222441322931,0.188634363396853,0.5,0.4992153170119273,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638
2025-05-05,Hughes,NSW,alp,0.5,Toss-up,0.3199623233588753,0.3547006958112215,0.0,0.09355039307965415,0.0,0.04315222440235876,0.1886343633478903,0.5,0.499221183800623,0.0001557632398753894,0.0001557632398753894,0.0001557632398753894,0.0001557632398753894,0.0001557632398753894
2025-05-06,Hughes,NSW,alp,0.5,Toss-up,0.3199623235288167,0.3547006957227671,0.0,0.09355039305859901,0.0,0.04315222439137947,0.1886343632984377,0.5,0.4992118537200505,0.0001576292559899117,0.0001576292559899117,0.0001576292559899117,0.0001576292559899117,0.0001576292559899117
2025-05-07,Hughes,NSW,alp,0.5,Toss-up,0.3199623237004573,0.3547006956334286,0.0,0.0935503930373333,0.0,0.04315222438029033,0.1886343632484905,0.5,0.4992108585858584,0.0001578282828282828,0.0001578282828282828,0.0001578282828282828,0.0001578282828282828,0.0001578282828282828
2025-05-08,Hughes,NSW,alp,0.5,Toss-up,0.319962323873814,0.3547006955431967,0.0,0.09355039301585502,0.0,0.0431522243690903,0.188634363198044,0.5,0.4992063492063491,0.0001587301587301587,0.0001587301587301587,0.0001587301587301587,0.0001587301587301587,0.0001587301587301587
2025-05-09,Hughes,NSW,alp,0.5,Toss-up,0.3199623240489048,0.354700695452062,0.0,0.0935503929941619,0.0,0.04315222435777836,0.1886343631470929,0.5,0.4992083597213425,0.0001583280557314756,0.0001583280557314756,0.0001583280557314756,0.0001583280557314756,0.0001583280557314756
2025-05-10,Hughes,NSW,alp,0.5,Toss-up,0.3199623242257462,0.3547006953600167,0.0,0.0935503929722518,0.0,0.04315222434635325,0.1886343630956321,0.5,0.4991951062459754,0.0001609787508048937,0.0001609787508048937,0.0001609787508048937,0.0001609787508048937,0.0001609787508048937
2025-05-11,Hughes,NSW,alp,0.5,Toss-up,0.3199623244043561,0.3547006952670502,0.0,0.09355039295012264,0.0,0.04315222433481392,0.188634363043657,0.5,0.4992442563482468,0.0001511487303506651,0.0001511487303506651,0.0001511487303506651,0.0001511487303506651,0.0001511487303506651
2025-05-12,Hughes,NSW,alp,0.5,Toss-up,0.319962324584752,0.3547006951731544,0.0,0.09355039292777216,0.0,0.04315222432315913,0.1886343629911623,0.5,0.4992058449809403,0.0001588310038119441,0.0001588310038119441,0.0001588310038119441,0.0001588310038119441,0.0001588310038119441
2025-05-13,Hughes,NSW,alp,0.5,Toss-up,0.319962324766952,0.3547006950783197,0.0,0.09355039290519807,0.0,0.04315222431138786,0.1886343629381423,0.5,0.4991770901909149,0.0001645819618169848,0.0001645819618169848,0.0001645819618169848,0.0001645819618169848,0.0001645819618169848
2025-05-14,Hughes,NSW,alp,0.5,Toss-up,0.3199623249509739,0.3547006949825363,0.0,0.09355039288239855,0.0,0.04315222429949882,0.1886343628845925,0.5,0.4992048346055981,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072
2025-05-15,Hughes,NSW,alp,0.5,Toss-up,0.3199623251368358,0.3547006948857955,0.0,0.0935503928593708,0.0,0.04315222428749101,0.1886343628305068,0.5,0.4992128463476069,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894
2025-05-16,Hughes,NSW,alp,0.5,Toss-up,0.3199623253245569,0.354700694788087,0.0,0.09355039283611291,0.0,0.04315222427536298,0.1886343627758802,0.5,0.4992274412855376,0.0001545117428924598,0.0001545117428924598,0.0001545117428924598,0.0001545117428924598,0.0001545117428924598
2025-05-17,Hughes,NSW,alp,0.5,Toss-up,0.3199623255141548,0.3547006946894018,0.0,0.09355039281262226,0.0,0.04315222426311372,0.1886343627207074,0.5,0.4992123503465658,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305
2025-05-18,Hughes,NSW,alp,0.5,Toss-up,0.3199623257056489,0.3547006945897292,0.0,0.09355039278889678,0.0,0.04315222425074194,0.1886343626649831,0.5,0.4991982039769085,0.0001603592046183451,0.0001603592046183451,0.0001603592046183451,0.0001603592046183451,0.0001603592046183451
2025-05-19,Hughes,NSW,alp,0.5,Toss-up,0.3199623258990579,0.3547006944890602,0.0,0.0935503927649341,0.0,0.04315222423824649,0.1886343626087014,0.5,0.4992167919799497,0.000156641604010025,0.000156641604010025,0.000156641604010025,0.000156641604010025,0.000156641604010025
2025-05-20,Hughes,NSW,alp,0.5,Toss-up,0.3199623260944007,0.3547006943873844,0.0,0.09355039274073176,0.0,0.04315222422562609,0.188634362551857,0.5,0.4992128463476069,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894,0.0001574307304785894
2025-05-21,Hughes,NSW,alp,0.5,Toss-up,0.3199623262916972,0.3547006942846919,0.0,0.09355039271628748,0.0,0.04315222421287947,0.188634362494444,0.5,0.4992250464972101,0.0001549907005579665,0.0001549907005579665,0.0001549907005579665,0.0001549907005579665,0.0001549907005579665
2025-05-22,Hughes,NSW,alp,0.5,Toss-up,0.3199623264909664,0.3547006941809727,0.0,0.09355039269159848,0.0,0.04315222420000535,0.188634362436457,0.5,0.4992216687422169,0.0001556662515566626,0.0001556662515566626,0.0001556662515566626,0.0001556662515566626,0.0001556662515566626
2025-05-23,Hughes,NSW,alp,0.5,Toss-up,0.3199623266922286,0.3547006940762161,0.0,0.09355039266666287,0.0,0.04315222418700249,0.18863436237789,0.5,0.4992428831011508,0.0001514233797698365,0.0001514233797698365,0.0001514233797698365,0.0001514233797698365,0.0001514233797698365
2025-05-24,Hughes,NSW,alp,0.5,Toss-up,0.3199623268955036,0.3547006939704117,0.0,0.09355039264147785,0.0,0.04315222417386964,0.1886343623187373,0.5,0.499235006119951,0.0001529987760097919,0.0001529987760097919,0.0001529987760097919,0.0001529987760097919,0.0001529987760097919
2025-05-25,Hughes,NSW,alp,0.5,Toss-up,0.319962327100811,0.3547006938635495,0.0,0.0935503926160409,0.0,0.04315222416060543,0.1886343622589931,0.5,0.4992048346055981,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072,0.0001590330788804072
2025-05-26,Hughes,NSW,alp,0.5,Toss-up,0.3199623273081715,0.3547006937556187,0.0,0.09355039259034958,0.0,0.04315222414720862,0.1886343621986517,0.5,0.4992264851485149,0.0001547029702970297,0.0001547029702970297,0.0001547029702970297,0.0001547029702970297,0.0001547029702970297
2025-05-27,Hughes,NSW,alp,0.5,Toss-up,0.3199623275176053,0.3547006936466087,0.0,0.09355039256440138,0.0,0.04315222413367782,0.1886343621377067,0.5,0.4992123503465658,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305,0.0001575299306868305
2025-05-28,Hughes,NSW,alp,0.5,Toss-up,0.3199623277291339,0.3547006935365082,0.0,0.09355039253819389,0.0,0.04315222412001173,0.1886343620761524,0.5,0.4992098609355247,0.0001580278128950695,0.0001580278128950695,0.0001580278128950695,0.0001580278128950695,0.0001580278128950695
2025-05-29,Hughes,NSW,alp,0.5,Toss-up,0.3199623279427778,0.354700693425307,0.0,0.09355039251172412,0.0,0.04315222410620898,0.1886343620139821,0.5,0.4992359413202932,0.0001528117359413202,0.0001528117359413202,0.0001528117359413202,0.0001528117359413202,0.0001528117359413202
2025-05-30,Hughes,NSW,alp,0.5,Toss-up,0.319962328158558,0.3547006933129936,0.0,0.09355039248498964,0.0,0.0431522240922681,0.1886343619511908,0.5,0.4992153170119273,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638,0.0001569365976145638
