run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Newcastle,NSW,alp,0.980085327362605,Safe Labor,0.4187784665142432,0.1912570266529696,0.0,0.2029566527079161,0.0,0.04807332991937391,0.1389345242054971,0.980085327362605,0.003319112106232877,0.003319112106232877,0.003319112106232877,0.003319112106232877,0.003319112106232877,0.003319112106232877
2025-05-05,Newcastle,NSW,alp,0.9800853274766778,Safe Labor,0.418778466701131,0.1912570265905226,0.0,0.202956652646534,0.0,0.04807332990343704,0.1389345241583754,0.9800853274766778,0.003319112087220752,0.003319112087220752,0.003319112087220752,0.003319112087220752,0.003319112087220752,0.003319112087220752
2025-05-06,Newcastle,NSW,alp,0.9800853275918916,Safe Labor,0.4187784668898882,0.191257026527451,0.0,0.202956652584538,0.0,0.04807332988734071,0.1389345241107822,0.9800853275918916,0.003319112068018446,0.003319112068018446,0.003319112068018446,0.003319112068018446,0.003319112068018446,0.003319112068018446
2025-05-07,Newcastle,NSW,alp,0.9800853277082573,Safe Labor,0.4187784670805325,0.1912570264637489,0.0,0.202956652521922,0.0,0.04807332987108339,0.1389345240627132,0.9800853277082573,0.003319112048624163,0.003319112048624163,0.003319112048624163,0.003319112048624163,0.003319112048624163,0.003319112048624163
2025-05-08,Newcastle,NSW,alp,0.9800853278257865,Safe Labor,0.4187784672730833,0.1912570263994098,0.0,0.2029566524586801,0.0,0.04807332985466351,0.1389345240141635,0.9800853278257865,0.003319112029035961,0.003319112029035961,0.003319112029035961,0.003319112029035961,0.003319112029035961,0.003319112029035961
2025-05-09,Newcastle,NSW,alp,0.9800853279444912,Safe Labor,0.4187784674675597,0.1912570263344269,0.0,0.2029566523948056,0.0,0.04807332983807946,0.1389345239651283,0.9800853279444912,0.003319112009251843,0.003319112009251843,0.003319112009251843,0.003319112009251843,0.003319112009251843,0.003319112009251843
2025-05-10,Newcastle,NSW,alp,0.980085328064383,Safe Labor,0.4187784676639809,0.1912570262687948,0.0,0.2029566523302922,0.0,0.04807332982132954,0.1389345239156025,0.980085328064383,0.003319111989269883,0.003319111989269883,0.003319111989269883,0.003319111989269883,0.003319111989269883,0.003319111989269883
2025-05-11,Newcastle,NSW,alp,0.9800853281854736,Safe Labor,0.4187784678623662,0.1912570262025058,0.0,0.202956652265134,0.0,0.04807332980441218,0.1389345238655818,0.9800853281854736,0.003319111969088118,0.003319111969088118,0.003319111969088118,0.003319111969088118,0.003319111969088118,0.003319111969088118
2025-05-12,Newcastle,NSW,alp,0.9800853283077752,Safe Labor,0.4187784680627354,0.1912570261355541,0.0,0.2029566521993239,0.0,0.0480733297873256,0.1389345238150609,0.9800853283077752,0.003319111948704516,0.003319111948704516,0.003319111948704516,0.003319111948704516,0.003319111948704516,0.003319111948704516
2025-05-13,Newcastle,NSW,alp,0.9800853284312998,Safe Labor,0.4187784682651084,0.1912570260679331,0.0,0.2029566521328557,0.0,0.04807332977006819,0.1389345237640346,0.9800853284312998,0.003319111928117077,0.003319111928117077,0.003319111928117077,0.003319111928117077,0.003319111928117077,0.003319111928117077
