run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Werriwa,NSW,alp,0.7335053458324203,Lean Labor,0.3419330681724795,0.2609489927363814,0.0,0.08436880388203093,0.0,0.03627606014306987,0.2764730750660381,0.7335053458324203,0.04441577569460167,0.04441577569460167,0.04441577569460167,0.04441577569460167,0.04441577569460167,0.04441577569460167
2025-05-05,Werriwa,NSW,alp,0.7335053466162534,Lean Labor,0.34193306834693,0.2609489926678594,0.0,0.08436880386190733,0.0,0.03627606013336269,0.2764730749899406,0.7335053466162534,0.04441577556396282,0.04441577556396282,0.04441577556396282,0.04441577556396282,0.04441577556396282,0.04441577556396282
2025-05-06,Werriwa,NSW,alp,0.7335053474079285,Lean Labor,0.3419330685231257,0.2609489925986521,0.0,0.08436880384158248,0.0,0.03627606012355843,0.2764730749130814,0.7335053474079285,0.04441577543201698,0.04441577543201698,0.04441577543201698,0.04441577543201698,0.04441577543201698,0.04441577543201698
2025-05-07,Werriwa,NSW,alp,0.7335053482075186,Lean Labor,0.3419330687010829,0.2609489925287527,0.0,0.08436880382105442,0.0,0.03627606011365606,0.2764730748354539,0.7335053482075186,0.04441577529875197,0.04441577529875197,0.04441577529875197,0.04441577529875197,0.04441577529875197,0.04441577529875197
2025-05-08,Werriwa,NSW,alp,0.7335053490151043,Lean Labor,0.3419330688808196,0.2609489924581546,0.0,0.08436880380032111,0.0,0.03627606010365469,0.2764730747570501,0.7335053490151043,0.04441577516415434,0.04441577516415434,0.04441577516415434,0.04441577516415434,0.04441577516415434,0.04441577516415434
2025-05-09,Werriwa,NSW,alp,0.7335053498307665,Lean Labor,0.3419330690623539,0.26094899238685,0.0,0.08436880377938052,0.0,0.03627606009355331,0.2764730746778623,0.7335053498307665,0.04441577502821064,0.04441577502821064,0.04441577502821064,0.04441577502821064,0.04441577502821064,0.04441577502821064
2025-05-10,Werriwa,NSW,alp,0.7335053506545868,Lean Labor,0.3419330692457034,0.2609489923148332,0.0,0.0843688037582304,0.0,0.03627606008335093,0.2764730745978821,0.7335053506545868,0.04441577489090727,0.04441577489090727,0.04441577489090727,0.04441577489090727,0.04441577489090727,0.04441577489090727
2025-05-11,Werriwa,NSW,alp,0.7335053514866441,Lean Labor,0.3419330694308866,0.2609489922420953,0.0,0.08436880373686885,0.0,0.03627606007304653,0.2764730745171026,0.7335053514866441,0.04441577475223105,0.04441577475223105,0.04441577475223105,0.04441577475223105,0.04441577475223105,0.04441577475223105
2025-05-12,Werriwa,NSW,alp,0.7335053523270201,Lean Labor,0.3419330696179213,0.2609489921686305,0.0,0.0843688037152936,0.0,0.03627606006263909,0.2764730744355156,0.7335053523270201,0.04441577461216838,0.04441577461216838,0.04441577461216838,0.04441577461216838,0.04441577461216838,0.04441577461216838
2025-05-13,Werriwa,NSW,alp,0.7335053531758011,Lean Labor,0.3419330698068264,0.2609489920944311,0.0,0.08436880369350254,0.0,0.03627606005212759,0.2764730743531123,0.7335053531758011,0.04441577447070488,0.04441577447070488,0.04441577447070488,0.04441577447070488,0.04441577447070488,0.04441577447070488
