run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Riverina,NSW,nat,0.6908337747823886,Lean Nationals,0.1691332302548355,0.0,0.3768858575362874,0.04490288191763289,0.0,0.084503011831232,0.3245750184600121,0.0515277042029411,0.0515277042029411,0.6908337747823886,0.0515277042029411,0.0515277042029411,0.0515277042029411,0.0515277042029411
2025-05-05,Riverina,NSW,nat,0.6908337746134707,Lean Nationals,0.169133230372543,0.0,0.3768858574569102,0.04490288191526372,0.0,0.08450301182431663,0.3245750184309664,0.05152770423109408,0.05152770423109408,0.6908337746134707,0.05152770423109408,0.05152770423109408,0.05152770423109408,0.05152770423109408
2025-05-06,Riverina,NSW,nat,0.6908337744428641,Lean Nationals,0.169133230491428,0.0,0.376885857376739,0.04490288191287083,0.0,0.0845030118173322,0.32457501840163,0.05152770425952853,0.05152770425952853,0.6908337744428641,0.05152770425952853,0.05152770425952853,0.05152770425952853,0.05152770425952853
2025-05-07,Riverina,NSW,nat,0.6908337742705479,Lean Nationals,0.1691332306115018,0.0,0.3768858572957657,0.04490288191045409,0.0,0.08450301181027775,0.3245750183720008,0.05152770428824788,0.05152770428824788,0.6908337742705479,0.05152770428824788,0.05152770428824788,0.05152770428824788,0.05152770428824788
2025-05-08,Riverina,NSW,nat,0.690833774096511,Lean Nationals,0.169133230732776,0.0,0.3768858572139831,0.0449028819080131,0.0,0.08450301180315278,0.324575018342075,0.05152770431725403,0.05152770431725403,0.690833774096511,0.05152770431725403,0.05152770431725403,0.05152770431725403,0.05152770431725403
2025-05-09,Riverina,NSW,nat,0.6908337739207333,Lean Nationals,0.1691332308552633,0.0,0.3768858571313824,0.0449028819055478,0.0,0.08450301179595661,0.3245750183118499,0.05152770434655032,0.05152770434655032,0.6908337739207333,0.05152770434655032,0.05152770434655032,0.05152770434655032,0.05152770434655032
2025-05-10,Riverina,NSW,nat,0.6908337737432005,Lean Nationals,0.1691332309789754,0.0,0.3768858570479562,0.04490288190305775,0.0,0.08450301178868848,0.3245750182813221,0.05152770437613912,0.05152770437613912,0.6908337737432005,0.05152770437613912,0.05152770437613912,0.05152770437613912,0.05152770437613912
2025-05-11,Riverina,NSW,nat,0.6908337735638894,Lean Nationals,0.1691332311039246,0.0,0.3768858569636953,0.04490288190054286,0.0,0.08450301178134775,0.3245750182504896,0.05152770440602431,0.05152770440602431,0.6908337735638894,0.05152770440602431,0.05152770440602431,0.05152770440602431,0.05152770440602431
2025-05-12,Riverina,NSW,nat,0.6908337733827845,Lean Nationals,0.1691332312301231,0.0,0.3768858568785918,0.04490288189800273,0.0,0.0845030117739335,0.324575018219349,0.05152770443620845,0.05152770443620845,0.6908337733827845,0.05152770443620845,0.05152770443620845,0.05152770443620845,0.05152770443620845
2025-05-13,Riverina,NSW,nat,0.6908337731998704,Lean Nationals,0.1691332313575837,0.0,0.3768858567926374,0.04490288189543722,0.0,0.08450301176644522,0.3245750181878965,0.05152770446669414,0.05152770446669414,0.6908337731998704,0.05152770446669414,0.05152770446669414,0.05152770446669414,0.05152770446669414
2025-05-14,Riverina,NSW,nat,0.6908337730151282,Lean Nationals,0.1691332314863188,0.0,0.3768858567058238,0.04490288189284614,0.0,0.08450301175888186,0.3245750181561295,0.05152770449748451,0.05152770449748451,0.6908337730151282,0.05152770449748451,0.05152770449748451,0.05152770449748451,0.05152770449748451
2025-05-15,Riverina,NSW,nat,0.6908337728285368,Lean Nationals,0.1691332316163414,0.0,0.3768858566181415,0.04490288189022908,0.0,0.08450301175124307,0.3245750181240449,0.05152770452858308,0.05152770452858308,0.6908337728285368,0.05152770452858308,0.05152770452858308,0.05152770452858308,0.05152770452858308
2025-05-16,Riverina,NSW,nat,0.690833772640081,Lean Nationals,0.1691332317476643,0.0,0.3768858565295827,0.04490288188758593,0.0,0.0845030117435278,0.3245750180916392,0.05152770455999238,0.05152770455999238,0.690833772640081,0.05152770455999238,0.05152770455999238,0.05152770455999238,0.05152770455999238
