run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Perth,WA,alp,0.9255409143683527,Likely Labor,0.4062132127026256,0.2546651268570899,0.0,0.2323224513018874,0.0,0.05282148521684289,0.05397772392155415,0.9255409143683527,0.01240984760527596,0.01240984760527596,0.01240984760527596,0.01240984760527596,0.01240984760527596,0.01240984760527596
2025-05-05,Perth,WA,alp,0.9255409147245078,Likely Labor,0.4062132128871359,0.2546651267759646,0.0,0.2323224512334714,0.0,0.05282148519975195,0.05397772390367601,0.9255409147245078,0.01240984754591678,0.01240984754591678,0.01240984754591678,0.01240984754591678,0.01240984754591678,0.01240984754591678
2025-05-06,Perth,WA,alp,0.9255409150842258,Likely Labor,0.4062132130734921,0.2546651266940279,0.0,0.232322451164371,0.0,0.05282148518249007,0.05397772388561901,0.9255409150842258,0.01240984748596379,0.01240984748596379,0.01240984748596379,0.01240984748596379,0.01240984748596379,0.01240984748596379
2025-05-07,Perth,WA,alp,0.9255409154475396,Likely Labor,0.4062132132617113,0.2546651266112722,0.0,0.2323224510945796,0.0,0.05282148516505545,0.05397772386738147,0.9255409154475396,0.01240984742541149,0.01240984742541149,0.01240984742541149,0.01240984742541149,0.01240984742541149,0.01240984742541149
2025-05-08,Perth,WA,alp,0.9255409158144867,Likely Labor,0.4062132134518125,0.2546651265276888,0.0,0.2323224510240905,0.0,0.05282148514744655,0.05397772384896155,0.9255409158144867,0.01240984736425363,0.01240984736425363,0.01240984736425363,0.01240984736425363,0.01240984736425363,0.01240984736425363
2025-05-09,Perth,WA,alp,0.9255409161851038,Likely Labor,0.406213213643815,0.2546651264432694,0.0,0.2323224509528965,0.0,0.0528214851296616,0.05397772383035745,0.9255409161851038,0.01240984730248411,0.01240984730248411,0.01240984730248411,0.01240984730248411,0.01240984730248411,0.01240984730248411
2025-05-10,Perth,WA,alp,0.9255409165594263,Likely Labor,0.4062132138377375,0.2546651263580062,0.0,0.2323224508809903,0.0,0.05282148511169875,0.05397772381156719,0.9255409165594263,0.01240984724009704,0.01240984724009704,0.01240984724009704,0.01240984724009704,0.01240984724009704,0.01240984724009704
2025-05-11,Perth,WA,alp,0.9255409169374935,Likely Labor,0.4062132140335995,0.2546651262718898,0.0,0.2323224508083652,0.0,0.05282148509355634,0.05397772379258917,0.9255409169374935,0.01240984717708583,0.01240984717708583,0.01240984717708583,0.01240984717708583,0.01240984717708583,0.01240984717708583
2025-05-12,Perth,WA,alp,0.9255409173193404,Likely Labor,0.4062132142314198,0.2546651261849125,0.0,0.2323224507350138,0.0,0.05282148507523247,0.05397772377342137,0.9255409173193404,0.01240984711344468,0.01240984711344468,0.01240984711344468,0.01240984711344468,0.01240984711344468,0.01240984711344468
2025-05-13,Perth,WA,alp,0.9255409177050052,Likely Labor,0.4062132144312183,0.2546651260970658,0.0,0.2323224506609287,0.0,0.05282148505672536,0.05397772375406184,0.9255409177050052,0.01240984704916721,0.01240984704916721,0.01240984704916721,0.01240984704916721,0.01240984704916721,0.01240984704916721
2025-05-14,Perth,WA,alp,0.9255409180945275,Likely Labor,0.4062132146330148,0.25466512600834,0.0,0.2323224505861033,0.0,0.0528214850380332,0.05397772373450877,0.9255409180945275,0.01240984698424682,0.01240984698424682,0.01240984698424682,0.01240984698424682,0.01240984698424682,0.01240984698424682
2025-05-15,Perth,WA,alp,0.9255409184879446,Likely Labor,0.4062132148368292,0.2546651259187273,0.0,0.2323224505105293,0.0,0.05282148501915418,0.0539777237147601,0.9255409184879446,0.01240984691867731,0.01240984691867731,0.01240984691867731,0.01240984691867731,0.01240984691867731,0.01240984691867731
2025-05-16,Perth,WA,alp,0.9255409188852963,Likely Labor,0.406213215042682,0.2546651258282183,0.0,0.2323224504341996,0.0,0.0528214850000862,0.05397772369481388,0.9255409188852963,0.01240984685245203,0.01240984685245203,0.01240984685245203,0.01240984685245203,0.01240984685245203,0.01240984685245203
