run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Tangney,WA,alp,0.6946011007707602,Lean Labor,0.4014780547369824,0.3480416640998077,0.0,0.1241954626101597,0.0,0.03504103922266399,0.09124377933038619,0.6946011007707602,0.05089981653821243,0.05089981653821243,0.05089981653821243,0.05089981653821243,0.05089981653821243,0.05089981653821243
2025-05-05,Tangney,WA,alp,0.6946011017507596,Lean Labor,0.4014780549220096,0.3480416639912493,0.0,0.1241954625744109,0.0,0.03504103921155894,0.09124377930077136,0.6946011017507596,0.0508998163748792,0.0508998163748792,0.0508998163748792,0.0508998163748792,0.0508998163748792,0.0508998163748792
2025-05-06,Tangney,WA,alp,0.6946011027405614,Lean Labor,0.4014780551088876,0.348041663881605,0.0,0.1241954625383045,0.0,0.03504103920034279,0.09124377927086012,0.6946011027405614,0.05089981620991223,0.05089981620991223,0.05089981620991223,0.05089981620991223,0.05089981620991223,0.05089981620991223
2025-05-07,Tangney,WA,alp,0.6946011037402584,Lean Labor,0.401478055297634,0.3480416637708647,0.0,0.1241954625018371,0.0,0.03504103918901441,0.09124377924064986,0.6946011037402584,0.05089981604329607,0.05089981604329607,0.05089981604329607,0.05089981604329607,0.05089981604329607,0.05089981604329607
2025-05-08,Tangney,WA,alp,0.6946011047499515,Lean Labor,0.4014780554882676,0.348041663659017,0.0,0.124195462465005,0.0,0.0350410391775728,0.09124377921013758,0.6946011047499515,0.05089981587501388,0.05089981587501388,0.05089981587501388,0.05089981587501388,0.05089981587501388,0.05089981587501388
2025-05-09,Tangney,WA,alp,0.6946011057697455,Lean Labor,0.4014780556808081,0.3480416635460503,0.0,0.1241954624278047,0.0,0.03504103916601681,0.0912437791793201,0.6946011057697455,0.05089981570504822,0.05089981570504822,0.05089981570504822,0.05089981570504822,0.05089981570504822,0.05089981570504822
2025-05-10,Tangney,WA,alp,0.6946011067997333,Lean Labor,0.4014780558752736,0.3480416634319546,0.0,0.1241954623902323,0.0,0.03504103915434521,0.09124377914819434,0.6946011067997333,0.05089981553338358,0.05089981553338358,0.05089981553338358,0.05089981553338358,0.05089981553338358,0.05089981553338358
2025-05-11,Tangney,WA,alp,0.694601107840024,Lean Labor,0.4014780560716841,0.3480416633167175,0.0,0.1241954623522842,0.0,0.03504103914255692,0.09124377911675742,0.694601107840024,0.05089981536000179,0.05089981536000179,0.05089981536000179,0.05089981536000179,0.05089981536000179,0.05089981536000179
2025-05-12,Tangney,WA,alp,0.6946011088907155,Lean Labor,0.4014780562700583,0.3480416632003283,0.0,0.1241954623139565,0.0,0.03504103913065074,0.09124377908500628,0.6946011088907155,0.05089981518488656,0.05089981518488656,0.05089981518488656,0.05089981518488656,0.05089981518488656,0.05089981518488656
2025-05-13,Tangney,WA,alp,0.6946011099519145,Lean Labor,0.4014780564704165,0.3480416630827751,0.0,0.1241954622752455,0.0,0.03504103911862551,0.09124377905293747,0.6946011099519145,0.05089981500802006,0.05089981500802006,0.05089981500802006,0.05089981500802006,0.05089981500802006,0.05089981500802006
