run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Casey,VIC,lib,0.9125126280960227,Likely Liberal,0.2311267559594773,0.3791212606989138,0.0,0.1089790806133023,0.0,0.04406796339227083,0.2367049393360356,0.01458122865066454,0.9125126280960227,0.01458122865066454,0.01458122865066454,0.01458122865066454,0.01458122865066454,0.01458122865066454
2025-05-05,Casey,VIC,lib,0.9125126280621672,Likely Liberal,0.2311267560969425,0.3791212606314242,0.0,0.1089790805965253,0.0,0.0440679633842055,0.2367049392909025,0.01458122865630714,0.9125126280621672,0.01458122865630714,0.01458122865630714,0.01458122865630714,0.01458122865630714,0.01458122865630714
2025-05-06,Casey,VIC,lib,0.912512628027973,Likely Liberal,0.2311267562357828,0.3791212605632595,0.0,0.1089790805795805,0.0,0.04406796337605952,0.2367049392453178,0.01458122866200617,0.912512628027973,0.01458122866200617,0.01458122866200617,0.01458122866200617,0.01458122866200617,0.01458122866200617
2025-05-07,Casey,VIC,lib,0.9125126279934377,Likely Liberal,0.2311267563760112,0.3791212604944135,0.0,0.1089790805624662,0.0,0.04406796336783198,0.2367049391992771,0.01458122866776205,0.9125126279934377,0.01458122866776205,0.01458122866776205,0.01458122866776205,0.01458122866776205,0.01458122866776205
2025-05-08,Casey,VIC,lib,0.9125126279585565,Likely Liberal,0.2311267565176418,0.379121260424879,0.0,0.1089790805451809,0.0,0.04406796335952221,0.2367049391527762,0.01458122867357558,0.9125126279585565,0.01458122867357558,0.01458122867357558,0.01458122867357558,0.01458122867357558,0.01458122867357558
2025-05-09,Casey,VIC,lib,0.9125126279233259,Likely Liberal,0.2311267566606889,0.3791212603546487,0.0,0.1089790805277227,0.0,0.0440679633511294,0.2367049391058103,0.01458122867944735,0.9125126279233259,0.01458122867944735,0.01458122867944735,0.01458122867944735,0.01458122867944735,0.01458122867944735
2025-05-10,Casey,VIC,lib,0.9125126278877449,Likely Liberal,0.2311267568051663,0.3791212602837169,0.0,0.1089790805100899,0.0,0.04406796334265261,0.2367049390583743,0.03280776454209636,0.9125126278877449,0.01093592151403212,0.01093592151403212,0.01093592151403212,0.01093592151403212,0.01093592151403212
2025-05-11,Casey,VIC,lib,0.912512627851806,Likely Liberal,0.2311267569510886,0.379121260212075,0.0,0.1089790804922808,0.0,0.0440679633340911,0.2367049390104645,0.01458122869136733,0.912512627851806,0.01458122869136733,0.01458122869136733,0.01458122869136733,0.01458122869136733,0.01458122869136733
2025-05-12,Casey,VIC,lib,0.9125126278155082,Likely Liberal,0.2311267570984701,0.379121260139717,0.0,0.1089790804742934,0.0,0.0440679633254439,0.2367049389620755,0.01458122869741696,0.9125126278155082,0.01458122869741696,0.01458122869741696,0.01458122869741696,0.01458122869741696,0.01458122869741696
2025-05-13,Casey,VIC,lib,0.9125126277788481,Likely Liberal,0.2311267572473253,0.3791212600666356,0.0,0.1089790804561262,0.0,0.04406796331671032,0.2367049389132025,0.01458122870352698,0.9125126277788481,0.01458122870352698,0.01458122870352698,0.01458122870352698,0.01458122870352698,0.01458122870352698
