run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Cowper,NSW,nat,0.5,Toss-up,0.1123238066590275,0.0,0.350367716676001,0.04247580222409032,0.0,0.06234395568150376,0.4324887187593774,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-05,Cowper,NSW,nat,0.5,Toss-up,0.112323806741879,0.0,0.3503677166168073,0.04247580222361903,0.0,0.06234395567899945,0.4324887187386953,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-06,Cowper,NSW,nat,0.5,Toss-up,0.1123238068255592,0.0,0.3503677165570218,0.04247580222314301,0.0,0.06234395567647014,0.4324887187178059,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-07,Cowper,NSW,nat,0.5,Toss-up,0.1123238069100761,0.0,0.3503677164966382,0.04247580222266228,0.0,0.06234395567391546,0.4324887186967082,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-08,Cowper,NSW,nat,0.5,Toss-up,0.112323806995438,0.0,0.3503677164356508,0.04247580222217674,0.0,0.06234395567133525,0.432488718675399,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-09,Cowper,NSW,nat,0.5,Toss-up,0.1123238070816539,0.0,0.3503677163740536,0.04247580222168636,0.0,0.06234395566872932,0.4324887186538769,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-10,Cowper,NSW,nat,0.5,Toss-up,0.1123238071687317,0.0,0.3503677163118408,0.04247580222119102,0.0,0.06234395566609727,0.4324887186321392,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-11,Cowper,NSW,nat,0.5,Toss-up,0.1123238072566804,0.0,0.3503677162490053,0.04247580222069076,0.0,0.06234395566343896,0.4324887186101847,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-12,Cowper,NSW,nat,0.5,Toss-up,0.1123238073455084,0.0,0.3503677161855417,0.04247580222018543,0.0,0.06234395566075397,0.4324887185880106,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-13,Cowper,NSW,nat,0.5,Toss-up,0.1123238074352248,0.0,0.3503677161214435,0.04247580221967508,0.0,0.06234395565804222,0.4324887185656145,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-14,Cowper,NSW,nat,0.5,Toss-up,0.1123238075258382,0.0,0.3503677160567043,0.04247580221915965,0.0,0.0623439556553032,0.4324887185429945,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-15,Cowper,NSW,nat,0.5,Toss-up,0.1123238076173579,0.0,0.3503677159913178,0.04247580221863906,0.0,0.06234395565253702,0.4324887185201482,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-16,Cowper,NSW,nat,0.5,Toss-up,0.1123238077097929,0.0,0.3503677159252773,0.04247580221811332,0.0,0.06234395564974305,0.4324887184970734,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-17,Cowper,NSW,nat,0.5,Toss-up,0.1123238078031523,0.0,0.3503677158585764,0.04247580221758228,0.0,0.06234395564692116,0.4324887184737679,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-18,Cowper,NSW,nat,0.5,Toss-up,0.1123238078974451,0.0,0.3503677157912083,0.04247580221704589,0.0,0.06234395564407098,0.4324887184502297,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-19,Cowper,NSW,nat,0.5,Toss-up,0.1123238079926809,0.0,0.3503677157231667,0.04247580221650421,0.0,0.06234395564119239,0.4324887184264558,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-20,Cowper,NSW,nat,0.5,Toss-up,0.1123238080888688,0.0,0.3503677156544448,0.042475802215957,0.0,0.06234395563828495,0.4324887184024444,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-21,Cowper,NSW,nat,0.5,Toss-up,0.1123238081860189,0.0,0.3503677155850357,0.04247580221540445,0.0,0.0623439556353485,0.4324887183781924,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-22,Cowper,NSW,nat,0.5,Toss-up,0.1123238082841403,0.0,0.3503677155149327,0.04247580221484624,0.0,0.06234395563238264,0.4324887183536981,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-23,Cowper,NSW,nat,0.5,Toss-up,0.1123238083832431,0.0,0.350367715444128,0.04247580221428257,0.0,0.0623439556293871,0.4324887183289591,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-24,Cowper,NSW,nat,0.5,Toss-up,0.1123238084833369,0.0,0.3503677153726157,0.04247580221371321,0.0,0.06234395562636167,0.4324887183039725,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-25,Cowper,NSW,nat,0.5,Toss-up,0.1123238085844317,0.0,0.3503677153003882,0.04247580221313817,0.0,0.06234395562330595,0.4324887182787361,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-26,Cowper,NSW,nat,0.5,Toss-up,0.1123238086865372,0.0,0.3503677152274381,0.04247580221255735,0.0,0.06234395562021973,0.4324887182532476,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-27,Cowper,NSW,nat,0.5,Toss-up,0.1123238087896638,0.0,0.3503677151537589,0.04247580221197073,0.0,0.06234395561710257,0.4324887182275039,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
2025-05-28,Cowper,NSW,nat,0.5,Toss-up,0.1123238088938217,0.0,0.3503677150793433,0.0424758022113783,0.0,0.06234395561395426,0.4324887182015025,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283
