run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Fadden,QLD,lib,0.9245757370139345,Likely Liberal,0.2460332749837171,0.3968650236863402,0.0,0.09153324529424336,0.0,0.07732739129917553,0.1882410647365239,0.01257071049767902,0.9245757370139345,0.01257071049767902,0.01257071049767902,0.01257071049767902,0.01257071049767902,0.01257071049767902
2025-05-05,Fadden,QLD,lib,0.9245757367177856,Likely Liberal,0.2460332751272073,0.3968650236111094,0.0,0.0915332452790952,0.0,0.07732739128413019,0.1882410646984579,0.01257071054703717,0.9245757367177856,0.01257071054703717,0.01257071054703717,0.01257071054703717,0.01257071054703717,0.01257071054703717
2025-05-06,Fadden,QLD,lib,0.9245757364186746,Likely Liberal,0.2460332752721328,0.3968650235351262,0.0,0.09153324526379551,0.0,0.0773273912689344,0.188241064660011,0.01257071059688899,0.9245757364186746,0.01257071059688899,0.01257071059688899,0.01257071059688899,0.01257071059688899,0.01257071059688899
2025-05-07,Fadden,QLD,lib,0.9245757361165736,Likely Liberal,0.2460332754185072,0.3968650234583836,0.0,0.09153324524834283,0.0,0.07732739125358647,0.1882410646211798,0.01257071064723916,0.9245757361165736,0.01257071064723916,0.01257071064723916,0.01257071064723916,0.01257071064723916,0.01257071064723916
2025-05-08,Fadden,QLD,lib,0.9245757358114515,Likely Liberal,0.2460332755663453,0.3968650233808734,0.0,0.09153324523273573,0.0,0.07732739123808516,0.1882410645819603,0.01257071069809285,0.9245757358114515,0.01257071069809285,0.01257071069809285,0.01257071069809285,0.01257071069809285,0.01257071069809285
2025-05-09,Fadden,QLD,lib,0.924575735503277,Likely Liberal,0.2460332757156622,0.3968650233025877,0.0,0.09153324521697256,0.0,0.0773273912224289,0.1882410645423486,0.01257071074945527,0.924575735503277,0.01257071074945527,0.01257071074945527,0.01257071074945527,0.01257071074945527,0.01257071074945527
2025-05-10,Fadden,QLD,lib,0.9245757351920222,Likely Liberal,0.2460332758664719,0.3968650232235199,0.0,0.09153324520105158,0.0,0.07732739120661601,0.1882410645023404,0.01257071080133107,0.9245757351920222,0.01257071080133107,0.01257071080133107,0.01257071080133107,0.01257071080133107,0.01257071080133107
2025-05-11,Fadden,QLD,lib,0.924575734877654,Likely Liberal,0.2460332760187899,0.3968650231436609,0.0,0.09153324518497157,0.0,0.07732739119064508,0.1882410644619325,0.01257071085372577,0.924575734877654,0.01257071085372577,0.01257071085372577,0.01257071085372577,0.01257071085372577,0.01257071085372577
2025-05-12,Fadden,QLD,lib,0.9245757345601422,Likely Liberal,0.246033276172631,0.3968650230630034,0.0,0.0915332451687306,0.0,0.07732739117451437,0.1882410644211207,0.0125707109066444,0.9245757345601422,0.0125707109066444,0.0125707109066444,0.0125707109066444,0.0125707109066444,0.0125707109066444
2025-05-13,Fadden,QLD,lib,0.9245757342394557,Likely Liberal,0.2460332763280105,0.3968650229815395,0.0,0.09153324515232719,0.0,0.07732739115822239,0.1882410643799004,0.01257071096009215,0.9245757342394557,0.01257071096009215,0.01257071096009215,0.01257071096009215,0.01257071096009215,0.01257071096009215
