run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Wright,QLD,lib,0.8634764040012114,Likely Liberal,0.2294456818963392,0.3445294209787493,0.0,0.09473185709251473,0.0,0.1490390275906806,0.1822540124417161,0.02275393266646736,0.8634764040012114,0.02275393266646736,0.02275393266646736,0.02275393266646736,0.02275393266646736,0.02275393266646736
2025-05-05,Wright,QLD,lib,0.8634764035893923,Likely Liberal,0.2294456820331437,0.3445294209179268,0.0,0.0947318570780711,0.0,0.1490390275636237,0.1822540124072347,0.02275393273510389,0.8634764035893923,0.02275393273510389,0.02275393273510389,0.02275393273510389,0.02275393273510389,0.02275393273510389
2025-05-06,Wright,QLD,lib,0.8634764031734541,Likely Liberal,0.2294456821713166,0.344529420856496,0.0,0.09473185706348294,0.0,0.1490390275362964,0.1822540123724081,0.02275393280442691,0.8634764031734541,0.02275393280442691,0.02275393280442691,0.02275393280442691,0.02275393280442691,0.02275393280442691
2025-05-07,Wright,QLD,lib,0.8634764027533571,Likely Liberal,0.2294456823108711,0.344529420794451,0.0,0.09473185704874892,0.0,0.1490390275086954,0.1822540123372335,0.02275393287444307,0.8634764027533571,0.02275393287444307,0.02275393287444307,0.02275393287444307,0.02275393287444307,0.02275393287444307
2025-05-08,Wright,QLD,lib,0.8634764023290602,Likely Liberal,0.229445682451821,0.3445294207317859,0.0,0.09473185703386762,0.0,0.1490390274808184,0.182254012301707,0.02275393294515923,0.8634764023290602,0.02275393294515923,0.02275393294515923,0.02275393294515923,0.02275393294515923,0.02275393294515923
2025-05-09,Wright,QLD,lib,0.8634764019005184,Likely Liberal,0.2294456825941806,0.3445294206684935,0.0,0.09473185701883755,0.0,0.149039027452663,0.1822540122658254,0.02275393301658285,0.8634764019005184,0.02275393301658285,0.02275393301658285,0.02275393301658285,0.02275393301658285,0.02275393301658285
2025-05-10,Wright,QLD,lib,0.8634764014676932,Likely Liberal,0.2294456827379637,0.344529420604569,0.0,0.09473185700365702,0.0,0.1490390274242257,0.1822540122295845,0.02275393308872039,0.8634764014676932,0.02275393308872039,0.02275393308872039,0.02275393308872039,0.02275393308872039,0.02275393308872039
2025-05-11,Wright,QLD,lib,0.8634764010305378,Likely Liberal,0.2294456828831847,0.3445294205400043,0.0,0.09473185698832486,0.0,0.1490390273955043,0.1822540121929817,0.02275393316157963,0.8634764010305378,0.02275393316157963,0.02275393316157963,0.02275393316157963,0.02275393316157963,0.02275393316157963
2025-05-12,Wright,QLD,lib,0.863476400589012,Likely Liberal,0.2294456830298577,0.3445294204747945,0.0,0.09473185697283922,0.0,0.1490390273664956,0.1822540121560129,0.02275393323516726,0.863476400589012,0.02275393323516726,0.02275393323516726,0.02275393323516726,0.02275393323516726,0.02275393323516726
2025-05-13,Wright,QLD,lib,0.863476400143071,Likely Liberal,0.2294456831779976,0.3445294204089326,0.0,0.0947318569571987,0.0,0.1490390273371968,0.1822540121186742,0.02275393330949076,0.863476400143071,0.02275393330949076,0.02275393330949076,0.02275393330949076,0.02275393330949076,0.02275393330949076
2025-05-14,Wright,QLD,lib,0.86347639969267,Likely Liberal,0.2294456833276188,0.3445294203424119,0.0,0.09473185694140204,0.0,0.149039027307605,0.1822540120809623,0.0227539333845576,0.86347639969267,0.0227539333845576,0.0227539333845576,0.0227539333845576,0.0227539333845576,0.0227539333845576
2025-05-15,Wright,QLD,lib,0.8634763992377656,Likely Liberal,0.2294456834787362,0.3445294202752261,0.0,0.09473185692544722,0.0,0.1490390272777175,0.1822540120428731,0.02275393346037499,0.8634763992377656,0.02275393346037499,0.02275393346037499,0.02275393346037499,0.02275393346037499,0.02275393346037499
2025-05-16,Wright,QLD,lib,0.8634763987783112,Likely Liberal,0.2294456836313651,0.3445294202073683,0.0,0.09473185690933289,0.0,0.1490390272475308,0.1822540120044029,0.02275393353695073,0.8634763987783112,0.02275393353695073,0.02275393353695073,0.02275393353695073,0.02275393353695073,0.02275393353695073
2025-05-17,Wright,QLD,lib,0.8634763983142633,Likely Liberal,0.22944568378552,0.3445294201388323,0.0,0.09473185689305735,0.0,0.1490390272170424,0.182254011965548,0.02275393361429205,0.8634763983142633,0.02275393361429205,0.02275393361429205,0.02275393361429205,0.02275393361429205,0.02275393361429205
2025-05-18,Wright,QLD,lib,0.8634763978455735,Likely Liberal,0.2294456839412167,0.3445294200696105,0.0,0.09473185687661907,0.0,0.149039027186249,0.1822540119263048,0.02275393369240701,0.8634763978455735,0.02275393369240701,0.02275393369240701,0.02275393369240701,0.02275393369240701,0.02275393369240701
2025-05-19,Wright,QLD,lib,0.8634763973721978,Likely Liberal,0.2294456840984701,0.3445294199996966,0.0,0.0947318568600165,0.0,0.1490390271551477,0.182254011886669,0.02275393377130296,0.8634763973721978,0.02275393377130296,0.02275393377130296,0.02275393377130296,0.02275393377130296,0.02275393377130296
2025-05-20,Wright,QLD,lib,0.8634763968940892,Likely Liberal,0.2294456842572959,0.3445294199290838,0.0,0.0947318568432478,0.0,0.1490390271237355,0.182254011846637,0.02275393385098773,0.8634763968940892,0.02275393385098773,0.02275393385098773,0.02275393385098773,0.02275393385098773,0.02275393385098773
2025-05-21,Wright,QLD,lib,0.8634763964111982,Likely Liberal,0.2294456844177103,0.3445294198577647,0.0,0.09473185682631154,0.0,0.149039027092009,0.1822540118062044,0.02275393393146956,0.8634763964111982,0.02275393393146956,0.02275393393146956,0.02275393393146956,0.02275393393146956,0.02275393393146956
2025-05-22,Wright,QLD,lib,0.8634763959234787,Likely Liberal,0.2294456845797287,0.3445294197857323,0.0,0.09473185680920572,0.0,0.1490390270599655,0.1822540117653677,0.02275393401275614,0.8634763959234787,0.02275393401275614,0.02275393401275614,0.02275393401275614,0.02275393401275614,0.02275393401275614
2025-05-23,Wright,QLD,lib,0.8634763954308826,Likely Liberal,0.2294456847433673,0.34452941971298,0.0,0.09473185679192903,0.0,0.1490390270276012,0.1822540117241226,0.02275393409485549,0.8634763954308826,0.02275393409485549,0.02275393409485549,0.02275393409485549,0.02275393409485549,0.02275393409485549
2025-05-24,Wright,QLD,lib,0.8634763949333589,Likely Liberal,0.2294456849086425,0.3445294196394996,0.0,0.09473185677447953,0.0,0.1490390269949135,0.182254011682465,0.02275393417777611,0.8634763949333589,0.02275393417777611,0.02275393417777611,0.02275393417777611,0.02275393417777611,0.02275393417777611
2025-05-25,Wright,QLD,lib,0.8634763944308612,Likely Liberal,0.2294456850755703,0.3445294195652848,0.0,0.09473185675685547,0.0,0.1490390269618988,0.1822540116403907,0.02275393426152572,0.8634763944308612,0.02275393426152572,0.02275393426152572,0.02275393426152572,0.02275393426152572,0.02275393426152572
2025-05-26,Wright,QLD,lib,0.8634763939233385,Likely Liberal,0.2294456852441671,0.3445294194903277,0.0,0.09473185673905517,0.0,0.1490390269285541,0.1822540115978959,0.02275393434611284,0.8634763939233385,0.02275393434611284,0.02275393434611284,0.02275393434611284,0.02275393434611284,0.02275393434611284
2025-05-27,Wright,QLD,lib,0.8634763934107408,Likely Liberal,0.22944568541445,0.3445294194146211,0.0,0.09473185672107685,0.0,0.1490390268948759,0.1822540115549763,0.0227539344315458,0.8634763934107408,0.0227539344315458,0.0227539344315458,0.0227539344315458,0.0227539344315458,0.0227539344315458
2025-05-28,Wright,QLD,lib,0.8634763928930163,Likely Liberal,0.2294456855864358,0.3445294193381571,0.0,0.09473185670291903,0.0,0.1490390268608609,0.1822540115116271,0.02275393451783322,0.8634763928930163,0.02275393451783322,0.02275393451783322,0.02275393451783322,0.02275393451783322,0.02275393451783322
2025-05-29,Wright,QLD,lib,0.8634763923701146,Likely Liberal,0.2294456857601417,0.3445294192609288,0.0,0.09473185668457931,0.0,0.1490390268265058,0.1822540114678444,0.02275393460498349,0.8634763923701146,0.02275393460498349,0.02275393460498349,0.02275393460498349,0.02275393460498349,0.02275393460498349
2025-05-30,Wright,QLD,lib,0.8634763918419848,Likely Liberal,0.2294456859355843,0.3445294191829283,0.0,0.09473185666605625,0.0,0.1490390267918069,0.1822540114236242,0.02275393469300513,0.8634763918419848,0.02275393469300513,0.02275393469300513,0.02275393469300513,0.02275393469300513,0.02275393469300513
2025-05-31,Wright,QLD,lib,0.8634763913085736,Likely Liberal,0.2294456861127812,0.3445294191041476,0.0,0.09473185664734808,0.0,0.1490390267567613,0.1822540113789617,0.022753934781907,0.8634763913085736,0.022753934781907,0.022753934781907,0.022753934781907,0.022753934781907,0.022753934781907
2025-06-01,Wright,QLD,lib,0.8634763907698274,Likely Liberal,0.2294456862917504,0.3445294190245791,0.0,0.09473185662845277,0.0,0.1490390267213652,0.1822540113338526,0.02275393487169802,0.8634763907698274,0.02275393487169802,0.02275393487169802,0.02275393487169802,0.02275393487169802,0.02275393487169802
2025-06-02,Wright,QLD,lib,0.8634763902256934,Likely Liberal,0.2294456864725095,0.3445294189442148,0.0,0.09473185660936835,0.0,0.1490390266856151,0.1822540112882922,0.02275393496238702,0.8634763902256934,0.02275393496238702,0.02275393496238702,0.02275393496238702,0.02275393496238702,0.02275393496238702
2025-06-03,Wright,QLD,lib,0.8634763896761187,Likely Liberal,0.2294456866550758,0.3445294188630469,0.0,0.09473185659009334,0.0,0.1490390266495077,0.1822540112422763,0.0227539350539828,0.8634763896761187,0.0227539350539828,0.0227539350539828,0.0227539350539828,0.0227539350539828,0.0227539350539828
2025-06-04,Wright,QLD,lib,0.8634763891210497,Likely Liberal,0.2294456868394677,0.3445294187810679,0.0,0.09473185657062531,0.0,0.1490390266130387,0.1822540111958004,0.0227539351464943,0.8634763891210497,0.0227539351464943,0.0227539351464943,0.0227539351464943,0.0227539351464943,0.0227539351464943
2025-06-05,Wright,QLD,lib,0.8634763885604287,Likely Liberal,0.2294456870257038,0.3445294186982687,0.0,0.09473185655096285,0.0,0.1490390265762054,0.1822540111488594,0.02275393523993113,0.8634763885604287,0.02275393523993113,0.02275393523993113,0.02275393523993113,0.02275393523993113,0.02275393523993113
2025-06-06,Wright,QLD,lib,0.8634763879942018,Likely Liberal,0.229445687213802,0.3445294186146415,0.0,0.09473185653110364,0.0,0.1490390265390036,0.1822540111014492,0.0227539353343023,0.8634763879942018,0.0227539353343023,0.0227539353343023,0.0227539353343023,0.0227539353343023,0.0227539353343023
2025-06-07,Wright,QLD,lib,0.8634763874223124,Likely Liberal,0.2294456874037812,0.3445294185301778,0.0,0.09473185651104571,0.0,0.1490390265014301,0.1822540110535653,0.0227539354296172,0.8634763874223124,0.0227539354296172,0.0227539354296172,0.0227539354296172,0.0227539354296172,0.0227539354296172
2025-06-08,Wright,QLD,lib,0.8634763868447038,Likely Liberal,0.2294456875956603,0.3445294184448696,0.0,0.0947318564907874,0.0,0.1490390264634806,0.1822540110052019,0.02275393552588529,0.8634763868447038,0.02275393552588529,0.02275393552588529,0.02275393552588529,0.02275393552588529,0.02275393552588529
2025-06-09,Wright,QLD,lib,0.8634763862613188,Likely Liberal,0.2294456877894584,0.3445294183587083,0.0,0.09473185647032657,0.0,0.1490390264251516,0.1822540109563551,0.02275393562311612,0.8634763862613188,0.02275393562311612,0.02275393562311612,0.02275393562311612,0.02275393562311612,0.02275393562311612
2025-06-10,Wright,QLD,lib,0.8634763856721008,Likely Liberal,0.2294456879851943,0.3445294182716856,0.0,0.09473185644966091,0.0,0.1490390263864393,0.1822540109070198,0.02275393572131912,0.8634763856721008,0.02275393572131912,0.02275393572131912,0.02275393572131912,0.02275393572131912,0.02275393572131912
2025-06-11,Wright,QLD,lib,0.8634763850769893,Likely Liberal,0.2294456881828877,0.3445294181837922,0.0,0.09473185642878877,0.0,0.14903902634734,0.1822540108571913,0.02275393582050437,0.8634763850769893,0.02275393582050437,0.02275393582050437,0.02275393582050437,0.02275393582050437,0.02275393582050437
2025-06-12,Wright,QLD,lib,0.8634763844759283,Likely Liberal,0.2294456883825578,0.3445294180950204,0.0,0.09473185640770786,0.0,0.1490390263078495,0.1822540108068644,0.0227539359206812,0.8634763844759283,0.0227539359206812,0.0227539359206812,0.0227539359206812,0.0227539359206812,0.0227539359206812
2025-06-13,Wright,QLD,lib,0.8634763838688562,Likely Liberal,0.2294456885842246,0.3445294180053607,0.0,0.0947318563864161,0.0,0.1490390262679644,0.1822540107560342,0.0227539360218599,0.8634763838688562,0.0227539360218599,0.0227539360218599,0.0227539360218599,0.0227539360218599,0.0227539360218599
2025-06-14,Wright,QLD,lib,0.8634763832557133,Likely Liberal,0.2294456887879082,0.3445294179148043,0.0,0.09473185636491142,0.0,0.1490390262276802,0.1822540107046959,0.02275393612405038,0.8634763832557133,0.02275393612405038,0.02275393612405038,0.02275393612405038,0.02275393612405038,0.02275393612405038
2025-06-15,Wright,QLD,lib,0.8634763826364382,Likely Liberal,0.2294456889936287,0.3445294178233423,0.0,0.09473185634319178,0.0,0.1490390261869934,0.1822540106528438,0.02275393622726289,0.8634763826364382,0.02275393622726289,0.02275393622726289,0.02275393622726289,0.02275393622726289,0.02275393622726289
2025-06-16,Wright,QLD,lib,0.8634763820109717,Likely Liberal,0.2294456892014061,0.3445294177309658,0.0,0.09473185632125494,0.0,0.1490390261458997,0.1822540106004736,0.02275393633150732,0.8634763820109717,0.02275393633150732,0.02275393633150732,0.02275393633150732,0.02275393633150732,0.02275393633150732
2025-06-17,Wright,QLD,lib,0.86347638137925,Likely Liberal,0.2294456894112616,0.3445294176376658,0.0,0.09473185629909861,0.0,0.1490390261043946,0.1822540105475795,0.02275393643679427,0.86347638137925,0.02275393643679427,0.02275393643679427,0.02275393643679427,0.02275393643679427,0.02275393643679427
2025-06-18,Wright,QLD,lib,0.863476380741211,Likely Liberal,0.2294456896232154,0.3445294175434324,0.0,0.09473185627672072,0.0,0.1490390260624749,0.1822540104941564,0.02275393654313409,0.863476380741211,0.02275393654313409,0.02275393654313409,0.02275393654313409,0.02275393654313409,0.02275393654313409
2025-06-19,Wright,QLD,lib,0.8634763800967922,Likely Liberal,0.2294456898372887,0.3445294174482569,0.0,0.09473185625411919,0.0,0.149039026020136,0.1822540104401992,0.02275393665053723,0.8634763800967922,0.02275393665053723,0.02275393665053723,0.02275393665053723,0.02275393665053723,0.02275393665053723
2025-06-20,Wright,QLD,lib,0.8634763794459284,Likely Liberal,0.229445690053503,0.3445294173521295,0.0,0.09473185623129143,0.0,0.1490390259773734,0.1822540103857026,0.02275393675901453,0.8634763794459284,0.02275393675901453,0.02275393675901453,0.02275393675901453,0.02275393675901453,0.02275393675901453
2025-06-21,Wright,QLD,lib,0.8634763787885554,Likely Liberal,0.2294456902718796,0.3445294172550408,0.0,0.09473185620823564,0.0,0.1490390259341834,0.1822540103306606,0.02275393686857669,0.8634763787885554,0.02275393686857669,0.02275393686857669,0.02275393686857669,0.02275393686857669,0.02275393686857669
2025-06-22,Wright,QLD,lib,0.8634763781246094,Likely Liberal,0.2294456904924397,0.3445294171569812,0.0,0.0947318561849491,0.0,0.1490390258905616,0.1822540102750685,0.02275393697923436,0.8634763781246094,0.02275393697923436,0.02275393697923436,0.02275393697923436,0.02275393697923436,0.02275393697923436
2025-06-23,Wright,QLD,lib,0.863476377454024,Likely Liberal,0.2294456907152054,0.3445294170579412,0.0,0.09473185616142986,0.0,0.1490390258465033,0.1822540102189203,0.0227539370909986,0.863476377454024,0.0227539370909986,0.0227539370909986,0.0227539370909986,0.0227539370909986,0.0227539370909986
2025-06-24,Wright,QLD,lib,0.8634763767767323,Likely Liberal,0.2294456909401987,0.3445294169579104,0.0,0.09473185613767537,0.0,0.1490390258020046,0.182254010162211,0.02275393720388055,0.8634763767767323,0.02275393720388055,0.02275393720388055,0.02275393720388055,0.02275393720388055,0.02275393720388055
2025-06-25,Wright,QLD,lib,0.8634763760926685,Likely Liberal,0.229445691167442,0.3445294168568798,0.0,0.09473185611368322,0.0,0.1490390257570609,0.182254010104934,0.02275393731789118,0.8634763760926685,0.02275393731789118,0.02275393731789118,0.02275393731789118,0.02275393731789118,0.02275393731789118
2025-06-26,Wright,QLD,lib,0.8634763754017636,Likely Liberal,0.2294456913969576,0.3445294167548384,0.0,0.09473185608945123,0.0,0.1490390257116679,0.1822540100470848,0.022753937433042,0.8634763754017636,0.022753937433042,0.022753937433042,0.022753937433042,0.022753937433042,0.022753937433042
2025-06-27,Wright,QLD,lib,0.8634763747039507,Likely Liberal,0.2294456916287683,0.3445294166517772,0.0,0.09473185606497689,0.0,0.1490390256658208,0.1822540099886568,0.02275393754934415,0.8634763747039507,0.02275393754934415,0.02275393754934415,0.02275393754934415,0.02275393754934415,0.02275393754934415
2025-06-28,Wright,QLD,lib,0.8634763739991578,Likely Liberal,0.2294456918628975,0.3445294165476848,0.0,0.09473185604025794,0.0,0.1490390256195152,0.1822540099296445,0.02275393766680963,0.8634763739991578,0.02275393766680963,0.02275393766680963,0.02275393766680963,0.02275393766680963,0.02275393766680963
2025-06-29,Wright,QLD,lib,0.8634763732873179,Likely Liberal,0.2294456920993678,0.3445294164425518,0.0,0.09473185601529172,0.0,0.1490390255727466,0.1822540098700422,0.02275393778544962,0.8634763732873179,0.02275393778544962,0.02275393778544962,0.02275393778544962,0.02275393778544962,0.02275393778544962
2025-06-30,Wright,QLD,lib,0.8984276331804226,Likely Liberal,0.2432206945158884,0.4055757190009789,0.0,0.07925093078106821,0.0,0.0,0.2719526557020644,0.01692872780326483,0.8984276331804226,0.01692872780326483,0.01692872780326483,0.01692872780326483,0.01692872780326483,0.01692872780326483
2025-07-01,Wright,QLD,lib,0.8984276330933156,Likely Liberal,0.2432206947517402,0.4055757188697284,0.0,0.07925093075619305,0.0,0.0,0.2719526556223384,0.01692872781778266,0.8984276330933156,0.01692872781778266,0.01692872781778266,0.01692872781778266,0.01692872781778266,0.01692872781778266
2025-07-02,Wright,QLD,lib,0.8984276330053363,Likely Liberal,0.2432206949899501,0.4055757187371652,0.0,0.07925093073106915,0.0,0.0,0.2719526555418156,0.01692872783244587,0.8984276330053363,0.01692872783244587,0.01692872783244587,0.01692872783244587,0.01692872783244587,0.01692872783244587
2025-07-03,Wright,QLD,lib,0.8984276329164782,Likely Liberal,0.2432206952305425,0.4055757186032765,0.0,0.07925093070569382,0.0,0.0,0.2719526554604872,0.01692872784725556,0.8984276329164782,0.01692872784725556,0.01692872784725556,0.01692872784725556,0.01692872784725556,0.01692872784725556
2025-07-04,Wright,QLD,lib,0.8984276328267309,Likely Liberal,0.2432206954735404,0.4055757184680489,0.0,0.0792509306800649,0.0,0.0,0.2719526553783459,0.01692872786221345,0.8984276328267309,0.01692872786221345,0.01692872786221345,0.01692872786221345,0.01692872786221345,0.01692872786221345
2025-07-05,Wright,QLD,lib,0.8984276327360864,Likely Liberal,0.2432206957189687,0.4055757183314688,0.0,0.0792509306541796,0.0,0.0,0.2719526552953829,0.01692872787732087,0.8984276327360864,0.01692872787732087,0.01692872787732087,0.01692872787732087,0.01692872787732087,0.01692872787732087
2025-07-06,Wright,QLD,lib,0.8887912245079594,Likely Liberal,0.2425608840987466,0.3706697195789659,0.0,0.0989502085700645,0.0,0.05812877113921127,0.2296904166130116,0.0185347959153422,0.8887912245079594,0.0185347959153422,0.0185347959153422,0.0185347959153422,0.0185347959153422,0.0185347959153422
2025-07-07,Wright,QLD,lib,0.8887912238313427,Likely Liberal,0.2425608843494665,0.3706697194548201,0.0,0.09895020853751808,0.0,0.05812877111457111,0.2296904165436242,0.01853479602811166,0.8887912238313427,0.01853479602811166,0.01853479602811166,0.01853479602811166,0.01853479602811166,0.01853479602811166
2025-07-08,Wright,QLD,lib,0.8887912231479584,Likely Liberal,0.2425608846026938,0.3706697193294324,0.0,0.09895020850464646,0.0,0.0581287710896846,0.2296904164735429,0.01853479614200904,0.8887912231479584,0.01853479614200904,0.01853479614200904,0.01853479614200904,0.01853479614200904,0.01853479614200904
2025-07-09,Wright,QLD,lib,0.8887912224577402,Likely Liberal,0.2425608848584535,0.3706697192027908,0.0,0.09895020847144603,0.0,0.05812877106454908,0.2296904164027605,0.01853479625704541,0.8887912224577402,0.01853479625704541,0.01853479625704541,0.01853479625704541,0.01853479625704541,0.01853479625704541
2025-07-10,Wright,QLD,lib,0.8887912217606212,Likely Liberal,0.2425608851167704,0.3706697190748833,0.0,0.09895020843791351,0.0,0.05812877103916229,0.2296904163312705,0.01853479637323191,0.8887912217606212,0.01853479637323191,0.01853479637323191,0.01853479637323191,0.01853479637323191,0.01853479637323191
2025-07-11,Wright,QLD,lib,0.8887912210565302,Likely Liberal,0.2425608853776706,0.3706697189456964,0.0,0.09895020840404564,0.0,0.05812877101352167,0.2296904162590657,0.01853479649058042,0.8887912210565302,0.01853479649058042,0.01853479649058042,0.01853479649058042,0.01853479649058042,0.01853479649058042
2025-07-12,Wright,QLD,lib,0.8887912203453985,Likely Liberal,0.2425608856411799,0.3706697188152178,0.0,0.09895020836983927,0.0,0.05812877098762451,0.2296904161861387,0.01853479660910236,0.8887912203453985,0.01853479660910236,0.01853479660910236,0.01853479660910236,0.01853479660910236,0.01853479660910236
2025-07-13,Wright,QLD,lib,0.8887912196271562,Likely Liberal,0.242560885907324,0.3706697186834345,0.0,0.09895020833529067,0.0,0.05812877096146853,0.2296904161124824,0.01853479672880941,0.8887912196271562,0.01853479672880941,0.01853479672880941,0.01853479672880941,0.01853479672880941,0.01853479672880941
2025-07-14,Wright,QLD,lib,0.8887912189017303,Likely Liberal,0.2425608861761299,0.3706697185503331,0.0,0.09895020830039669,0.0,0.05812877093505074,0.2296904160380895,0.01853479684971373,0.8887912189017303,0.01853479684971373,0.01853479684971373,0.01853479684971373,0.01853479684971373,0.01853479684971373
2025-07-15,Wright,QLD,lib,0.8887912181690495,Likely Liberal,0.2425608864476239,0.3706697184159004,0.0,0.09895020826515369,0.0,0.05812877090836906,0.2296904159629529,0.0185347969718272,0.8887912181690495,0.0185347969718272,0.0185347969718272,0.0185347969718272,0.0185347969718272,0.0185347969718272
2025-07-16,Wright,QLD,lib,0.8887912174290435,Likely Liberal,0.2425608867218326,0.370669718280124,0.0,0.09895020822955818,0.0,0.05812877088142045,0.2296904158870646,0.01853479709516152,0.8887912174290435,0.01853479709516152,0.01853479709516152,0.01853479709516152,0.01853479709516152,0.01853479709516152
2025-07-17,Wright,QLD,lib,0.8887912166816366,Likely Liberal,0.2425608869987834,0.3706697181429894,0.0,0.0989502081936069,0.0,0.05812877085420234,0.229690415810418,0.01853479721972934,0.8887912166816366,0.01853479721972934,0.01853479721972934,0.01853479721972934,0.01853479721972934,0.01853479721972934
2025-07-18,Wright,QLD,lib,0.9307750775789941,Likely Liberal,0.2374311607907992,0.3929927546820175,0.0,0.09832765988768646,0.0,0.08965825818662505,0.181590166452872,0.01153748707016896,0.9307750775789941,0.01153748707016896,0.01153748707016896,0.01153748707016896,0.01153748707016896,0.01153748707016896
2025-07-19,Wright,QLD,lib,0.9307750770407734,Likely Liberal,0.2374311610710551,0.3929927545377654,0.0,0.09832765985238982,0.0,0.08965825814487875,0.1815901663939108,0.01153748715987241,0.9307750770407734,0.01153748715987241,0.01153748715987241,0.01153748715987241,0.01153748715987241,0.01153748715987241
2025-07-20,Wright,QLD,lib,0.9307750764971725,Likely Liberal,0.2374311613541129,0.3929927543920715,0.0,0.09832765981674015,0.0,0.08965825810271526,0.1815901663343602,0.01153748725047256,0.9307750764971725,0.01153748725047256,0.01153748725047256,0.01153748725047256,0.01153748725047256,0.01153748725047256
2025-07-21,Wright,QLD,lib,0.9307750759481354,Likely Liberal,0.2374311616400013,0.3929927542449206,0.0,0.09832765978073396,0.0,0.08965825806013013,0.1815901662742139,0.01153748734197876,0.9307750759481354,0.01153748734197876,0.01153748734197876,0.01153748734197876,0.01153748734197876,0.01153748734197876
2025-07-22,Wright,QLD,lib,0.9307750753936078,Likely Liberal,0.2374311619287487,0.3929927540962983,0.0,0.09832765974436772,0.0,0.08965825801711896,0.1815901662134663,0.01153748743440001,0.9307750753936078,0.01153748743440001,0.01153748743440001,0.01153748743440001,0.01153748743440001,0.01153748743440001
2025-07-23,Wright,QLD,lib,0.9307750748335336,Likely Liberal,0.237431162220384,0.3929927539461892,0.0,0.0983276597076379,0.0,0.0896582579736777,0.1815901661521111,0.01153748752774571,0.9307750748335336,0.01153748752774571,0.01153748752774571,0.01153748752774571,0.01153748752774571,0.01153748752774571
2025-07-24,Wright,QLD,lib,0.9307750742678601,Likely Liberal,0.2374311625149353,0.3929927537945797,0.0,0.09832765967054075,0.0,0.08965825792980209,0.1815901660901423,0.01153748762202463,0.9307750742678601,0.01153748762202463,0.01153748762202463,0.01153748762202463,0.01153748762202463,0.01153748762202463
2025-07-25,Wright,QLD,lib,0.9307750736965292,Likely Liberal,0.237431162812432,0.3929927536414536,0.0,0.09832765963307263,0.0,0.0896582578854878,0.181590166027554,0.01153748771724644,0.9307750736965292,0.01153748771724644,0.01153748771724644,0.01153748771724644,0.01153748771724644,0.01153748771724644
2025-07-26,Wright,QLD,lib,0.9307750731194847,Likely Liberal,0.2374311631129039,0.3929927534867961,0.0,0.09832765959522988,0.0,0.08965825784073025,0.1815901659643398,0.01153748781342053,0.9307750731194847,0.01153748781342053,0.01153748781342053,0.01153748781342053,0.01153748781342053,0.01153748781342053
