run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Hume,NSW,lib,0.9464169038578548,Likely Liberal,0.2310950877604395,0.4002509635542205,0.0,0.06966853149594661,0.0,0.07188978398436918,0.2270956332050242,0.008930516023691881,0.9464169038578548,0.008930516023691881,0.008930516023691881,0.008930516023691881,0.008930516023691881,0.008930516023691881
2025-05-05,Hume,NSW,lib,0.9464169036414366,Likely Liberal,0.2310950878981141,0.400250963483365,0.0,0.0696685314852902,0.0,0.07188978397128291,0.2270956331619477,0.008930516059761584,0.9464169036414366,0.008930516059761584,0.008930516059761584,0.008930516059761584,0.008930516059761584,0.008930516059761584
2025-05-06,Hume,NSW,lib,0.9464169034228536,Likely Liberal,0.231095088037166,0.4002509634118008,0.0,0.06966853147452716,0.0,0.07188978395806586,0.2270956331184402,0.00893051609619209,0.9464169034228536,0.00893051609619209,0.00893051609619209,0.00893051609619209,0.00893051609619209,0.00893051609619209
2025-05-07,Hume,NSW,lib,0.946416903202085,Likely Liberal,0.2310950881776082,0.4002509633395212,0.0,0.06966853146365659,0.0,0.07188978394471637,0.2270956330744976,0.008930516132986843,0.946416903202085,0.008930516132986843,0.008930516132986843,0.008930516132986843,0.008930516132986843,0.008930516132986843
2025-05-08,Hume,NSW,lib,0.9464169029791093,Likely Liberal,0.2310950883194546,0.4002509632665189,0.0,0.06966853145267723,0.0,0.0718897839312335,0.2270956330301156,0.008930516170149469,0.9464169029791093,0.008930516170149469,0.008930516170149469,0.008930516170149469,0.008930516170149469,0.008930516170149469
2025-05-09,Hume,NSW,lib,0.9464169027539028,Likely Liberal,0.2310950884627199,0.4002509631927861,0.0,0.06966853144158822,0.0,0.07188978391761594,0.2270956329852899,0.008930516207683887,0.9464169027539028,0.008930516207683887,0.008930516207683887,0.008930516207683887,0.008930516207683887,0.008930516207683887
2025-05-10,Hume,NSW,lib,0.9464169025264453,Likely Liberal,0.2310950886074175,0.4002509631183168,0.0,0.06966853143038812,0.0,0.07188978390386211,0.2270956329400155,0.008930516245593472,0.9464169025264453,0.008930516245593472,0.008930516245593472,0.008930516245593472,0.008930516245593472,0.008930516245593472
2025-05-11,Hume,NSW,lib,0.9464169022967124,Likely Liberal,0.2310950887535623,0.400250963043102,0.0,0.06966853141907614,0.0,0.07188978388997075,0.2270956328942888,0.008930516283882287,0.9464169022967124,0.008930516283882287,0.008930516283882287,0.008930516283882287,0.008930516283882287,0.008930516283882287
2025-05-12,Hume,NSW,lib,0.9464169020646823,Likely Liberal,0.2310950889011684,0.4002509629671352,0.0,0.069668531407651,0.0,0.07188978387594049,0.2270956328481049,0.008930516322553964,0.9464169020646823,0.008930516322553964,0.008930516322553964,0.008930516322553964,0.008930516322553964,0.008930516322553964
2025-05-13,Hume,NSW,lib,0.9464169018303324,Likely Liberal,0.2310950890502505,0.4002509628904091,0.0,0.0696685313961115,0.0,0.07188978386176993,0.2270956328014589,0.008930516361612276,0.9464169018303324,0.008930516361612276,0.008930516361612276,0.008930516361612276,0.008930516361612276,0.008930516361612276
2025-05-14,Hume,NSW,lib,0.9464169015936384,Likely Liberal,0.2310950892008235,0.4002509628129152,0.0,0.06966853138445689,0.0,0.07188978384745764,0.2270956327543468,0.008930516401061276,0.9464169015936384,0.008930516401061276,0.008930516401061276,0.008930516401061276,0.008930516401061276,0.008930516401061276
2025-05-15,Hume,NSW,lib,0.9464169013545778,Likely Liberal,0.2310950893529022,0.4002509627346467,0.0,0.06966853137268554,0.0,0.0718897838330023,0.2270956327067633,0.00893051644090472,0.9464169013545778,0.00893051644090472,0.00893051644090472,0.00893051644090472,0.00893051644090472,0.00893051644090472
2025-05-16,Hume,NSW,lib,0.9464169011131263,Likely Liberal,0.231095089506502,0.4002509626555955,0.0,0.06966853136079654,0.0,0.07188978381840233,0.2270956326587037,0.00893051648114664,0.9464169011131263,0.00893051648114664,0.00893051648114664,0.00893051648114664,0.00893051648114664,0.00893051648114664
2025-05-17,Hume,NSW,lib,0.9464169008692607,Likely Liberal,0.2310950896616375,0.4002509625757539,0.0,0.0696685313487886,0.0,0.07188978380365632,0.2270956326101637,0.008930516521790907,0.9464169008692607,0.008930516521790907,0.008930516521790907,0.008930516521790907,0.008930516521790907,0.008930516521790907
2025-05-18,Hume,NSW,lib,0.946416900622956,Likely Liberal,0.2310950898183245,0.4002509624951136,0.0,0.06966853133666054,0.0,0.0718897837887629,0.2270956325611385,0.008930516562841679,0.946416900622956,0.008930516562841679,0.008930516562841679,0.008930516562841679,0.008930516562841679,0.008930516562841679
2025-05-19,Hume,NSW,lib,0.9464169003741885,Likely Liberal,0.2310950899765783,0.4002509624136671,0.0,0.06966853132441134,0.0,0.07188978377372057,0.2270956325116228,0.00893051660430294,0.9464169003741885,0.00893051660430294,0.00893051660430294,0.00893051660430294,0.00893051660430294,0.00893051660430294
2025-05-20,Hume,NSW,lib,0.9464169001229334,Likely Liberal,0.2310950901364144,0.4002509623314061,0.0,0.06966853131203948,0.0,0.0718897837585278,0.2270956324616122,0.008930516646178777,0.9464169001229334,0.008930516646178777,0.008930516646178777,0.008930516646178777,0.008930516646178777,0.008930516646178777
2025-05-21,Hume,NSW,lib,0.9464168998691657,Likely Liberal,0.2310950902978492,0.4002509622483225,0.0,0.06966853129954408,0.0,0.07188978374318312,0.2270956324111012,0.008930516688473408,0.9464168998691657,0.008930516688473408,0.008930516688473408,0.008930516688473408,0.008930516688473408,0.008930516688473408
2025-05-22,Hume,NSW,lib,0.9464168996128601,Likely Liberal,0.2310950904608982,0.4002509621644079,0.0,0.06966853128692353,0.0,0.071889783727685,0.2270956323600854,0.008930516731190996,0.9464168996128601,0.008930516731190996,0.008930516731190996,0.008930516731190996,0.008930516731190996,0.008930516731190996
2025-05-23,Hume,NSW,lib,0.946416899353992,Likely Liberal,0.2310950906255776,0.4002509620796545,0.0,0.06966853127417691,0.0,0.07188978371203175,0.2270956323085592,0.008930516774335689,0.946416899353992,0.008930516774335689,0.008930516774335689,0.008930516774335689,0.008930516774335689,0.008930516774335689
2025-05-24,Hume,NSW,lib,0.9464168990925346,Likely Liberal,0.2310950907919042,0.4002509619940534,0.0,0.0696685312613028,0.0,0.07188978369622213,0.2270956322565177,0.008930516817911922,0.9464168990925346,0.008930516817911922,0.008930516817911922,0.008930516817911922,0.008930516817911922,0.008930516817911922
2025-05-25,Hume,NSW,lib,0.9464168988284625,Likely Liberal,0.2310950909598939,0.400250961907596,0.0,0.06966853124829994,0.0,0.07188978368025435,0.2270956322039558,0.008930516861923938,0.9464168988284625,0.008930516861923938,0.008930516861923938,0.008930516861923938,0.008930516861923938,0.008930516861923938
2025-05-26,Hume,NSW,lib,0.9464168985617503,Likely Liberal,0.2310950911295631,0.4002509618202743,0.0,0.069668531235167,0.0,0.07188978366412695,0.2270956321508686,0.008930516906375974,0.9464168985617503,0.008930516906375974,0.008930516906375974,0.008930516906375974,0.008930516906375974,0.008930516906375974
2025-05-27,Hume,NSW,lib,0.9464168982923713,Likely Liberal,0.231095091300929,0.4002509617320796,0.0,0.06966853122190281,0.0,0.07188978364783823,0.2270956320972504,0.008930516951272468,0.9464168982923713,0.008930516951272468,0.008930516951272468,0.008930516951272468,0.008930516951272468,0.008930516951272468
2025-05-28,Hume,NSW,lib,0.9464168980202975,Likely Liberal,0.231095091474009,0.4002509616430025,0.0,0.06966853120850605,0.0,0.07188978363138665,0.2270956320430959,0.008930516996618102,0.9464168980202975,0.008930516996618102,0.008930516996618102,0.008930516996618102,0.008930516996618102,0.008930516996618102
2025-05-29,Hume,NSW,lib,0.9464168977455032,Likely Liberal,0.2310950916488198,0.4002509615530348,0.0,0.0696685311949752,0.0,0.07188978361477057,0.2270956319883997,0.008930517042417152,0.9464168977455032,0.008930517042417152,0.008930517042417152,0.008930517042417152,0.008930517042417152,0.008930517042417152
2025-05-30,Hume,NSW,lib,0.9464168974679611,Likely Liberal,0.2310950918253784,0.4002509614621674,0.0,0.06966853118130904,0.0,0.07188978359798821,0.227095631933157,0.00893051708867417,0.9464168974679611,0.00893051708867417,0.00893051708867417,0.00893051708867417,0.00893051708867417,0.00893051708867417
2025-05-31,Hume,NSW,lib,0.9464168971876441,Likely Liberal,0.2310950920037025,0.4002509613703915,0.0,0.06966853116750628,0.0,0.0718897835810382,0.2270956318773616,0.008930517135393667,0.9464168971876441,0.008930517135393667,0.008930517135393667,0.008930517135393667,0.008930517135393667,0.008930517135393667
2025-06-01,Hume,NSW,lib,0.9464168969045231,Likely Liberal,0.2310950921838101,0.4002509612776976,0.0,0.06966853115356546,0.0,0.07188978356391859,0.2270956318210082,0.008930517182580497,0.9464168969045231,0.008930517182580497,0.008930517182580497,0.008930517182580497,0.008930517182580497,0.008930517182580497
2025-06-02,Hume,NSW,lib,0.946416896618571,Likely Liberal,0.231095092365719,0.4002509611840769,0.0,0.06966853113948515,0.0,0.07188978354662784,0.2270956317640911,0.008930517230239188,0.946416896618571,0.008930517230239188,0.008930517230239188,0.008930517230239188,0.008930517230239188,0.008930517230239188
2025-06-03,Hume,NSW,lib,0.9464168963297597,Likely Liberal,0.2310950925494466,0.4002509610895199,0.0,0.06966853112526422,0.0,0.07188978352916407,0.2270956317066051,0.008930517278374406,0.9464168963297597,0.008930517278374406,0.008930517278374406,0.008930517278374406,0.008930517278374406,0.008930517278374406
2025-06-04,Hume,NSW,lib,0.9464168960380606,Likely Liberal,0.2310950927350115,0.4002509609940176,0.0,0.06966853111090089,0.0,0.07188978351152565,0.2270956316485443,0.008930517326990925,0.9464168960380606,0.008930517326990925,0.008930517326990925,0.008930517326990925,0.008930517326990925,0.008930517326990925
2025-06-05,Hume,NSW,lib,0.9464168957434441,Likely Liberal,0.2310950929224322,0.4002509608975602,0.0,0.069668531096394,0.0,0.07188978349371099,0.2270956315899026,0.008930517376093664,0.9464168957434441,0.008930517376093664,0.008930517376093664,0.008930517376093664,0.008930517376093664,0.008930517376093664
2025-06-06,Hume,NSW,lib,0.9464168954458815,Likely Liberal,0.231095093111727,0.4002509608001381,0.0,0.06966853108174202,0.0,0.07188978347571813,0.2270956315306746,0.008930517425687437,0.9464168954458815,0.008930517425687437,0.008930517425687437,0.008930517425687437,0.008930517425687437,0.008930517425687437
2025-06-07,Hume,NSW,lib,0.9464168951453433,Likely Liberal,0.2310950933029146,0.4002509607017417,0.0,0.06966853106694353,0.0,0.07188978345754532,0.2270956314708548,0.00893051747577713,0.9464168951453433,0.00893051747577713,0.00893051747577713,0.00893051747577713,0.00893051747577713,0.00893051747577713
2025-06-08,Hume,NSW,lib,0.9464168948417996,Likely Liberal,0.2310950934960143,0.4002509606023614,0.0,0.0696685310519971,0.0,0.07188978343919085,0.2270956314104364,0.008930517526367754,0.9464168948417996,0.008930517526367754,0.008930517526367754,0.008930517526367754,0.008930517526367754,0.008930517526367754
2025-06-09,Hume,NSW,lib,0.9464168945352204,Likely Liberal,0.2310950936910451,0.4002509605019874,0.0,0.06966853103690125,0.0,0.07188978342065273,0.2270956313494135,0.008930517577464289,0.9464168945352204,0.008930517577464289,0.008930517577464289,0.008930517577464289,0.008930517577464289,0.008930517577464289
2025-06-10,Hume,NSW,lib,0.9464168942255755,Likely Liberal,0.2310950938880262,0.4002509604006096,0.0,0.0696685310216543,0.0,0.07188978340192924,0.2270956312877808,0.008930517629071766,0.9464168942255755,0.008930517629071766,0.008930517629071766,0.008930517629071766,0.008930517629071766,0.008930517629071766
2025-06-11,Hume,NSW,lib,0.9464168939128336,Likely Liberal,0.2310950940869771,0.4002509602982177,0.0,0.06966853100625502,0.0,0.07188978338301856,0.2270956312255315,0.008930517681195424,0.9464168939128336,0.008930517681195424,0.008930517681195424,0.008930517681195424,0.008930517681195424,0.008930517681195424
2025-06-12,Hume,NSW,lib,0.9464168935969651,Likely Liberal,0.2310950942879174,0.4002509601948024,0.0,0.06966853099070164,0.0,0.07188978336391873,0.2270956311626598,0.008930517733840163,0.9464168935969651,0.008930517733840163,0.008930517733840163,0.008930517733840163,0.008930517733840163,0.008930517733840163
2025-06-13,Hume,NSW,lib,0.946416893277938,Likely Liberal,0.2310950944908669,0.4002509600903528,0.0,0.06966853097499281,0.0,0.07188978334462799,0.2270956310991595,0.008930517787011353,0.946416893277938,0.008930517787011353,0.008930517787011353,0.008930517787011353,0.008930517787011353,0.008930517787011353
