run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Dobell,NSW,alp,0.8802146925252542,Likely Labor,0.3968813703829752,0.2733991143635679,0.0,0.09182957042378675,0.0,0.07844766277085921,0.1594422820588111,0.8802146925252542,0.01996421791245991,0.01996421791245991,0.01996421791245991,0.01996421791245991,0.01996421791245991,0.01996421791245991
2025-05-05,Dobell,NSW,alp,0.8802146930368306,Likely Labor,0.3968813705680317,0.2733991142797709,0.0,0.0918295703978512,0.0,0.07844766274642237,0.1594422820079239,0.8802146930368306,0.01996421782719717,0.01996421782719717,0.01996421782719717,0.01996421782719717,0.01996421782719717,0.01996421782719717
2025-05-06,Dobell,NSW,alp,0.8802146935535242,Likely Labor,0.3968813707549392,0.2733991141951357,0.0,0.09182957037165622,0.0,0.07844766272174115,0.1594422819565276,0.8802146935535242,0.01996421774108157,0.01996421774108157,0.01996421774108157,0.01996421774108157,0.01996421774108157,0.01996421774108157
2025-05-07,Dobell,NSW,alp,0.8802146940753831,Likely Labor,0.3968813709437156,0.2733991141096547,0.0,0.09182957034519931,0.0,0.07844766269681301,0.1594422819046175,0.8802146940753831,0.01996421765410509,0.01996421765410509,0.01996421765410509,0.01996421765410509,0.01996421765410509,0.01996421765410509
2025-05-08,Dobell,NSW,alp,0.8802146946024607,Likely Labor,0.3968813711343795,0.2733991140233186,0.0,0.0918295703184779,0.0,0.07844766267163562,0.1594422818521883,0.8802146946024607,0.01996421756625882,0.01996421756625882,0.01996421756625882,0.01996421756625882,0.01996421756625882,0.01996421756625882
2025-05-09,Dobell,NSW,alp,0.8802146951348108,Likely Labor,0.3968813713269506,0.2733991139361189,0.0,0.09182957029148928,0.0,0.0784476626462065,0.1594422817992348,0.8802146951348108,0.01996421747753381,0.01996421747753381,0.01996421747753381,0.01996421747753381,0.01996421747753381,0.01996421747753381
2025-05-10,Dobell,NSW,alp,0.8802146956724818,Likely Labor,0.3968813715214469,0.2733991138480479,0.0,0.09182957026423065,0.0,0.07844766262052309,0.1594422817457515,0.8802146956724818,0.01996421738792198,0.01996421738792198,0.01996421738792198,0.01996421738792198,0.01996421738792198,0.01996421738792198
2025-05-11,Dobell,NSW,alp,0.8802146962155319,Likely Labor,0.3968813717178886,0.2733991137590954,0.0,0.09182957023669952,0.0,0.07844766259458288,0.1594422816917337,0.8802146962155319,0.01996421729741362,0.01996421729741362,0.01996421729741362,0.01996421729741362,0.01996421729741362,0.01996421729741362
2025-05-12,Dobell,NSW,alp,0.8802146967640113,Likely Labor,0.3968813719162943,0.2733991136692537,0.0,0.091829570208893,0.0,0.0784476625683832,0.1594422816371757,0.8802146967640113,0.01996421720600039,0.01996421720600039,0.01996421720600039,0.01996421720600039,0.01996421720600039,0.01996421720600039
2025-05-13,Dobell,NSW,alp,0.8802146973179754,Likely Labor,0.3968813721166842,0.2733991135785137,0.0,0.09182957018080837,0.0,0.07844766254192163,0.1594422815820721,0.8802146973179754,0.01996421711367304,0.01996421711367304,0.01996421711367304,0.01996421711367304,0.01996421711367304,0.01996421711367304
2025-05-14,Dobell,NSW,alp,0.8802146978774793,Likely Labor,0.3968813723190779,0.2733991134868661,0.0,0.09182957015244321,0.0,0.07844766251519537,0.1594422815264174,0.8802146978774793,0.01996421702042239,0.01996421702042239,0.01996421702042239,0.01996421702042239,0.01996421702042239,0.01996421702042239
2025-05-15,Dobell,NSW,alp,0.8802146984425785,Likely Labor,0.3968813725234956,0.273399113394302,0.0,0.09182957012379411,0.0,0.07844766248820197,0.1594422814702062,0.8802146984425785,0.01996421692623919,0.01996421692623919,0.01996421692623919,0.01996421692623919,0.01996421692623919,0.01996421692623919
2025-05-16,Dobell,NSW,alp,0.8802146990133289,Likely Labor,0.3968813727299579,0.2733991133008125,0.0,0.09182957009485868,0.0,0.07844766246093846,0.1594422814134326,0.8802146990133289,0.01996421683111412,0.01996421683111412,0.01996421683111412,0.01996421683111412,0.01996421683111412,0.01996421683111412
2025-05-17,Dobell,NSW,alp,0.8802146995897862,Likely Labor,0.3968813729384844,0.273399113206388,0.0,0.09182957006563372,0.0,0.07844766243340236,0.1594422813560914,0.8802146995897862,0.01996421673503792,0.01996421673503792,0.01996421673503792,0.01996421673503792,0.01996421673503792,0.01996421673503792
2025-05-18,Dobell,NSW,alp,0.880214700172009,Likely Labor,0.3968813731490965,0.2733991131110192,0.0,0.09182957003611657,0.0,0.07844766240559087,0.1594422812981769,0.880214700172009,0.01996421663800078,0.01996421663800078,0.01996421663800078,0.01996421663800078,0.01996421663800078,0.01996421663800078
2025-05-19,Dobell,NSW,alp,0.8802147007600529,Likely Labor,0.3968813733618143,0.2733991130146967,0.0,0.09182957000630435,0.0,0.07844766237750131,0.1594422812396833,0.8802147007600529,0.01996421653999346,0.01996421653999346,0.01996421653999346,0.01996421653999346,0.01996421653999346,0.01996421653999346
2025-05-20,Dobell,NSW,alp,0.8802147013539772,Likely Labor,0.3968813735766592,0.2733991129174111,0.0,0.09182956997619394,0.0,0.07844766234913086,0.1594422811806049,0.8802147013539772,0.01996421644100608,0.01996421644100608,0.01996421644100608,0.01996421644100608,0.01996421644100608,0.01996421644100608
2025-05-21,Dobell,NSW,alp,0.8802147019538419,Likely Labor,0.396881373793653,0.2733991128191525,0.0,0.09182956994578247,0.0,0.07844766232047672,0.1594422811209354,0.8802147019538419,0.01996421634102863,0.01996421634102863,0.01996421634102863,0.01996421634102863,0.01996421634102863,0.01996421634102863
2025-05-22,Dobell,NSW,alp,0.8802147025597044,Likely Labor,0.3968813740128165,0.2733991127199114,0.0,0.09182956991506669,0.0,0.07844766229153605,0.1594422810606693,0.8802147025597044,0.01996421624005155,0.01996421624005155,0.01996421624005155,0.01996421624005155,0.01996421624005155,0.01996421624005155
2025-05-23,Dobell,NSW,alp,0.8802147031716251,Likely Labor,0.3968813742341715,0.273399112619678,0.0,0.09182956988404398,0.0,0.07844766226230585,0.1594422809998006,0.8802147031716251,0.01996421613806476,0.01996421613806476,0.01996421613806476,0.01996421613806476,0.01996421613806476,0.01996421613806476
2025-05-24,Dobell,NSW,alp,0.8802147037896669,Likely Labor,0.3968813744577407,0.2733991125184419,0.0,0.09182956985271094,0.0,0.07844766223278345,0.159442280938323,0.8802147037896669,0.01996421603505779,0.01996421603505779,0.01996421603505779,0.01996421603505779,0.01996421603505779,0.01996421603505779
