run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-15,Gellibrand,VIC,alp,0.9597967032993103,Safe Labor,0.4383440869818919,0.2547753735285936,0.0,0.1634090338991016,0.0,0.05074932636618663,0.09272217922422621,0.9597967032993103,0.00670054945011571,0.00670054945011571,0.00670054945011571,0.00670054945011571,0.00670054945011571,0.00670054945011571
2025-05-16,Gellibrand,VIC,alp,0.9597967035531687,Safe Labor,0.4383440871929304,0.2547753734315955,0.0,0.1634090338412767,0.0,0.05074932634658193,0.09272217918761555,0.9597967035531687,0.00670054940780598,0.00670054940780598,0.00670054940780598,0.00670054940780598,0.00670054940780598,0.00670054940780598
2025-05-17,Gellibrand,VIC,alp,0.9597967038095648,Safe Labor,0.4383440874060787,0.2547753733336278,0.0,0.1634090337828733,0.0,0.05074932632678124,0.09272217915063882,0.9597967038095648,0.006700549365073291,0.006700549365073291,0.006700549365073291,0.006700549365073291,0.006700549365073291,0.006700549365073291
2025-05-18,Gellibrand,VIC,alp,0.9597967040685258,Safe Labor,0.4383440876213592,0.25477537323468,0.0,0.1634090337238858,0.0,0.05074932630678252,0.09272217911329249,0.9597967040685258,0.006700549321913131,0.006700549321913131,0.006700549321913131,0.006700549321913131,0.006700549321913131,0.006700549321913131
2025-05-19,Gellibrand,VIC,alp,0.9597967043300759,Safe Labor,0.438344087838792,0.2547753731347429,0.0,0.1634090336643088,0.0,0.05074932628658384,0.09272217907557252,0.9597967043300759,0.006700549278321445,0.006700549278321445,0.006700549278321445,0.006700549278321445,0.006700549278321445,0.006700549278321445
2025-05-20,Gellibrand,VIC,alp,0.9597967045942413,Safe Labor,0.4383440880583989,0.2547753730338065,0.0,0.1634090336041359,0.0,0.0507493262661832,0.09272217903747555,0.9597967045942413,0.006700549234293886,0.006700549234293886,0.006700549234293886,0.006700549234293886,0.006700549234293886,0.006700549234293886
2025-05-21,Gellibrand,VIC,alp,0.9597967048610485,Safe Labor,0.4383440882802022,0.2547753729318606,0.0,0.1634090335433612,0.0,0.05074932624557853,0.09272217899899741,0.9597967048610485,0.006700549189826013,0.006700549189826013,0.006700549189826013,0.006700549189826013,0.006700549189826013,0.006700549189826013
2025-05-22,Gellibrand,VIC,alp,0.9597967051305241,Safe Labor,0.4383440885042236,0.2547753728288953,0.0,0.1634090334819785,0.0,0.05074932622476781,0.09272217896013461,0.9597967051305241,0.00670054914491342,0.00670054914491342,0.00670054914491342,0.00670054914491342,0.00670054914491342,0.00670054914491342
2025-05-23,Gellibrand,VIC,alp,0.9597967054026937,Safe Labor,0.4383440887304849,0.2547753727249006,0.0,0.1634090334199825,0.0,0.05074932620374896,0.09272217892088315,0.9597967054026937,0.006700549099551817,0.006700549099551817,0.006700549099551817,0.006700549099551817,0.006700549099551817,0.006700549099551817
2025-05-24,Gellibrand,VIC,alp,0.959796705677586,Safe Labor,0.4383440889590093,0.2547753726198654,0.0,0.1634090333573662,0.0,0.05074932618251993,0.09272217888123904,0.959796705677586,0.006700549053736429,0.006700549053736429,0.006700549053736429,0.006700549053736429,0.006700549053736429,0.006700549053736429
2025-05-25,Gellibrand,VIC,alp,0.9597967059552269,Safe Labor,0.4383440891898189,0.2547753725137802,0.0,0.1634090332941238,0.0,0.0507493261610786,0.09272217884119863,0.9597967059552269,0.006700549007462944,0.006700549007462944,0.006700549007462944,0.006700549007462944,0.006700549007462944,0.006700549007462944
2025-05-26,Gellibrand,VIC,alp,0.9597967062356435,Safe Labor,0.438344089422936,0.2547753724066343,0.0,0.1634090332302489,0.0,0.05074932613942292,0.09272217880075784,0.9597967062356435,0.006700548960726847,0.006700548960726847,0.006700548960726847,0.006700548960726847,0.006700548960726847,0.006700548960726847
2025-05-27,Gellibrand,VIC,alp,0.9597967065188646,Safe Labor,0.4383440896583845,0.2547753722984168,0.0,0.1634090331657354,0.0,0.05074932611755067,0.09272217875991268,0.9597967065188646,0.006700548913523328,0.006700548913523328,0.006700548913523328,0.006700548913523328,0.006700548913523328,0.006700548913523328
2025-05-28,Gellibrand,VIC,alp,0.9597967068049181,Safe Labor,0.4383440898961874,0.2547753721891169,0.0,0.1634090331005769,0.0,0.05074932609545966,0.09272217871865901,0.9597967068049181,0.006700548865847742,0.006700548865847742,0.006700548865847742,0.006700548865847742,0.006700548865847742,0.006700548865847742
2025-05-29,Gellibrand,VIC,alp,0.9597967070938324,Safe Labor,0.4383440901363689,0.2547753720787242,0.0,0.1634090330347665,0.0,0.05074932607314776,0.0927221786769926,0.9597967070938324,0.00670054881769537,0.00670054881769537,0.00670054881769537,0.00670054881769537,0.00670054881769537,0.00670054881769537
2025-05-30,Gellibrand,VIC,alp,0.9597967073856354,Safe Labor,0.4383440903789517,0.2547753719672276,0.0,0.1634090329682981,0.0,0.05074932605061266,0.09272217863490984,0.9597967073856354,0.006700548769061534,0.006700548769061534,0.006700548769061534,0.006700548769061534,0.006700548769061534,0.006700548769061534
2025-05-31,Gellibrand,VIC,alp,0.9597967076803564,Safe Labor,0.4383440906239604,0.254775371854616,0.0,0.1634090329011651,0.0,0.05074932602785233,0.09272217859240621,0.9597967076803564,0.006700548719941361,0.006700548719941361,0.006700548719941361,0.006700548719941361,0.006700548719941361,0.006700548719941361
2025-06-01,Gellibrand,VIC,alp,0.9597967079780247,Safe Labor,0.4383440908714191,0.2547753717408782,0.0,0.1634090328333609,0.0,0.05074932600486435,0.0927221785494774,0.9597967079780247,0.006700548670329973,0.006700548670329973,0.006700548670329973,0.006700548670329973,0.006700548670329973,0.006700548670329973
2025-06-02,Gellibrand,VIC,alp,0.9597967082786705,Safe Labor,0.4383440911213531,0.2547753716260029,0.0,0.1634090327648782,0.0,0.05074932598164648,0.09272217850611925,0.9597967082786705,0.006700548620222352,0.006700548620222352,0.006700548620222352,0.006700548620222352,0.006700548620222352,0.006700548620222352
2025-06-03,Gellibrand,VIC,alp,0.959796708582322,Safe Labor,0.4383440913737859,0.2547753715099789,0.0,0.1634090326957111,0.0,0.05074932595819645,0.09272217846232766,0.959796708582322,0.00670054856961376,0.00670054856961376,0.00670054856961376,0.00670054856961376,0.00670054856961376,0.00670054856961376
2025-06-04,Gellibrand,VIC,alp,0.9597967088890093,Safe Labor,0.4383440916287426,0.2547753713927953,0.0,0.1634090326258519,0.0,0.05074932593451188,0.09272217841809821,0.9597967088890093,0.006700548518499221,0.006700548518499221,0.006700548518499221,0.006700548518499221,0.006700548518499221,0.006700548518499221
2025-06-05,Gellibrand,VIC,alp,0.9597967091987645,Safe Labor,0.4383440918862495,0.2547753712744392,0.0,0.1634090325552945,0.0,0.05074932591059048,0.09272217837342629,0.9597967091987645,0.006700548466873351,0.006700548466873351,0.006700548466873351,0.006700548466873351,0.006700548466873351,0.006700548466873351
2025-06-06,Gellibrand,VIC,alp,0.9597967095116168,Safe Labor,0.4383440921463311,0.2547753711548998,0.0,0.1634090324840315,0.0,0.05074932588642989,0.09272217832830774,0.9597967095116168,0.006700548414731301,0.006700548414731301,0.006700548414731301,0.006700548414731301,0.006700548414731301,0.006700548414731301
2025-06-07,Gellibrand,VIC,alp,0.9597967098275975,Safe Labor,0.4383440924090136,0.254775371034165,0.0,0.1634090324120556,0.0,0.05074932586202774,0.09272217828273821,0.9597967098275975,0.006700548362067854,0.006700548362067854,0.006700548362067854,0.006700548362067854,0.006700548362067854,0.006700548362067854
2025-06-08,Gellibrand,VIC,alp,0.9597967101467385,Safe Labor,0.438344092674323,0.2547753709122226,0.0,0.1634090323393602,0.0,0.0507493258373815,0.09272217823671272,0.9597967101467385,0.006700548308877679,0.006700548308877679,0.006700548308877679,0.006700548308877679,0.006700548308877679,0.006700548308877679
2025-06-09,Gellibrand,VIC,alp,0.9597967104690709,Safe Labor,0.4383440929422857,0.2547753707890608,0.0,0.1634090322659378,0.0,0.05074932581248878,0.09272217819022695,0.9597967104690709,0.006700548255155616,0.006700548255155616,0.006700548255155616,0.006700548255155616,0.006700548255155616,0.006700548255155616
2025-06-10,Gellibrand,VIC,alp,0.9597967107946263,Safe Labor,0.4383440932129278,0.2547753706646678,0.0,0.1634090321917809,0.0,0.05074932578734716,0.09272217814327641,0.9597967107946263,0.006700548200896389,0.006700548200896389,0.006700548200896389,0.006700548200896389,0.006700548200896389,0.006700548200896389
2025-06-11,Gellibrand,VIC,alp,0.9597967111234377,Safe Labor,0.4383440934862765,0.2547753705390303,0.0,0.1634090321168828,0.0,0.05074932576195409,0.0927221780958563,0.9597967111234377,0.006700548146094484,0.006700548146094484,0.006700548146094484,0.006700548146094484,0.006700548146094484,0.006700548146094484
2025-06-12,Gellibrand,VIC,alp,0.9597967114555368,Safe Labor,0.4383440937623586,0.2547753704121368,0.0,0.1634090320412355,0.0,0.0507493257363071,0.09272217804796205,0.9597967114555368,0.006700548090744629,0.006700548090744629,0.006700548090744629,0.006700548090744629,0.006700548090744629,0.006700548090744629
2025-06-13,Gellibrand,VIC,alp,0.9597967117909567,Safe Labor,0.4383440940412012,0.2547753702839743,0.0,0.1634090319648319,0.0,0.05074932571040376,0.09272217799958887,0.9597967117909567,0.006700548034841311,0.006700548034841311,0.006700548034841311,0.006700548034841311,0.006700548034841311,0.006700548034841311
2025-06-14,Gellibrand,VIC,alp,0.9597967121297313,Safe Labor,0.4383440943228326,0.2547753701545301,0.0,0.1634090318876641,0.0,0.05074932568424124,0.09272217795073195,0.9597967121297313,0.006700547978378883,0.006700547978378883,0.006700547978378883,0.006700547978378883,0.006700547978378883,0.006700547978378883
2025-06-15,Gellibrand,VIC,alp,0.9597967124718935,Safe Labor,0.4383440946072802,0.2547753700237914,0.0,0.1634090318097248,0.0,0.05074932565781722,0.09272217790138637,0.9597967124718935,0.006700547921351853,0.006700547921351853,0.006700547921351853,0.006700547921351853,0.006700547921351853,0.006700547921351853
2025-06-16,Gellibrand,VIC,alp,0.959796712817477,Safe Labor,0.4383440948945721,0.2547753698917455,0.0,0.1634090317310062,0.0,0.05074932563112888,0.09272217785154753,0.959796712817477,0.006700547863754592,0.006700547863754592,0.006700547863754592,0.006700547863754592,0.006700547863754592,0.006700547863754592
2025-06-17,Gellibrand,VIC,alp,0.9597967131665166,Safe Labor,0.4383440951847372,0.2547753697583791,0.0,0.1634090316514999,0.0,0.05074932560417358,0.09272217780121013,0.9597967131665166,0.00670054780558133,0.00670054780558133,0.00670054780558133,0.00670054780558133,0.00670054780558133,0.00670054780558133
2025-06-18,Gellibrand,VIC,alp,0.9597967135190466,Safe Labor,0.4383440954778038,0.2547753696236789,0.0,0.1634090315711988,0.0,0.05074932557694888,0.09272217775036942,0.9597967135190466,0.006700547746826329,0.006700547746826329,0.006700547746826329,0.006700547746826329,0.006700547746826329,0.006700547746826329
2025-06-19,Gellibrand,VIC,alp,0.9597967138751016,Safe Labor,0.4383440957738008,0.2547753694876319,0.0,0.1634090314900949,0.0,0.05074932554945191,0.09272217769902036,0.9597967138751016,0.006700547687483836,0.006700547687483836,0.006700547687483836,0.006700547687483836,0.006700547687483836,0.006700547687483836
2025-06-20,Gellibrand,VIC,alp,0.9597967142347175,Safe Labor,0.4383440960727583,0.2547753693502243,0.0,0.1634090314081798,0.0,0.05074932552167984,0.09272217764715782,0.9597967142347175,0.006700547627547852,0.006700547627547852,0.006700547627547852,0.006700547627547852,0.006700547627547852,0.006700547627547852
2025-06-21,Gellibrand,VIC,alp,0.9597967145979298,Safe Labor,0.4383440963747053,0.2547753692114425,0.0,0.1634090313254456,0.0,0.05074932549363011,0.09272217759477644,0.9597967145979298,0.006700547567012462,0.006700547567012462,0.006700547567012462,0.006700547567012462,0.006700547567012462,0.006700547567012462
2025-06-22,Gellibrand,VIC,alp,0.9597967149647739,Safe Labor,0.4383440966796717,0.2547753690712731,0.0,0.1634090312418838,0.0,0.05074932546529993,0.09272217754187147,0.9597967149647739,0.006700547505871777,0.006700547505871777,0.006700547505871777,0.006700547505871777,0.006700547505871777,0.006700547505871777
2025-06-23,Gellibrand,VIC,alp,0.9597967153352864,Safe Labor,0.4383440969876877,0.2547753689297018,0.0,0.1634090311574868,0.0,0.05074932543668638,0.09272217748843736,0.9597967153352864,0.006700547444119692,0.006700547444119692,0.006700547444119692,0.006700547444119692,0.006700547444119692,0.006700547444119692
2025-06-24,Gellibrand,VIC,alp,0.9597967157095041,Safe Labor,0.4383440972987837,0.2547753687867148,0.0,0.1634090310722457,0.0,0.05074932540778677,0.09272217743446896,0.9597967157095041,0.006700547381750082,0.006700547381750082,0.006700547381750082,0.006700547381750082,0.006700547381750082,0.006700547381750082
2025-06-25,Gellibrand,VIC,alp,0.959796716087464,Safe Labor,0.438344097612991,0.2547753686422982,0.0,0.163409030986152,0.0,0.05074932537859814,0.09272217737996075,0.959796716087464,0.006700547318756768,0.006700547318756768,0.006700547318756768,0.006700547318756768,0.006700547318756768,0.006700547318756768
2025-06-26,Gellibrand,VIC,alp,0.9597967164692031,Safe Labor,0.4383440979303398,0.2547753684964373,0.0,0.1634090308991975,0.0,0.05074932534911764,0.09272217732490765,0.9597967164692031,0.006700547255133587,0.006700547255133587,0.006700547255133587,0.006700547255133587,0.006700547255133587,0.006700547255133587
2025-06-27,Gellibrand,VIC,alp,0.9597967168547593,Safe Labor,0.4383440982508622,0.2547753683491181,0.0,0.1634090308113733,0.0,0.05074932531934231,0.09272217726930389,0.9597967168547593,0.006700547190874212,0.006700547190874212,0.006700547190874212,0.006700547190874212,0.006700547190874212,0.006700547190874212
2025-06-28,Gellibrand,VIC,alp,0.9597967172441721,Safe Labor,0.4383440985745904,0.2547753682003251,0.0,0.1634090307226712,0.0,0.05074932528926921,0.09272217721314407,0.9597967172441721,0.006700547125972072,0.006700547125972072,0.006700547125972072,0.006700547125972072,0.006700547125972072,0.006700547125972072
2025-06-29,Gellibrand,VIC,alp,0.9597967176374786,Safe Labor,0.4383440989015556,0.2547753680500445,0.0,0.1634090306330818,0.0,0.05074932525889538,0.0927221771564227,0.9597967176374786,0.006700547060420989,0.006700547060420989,0.006700547060420989,0.006700547060420989,0.006700547060420989,0.006700547060420989
2025-06-30,Gellibrand,VIC,alp,0.9343761337813141,Likely Labor,0.4469434725781233,0.2884827798767233,0.0,0.1314925651197258,0.0,0.0,0.1330811824254276,0.9343761337813141,0.01093731103644889,0.01093731103644889,0.01093731103644889,0.01093731103644889,0.01093731103644889,0.01093731103644889
2025-07-01,Gellibrand,VIC,alp,0.9343761343720858,Likely Labor,0.4469434728954285,0.2884827797084302,0.0,0.1314925650442969,0.0,0.0,0.1330811823518445,0.9343761343720858,0.01093731093798695,0.01093731093798695,0.01093731093798695,0.01093731093798695,0.01093731093798695,0.01093731093798695
2025-07-02,Gellibrand,VIC,alp,0.9343761349687645,Likely Labor,0.4469434732159063,0.2884827795384542,0.0,0.1314925649681137,0.0,0.0,0.1330811822775259,0.9343761349687645,0.0109373108385405,0.0109373108385405,0.0109373108385405,0.0109373108385405,0.0109373108385405,0.0109373108385405
2025-07-03,Gellibrand,VIC,alp,0.9343761355714107,Likely Labor,0.4469434735395895,0.2884827793667784,0.0,0.1314925648911685,0.0,0.0,0.1330811822024637,0.9343761355714107,0.01093731073809946,0.01093731073809946,0.01093731073809946,0.01093731073809946,0.01093731073809946,0.01093731073809946
2025-07-04,Gellibrand,VIC,alp,0.9343761361800826,Likely Labor,0.4469434738665088,0.2884827791933859,0.0,0.1314925648134541,0.0,0.0,0.1330811821266513,0.9343761361800826,0.01093731063665414,0.01093731063665414,0.01093731063665414,0.01093731063665414,0.01093731063665414,0.01093731063665414
2025-07-05,Gellibrand,VIC,alp,0.934376136794842,Likely Labor,0.4469434741966979,0.2884827790182594,0.0,0.1314925647349623,0.0,0.0,0.1330811820500804,0.934376136794842,0.01093731053419425,0.01093731053419425,0.01093731053419425,0.01093731053419425,0.01093731053419425,0.01093731053419425
2025-07-06,Gellibrand,VIC,alp,0.9577804254236242,Safe Labor,0.4435127271817841,0.2623422883395614,0.0,0.1633603989365748,0.0,0.01894399087216423,0.1118405946699153,0.9577804254236242,0.007036595762730105,0.007036595762730105,0.007036595762730105,0.007036595762730105,0.007036595762730105,0.007036595762730105
2025-07-07,Gellibrand,VIC,alp,0.9577804258493331,Safe Labor,0.4435127275182413,0.2623422881795479,0.0,0.1633603988379157,0.0,0.01894399085892412,0.1118405946053711,0.9577804258493331,0.00703659569177862,0.00703659569177862,0.00703659569177862,0.00703659569177862,0.00703659569177862,0.00703659569177862
2025-07-08,Gellibrand,VIC,alp,0.9577804262792988,Safe Labor,0.4435127278580626,0.2623422880179341,0.0,0.1633603987382704,0.0,0.01894399084555163,0.1118405945401813,0.9577804262792988,0.007036595620117664,0.007036595620117664,0.007036595620117664,0.007036595620117664,0.007036595620117664,0.007036595620117664
2025-07-09,Gellibrand,VIC,alp,0.9577804267135652,Safe Labor,0.443512728201283,0.2623422878547038,0.0,0.1633603986376283,0.0,0.01894399083204537,0.1118405944743395,0.9577804267135652,0.007036595547739931,0.007036595547739931,0.007036595547739931,0.007036595547739931,0.007036595547739931,0.007036595547739931
2025-07-10,Gellibrand,VIC,alp,0.9577804271521734,Safe Labor,0.4435127285479349,0.2623422876898418,0.0,0.1633603985359798,0.0,0.01894399081840406,0.1118405944078394,0.9577804271521734,0.007036595474638573,0.007036595474638573,0.007036595474638573,0.007036595474638573,0.007036595474638573,0.007036595474638573
2025-07-11,Gellibrand,VIC,alp,0.9577804275951676,Safe Labor,0.4435127288980534,0.2623422875233309,0.0,0.1633603984333148,0.0,0.01894399080462638,0.1118405943406744,0.9577804275951676,0.007036595400806206,0.007036595400806206,0.007036595400806206,0.007036595400806206,0.007036595400806206,0.007036595400806206
2025-07-12,Gellibrand,VIC,alp,0.9577804280425919,Safe Labor,0.4435127292516731,0.262342287355155,0.0,0.1633603983296233,0.0,0.01894399079071086,0.1118405942728376,0.9577804280425919,0.007036595326235487,0.007036595326235487,0.007036595326235487,0.007036595326235487,0.007036595326235487,0.007036595326235487
2025-07-13,Gellibrand,VIC,alp,0.9577804284944902,Safe Labor,0.4435127296088289,0.2623422871852976,0.0,0.1633603982248949,0.0,0.01894399077665623,0.1118405942043224,0.9577804284944902,0.007036595250919104,0.007036595250919104,0.007036595250919104,0.007036595250919104,0.007036595250919104,0.007036595250919104
2025-07-14,Gellibrand,VIC,alp,0.9577804289509078,Safe Labor,0.4435127299695565,0.2623422870137412,0.0,0.1633603981191191,0.0,0.01894399076246099,0.1118405941351222,0.9577804289509078,0.007036595174849509,0.007036595174849509,0.007036595174849509,0.007036595174849509,0.007036595174849509,0.007036595174849509
2025-07-15,Gellibrand,VIC,alp,0.9577804294118901,Safe Labor,0.4435127303338917,0.2623422868404691,0.0,0.1633603980122854,0.0,0.01894399074812386,0.1118405940652299,0.9577804294118901,0.007036595098019114,0.007036595098019114,0.007036595098019114,0.007036595098019114,0.007036595098019114,0.007036595098019114
2025-07-16,Gellibrand,VIC,alp,0.9577804298774811,Safe Labor,0.4435127307018696,0.2623422866654649,0.0,0.1633603979043835,0.0,0.01894399073364335,0.1118405939946387,0.9577804298774811,0.007036595020420614,0.007036595020420614,0.007036595020420614,0.007036595020420614,0.007036595020420614,0.007036595020420614
2025-07-17,Gellibrand,VIC,alp,0.9577804303477288,Safe Labor,0.4435127310735275,0.2623422864887101,0.0,0.1633603977954028,0.0,0.01894399071901805,0.1118405939233418,0.9577804303477288,0.007036594942046011,0.007036594942046011,0.007036594942046011,0.007036594942046011,0.007036594942046011,0.007036594942046011
2025-07-18,Gellibrand,VIC,alp,0.9328417414806366,Likely Labor,0.4375256601566261,0.280314929992173,0.0,0.1636011181978103,0.0,0.0294476826518726,0.08911060900151813,0.9328417414806366,0.01119304308656184,0.01119304308656184,0.01119304308656184,0.01119304308656184,0.01119304308656184,0.01119304308656184
2025-07-19,Gellibrand,VIC,alp,0.9328417421869286,Likely Labor,0.437525660536482,0.280314929801773,0.0,0.16360111808801,0.0,0.02944768262896846,0.08911060894476637,0.9328417421869286,0.01119304296884651,0.01119304296884651,0.01119304296884651,0.01119304296884651,0.01119304296884651,0.01119304296884651
2025-07-20,Gellibrand,VIC,alp,0.932841742900282,Likely Labor,0.4375256609201358,0.2803149296094696,0.0,0.1636011179771121,0.0,0.02944768260583538,0.08911060888744712,0.932841742900282,0.01119304284995428,0.01119304284995428,0.01119304284995428,0.01119304284995428,0.01119304284995428,0.01119304284995428
2025-07-21,Gellibrand,VIC,alp,0.9328417436207683,Likely Labor,0.4375256613076258,0.2803149294152433,0.0,0.163601117865105,0.0,0.02944768258247096,0.08911060882955477,0.9328417436207683,0.01119304272987322,0.01119304272987322,0.01119304272987322,0.01119304272987322,0.01119304272987322,0.01119304272987322
2025-07-22,Gellibrand,VIC,alp,0.9328417443484605,Likely Labor,0.4375256616989913,0.2803149292190747,0.0,0.1636011177519777,0.0,0.02944768255887283,0.08911060877108343,0.9328417443484605,0.0111930426085912,0.0111930426085912,0.0111930426085912,0.0111930426085912,0.0111930426085912,0.0111930426085912
2025-07-23,Gellibrand,VIC,alp,0.9328417450834299,Likely Labor,0.4375256620942706,0.2803149290209441,0.0,0.1636011176377194,0.0,0.02944768253503872,0.08911060871202729,0.9328417450834299,0.0111930424860963,0.0111930424860963,0.0111930424860963,0.0111930424860963,0.0111930424860963,0.0111930424860963
2025-07-24,Gellibrand,VIC,alp,0.9328417458257489,Likely Labor,0.4375256624935026,0.2803149288208323,0.0,0.1636011175223184,0.0,0.02944768251096628,0.08911060865238056,0.9328417458257489,0.01119304236237647,0.01119304236237647,0.01119304236237647,0.01119304236237647,0.01119304236237647,0.01119304236237647
2025-07-25,Gellibrand,VIC,alp,0.9328417465754906,Likely Labor,0.4375256628967267,0.2803149286187194,0.0,0.1636011174057634,0.0,0.02944768248665317,0.08911060859213753,0.9328417465754906,0.01119304223741951,0.01119304223741951,0.01119304223741951,0.01119304223741951,0.01119304223741951,0.01119304223741951
2025-07-26,Gellibrand,VIC,alp,0.9328417473327302,Likely Labor,0.4375256633039831,0.2803149284145851,0.0,0.1636011172880429,0.0,0.02944768246209687,0.08911060853129196,0.9328417473327302,0.01119304211121291,0.01119304211121291,0.01119304211121291,0.01119304211121291,0.01119304211121291,0.01119304211121291
2025-07-27,Gellibrand,VIC,alp,0.9328417480975416,Likely Labor,0.4375256637153121,0.28031492820841,0.0,0.163601117169145,0.0,0.02944768243729502,0.08911060846983798,0.9328417480975416,0.01119304198374434,0.01119304198374434,0.01119304198374434,0.01119304198374434,0.01119304198374434,0.01119304198374434
2025-07-28,Gellibrand,VIC,alp,0.9328417488700007,Likely Labor,0.4375256641307541,0.2803149280001732,0.0,0.1636011170490583,0.0,0.02944768241224517,0.0891106084077693,0.9328417488700007,0.01119304185500116,0.01119304185500116,0.01119304185500116,0.01119304185500116,0.01119304185500116,0.01119304185500116
2025-07-29,Gellibrand,VIC,alp,0.932841749650185,Likely Labor,0.4375256645503507,0.2803149277898537,0.0,0.1636011169277707,0.0,0.02944768238694482,0.08911060834508022,0.932841749650185,0.01119304172497045,0.01119304172497045,0.01119304172497045,0.01119304172497045,0.01119304172497045,0.01119304172497045
2025-07-30,Gellibrand,VIC,alp,0.9328417504381722,Likely Labor,0.4375256649741438,0.2803149275774306,0.0,0.1636011168052701,0.0,0.02944768236139145,0.08911060828176405,0.9328417504381722,0.01119304159363924,0.01119304159363924,0.01119304159363924,0.01119304159363924,0.01119304159363924,0.01119304159363924
2025-07-31,Gellibrand,VIC,alp,0.9328417512340373,Likely Labor,0.437525665402174,0.280314927362884,0.0,0.1636011166815446,0.0,0.02944768233558255,0.08911060821781477,0.9328417512340373,0.01119304146099505,0.01119304146099505,0.01119304146099505,0.01119304146099505,0.01119304146099505,0.01119304146099505
