run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Mallee,VIC,nat,0.9949381837160942,Safe Nationals,0.1723220623759118,0.0,0.464114114600493,0.07652596641303618,0.0,0.09293038291793043,0.1941074736926285,0.0008436360473177268,0.0008436360473177268,0.9949381837160942,0.0008436360473177268,0.0008436360473177268,0.0008436360473177268,0.0008436360473177268
2025-05-05,Mallee,VIC,nat,0.99493818370516,Safe Nationals,0.1723220624970164,0.0,0.4641141145059166,0.07652596640952151,0.0,0.09293038291096059,0.194107473676585,0.0008436360491401025,0.0008436360491401025,0.99493818370516,0.0008436360491401025,0.0008436360491401025,0.0008436360491401025,0.0008436360491401025
2025-05-06,Mallee,VIC,nat,0.9949381836941164,Safe Nationals,0.1723220626193324,0.0,0.4641141144103939,0.07652596640597172,0.0,0.09293038290392107,0.1941074736603809,0.0008436360509807043,0.0008436360509807043,0.9949381836941164,0.0008436360509807043,0.0008436360509807043,0.0008436360509807043,0.0008436360509807043
2025-05-07,Mallee,VIC,nat,0.9949381836829622,Safe Nationals,0.1723220627428715,0.0,0.464114114313916,0.07652596640238651,0.0,0.09293038289681105,0.1941074736440148,0.0008436360528397356,0.0008436360528397356,0.9949381836829622,0.0008436360528397356,0.0008436360528397356,0.0008436360528397356,0.0008436360528397356
2025-05-08,Mallee,VIC,nat,0.9949381836716966,Safe Nationals,0.1723220628676458,0.0,0.4641141142164736,0.07652596639876545,0.0,0.09293038288962996,0.194107473627485,0.0008436360547173264,0.0008436360547173264,0.9949381836716966,0.0008436360547173264,0.0008436360547173264,0.0008436360547173264,0.0008436360547173264
2025-05-09,Mallee,VIC,nat,0.9949381836603183,Safe Nationals,0.1723220629936683,0.0,0.4641141141180564,0.0765259663951082,0.0,0.0929303828823772,0.19410747361079,0.0008436360566137168,0.0008436360566137168,0.9949381836603183,0.0008436360566137168,0.0008436360566137168,0.0008436360566137168,0.0008436360566137168
2025-05-10,Mallee,VIC,nat,0.9949381836488264,Safe Nationals,0.1723220631209506,0.0,0.4641141140186558,0.07652596639141426,0.0,0.09293038287505176,0.1941074735939277,0.0008436360585290366,0.0008436360585290366,0.9949381836488264,0.0008436360585290366,0.0008436360585290366,0.0008436360585290366,0.0008436360585290366
2025-05-11,Mallee,VIC,nat,0.9949381836372193,Safe Nationals,0.1723220632495059,0.0,0.4641141139182604,0.0765259663876834,0.0,0.09293038286765319,0.1941074735768971,0.0008436360604635447,0.0008436360604635447,0.9949381836372193,0.0008436360604635447,0.0008436360604635447,0.0008436360604635447,0.0008436360604635447
2025-05-12,Mallee,VIC,nat,0.9949381836254962,Safe Nationals,0.1723220633793465,0.0,0.4641141138168615,0.07652596638391526,0.0,0.09293038286018053,0.1941074735596964,0.0008436360624173891,0.0008436360624173891,0.9949381836254962,0.0008436360624173891,0.0008436360624173891,0.0008436360624173891,0.0008436360624173891
2025-05-13,Mallee,VIC,nat,0.994938183613656,Safe Nationals,0.1723220635104857,0.0,0.4641141137144485,0.07652596638010935,0.0,0.09293038285263323,0.1941074735423234,0.000843636064390755,0.000843636064390755,0.994938183613656,0.000843636064390755,0.000843636064390755,0.000843636064390755,0.000843636064390755
