run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Hunter,NSW,alp,0.9478141479202754,Likely Labor,0.3874530814127948,0.0,0.1892243308697229,0.07180555613204659,0.0,0.1345802815020925,0.2169367500833432,0.9478141479202754,0.008697642013288423,0.008697642013288423,0.008697642013288423,0.008697642013288423,0.008697642013288423,0.008697642013288423
2025-05-05,Hunter,NSW,alp,0.9478141481801543,Likely Labor,0.3874530816066639,0.0,0.1892243307928616,0.07180555611421437,0.0,0.1345802814647582,0.216936750021502,0.9478141481801543,0.008697641969975273,0.008697641969975273,0.008697641969975273,0.008697641969975273,0.008697641969975273,0.008697641969975273
2025-05-06,Hunter,NSW,alp,0.947814148442633,Likely Labor,0.3874530818024723,0.0,0.1892243307152314,0.07180555609620377,0.0,0.1345802814270505,0.216936749959042,0.947814148442633,0.008697641926228824,0.008697641926228824,0.008697641926228824,0.008697641926228824,0.008697641926228824,0.008697641926228824
2025-05-07,Hunter,NSW,alp,0.9478141487077361,Likely Labor,0.3874530820002387,0.0,0.189224330636825,0.07180555607801317,0.0,0.1345802813889654,0.2169367498959577,0.9478141487077361,0.008697641882044981,0.008697641882044981,0.008697641882044981,0.008697641882044981,0.008697641882044981,0.008697641882044981
2025-05-08,Hunter,NSW,alp,0.9478141489754897,Likely Labor,0.3874530821999823,0.0,0.1892243305576347,0.07180555605964067,0.0,0.1345802813504997,0.2169367498322426,0.9478141489754897,0.008697641837419381,0.008697641837419381,0.008697641837419381,0.008697641837419381,0.008697641837419381,0.008697641837419381
2025-05-09,Hunter,NSW,alp,0.9478141492459218,Likely Labor,0.3874530824017239,0.0,0.1892243304776522,0.07180555604108449,0.0,0.1345802813116494,0.21693674976789,0.9478141492459218,0.008697641792347362,0.008697641792347362,0.008697641792347362,0.008697641792347362,0.008697641792347362,0.008697641792347362
2025-05-10,Hunter,NSW,alp,0.9478141495190578,Likely Labor,0.3874530826054827,0.0,0.1892243303968703,0.07180555602234259,0.0,0.1345802812724105,0.2169367497028939,0.9478141495190578,0.008697641746824683,0.008697641746824683,0.008697641746824683,0.008697641746824683,0.008697641746824683,0.008697641746824683
2025-05-11,Hunter,NSW,alp,0.9478141497949253,Likely Labor,0.3874530828112792,0.0,0.1892243303152801,0.07180555600341341,0.0,0.1345802812327793,0.216936749637248,0.9478141497949253,0.008697641700846777,0.008697641700846777,0.008697641700846777,0.008697641700846777,0.008697641700846777,0.008697641700846777
2025-05-12,Hunter,NSW,alp,0.9478141500735509,Likely Labor,0.3874530830191334,0.0,0.1892243302328744,0.0718055559842948,0.0,0.1345802811927517,0.2169367495709459,0.9478141500735509,0.008697641654409182,0.008697641654409182,0.008697641654409182,0.008697641654409182,0.008697641654409182,0.008697641654409182
2025-05-13,Hunter,NSW,alp,0.947814150354963,Likely Labor,0.3874530832290661,0.0,0.1892243301496444,0.07180555596498503,0.0,0.134580281152324,0.2169367495039805,0.947814150354963,0.008697641607507163,0.008697641607507163,0.008697641607507163,0.008697641607507163,0.008697641607507163,0.008697641607507163
2025-05-14,Hunter,NSW,alp,0.947814150639189,Likely Labor,0.387453083441098,0.0,0.1892243300655824,0.0718055559454823,0.0,0.1345802811114917,0.2169367494363455,0.947814150639189,0.008697641560136167,0.008697641560136167,0.008697641560136167,0.008697641560136167,0.008697641560136167,0.008697641560136167
2025-05-15,Hunter,NSW,alp,0.9478141509262574,Likely Labor,0.3874530836552503,0.0,0.1892243299806796,0.07180555592578443,0.0,0.1345802810702515,0.216936749368034,0.9478141509262574,0.00869764151229142,0.00869764151229142,0.00869764151229142,0.00869764151229142,0.00869764151229142,0.00869764151229142
2025-05-16,Hunter,NSW,alp,0.9478141512161973,Likely Labor,0.3874530838715448,0.0,0.1892243298949277,0.07180555590588968,0.0,0.1345802810285985,0.2169367492990394,0.9478141512161973,0.008697641463968111,0.008697641463968111,0.008697641463968111,0.008697641463968111,0.008697641463968111,0.008697641463968111
2025-05-17,Hunter,NSW,alp,0.9478141515090361,Likely Labor,0.3874530840900019,0.0,0.1892243298083182,0.07180555588579587,0.0,0.1345802809865292,0.2169367492293549,0.9478141515090361,0.008697641415161633,0.008697641415161633,0.008697641415161633,0.008697641415161633,0.008697641415161633,0.008697641415161633
2025-05-18,Hunter,NSW,alp,0.9478141518048033,Likely Labor,0.3874530843106435,0.0,0.1892243297208426,0.07180555586550115,0.0,0.1345802809440391,0.2169367491589736,0.9478141518048033,0.008697641365867103,0.008697641365867103,0.008697641365867103,0.008697641365867103,0.008697641365867103,0.008697641365867103
2025-05-19,Hunter,NSW,alp,0.9478141521035282,Likely Labor,0.3874530845334914,0.0,0.1892243296324924,0.07180555584500355,0.0,0.1345802809011241,0.2169367490878884,0.9478141521035282,0.008697641316079632,0.008697641316079632,0.008697641316079632,0.008697641316079632,0.008697641316079632,0.008697641316079632
2025-05-20,Hunter,NSW,alp,0.9478141524052396,Likely Labor,0.3874530847585676,0.0,0.1892243295432589,0.07180555582430086,0.0,0.1345802808577801,0.2169367490160927,0.9478141524052396,0.008697641265794394,0.008697641265794394,0.008697641265794394,0.008697641265794394,0.008697641265794394,0.008697641265794394
2025-05-21,Hunter,NSW,alp,0.9478141527099689,Likely Labor,0.3874530849858949,0.0,0.1892243294531328,0.07180555580339125,0.0,0.1345802808140025,0.2169367489435786,0.9478141527099689,0.008697641215006168,0.008697641215006168,0.008697641215006168,0.008697641215006168,0.008697641215006168,0.008697641215006168
