run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Barton,NSW,alp,0.9772853342266813,Safe Labor,0.4356663183269689,0.2256043065539199,0.0,0.1373286966422335,0.0,0.04909946157941994,0.1523012168974578,0.9772853342266813,0.003785777628886883,0.003785777628886883,0.003785777628886883,0.003785777628886883,0.003785777628886883,0.003785777628886883
2025-05-05,Barton,NSW,alp,0.9772853343631359,Safe Labor,0.4356663185164716,0.2256043064777097,0.0,0.1373286965991484,0.0,0.0490994615625882,0.1523012168440821,0.9772853343631359,0.003785777606144446,0.003785777606144446,0.003785777606144446,0.003785777606144446,0.003785777606144446,0.003785777606144446
2025-05-06,Barton,NSW,alp,0.9772853345009553,Safe Labor,0.4356663187078699,0.2256043064007371,0.0,0.1373286965556325,0.0,0.04909946154558813,0.1523012167901724,0.9772853345009553,0.003785777583174542,0.003785777583174542,0.003785777583174542,0.003785777583174542,0.003785777583174542,0.003785777583174542
2025-05-07,Barton,NSW,alp,0.9772853346401528,Safe Labor,0.4356663189011819,0.2256043063229951,0.0,0.1373286965116815,0.0,0.04909946152841797,0.1523012167357236,0.9772853346401528,0.00378577755997497,0.00378577755997497,0.00378577755997497,0.00378577755997497,0.00378577755997497,0.00378577755997497
2025-05-08,Barton,NSW,alp,0.9772853347807419,Safe Labor,0.4356663190964267,0.2256043062444757,0.0,0.1373286964672911,0.0,0.04909946151107612,0.1523012166807304,0.9772853347807419,0.003785777536543454,0.003785777536543454,0.003785777536543454,0.003785777536543454,0.003785777536543454,0.003785777536543454
2025-05-09,Barton,NSW,alp,0.9772853349227373,Safe Labor,0.4356663192936243,0.2256043061651708,0.0,0.1373286964224567,0.0,0.04909946149356092,0.1523012166251873,0.9772853349227373,0.003785777512877551,0.003785777512877551,0.003785777512877551,0.003785777512877551,0.003785777512877551,0.003785777512877551
2025-05-10,Barton,NSW,alp,0.9772853350661524,Safe Labor,0.4356663194927939,0.2256043060850734,0.0,0.1373286963771738,0.0,0.04909946147587055,0.1523012165690885,0.9772853350661524,0.003785777488975023,0.003785777488975023,0.003785777488975023,0.003785777488975023,0.003785777488975023,0.003785777488975023
2025-05-11,Barton,NSW,alp,0.977285335211002,Safe Labor,0.4356663196939553,0.2256043060041744,0.0,0.1373286963314383,0.0,0.04909946145800328,0.1523012165124288,0.977285335211002,0.003785777464833427,0.003785777464833427,0.003785777464833427,0.003785777464833427,0.003785777464833427,0.003785777464833427
2025-05-12,Barton,NSW,alp,0.9772853353572999,Safe Labor,0.435666319897128,0.2256043059224667,0.0,0.1373286962852453,0.0,0.04909946143995732,0.1523012164552028,0.9772853353572999,0.00378577744045045,0.00378577744045045,0.00378577744045045,0.00378577744045045,0.00378577744045045,0.00378577744045045
2025-05-13,Barton,NSW,alp,0.9772853355050606,Safe Labor,0.4356663201023325,0.225604305839942,0.0,0.1373286962385903,0.0,0.04909946142173092,0.1523012163974043,0.9772853355050606,0.003785777415823668,0.003785777415823668,0.003785777415823668,0.003785777415823668,0.003785777415823668,0.003785777415823668
2025-05-14,Barton,NSW,alp,0.9772853356542991,Safe Labor,0.435666320309589,0.2256043057565918,0.0,0.137328696191469,0.0,0.04909946140332221,0.152301216339028,0.9772853356542991,0.003785777390950582,0.003785777390950582,0.003785777390950582,0.003785777390950582,0.003785777390950582,0.003785777390950582
2025-05-15,Barton,NSW,alp,0.9772853358050297,Safe Labor,0.4356663205189179,0.2256043056724083,0.0,0.1373286961438764,0.0,0.04909946138472954,0.1523012162800678,0.9772853358050297,0.003785777365828808,0.003785777365828808,0.003785777365828808,0.003785777365828808,0.003785777365828808,0.003785777365828808
2025-05-16,Barton,NSW,alp,0.9772853359572681,Safe Labor,0.4356663207303406,0.2256043055873828,0.0,0.1373286960958079,0.0,0.0490994613659508,0.1523012162205178,0.9772853359572681,0.003785777340455752,0.003785777340455752,0.003785777340455752,0.003785777340455752,0.003785777340455752,0.003785777340455752
2025-05-17,Barton,NSW,alp,0.9772853361110286,Safe Labor,0.4356663209438774,0.2256043055015074,0.0,0.1373286960472586,0.0,0.04909946134698433,0.1523012161603725,0.9772853361110286,0.003785777314828992,0.003785777314828992,0.003785777314828992,0.003785777314828992,0.003785777314828992,0.003785777314828992
2025-05-18,Barton,NSW,alp,0.977285336266327,Safe Labor,0.4356663211595497,0.2256043054147728,0.0,0.1373286959982237,0.0,0.04909946132782813,0.1523012160996257,0.977285336266327,0.003785777288945938,0.003785777288945938,0.003785777288945938,0.003785777288945938,0.003785777288945938,0.003785777288945938
2025-05-19,Barton,NSW,alp,0.977285336423178,Safe Labor,0.4356663213773783,0.225604305327171,0.0,0.1373286959486987,0.0,0.04909946130848043,0.1523012160382715,0.977285336423178,0.003785777262804089,0.003785777262804089,0.003785777262804089,0.003785777262804089,0.003785777262804089,0.003785777262804089
2025-05-20,Barton,NSW,alp,0.9772853365815976,Safe Labor,0.4356663215973852,0.2256043052386934,0.0,0.1373286958986784,0.0,0.04909946128893927,0.1523012159763039,0.9772853365815976,0.00378577723640084,0.00378577723640084,0.00378577723640084,0.00378577723640084,0.00378577723640084,0.00378577723640084
2025-05-21,Barton,NSW,alp,0.9772853367416015,Safe Labor,0.4356663218195924,0.2256043051493308,0.0,0.1373286958481578,0.0,0.04909946126920269,0.1523012159137163,0.9772853367416015,0.003785777209733523,0.003785777209733523,0.003785777209733523,0.003785777209733523,0.003785777209733523,0.003785777209733523
2025-05-22,Barton,NSW,alp,0.9772853369032054,Safe Labor,0.4356663220440217,0.2256043050590746,0.0,0.1373286957971319,0.0,0.04909946124926871,0.152301215850503,0.9772853369032054,0.00378577718279953,0.00378577718279953,0.00378577718279953,0.00378577718279953,0.00378577718279953,0.00378577718279953
2025-05-23,Barton,NSW,alp,0.9772853370664251,Safe Labor,0.435666322270695,0.225604304967916,0.0,0.1373286957455961,0.0,0.04909946122913537,0.1523012157866575,0.9772853370664251,0.003785777155596254,0.003785777155596254,0.003785777155596254,0.003785777155596254,0.003785777155596254,0.003785777155596254
2025-05-24,Barton,NSW,alp,0.9772853372312774,Safe Labor,0.4356663224996354,0.2256043048758455,0.0,0.1373286956935447,0.0,0.04909946120880076,0.1523012157221736,0.9772853372312774,0.003785777128120862,0.003785777128120862,0.003785777128120862,0.003785777128120862,0.003785777128120862,0.003785777128120862
2025-05-25,Barton,NSW,alp,0.9772853373977781,Safe Labor,0.4356663227308653,0.2256043047828546,0.0,0.1373286956409727,0.0,0.04909946118826274,0.1523012156570447,0.9772853373977781,0.003785777100370744,0.003785777100370744,0.003785777100370744,0.003785777100370744,0.003785777100370744,0.003785777100370744
2025-05-26,Barton,NSW,alp,0.9772853375659435,Safe Labor,0.4356663229644069,0.2256043046889338,0.0,0.137328695587875,0.0,0.04909946116751942,0.1523012155912647,0.9772853375659435,0.003785777072343183,0.003785777072343183,0.003785777072343183,0.003785777072343183,0.003785777072343183,0.003785777072343183
2025-05-27,Barton,NSW,alp,0.9772853377357907,Safe Labor,0.4356663232002841,0.2256043045940737,0.0,0.1373286955342465,0.0,0.04909946114656865,0.1523012155248271,0.9772853377357907,0.003785777044035309,0.003785777044035309,0.003785777044035309,0.003785777044035309,0.003785777044035309,0.003785777044035309
2025-05-28,Barton,NSW,alp,0.9772853379073364,Safe Labor,0.4356663234385201,0.2256043044982649,0.0,0.1373286954800819,0.0,0.04909946112540835,0.1523012154577248,0.9772853379073364,0.003785777015444364,0.003785777015444364,0.003785777015444364,0.003785777015444364,0.003785777015444364,0.003785777015444364
2025-05-29,Barton,NSW,alp,0.9772853380805978,Safe Labor,0.4356663236791388,0.2256043044014979,0.0,0.1373286954253754,0.0,0.04909946110403645,0.1523012153899514,0.9772853380805978,0.003785776986567463,0.003785776986567463,0.003785776986567463,0.003785776986567463,0.003785776986567463,0.003785776986567463
2025-05-30,Barton,NSW,alp,0.9772853382555916,Safe Labor,0.4356663239221634,0.2256043043037635,0.0,0.1373286953701218,0.0,0.04909946108245075,0.1523012153215006,0.9772853382555916,0.00378577695740183,0.00378577695740183,0.00378577695740183,0.00378577695740183,0.00378577695740183,0.00378577695740183
2025-05-31,Barton,NSW,alp,0.9772853384323352,Safe Labor,0.4356663241676182,0.2256043042050516,0.0,0.1373286953143157,0.0,0.04909946106064934,0.1523012152523651,0.9772853384323352,0.00378577692794456,0.00378577692794456,0.00378577692794456,0.00378577692794456,0.00378577692794456,0.00378577692794456
2025-06-01,Barton,NSW,alp,0.9772853386108464,Safe Labor,0.4356663244155276,0.2256043041053527,0.0,0.1373286952579515,0.0,0.04909946103862984,0.1523012151825383,0.9772853386108464,0.003785776898192693,0.003785776898192693,0.003785776898192693,0.003785776898192693,0.003785776898192693,0.003785776898192693
2025-06-02,Barton,NSW,alp,0.977285338791143,Safe Labor,0.4356663246659165,0.2256043040046567,0.0,0.1373286952010235,0.0,0.04909946101639015,0.1523012151120131,0.977285338791143,0.003785776868143267,0.003785776868143267,0.003785776868143267,0.003785776868143267,0.003785776868143267,0.003785776868143267
2025-06-03,Barton,NSW,alp,0.9772853389732421,Safe Labor,0.4356663249188088,0.2256043039029538,0.0,0.1373286951435266,0.0,0.04909946099392808,0.1523012150407827,0.9772853389732421,0.003785776837793414,0.003785776837793414,0.003785776837793414,0.003785776837793414,0.003785776837793414,0.003785776837793414
2025-06-04,Barton,NSW,alp,0.9772853391571622,Safe Labor,0.43566632517423,0.2256043038002341,0.0,0.1373286950854544,0.0,0.04909946097124131,0.1523012149688402,0.9772853391571622,0.003785776807140065,0.003785776807140065,0.003785776807140065,0.003785776807140065,0.003785776807140065,0.003785776807140065
2025-06-05,Barton,NSW,alp,0.9772853393429217,Safe Labor,0.4356663254322057,0.225604303696487,0.0,0.1373286950268016,0.0,0.04909946094832775,0.152301214896178,0.9772853393429217,0.003785776776180145,0.003785776776180145,0.003785776776180145,0.003785776776180145,0.003785776776180145,0.003785776776180145
2025-06-06,Barton,NSW,alp,0.9772853395305388,Safe Labor,0.435666325692761,0.2256043035917024,0.0,0.1373286949675624,0.0,0.04909946092518504,0.1523012148227893,0.9772853395305388,0.003785776744910639,0.003785776744910639,0.003785776744910639,0.003785776744910639,0.003785776744910639,0.003785776744910639
2025-06-07,Barton,NSW,alp,0.977285339720032,Safe Labor,0.4356663259559216,0.2256043034858699,0.0,0.1373286949077305,0.0,0.04909946090181095,0.152301214748667,0.977285339720032,0.003785776713328439,0.003785776713328439,0.003785776713328439,0.003785776713328439,0.003785776713328439,0.003785776713328439
2025-06-08,Barton,NSW,alp,0.9772853399114201,Safe Labor,0.4356663262217141,0.225604303378979,0.0,0.1373286948473006,0.0,0.04909946087820307,0.1523012146738031,0.9772853399114201,0.003785776681430418,0.003785776681430418,0.003785776681430418,0.003785776681430418,0.003785776681430418,0.003785776681430418
2025-06-09,Barton,NSW,alp,0.9772853401047222,Safe Labor,0.4356663264901647,0.2256043032710194,0.0,0.1373286947862663,0.0,0.04909946085435908,0.1523012145981906,0.9772853401047222,0.003785776649213393,0.003785776649213393,0.003785776649213393,0.003785776649213393,0.003785776649213393,0.003785776649213393
2025-06-10,Barton,NSW,alp,0.9772853402999572,Safe Labor,0.4356663267612996,0.2256043031619802,0.0,0.1373286947246215,0.0,0.04909946083027666,0.1523012145218219,0.9772853402999572,0.003785776616674236,0.003785776616674236,0.003785776616674236,0.003785776616674236,0.003785776616674236,0.003785776616674236
2025-06-11,Barton,NSW,alp,0.977285340497145,Safe Labor,0.4356663270351462,0.2256043030518502,0.0,0.1373286946623606,0.0,0.04909946080595345,0.1523012144446896,0.977285340497145,0.003785776583809599,0.003785776583809599,0.003785776583809599,0.003785776583809599,0.003785776583809599,0.003785776583809599
2025-06-12,Barton,NSW,alp,0.9772853406963042,Safe Labor,0.435666327311731,0.2256043029406193,0.0,0.1373286945994768,0.0,0.04909946078138695,0.152301214366786,0.9772853406963042,0.003785776550616392,0.003785776550616392,0.003785776550616392,0.003785776550616392,0.003785776550616392,0.003785776550616392
2025-06-13,Barton,NSW,alp,0.9772853408974548,Safe Labor,0.4356663275910812,0.2256043028282762,0.0,0.1373286945359642,0.0,0.0490994607565749,0.1523012142881034,0.9772853408974548,0.003785776517091301,0.003785776517091301,0.003785776517091301,0.003785776517091301,0.003785776517091301,0.003785776517091301
2025-06-14,Barton,NSW,alp,0.9772853411006173,Safe Labor,0.4356663278732255,0.2256043027148095,0.0,0.1373286944718165,0.0,0.04909946073151462,0.152301214208634,0.9772853411006173,0.003785776483230887,0.003785776483230887,0.003785776483230887,0.003785776483230887,0.003785776483230887,0.003785776483230887
2025-06-15,Barton,NSW,alp,0.9772853413058114,Safe Labor,0.435666328158191,0.225604302600208,0.0,0.1373286944070275,0.0,0.04909946070620385,0.1523012141283697,0.9772853413058114,0.003785776449031873,0.003785776449031873,0.003785776449031873,0.003785776449031873,0.003785776449031873,0.003785776449031873
2025-06-16,Barton,NSW,alp,0.9772853415130571,Safe Labor,0.4356663284460059,0.2256043024844606,0.0,0.1373286943415905,0.0,0.04909946068063992,0.152301214047303,0.9772853415130571,0.003785776414490911,0.003785776414490911,0.003785776414490911,0.003785776414490911,0.003785776414490911,0.003785776414490911
2025-06-17,Barton,NSW,alp,0.9772853417223756,Safe Labor,0.4356663287366995,0.2256043023675559,0.0,0.1373286942754989,0.0,0.04909946065482024,0.1523012139654255,0.9772853417223756,0.003785776379604502,0.003785776379604502,0.003785776379604502,0.003785776379604502,0.003785776379604502,0.003785776379604502
2025-06-18,Barton,NSW,alp,0.977285341933787,Safe Labor,0.4356663290302996,0.2256043022494819,0.0,0.1373286942087466,0.0,0.04909946062874253,0.1523012138827293,0.977285341933787,0.003785776344369261,0.003785776344369261,0.003785776344369261,0.003785776344369261,0.003785776344369261,0.003785776344369261
2025-06-19,Barton,NSW,alp,0.9772853421473126,Safe Labor,0.4356663293268356,0.2256043021302274,0.0,0.1373286941413268,0.0,0.04909946060240401,0.1523012137992062,0.9772853421473126,0.003785776308781672,0.003785776308781672,0.003785776308781672,0.003785776308781672,0.003785776308781672,0.003785776308781672
2025-06-20,Barton,NSW,alp,0.9772853423629735,Safe Labor,0.4356663296263373,0.2256043020097803,0.0,0.1373286940732326,0.0,0.04909946057580196,0.1523012137148478,0.9772853423629735,0.003785776272838184,0.003785776272838184,0.003785776272838184,0.003785776272838184,0.003785776272838184,0.003785776272838184
2025-06-21,Barton,NSW,alp,0.9772853425807912,Safe Labor,0.4356663299288342,0.2256043018881284,0.0,0.1373286940044577,0.0,0.04909946054893401,0.1523012136296456,0.9772853425807912,0.003785776236535224,0.003785776236535224,0.003785776236535224,0.003785776236535224,0.003785776236535224,0.003785776236535224
2025-06-22,Barton,NSW,alp,0.977285342800787,Safe Labor,0.435666330234356,0.2256043017652603,0.0,0.1373286939349947,0.0,0.04909946052179735,0.1523012135435917,0.977285342800787,0.003785776199869256,0.003785776199869256,0.003785776199869256,0.003785776199869256,0.003785776199869256,0.003785776199869256
