run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Dawson,QLD,lib,0.9332331819446883,Likely Liberal,0.2448425844210936,0.4023700760684533,0.0,0.06777615512901063,0.0,0.1064409585857442,0.1785702257956982,0.01112780300921989,0.9332331819446883,0.01112780300921989,0.01112780300921989,0.01112780300921989,0.01112780300921989,0.01112780300921989
2025-05-05,Dawson,QLD,lib,0.9332331816748769,Likely Liberal,0.2448425845642604,0.4023700759927887,0.0,0.06777615511789682,0.0,0.1064409585651956,0.1785702257598585,0.01112780305418845,0.9332331816748769,0.01112780305418845,0.01112780305418845,0.01112780305418845,0.01112780305418845,0.01112780305418845
2025-05-06,Dawson,QLD,lib,0.9332331814023667,Likely Liberal,0.2448425847088592,0.4023700759163673,0.0,0.06777615510667181,0.0,0.1064409585444416,0.1785702257236601,0.01112780309960682,0.9332331814023667,0.01112780309960682,0.01112780309960682,0.01112780309960682,0.01112780309960682,0.01112780309960682
2025-05-07,Dawson,QLD,lib,0.9332331811271318,Likely Liberal,0.2448425848549039,0.4023700758391819,0.0,0.06777615509533462,0.0,0.1064409585234797,0.1785702256870998,0.0111278031454793,0.9332331811271318,0.0111278031454793,0.0111278031454793,0.0111278031454793,0.0111278031454793,0.0111278031454793
2025-05-08,Dawson,QLD,lib,0.9332331808491454,Likely Liberal,0.2448425850024086,0.402370075761225,0.0,0.0677761550838841,0.0,0.1064409585023084,0.1785702256501739,0.01112780319181036,0.9332331808491454,0.01112780319181036,0.01112780319181036,0.01112780319181036,0.01112780319181036,0.01112780319181036
2025-05-09,Dawson,QLD,lib,0.9332331805683777,Likely Liberal,0.244842585151389,0.4023700756824878,0.0,0.06777615507231902,0.0,0.1064409584809254,0.1785702256128787,0.01112780323860499,0.9332331805683777,0.01112780323860499,0.01112780323860499,0.01112780323860499,0.01112780323860499,0.01112780323860499
2025-05-10,Dawson,QLD,lib,0.9332331802848035,Likely Liberal,0.2448425853018588,0.402370075602964,0.0,0.06777615506063821,0.0,0.1064409584593285,0.1785702255752105,0.01112780328586735,0.9332331802848035,0.01112780328586735,0.01112780328586735,0.01112780328586735,0.01112780328586735,0.01112780328586735
2025-05-11,Dawson,QLD,lib,0.9332331799983926,Likely Liberal,0.2448425854538335,0.4023700755226442,0.0,0.06777615504884067,0.0,0.1064409584375158,0.1785702255371658,0.0111278033336025,0.9332331799983926,0.0111278033336025,0.0111278033336025,0.0111278033336025,0.0111278033336025,0.0111278033336025
2025-05-12,Dawson,QLD,lib,0.9332331797091183,Likely Liberal,0.2448425856073277,0.4023700754415217,0.0,0.06777615503692519,0.0,0.1064409584154848,0.1785702254987407,0.01112780338181488,0.9332331797091183,0.01112780338181488,0.01112780338181488,0.01112780338181488,0.01112780338181488,0.01112780338181488
2025-05-13,Dawson,QLD,lib,0.9332331794169512,Likely Liberal,0.2448425857623569,0.4023700753595879,0.0,0.0677761550248904,0.0,0.1064409583932336,0.1785702254599311,0.01112780343050941,0.9332331794169512,0.01112780343050941,0.01112780343050941,0.01112780343050941,0.01112780343050941,0.01112780343050941
2025-05-14,Dawson,QLD,lib,0.9332331791218619,Likely Liberal,0.2448425859189365,0.4023700752768344,0.0,0.06777615501273548,0.0,0.1064409583707598,0.1785702254207338,0.01112780347969096,0.9332331791218619,0.01112780347969096,0.01112780347969096,0.01112780347969096,0.01112780347969096,0.01112780347969096
2025-05-15,Dawson,QLD,lib,0.9332331788238223,Likely Liberal,0.2448425860770817,0.4023700751932537,0.0,0.0677761550004589,0.0,0.1064409583480614,0.1785702253811441,0.01112780352936422,0.9332331788238223,0.01112780352936422,0.01112780352936422,0.01112780352936422,0.01112780352936422,0.01112780352936422
2025-05-16,Dawson,QLD,lib,0.9332331785228019,Likely Liberal,0.2448425862368087,0.4023700751088373,0.0,0.06777615498805958,0.0,0.1064409583251359,0.1785702253411585,0.01112780357953429,0.9332331785228019,0.01112780357953429,0.01112780357953429,0.01112780357953429,0.01112780357953429,0.01112780357953429
2025-05-17,Dawson,QLD,lib,0.9332331782187716,Likely Liberal,0.2448425863981329,0.4023700750235768,0.0,0.06777615497553617,0.0,0.1064409583019811,0.178570225300773,0.011127803630206,0.9332331782187716,0.011127803630206,0.011127803630206,0.011127803630206,0.011127803630206,0.011127803630206
2025-05-18,Dawson,QLD,lib,0.9332331779117004,Likely Liberal,0.2448425865610704,0.4023700749374633,0.0,0.06777615496288757,0.0,0.1064409582785948,0.178570225259984,0.01112780368138454,0.9332331779117004,0.01112780368138454,0.01112780368138454,0.01112780368138454,0.01112780368138454,0.01112780368138454
2025-05-19,Dawson,QLD,lib,0.9332331776015589,Likely Liberal,0.2448425867256372,0.4023700748504888,0.0,0.06777615495011258,0.0,0.1064409582549746,0.1785702252187868,0.01112780373307479,0.9332331776015589,0.01112780373307479,0.01112780373307479,0.01112780373307479,0.01112780373307479,0.01112780373307479
2025-05-20,Dawson,QLD,lib,0.9332331772883165,Likely Liberal,0.2448425868918492,0.4023700747626447,0.0,0.06777615493720973,0.0,0.1064409582311183,0.1785702251771779,0.01112780378528186,0.9332331772883165,0.01112780378528186,0.01112780378528186,0.01112780378528186,0.01112780378528186,0.01112780378528186
2025-05-21,Dawson,QLD,lib,0.9332331769719409,Likely Liberal,0.2448425870597239,0.4023700746739221,0.0,0.06777615492417795,0.0,0.1064409582070234,0.1785702251351527,0.01112780383801113,0.9332331769719409,0.01112780383801113,0.01112780383801113,0.01112780383801113,0.01112780383801113,0.01112780383801113
2025-05-22,Dawson,QLD,lib,0.9332331766524017,Likely Liberal,0.2448425872292772,0.4023700745843121,0.0,0.0677761549110157,0.0,0.1064409581826876,0.1785702250927074,0.01112780389126765,0.9332331766524017,0.01112780389126765,0.01112780389126765,0.01112780389126765,0.01112780389126765,0.01112780389126765
2025-05-23,Dawson,QLD,lib,0.9332331763296675,Likely Liberal,0.2448425874005259,0.4023700744938064,0.0,0.06777615489772199,0.0,0.1064409581581083,0.1785702250498375,0.01112780394505668,0.9332331763296675,0.01112780394505668,0.01112780394505668,0.01112780394505668,0.01112780394505668,0.01112780394505668
2025-05-24,Dawson,QLD,lib,0.9332331760037053,Likely Liberal,0.2448425875734874,0.4023700744023951,0.0,0.0677761548842953,0.0,0.1064409581332832,0.178570225006539,0.01112780399938373,0.9332331760037053,0.01112780399938373,0.01112780399938373,0.01112780399938373,0.01112780399938373,0.01112780399938373
2025-05-25,Dawson,QLD,lib,0.9332331756744838,Likely Liberal,0.2448425877481782,0.4023700743100701,0.0,0.06777615487073425,0.0,0.1064409581082099,0.1785702249628073,0.01112780405425396,0.9332331756744838,0.01112780405425396,0.01112780405425396,0.01112780405425396,0.01112780405425396,0.01112780405425396
2025-05-26,Dawson,QLD,lib,0.9332331753419704,Likely Liberal,0.244842587924616,0.4023700742168217,0.0,0.06777615485703768,0.0,0.106440958082886,0.1785702249186386,0.01112780410967287,0.9332331753419704,0.01112780410967287,0.01112780410967287,0.01112780410967287,0.01112780410967287,0.01112780410967287
2025-05-27,Dawson,QLD,lib,0.9332331750061318,Likely Liberal,0.244842588102818,0.402370074122641,0.0,0.0677761548432041,0.0,0.1064409580573088,0.1785702248740282,0.01112780416564597,0.9332331750061318,0.01112780416564597,0.01112780416564597,0.01112780416564597,0.01112780416564597,0.01112780416564597
2025-05-28,Dawson,QLD,lib,0.9332331746669345,Likely Liberal,0.2448425882828022,0.4023700740275182,0.0,0.0677761548292323,0.0,0.1064409580314758,0.1785702248289716,0.01112780422217886,0.9332331746669345,0.01112780422217886,0.01112780422217886,0.01112780422217886,0.01112780422217886,0.01112780422217886
2025-05-29,Dawson,QLD,lib,0.9332331743243452,Likely Liberal,0.2448425884645864,0.4023700739314443,0.0,0.06777615481512064,0.0,0.1064409580053845,0.1785702247834642,0.01112780427927707,0.9332331743243452,0.01112780427927707,0.01112780427927707,0.01112780427927707,0.01112780427927707,0.01112780427927707
2025-05-30,Dawson,QLD,lib,0.9332331739783299,Likely Liberal,0.2448425886481883,0.4023700738344096,0.0,0.06777615480086796,0.0,0.106440957979032,0.1785702247375022,0.01112780433694628,0.9332331739783299,0.01112780433694628,0.01112780433694628,0.01112780433694628,0.01112780433694628,0.01112780433694628
2025-05-31,Dawson,QLD,lib,0.933233173628855,Likely Liberal,0.2448425888336259,0.4023700737364045,0.0,0.06777615478647273,0.0,0.1064409579524164,0.1785702246910804,0.01112780439519209,0.933233173628855,0.01112780439519209,0.01112780439519209,0.01112780439519209,0.01112780439519209,0.01112780439519209
2025-06-01,Dawson,QLD,lib,0.9332331732758853,Likely Liberal,0.2448425890209182,0.4023700736374197,0.0,0.06777615477193352,0.0,0.1064409579255344,0.1785702246441942,0.01112780445402039,0.9332331732758853,0.01112780445402039,0.01112780445402039,0.01112780445402039,0.01112780445402039,0.01112780445402039
2025-06-02,Dawson,QLD,lib,0.933233172919385,Likely Liberal,0.2448425892100837,0.4023700735374446,0.0,0.06777615475724882,0.0,0.1064409578983837,0.1785702245968391,0.0111278045134371,0.933233172919385,0.0111278045134371,0.0111278045134371,0.0111278045134371,0.0111278045134371,0.0111278045134371
2025-06-03,Dawson,QLD,lib,0.9332331725593203,Likely Liberal,0.2448425894011405,0.4023700734364699,0.0,0.06777615474241755,0.0,0.1064409578709615,0.1785702245490106,0.01112780457344789,0.9332331725593203,0.01112780457344789,0.01112780457344789,0.01112780457344789,0.01112780457344789,0.01112780457344789
2025-06-04,Dawson,QLD,lib,0.9332331721956557,Likely Liberal,0.2448425895941077,0.4023700733344858,0.0,0.06777615472743766,0.0,0.1064409578432649,0.1785702245007039,0.01112780463405865,0.9332331721956557,0.01112780463405865,0.01112780463405865,0.01112780463405865,0.01112780463405865,0.01112780463405865
2025-06-05,Dawson,QLD,lib,0.9332331718283536,Likely Liberal,0.2448425897890049,0.4023700732314817,0.0,0.0677761547123081,0.0,0.1064409578152914,0.1785702244519139,0.01112780469527566,0.9332331718283536,0.01112780469527566,0.01112780469527566,0.01112780469527566,0.01112780469527566,0.01112780469527566
2025-06-06,Dawson,QLD,lib,0.9332331714573789,Likely Liberal,0.2448425899858508,0.4023700731274475,0.0,0.06777615469702727,0.0,0.1064409577870383,0.1785702244026361,0.01112780475710478,0.9332331714573789,0.01112780475710478,0.01112780475710478,0.01112780475710478,0.01112780475710478,0.01112780475710478
2025-06-07,Dawson,QLD,lib,0.9332331710826941,Likely Liberal,0.2448425901846653,0.4023700730223727,0.0,0.06777615468159351,0.0,0.1064409577585026,0.1785702243528659,0.01112780481955225,0.9332331710826941,0.01112780481955225,0.01112780481955225,0.01112780481955225,0.01112780481955225,0.01112780481955225
2025-06-08,Dawson,QLD,lib,0.9332331707042625,Likely Liberal,0.2448425903854679,0.4023700729162473,0.0,0.0677761546660056,0.0,0.1064409577296816,0.1785702243025975,0.01112780488262419,0.9332331707042625,0.01112780488262419,0.01112780488262419,0.01112780488262419,0.01112780488262419,0.01112780488262419
2025-06-09,Dawson,QLD,lib,0.9332331703220466,Likely Liberal,0.2448425905882788,0.4023700728090608,0.0,0.06777615465026177,0.0,0.1064409577005722,0.1785702242518265,0.01112780494632684,0.9332331703220466,0.01112780494632684,0.01112780494632684,0.01112780494632684,0.01112780494632684,0.01112780494632684
2025-06-10,Dawson,QLD,lib,0.9332331699360084,Likely Liberal,0.2448425907931176,0.4023700727008023,0.0,0.06777615463436035,0.0,0.1064409576711719,0.1785702242005479,0.01112780501066654,0.9332331699360084,0.01112780501066654,0.01112780501066654,0.01112780501066654,0.01112780501066654,0.01112780501066654
2025-06-11,Dawson,QLD,lib,0.9332331695461094,Likely Liberal,0.244842591000005,0.402370072591461,0.0,0.06777615461830011,0.0,0.1064409576414774,0.1785702241487565,0.01112780507564971,0.9332331695461094,0.01112780507564971,0.01112780507564971,0.01112780507564971,0.01112780507564971,0.01112780507564971
2025-06-12,Dawson,QLD,lib,0.9332331691523122,Likely Liberal,0.244842591208961,0.4023700724810267,0.0,0.06777615460207916,0.0,0.1064409576114861,0.1785702240964471,0.01112780514128256,0.9332331691523122,0.01112780514128256,0.01112780514128256,0.01112780514128256,0.01112780514128256,0.01112780514128256
2025-06-13,Dawson,QLD,lib,0.9332331687545773,Likely Liberal,0.2448425914200064,0.402370072369488,0.0,0.06777615458569601,0.0,0.1064409575811949,0.1785702240436146,0.01112780520757172,0.9332331687545773,0.01112780520757172,0.01112780520757172,0.01112780520757172,0.01112780520757172,0.01112780520757172
2025-06-14,Dawson,QLD,lib,0.9332331683528642,Likely Liberal,0.2448425916331627,0.4023700722568337,0.0,0.06777615456914905,0.0,0.1064409575506007,0.1785702239902539,0.0111278052745239,0.9332331683528642,0.0111278052745239,0.0111278052745239,0.0111278052745239,0.0111278052745239,0.0111278052745239
2025-06-15,Dawson,QLD,lib,0.9332331679471337,Likely Liberal,0.2448425918484504,0.4023700721430526,0.0,0.06777615455243663,0.0,0.1064409575197007,0.1785702239363595,0.01112780534214565,0.9332331679471337,0.01112780534214565,0.01112780534214565,0.01112780534214565,0.01112780534214565,0.01112780534214565
2025-06-16,Dawson,QLD,lib,0.9332331675373471,Likely Liberal,0.2448425920658907,0.4023700720281343,0.0,0.06777615453555708,0.0,0.1064409574884918,0.1785702238819262,0.01112780541044342,0.9332331675373471,0.01112780541044342,0.01112780541044342,0.01112780541044342,0.01112780541044342,0.01112780541044342
