run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Bradfield,NSW,teal,0.5,Toss-up,0.1847731237802096,0.3780910572026261,0.0,0.07000820059842175,0.2790243349755788,0.01480222010785187,0.07330106333531172,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-05,Bradfield,NSW,teal,0.5,Toss-up,0.184773123907915,0.3780910571717626,0.0,0.07000820059439203,0.2790243348909607,0.01480222010656949,0.07330106332840039,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-06,Bradfield,NSW,teal,0.5,Toss-up,0.1847731240368977,0.37809105714059,0.0,0.07000820059032187,0.2790243348054962,0.01480222010527429,0.07330106332141988,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-07,Bradfield,NSW,teal,0.5,Toss-up,0.18477312416717,0.3780910571091062,0.0,0.07000820058621113,0.2790243347191771,0.0148022201039661,0.07330106331436953,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-08,Bradfield,NSW,teal,0.5,Toss-up,0.1847731242987449,0.3780910570773077,0.0,0.07000820058205928,0.2790243346319946,0.01480222010264483,0.07330106330724873,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-09,Bradfield,NSW,teal,0.5,Toss-up,0.1847731244316361,0.3780910570451905,0.0,0.07000820057786596,0.2790243345439404,0.01480222010131039,0.07330106330005674,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-10,Bradfield,NSW,teal,0.5,Toss-up,0.1847731245658557,0.3780910570127527,0.0,0.07000820057363052,0.2790243344550056,0.01480222009996257,0.07330106329279264,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-11,Bradfield,NSW,teal,0.5,Toss-up,0.1847731247014177,0.3780910569799902,0.0,0.0700082005693529,0.2790243343651816,0.01480222009860129,0.07330106328545609,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-12,Bradfield,NSW,teal,0.5,Toss-up,0.1847731248383352,0.3780910569469002,0.0,0.07000820056503239,0.2790243342744596,0.01480222009722639,0.0733010632780462,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-13,Bradfield,NSW,teal,0.5,Toss-up,0.1847731249766219,0.3780910569134796,0.0,0.07000820056066864,0.2790243341828301,0.01480222009583775,0.07330106327056214,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-14,Bradfield,NSW,teal,0.5,Toss-up,0.1847731251162916,0.3780910568797241,0.0,0.07000820055626145,0.2790243340902843,0.01480222009443521,0.0733010632630033,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-15,Bradfield,NSW,teal,0.5,Toss-up,0.1847731252573577,0.3780910568456316,0.0,0.07000820055181005,0.2790243339968131,0.01480222009301868,0.07330106325536881,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-16,Bradfield,NSW,teal,0.5,Toss-up,0.184773125399835,0.378091056811198,0.0,0.07000820054731419,0.279024333902407,0.01480222009158794,0.0733010632476579,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-17,Bradfield,NSW,teal,0.5,Toss-up,0.1847731255437366,0.3780910567764202,0.0,0.07000820054277332,0.279024333807057,0.0148022200901429,0.07330106323986992,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-18,Bradfield,NSW,teal,0.5,Toss-up,0.1847731256890776,0.3780910567412943,0.0,0.07000820053818706,0.2790243337107534,0.01480222008868341,0.07330106323200414,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-19,Bradfield,NSW,teal,0.5,Toss-up,0.1847731258358717,0.3780910567058174,0.0,0.070008200533555,0.2790243336134869,0.01480222008720934,0.07330106322405959,0.06250000000000135,0.187500000000004,0.06250000000000135,0.06250000000000135,0.5,0.06250000000000135,0.06250000000000135
2025-05-20,Bradfield,NSW,teal,0.5,Toss-up,0.1847731259841336,0.3780910566699857,0.0,0.07000820052887652,0.2790243335152477,0.01480222008572052,0.07330106321603576,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-21,Bradfield,NSW,teal,0.5,Toss-up,0.1847731261338785,0.3780910566337957,0.0,0.07000820052415133,0.279024333416026,0.01480222008421681,0.0733010632079315,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-22,Bradfield,NSW,teal,0.5,Toss-up,0.1847731262851207,0.3780910565972438,0.0,0.07000820051937875,0.2790243333158123,0.01480222008269807,0.07330106319974634,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-23,Bradfield,NSW,teal,0.5,Toss-up,0.1847731264378754,0.3780910565603264,0.0,0.0700082005145586,0.2790243332145962,0.01480222008116413,0.07330106319147928,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-24,Bradfield,NSW,teal,0.5,Toss-up,0.1847731265921576,0.3780910565230396,0.0,0.07000820050969021,0.2790243331123681,0.01480222007961487,0.07330106318312955,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-25,Bradfield,NSW,teal,0.5,Toss-up,0.1847731267479826,0.3780910564853802,0.0,0.07000820050477312,0.2790243330091177,0.0148022200780501,0.07330106317469628,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-26,Bradfield,NSW,teal,0.5,Toss-up,0.1847731269053658,0.3780910564473441,0.0,0.07000820049980679,0.2790243329048347,0.01480222007646969,0.07330106316617878,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-27,Bradfield,NSW,teal,0.5,Toss-up,0.1847731270643226,0.3780910564089278,0.0,0.07000820049479088,0.279024332799509,0.01480222007487348,0.0733010631575761,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-28,Bradfield,NSW,teal,0.5,Toss-up,0.1847731272248693,0.3780910563701271,0.0,0.07000820048972495,0.2790243326931302,0.01480222007326131,0.07330106314888732,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-29,Bradfield,NSW,teal,0.5,Toss-up,0.1847731273870216,0.3780910563309386,0.0,0.07000820048460818,0.2790243325856872,0.01480222007163302,0.07330106314011159,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-30,Bradfield,NSW,teal,0.5,Toss-up,0.1847731275507952,0.3780910562913578,0.0,0.07000820047944027,0.27902433247717,0.01480222006998841,0.07330106313124829,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-05-31,Bradfield,NSW,teal,0.5,Toss-up,0.1847731277162064,0.3780910562513816,0.0,0.07000820047422072,0.2790243323675677,0.0148022200683274,0.07330106312229623,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-01,Bradfield,NSW,teal,0.5,Toss-up,0.1847731278832719,0.3780910562110055,0.0,0.07000820046894897,0.2790243322568693,0.01480222006664977,0.07330106311325467,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-02,Bradfield,NSW,teal,0.5,Toss-up,0.1847731280520081,0.3780910561702255,0.0,0.07000820046362434,0.279024332145064,0.01480222006495535,0.07330106310412261,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-03,Bradfield,NSW,teal,0.5,Toss-up,0.1847731282224316,0.3780910561290379,0.0,0.07000820045824677,0.2790243320321405,0.01480222006324401,0.07330106309489938,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-04,Bradfield,NSW,teal,0.5,Toss-up,0.1847731283945591,0.3780910560874385,0.0,0.07000820045281507,0.2790243319180877,0.0148022200615155,0.0733010630855839,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-05,Bradfield,NSW,teal,0.5,Toss-up,0.1847731285684083,0.3780910560454229,0.0,0.07000820044732921,0.2790243318028945,0.01480222005976975,0.0733010630761751,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-06,Bradfield,NSW,teal,0.5,Toss-up,0.1847731287439957,0.3780910560029875,0.0,0.07000820044178863,0.2790243316865493,0.01480222005800655,0.07330106306667239,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-07,Bradfield,NSW,teal,0.5,Toss-up,0.1847731289213389,0.3780910559601275,0.0,0.07000820043619241,0.2790243315690407,0.0148022200562257,0.07330106305707468,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-08,Bradfield,NSW,teal,0.5,Toss-up,0.1847731291004557,0.3780910559168387,0.0,0.07000820043054037,0.2790243314503571,0.01480222005442705,0.07330106304738088,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-09,Bradfield,NSW,teal,0.5,Toss-up,0.1847731292813638,0.3780910558731172,0.0,0.07000820042483186,0.2790243313304867,0.0148022200526104,0.07330106303759007,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-10,Bradfield,NSW,teal,0.5,Toss-up,0.1847731294640809,0.3780910558289587,0.0,0.07000820041906614,0.2790243312094172,0.0148022200507756,0.0733010630277015,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-11,Bradfield,NSW,teal,0.5,Toss-up,0.1847731296486252,0.378091055784358,0.0,0.07000820041324288,0.2790243310871375,0.01480222004892244,0.07330106301771398,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-12,Bradfield,NSW,teal,0.5,Toss-up,0.184773129835015,0.3780910557393119,0.0,0.07000820040736125,0.2790243309636347,0.01480222004705074,0.07330106300762657,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-13,Bradfield,NSW,teal,0.5,Toss-up,0.1847731300232683,0.3780910556938152,0.0,0.07000820040142089,0.2790243308388969,0.01480222004516035,0.07330106299743834,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-14,Bradfield,NSW,teal,0.5,Toss-up,0.1847731302134045,0.3780910556478634,0.0,0.07000820039542108,0.2790243307129118,0.01480222004325103,0.07330106298714822,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-15,Bradfield,NSW,teal,0.5,Toss-up,0.184773130405442,0.378091055601452,0.0,0.07000820038936133,0.2790243305856669,0.01480222004132265,0.07330106297675512,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-16,Bradfield,NSW,teal,0.5,Toss-up,0.1847731305993996,0.3780910555545766,0.0,0.07000820038324103,0.2790243304571495,0.01480222003937498,0.07330106296625817,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
2025-06-17,Bradfield,NSW,teal,0.5,Toss-up,0.1847731307952971,0.3780910555072327,0.0,0.07000820037705939,0.2790243303273468,0.01480222003740778,0.07330106295565623,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.08333333333334283,0.5,0.08333333333334283,0.08333333333334283
