run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-14,Kooyong,VIC,teal,0.5,Toss-up,0.1035932274447845,0.4204380721841012,0.0,0.0722096283637259,0.348203204586927,0.009436690301247804,0.04611917711921353,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.5,0.009259259259259172,0.009259259259259172
2025-05-15,Kooyong,VIC,teal,0.5,Toss-up,0.1035932275327582,0.4204380721822495,0.0,0.07220962836532765,0.3482032045001451,0.009436690301154085,0.04611917711836556,0.009615384615384616,0.4519230769230769,0.009615384615384616,0.009615384615384616,0.5,0.009615384615384616,0.009615384615384616
2025-05-16,Kooyong,VIC,teal,0.5,Toss-up,0.1035932276216117,0.4204380721803791,0.0,0.07220962836694546,0.3482032044124952,0.009436690301059395,0.04611917711750903,0.01470588235294125,0.4264705882352963,0.01470588235294125,0.01470588235294125,0.5,0.01470588235294125,0.01470588235294125
2025-05-17,Kooyong,VIC,teal,0.5,Toss-up,0.1035932277113537,0.4204380721784901,0.0,0.0722096283685794,0.3482032043239692,0.00943669030096377,0.04611917711664398,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-05-18,Kooyong,VIC,teal,0.5,Toss-up,0.1035932278019932,0.4204380721765817,0.0,0.07220962837022969,0.348203204234558,0.00943669030086719,0.04611917711577035,0.008333333333333358,0.4583333333333346,0.008333333333333358,0.008333333333333358,0.5,0.008333333333333358,0.008333333333333358
2025-05-19,Kooyong,VIC,teal,0.5,Toss-up,0.1035932278935389,0.4204380721746546,0.0,0.07220962837189648,0.3482032041442524,0.00943669030076965,0.0461191771148879,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.5,0.011904761904762,0.011904761904762
2025-05-20,Kooyong,VIC,teal,0.5,Toss-up,0.1035932279860001,0.4204380721727083,0.0,0.07220962837357989,0.348203204053044,0.009436690300671118,0.04611917711399668,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.5,0.008928571428571265,0.008928571428571265
2025-05-21,Kooyong,VIC,teal,0.5,Toss-up,0.103593228079386,0.4204380721707424,0.0,0.07220962837528029,0.3482032039609232,0.009436690300571619,0.04611917711309652,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-05-22,Kooyong,VIC,teal,0.5,Toss-up,0.1035932281737057,0.4204380721687567,0.0,0.07220962837699747,0.3482032038678815,0.009436690300471121,0.04611917711218737,0.007812499999999897,0.4609374999999939,0.007812499999999897,0.007812499999999897,0.5,0.007812499999999897,0.007812499999999897
2025-05-23,Kooyong,VIC,teal,0.5,Toss-up,0.1035932282689686,0.4204380721667517,0.0,0.072209628378732,0.3482032037739089,0.009436690300369609,0.0461191771112691,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.5,0.01250000000000027,0.01250000000000027
2025-05-24,Kooyong,VIC,teal,0.5,Toss-up,0.1035932283651843,0.4204380721647261,0.0,0.07220962838048386,0.3482032036789971,0.009436690300267088,0.04611917711034168,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.5,0.008620689655172516,0.008620689655172516
2025-05-25,Kooyong,VIC,teal,0.5,Toss-up,0.103593228462362,0.4204380721626805,0.0,0.0722096283822532,0.3482032035831358,0.009436690300163537,0.04611917710940495,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.5,0.01250000000000027,0.01250000000000027
2025-05-26,Kooyong,VIC,teal,0.5,Toss-up,0.1035932285605114,0.4204380721606143,0.0,0.07220962838404016,0.3482032034863161,0.009436690300058963,0.0461191771084589,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.5,0.01250000000000027,0.01250000000000027
2025-05-27,Kooyong,VIC,teal,0.5,Toss-up,0.1035932286596423,0.4204380721585275,0.0,0.07220962838584506,0.3482032033885283,0.009436690299953336,0.04611917710750339,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.5,0.011904761904762,0.011904761904762
2025-05-28,Kooyong,VIC,teal,0.5,Toss-up,0.1035932287597646,0.4204380721564197,0.0,0.07220962838766812,0.3482032032897626,0.009436690299846655,0.04611917710653832,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-05-29,Kooyong,VIC,teal,0.5,Toss-up,0.1035932288608882,0.4204380721542911,0.0,0.07220962838950931,0.3482032031900089,0.009436690299738912,0.04611917710556352,0.01562500000000034,0.421875000000009,0.01562500000000034,0.01562500000000034,0.5,0.01562500000000034,0.01562500000000034
2025-05-30,Kooyong,VIC,teal,0.5,Toss-up,0.103593228963023,0.4204380721521408,0.0,0.07220962839136888,0.3482032030892582,0.009436690299630067,0.04611917710457911,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-05-31,Kooyong,VIC,teal,0.5,Toss-up,0.103593229066179,0.4204380721499695,0.0,0.07220962839324714,0.3482032029874995,0.009436690299520167,0.0461191771035848,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.5,0.008620689655172516,0.008620689655172516
2025-06-01,Kooyong,VIC,teal,0.5,Toss-up,0.1035932291703666,0.4204380721477761,0.0,0.07220962839514414,0.3482032028847235,0.009436690299409146,0.0461191771025805,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.5,0.008928571428571265,0.008928571428571265
2025-06-02,Kooyong,VIC,teal,0.5,Toss-up,0.1035932292755963,0.4204380721455609,0.0,0.0722096283970599,0.3482032027809197,0.009436690299297027,0.04611917710156613,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.5,0.008928571428571265,0.008928571428571265
2025-06-03,Kooyong,VIC,teal,0.5,Toss-up,0.1035932293818781,0.4204380721433233,0.0,0.07220962839899513,0.3482032026760778,0.00943669029918378,0.0461191771005417,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.5,0.009259259259259172,0.009259259259259172
2025-06-04,Kooyong,VIC,teal,0.5,Toss-up,0.1035932294892226,0.4204380721410639,0.0,0.07220962840094951,0.3482032025701873,0.009436690299069387,0.04611917709950702,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.5,0.008928571428571265,0.008928571428571265
2025-06-05,Kooyong,VIC,teal,0.5,Toss-up,0.1035932295976408,0.4204380721387817,0.0,0.0722096284029235,0.3482032024632383,0.009436690298953863,0.04611917709846194,0.009615384615384616,0.4519230769230769,0.009615384615384616,0.009615384615384616,0.5,0.009615384615384616,0.009615384615384616
2025-06-06,Kooyong,VIC,teal,0.5,Toss-up,0.103593229707143,0.4204380721364766,0.0,0.07220962840491728,0.3482032023552195,0.00943669029883719,0.04611917709740641,0.008064516129032214,0.4596774193548362,0.008064516129032214,0.008064516129032214,0.5,0.008064516129032214,0.008064516129032214
2025-06-07,Kooyong,VIC,teal,0.5,Toss-up,0.1035932298177403,0.4204380721341485,0.0,0.07220962840693082,0.3482032022461206,0.009436690298719358,0.04611917709634046,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.5,0.0100000000000001,0.0100000000000001
2025-06-08,Kooyong,VIC,teal,0.5,Toss-up,0.1035932299294435,0.4204380721317968,0.0,0.07220962840896475,0.3482032021359309,0.00943669029860033,0.04611917709526375,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.5,0.0100000000000001,0.0100000000000001
2025-06-09,Kooyong,VIC,teal,0.5,Toss-up,0.1035932300422639,0.4204380721294218,0.0,0.0722096284110189,0.3482032020246392,0.00943669029848011,0.04611917709417621,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.5,0.01086956521739114,0.01086956521739114
2025-06-10,Kooyong,VIC,teal,0.5,Toss-up,0.1035932301562124,0.4204380721270232,0.0,0.0722096284130935,0.3482032019122343,0.0094366902983587,0.04611917709307784,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.5,0.008620689655172516,0.008620689655172516
2025-06-11,Kooyong,VIC,teal,0.5,Toss-up,0.1035932302713005,0.4204380721246002,0.0,0.07220962841518906,0.3482032017987056,0.009436690298236064,0.04611917709196851,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-06-12,Kooyong,VIC,teal,0.5,Toss-up,0.1035932303875394,0.4204380721221534,0.0,0.07220962841730544,0.3482032016840415,0.009436690298112203,0.04611917709084808,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.5,0.0100000000000001,0.0100000000000001
2025-06-13,Kooyong,VIC,teal,0.5,Toss-up,0.1035932305049405,0.4204380721196822,0.0,0.07220962841944294,0.3482032015682307,0.009436690297987113,0.04611917708971643,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.5,0.01086956521739114,0.01086956521739114
2025-06-14,Kooyong,VIC,teal,0.5,Toss-up,0.1035932306235158,0.4204380721171859,0.0,0.07220962842160183,0.3482032014512623,0.009436690297860765,0.04611917708857347,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.5,0.01041666666666689,0.01041666666666689
2025-06-15,Kooyong,VIC,teal,0.5,Toss-up,0.1035932307432769,0.4204380721146644,0.0,0.0722096284237825,0.3482032013331238,0.009436690297733169,0.04611917708741908,0.01388888888888876,0.4305555555555515,0.01388888888888876,0.01388888888888876,0.5,0.01388888888888876,0.01388888888888876
2025-06-16,Kooyong,VIC,teal,0.5,Toss-up,0.1035932308642355,0.4204380721121183,0.0,0.0722096284259848,0.3482032012138039,0.009436690297604284,0.04611917708625315,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.5,0.008620689655172516,0.008620689655172516
2025-06-17,Kooyong,VIC,teal,0.5,Toss-up,0.1035932309864037,0.4204380721095469,0.0,0.07220962842820906,0.3482032010932907,0.009436690297474095,0.04611917708507554,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.5,0.01041666666666689,0.01041666666666689
2025-06-18,Kooyong,VIC,teal,0.5,Toss-up,0.1035932311097936,0.4204380721069493,0.0,0.07220962843045566,0.3482032009715725,0.009436690297342634,0.04611917708388621,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.5,0.01041666666666689,0.01041666666666689
2025-06-19,Kooyong,VIC,teal,0.5,Toss-up,0.1035932312344173,0.4204380721043259,0.0,0.07220962843272473,0.3482032008486373,0.009436690297209846,0.04611917708268494,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.5,0.01136363636363632,0.01136363636363632
2025-06-20,Kooyong,VIC,teal,0.5,Toss-up,0.1035932313602874,0.4204380721016762,0.0,0.07220962843501641,0.3482032007244725,0.00943669029707571,0.04611917708147172,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.5,0.008620689655172516,0.008620689655172516
2025-06-21,Kooyong,VIC,teal,0.5,Toss-up,0.1035932314874162,0.420438072099,0.0,0.07220962843733117,0.3482032005990661,0.00943669029694026,0.04611917708024627,0.007575757575757675,0.4621212121212182,0.007575757575757675,0.007575757575757675,0.5,0.007575757575757675,0.007575757575757675
2025-06-22,Kooyong,VIC,teal,0.5,Toss-up,0.1035932316158163,0.4204380720962971,0.0,0.07220962843966891,0.3482032004724057,0.009436690296803446,0.04611917707900864,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.5,0.011904761904762,0.011904761904762
2025-06-23,Kooyong,VIC,teal,0.5,Toss-up,0.1035932317455003,0.4204380720935669,0.0,0.07220962844203015,0.3482032003444788,0.00943669029666526,0.04611917707775859,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.5,0.009259259259259172,0.009259259259259172
2025-06-24,Kooyong,VIC,teal,0.5,Toss-up,0.1035932318764812,0.4204380720908095,0.0,0.07220962844441503,0.3482032002152724,0.009436690296525694,0.04611917707649611,0.008333333333333358,0.4583333333333346,0.008333333333333358,0.008333333333333358,0.5,0.008333333333333358,0.008333333333333358
2025-06-25,Kooyong,VIC,teal,0.5,Toss-up,0.1035932320087719,0.4204380720880248,0.0,0.0722096284468236,0.348203200084774,0.009436690296384748,0.04611917707522088,0.01315789473684181,0.4342105263157797,0.01315789473684181,0.01315789473684181,0.5,0.01315789473684181,0.01315789473684181
2025-06-26,Kooyong,VIC,teal,0.5,Toss-up,0.1035932321423854,0.4204380720852119,0.0,0.07220962844925638,0.3482031999529709,0.009436690296242372,0.04611917707393303,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.5,0.009259259259259172,0.009259259259259172
2025-06-27,Kooyong,VIC,teal,0.5,Toss-up,0.1035932322773351,0.4204380720823714,0.0,0.07220962845171335,0.3482031998198494,0.00943669029609858,0.04611917707263224,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.5,0.008928571428571265,0.008928571428571265
2025-06-28,Kooyong,VIC,teal,0.5,Toss-up,0.1035932324136344,0.420438072079502,0.0,0.0722096284541951,0.3482031996853968,0.009436690295953344,0.04611917707131841,0.009615384615384616,0.4519230769230769,0.009615384615384616,0.009615384615384616,0.5,0.009615384615384616,0.009615384615384616
2025-06-29,Kooyong,VIC,teal,0.5,Toss-up,0.1035932325512966,0.420438072076604,0.0,0.07220962845670155,0.3482031995495997,0.009436690295806661,0.0461191770699915,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.5,0.009259259259259172,0.009259259259259172
2025-06-30,Kooyong,VIC,lib,0.9080760548785225,Likely Liberal,0.1018268582125404,0.4589422252688679,0.0,0.0560162173665649,0.3194018546297753,0.0,0.06381284452225142,1.044115687431594e-05,0.9080760548785225,1.044115687431594e-05,1.044115687431594e-05,0.09187173933710593,1.044115687431594e-05,1.044115687431594e-05
2025-07-01,Kooyong,VIC,lib,0.9080760550635045,Likely Liberal,0.1018268583427657,0.458942225262246,0.0,0.05601621736630211,0.3194018545054121,0.0,0.06381284452327404,1.048641854169467e-05,0.9080760550635045,1.048641854169467e-05,1.048641854169467e-05,0.091871512843787,1.048641854169467e-05,1.048641854169467e-05
2025-07-02,Kooyong,VIC,lib,0.9080760552503366,Likely Liberal,0.1018268584742932,0.4589422252555579,0.0,0.05601621736603669,0.3194018543798051,0.0,0.0638128445243071,1.048163566130711e-05,0.9080760552503366,1.048163566130711e-05,1.048163566130711e-05,0.09187153657135684,1.048163566130711e-05,1.048163566130711e-05
2025-07-03,Kooyong,VIC,lib,0.9080760554390364,Likely Liberal,0.101826858607136,0.4589422252488028,0.0,0.05601621736576851,0.3194018542529425,0.0,0.06381284452535026,1.014389147660159e-05,0.9080760554390364,1.014389147660159e-05,1.014389147660159e-05,0.09187322510358063,1.014389147660159e-05,1.014389147660159e-05
2025-07-04,Kooyong,VIC,lib,0.9080760556296242,Likely Liberal,0.1018268587413071,0.4589422252419805,0.0,0.05601621736549775,0.3194018541248107,0.0,0.06381284452640397,1.038219385253849e-05,0.9080760556296242,1.038219385253849e-05,1.038219385253849e-05,0.09187203340111305,1.038219385253849e-05,1.038219385253849e-05
2025-07-05,Kooyong,VIC,lib,0.9080760558221171,Likely Liberal,0.1018268588768201,0.4589422252350895,0.0,0.05601621736522421,0.3194018539953978,0.0,0.06381284452746824,1.030075573485913e-05,0.9080760558221171,1.030075573485913e-05,1.030075573485913e-05,0.09187244039920854,1.030075573485913e-05,1.030075573485913e-05
2025-07-06,Kooyong,VIC,teal,0.5,Toss-up,0.1057034730275443,0.4365960978937063,0.0,0.07280023665795361,0.3252475516665859,0.003552449022589982,0.05610019173161978,0.0007961783439490433,0.496019108280254,0.0007961783439490433,0.0007961783439490433,0.5,0.0007961783439490433,0.0007961783439490433
2025-07-07,Kooyong,VIC,teal,0.5,Toss-up,0.1057034731703439,0.4365960978860157,0.0,0.07280023665710852,0.325247551531847,0.003552449022211357,0.05610019173247347,0.000673854447439354,0.4966307277628039,0.000673854447439354,0.000673854447439354,0.5,0.000673854447439354,0.000673854447439354
2025-07-08,Kooyong,VIC,teal,0.5,Toss-up,0.1057034733145716,0.4365960978782478,0.0,0.07280023665625514,0.3252475513957608,0.003552449021828951,0.05610019173333569,0.0007462686567164173,0.4962686567164175,0.0007462686567164173,0.0007462686567164173,0.5,0.0007462686567164173,0.0007462686567164173
2025-07-09,Kooyong,VIC,teal,0.5,Toss-up,0.1057034734602416,0.4365960978704024,0.0,0.07280023665539315,0.3252475512583137,0.003552449021442713,0.05610019173420646,0.0007122507122507123,0.4964387464387465,0.0007122507122507123,0.0007122507122507123,0.5,0.0007122507122507123,0.0007122507122507123
2025-07-10,Kooyong,VIC,teal,0.5,Toss-up,0.1057034736073682,0.4365960978624787,0.0,0.07280023665452245,0.325247551119492,0.003552449021052618,0.05610019173508601,0.0006510416666666675,0.4967447916666673,0.0006510416666666675,0.0006510416666666675,0.5,0.0006510416666666675,0.0006510416666666675
2025-07-11,Kooyong,VIC,teal,0.5,Toss-up,0.1057034737559661,0.4365960978544761,0.0,0.07280023665364313,0.3252475509792818,0.003552449020658622,0.05610019173597437,0.0007418397626112766,0.496290801186944,0.0007418397626112766,0.0007418397626112766,0.5,0.0007418397626112766,0.0007418397626112766
2025-07-12,Kooyong,VIC,teal,0.5,Toss-up,0.1057034739060499,0.4365960978463926,0.0,0.07280023665275495,0.3252475508376702,0.003552449020260676,0.05610019173687156,0.0007042253521126762,0.4964788732394367,0.0007042253521126762,0.0007042253521126762,0.5,0.0007042253521126762,0.0007042253521126762
2025-07-13,Kooyong,VIC,teal,0.5,Toss-up,0.1057034740576346,0.4365960978382291,0.0,0.07280023665185799,0.3252475506946418,0.003552449019858764,0.05610019173777776,0.0007462686567164173,0.4962686567164175,0.0007462686567164173,0.0007462686567164173,0.5,0.0007462686567164173,0.0007462686567164173
2025-07-14,Kooyong,VIC,teal,0.5,Toss-up,0.1057034742107352,0.4365960978299836,0.0,0.07280023665095203,0.3252475505501834,0.003552449019452819,0.05610019173869298,0.0006793478260869567,0.4966032608695654,0.0006793478260869567,0.0006793478260869567,0.5,0.0006793478260869567,0.0006793478260869567
2025-07-15,Kooyong,VIC,teal,0.5,Toss-up,0.1057034743653668,0.4365960978216554,0.0,0.07280023665003695,0.3252475504042805,0.003552449019042826,0.05610019173961741,0.0007246376811594212,0.4963768115942035,0.0007246376811594212,0.0007246376811594212,0.5,0.0007246376811594212,0.0007246376811594212
2025-07-16,Kooyong,VIC,teal,0.5,Toss-up,0.1057034745215446,0.4365960978132444,0.0,0.07280023664911268,0.3252475502569186,0.00355244901862873,0.05610019174055099,0.0006963788300835658,0.4965181058495824,0.0006963788300835658,0.0006963788300835658,0.5,0.0006963788300835658,0.0006963788300835658
2025-07-17,Kooyong,VIC,teal,0.5,Toss-up,0.1057034746792843,0.4365960978047487,0.0,0.0728002366481793,0.325247550108083,0.003552449018210493,0.05610019174149406,0.0007598784194528878,0.4962006079027357,0.0007598784194528878,0.0007598784194528878,0.5,0.0007598784194528878,0.0007598784194528878
2025-07-18,Kooyong,VIC,teal,0.5,Toss-up,0.1015177953358347,0.454164574847681,0.0,0.07097865287493249,0.3244468506522201,0.005376046072632829,0.04351608021669916,0.0001058425063505504,0.4994707874682472,0.0001058425063505504,0.0001058425063505504,0.5,0.0001058425063505504,0.0001058425063505504
2025-07-19,Kooyong,VIC,teal,0.5,Toss-up,0.101517795491805,0.4541645748426657,0.0,0.0709786528747229,0.3244468505007005,0.005376046072043622,0.04351608021806227,0.0001027115858668858,0.4994864420706657,0.0001027115858668858,0.0001027115858668858,0.5,0.0001027115858668858,0.0001027115858668858
2025-07-20,Kooyong,VIC,teal,0.5,Toss-up,0.1015177956493347,0.4541645748376008,0.0,0.07097865287451116,0.3244468503476658,0.005376046071448535,0.04351608021943897,0.0001062473438164046,0.499468763280918,0.0001062473438164046,0.0001062473438164046,0.5,0.0001062473438164046,0.0001062473438164046
2025-07-21,Kooyong,VIC,teal,0.5,Toss-up,0.1015177958084397,0.4541645748324848,0.0,0.07097865287429733,0.3244468501931011,0.005376046070847502,0.04351608022082947,0.0001060220525869381,0.4994698897370652,0.0001060220525869381,0.0001060220525869381,0.5,0.0001060220525869381,0.0001060220525869381
2025-07-22,Kooyong,VIC,teal,0.5,Toss-up,0.1015177959691359,0.4541645748273183,0.0,0.07097865287408134,0.3244468500369903,0.005376046070240443,0.04351608022223387,0.000102880658436214,0.499485596707819,0.000102880658436214,0.000102880658436214,0.5,0.000102880658436214,0.000102880658436214
2025-07-23,Kooyong,VIC,teal,0.5,Toss-up,0.1015177961314391,0.4541645748220994,0.0,0.07097865287386328,0.3244468498793187,0.005376046069627318,0.04351608022365227,0.000104777870913663,0.4994761106454316,0.000104777870913663,0.000104777870913663,0.5,0.000104777870913663,0.000104777870913663
2025-07-24,Kooyong,VIC,teal,0.5,Toss-up,0.1015177962953653,0.4541645748168286,0.0,0.07097865287364293,0.3244468497200702,0.00537604606900806,0.04351608022508485,0.0001063829787234042,0.499468085106383,0.0001063829787234042,0.0001063829787234042,0.5,0.0001063829787234042,0.0001063829787234042
2025-07-25,Kooyong,VIC,teal,0.5,Toss-up,0.1015177964609307,0.4541645748115051,0.0,0.07097865287342045,0.3244468495592291,0.00537604606838262,0.04351608022653183,0.0001060670343657191,0.4994696648281714,0.0001060670343657191,0.0001060670343657191,0.5,0.0001060670343657191,0.0001060670343657191
2025-07-26,Kooyong,VIC,teal,0.5,Toss-up,0.1015177966281518,0.454164574806128,0.0,0.07097865287319578,0.3244468493967801,0.005376046067750918,0.04351608022799325,0.0001041666666666667,0.4994791666666668,0.0001041666666666667,0.0001041666666666667,0.5,0.0001041666666666667,0.0001041666666666667
2025-07-27,Kooyong,VIC,teal,0.5,Toss-up,0.101517796797045,0.4541645748006979,0.0,0.07097865287296869,0.3244468492327064,0.005376046067112897,0.04351608022946923,0.0001055743243243243,0.4994721283783783,0.0001055743243243243,0.0001055743243243243,0.5,0.0001055743243243243,0.0001055743243243243
2025-07-28,Kooyong,VIC,teal,0.5,Toss-up,0.1015177969676272,0.4541645747952133,0.0,0.07097865287273945,0.3244468490669916,0.005376046066468502,0.04351608023095994,0.000104602510460251,0.4994769874476986,0.000104602510460251,0.000104602510460251,0.5,0.000104602510460251,0.000104602510460251
2025-07-29,Kooyong,VIC,teal,0.5,Toss-up,0.1015177971399152,0.4541645747896733,0.0,0.07097865287250789,0.3244468488996204,0.005376046065817655,0.04351608023246566,0.000106928999144568,0.4994653550042771,0.000106928999144568,0.000106928999144568,0.5,0.000106928999144568,0.000106928999144568
2025-07-30,Kooyong,VIC,teal,0.5,Toss-up,0.1015177973139263,0.4541645747840783,0.0,0.07097865287227406,0.3244468487305746,0.00537604606516031,0.04351608023398642,0.0001033057851239669,0.4994834710743801,0.0001033057851239669,0.0001033057851239669,0.5,0.0001033057851239669,0.0001033057851239669
2025-07-31,Kooyong,VIC,teal,0.5,Toss-up,0.1015177974896771,0.4541645747784273,0.0,0.07097865287203786,0.3244468485598388,0.005376046064496382,0.04351608023552233,0.0001022494887525562,0.4994887525562373,0.0001022494887525562,0.0001022494887525562,0.5,0.0001022494887525562,0.0001022494887525562
2025-08-01,Kooyong,VIC,teal,0.5,Toss-up,0.1015177976671857,0.4541645747727199,0.0,0.0709786528717993,0.3244468483873957,0.005376046063825822,0.0435160802370737,0.0001102292768959435,0.4994488536155202,0.0001102292768959435,0.0001102292768959435,0.5,0.0001102292768959435,0.0001102292768959435
2025-08-02,Kooyong,VIC,teal,0.5,Toss-up,0.1015177978464693,0.4541645747669554,0.0,0.07097865287155838,0.3244468482132281,0.005376046063148547,0.04351608023864048,0.0001066552901023891,0.4994667235494881,0.0001066552901023891,0.0001066552901023891,0.5,0.0001066552901023891,0.0001066552901023891
2025-08-03,Kooyong,VIC,teal,0.5,Toss-up,0.1015177980275456,0.454164574761133,0.0,0.07097865287131506,0.3244468480373189,0.00537604606246451,0.04351608024022295,0.0001078050884001725,0.4994609745579991,0.0001078050884001725,0.0001078050884001725,0.5,0.0001078050884001725,0.0001078050884001725
