run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Mitchell,NSW,lib,0.9363033666520862,Likely Liberal,0.2956913759155959,0.455754578484305,0.0,0.1260272062485298,0.0,0.03761220026015379,0.0849146390914156,0.03715636945294704,0.9363033666520862,0.005308052778992435,0.005308052778992435,0.005308052778992435,0.005308052778992435,0.005308052778992435
2025-05-05,Mitchell,NSW,lib,0.9363033663366389,Likely Liberal,0.2956913760760094,0.4557545783793565,0.0,0.1260272062225424,0.0,0.03761220025130445,0.08491463907078725,0.02388623762376092,0.9363033663366389,0.007962079207920306,0.007962079207920306,0.007962079207920306,0.007962079207920306,0.007962079207920306
2025-05-06,Mitchell,NSW,lib,0.936303366018036,Likely Liberal,0.2956913762380276,0.4557545782733583,0.0,0.1260272061962949,0.0,0.03761220024236663,0.08491463904995243,0.01061610566366188,0.936303366018036,0.01061610566366188,0.01061610566366188,0.01061610566366188,0.01061610566366188,0.01061610566366188
2025-05-07,Mitchell,NSW,lib,0.9363033656962487,Likely Liberal,0.2956913764016654,0.4557545781663008,0.0,0.1260272061697851,0.0,0.03761220023333937,0.08491463902890937,0.03184831715187456,0.9363033656962487,0.00636966343037491,0.00636966343037491,0.00636966343037491,0.00636966343037491,0.00636966343037491
2025-05-08,Mitchell,NSW,lib,0.936303365371243,Likely Liberal,0.2956913765669397,0.4557545780581724,0.0,0.1260272061430102,0.0,0.03761220022422184,0.08491463900765582,0.04094783654706055,0.936303365371243,0.004549759616340061,0.004549759616340061,0.004549759616340061,0.004549759616340061,0.004549759616340061
2025-05-09,Mitchell,NSW,lib,0.9363033650429864,Likely Liberal,0.295691376733867,0.4557545779489624,0.0,0.1260272061159677,0.0,0.03761220021501317,0.08491463898618981,0.03715637039158863,0.9363033650429864,0.00530805291308409,0.00530805291308409,0.00530805291308409,0.00530805291308409,0.00530805291308409
2025-05-10,Mitchell,NSW,lib,0.9363033647114485,Likely Liberal,0.2956913769024632,0.455754577838661,0.0,0.1260272060886545,0.0,0.03761220020571239,0.08491463896450897,0.03184831764427467,0.9363033647114485,0.006369663528854934,0.006369663528854934,0.006369663528854934,0.006369663528854934,0.006369663528854934
2025-05-11,Mitchell,NSW,lib,0.9363033643765939,Likely Liberal,0.2956913770727458,0.4557545777272557,0.0,0.1260272060610684,0.0,0.03761220019631864,0.0849146389426115,0.03184831781170196,0.9363033643765939,0.006369663562340393,0.006369663562340393,0.006369663562340393,0.006369663562340393,0.006369663562340393
2025-05-12,Mitchell,NSW,lib,0.9363033640383919,Likely Liberal,0.2956913772447308,0.455754577614737,0.0,0.1260272060332062,0.0,0.03761220018683092,0.0849146389204951,0.02388623848560356,0.9363033640383919,0.007962079495201186,0.007962079495201186,0.007962079495201186,0.007962079495201186,0.007962079495201186
2025-05-13,Mitchell,NSW,lib,0.9363033636968074,Likely Liberal,0.2956913774184358,0.455754577501093,0.0,0.1260272060050654,0.0,0.03761220017724834,0.0849146388981574,0.0318483181515952,0.9363033636968074,0.006369663630319039,0.006369663630319039,0.006369663630319039,0.006369663630319039,0.006369663630319039
