run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Cowan,WA,alp,0.96670286345006,Safe Labor,0.4322479398627752,0.2396421052419196,0.0,0.0982953739734068,0.0,0.04204090623114076,0.1877736746907578,0.96670286345006,0.005549522758323973,0.005549522758323973,0.005549522758323973,0.005549522758323973,0.005549522758323973,0.005549522758323973
2025-05-05,Cowan,WA,alp,0.9667028636405925,Safe Labor,0.4322479400525177,0.2396421051619245,0.0,0.09829537394296069,0.0,0.04204090621689669,0.1877736746257004,0.9667028636405925,0.005549522726568542,0.005549522726568542,0.005549522726568542,0.005549522726568542,0.005549522726568542,0.005549522726568542
2025-05-06,Cowan,WA,alp,0.9667028638330308,Safe Labor,0.4322479402441582,0.2396421050811294,0.0,0.09829537391220998,0.0,0.04204090620251016,0.1877736745599921,0.9667028638330308,0.005549522694495494,0.005549522694495494,0.005549522694495494,0.005549522694495494,0.005549522694495494,0.005549522694495494
2025-05-07,Cowan,WA,alp,0.9667028640273932,Safe Labor,0.4322479404377149,0.2396421049995267,0.0,0.09829537388115188,0.0,0.0420409061879797,0.187773674493627,0.9667028640273932,0.005549522662101758,0.005549522662101758,0.005549522662101758,0.005549522662101758,0.005549522662101758,0.005549522662101758
2025-05-08,Cowan,WA,alp,0.9667028642236989,Safe Labor,0.4322479406332067,0.2396421049171079,0.0,0.09829537384978326,0.0,0.04204090617330396,0.1877736744265982,0.9667028642236989,0.005549522629384151,0.005549522629384151,0.005549522629384151,0.005549522629384151,0.005549522629384151,0.005549522629384151
2025-05-09,Cowan,WA,alp,0.9667028644219684,Safe Labor,0.4322479408306541,0.2396421048338645,0.0,0.09829537381810088,0.0,0.04204090615848152,0.187773674358899,0.9667028644219684,0.005549522596339233,0.005549522596339233,0.005549522596339233,0.005549522596339233,0.005549522596339233,0.005549522596339233
2025-05-10,Cowan,WA,alp,0.9667028646222199,Safe Labor,0.4322479410300755,0.2396421047497893,0.0,0.09829537378610163,0.0,0.04204090614351082,0.1877736742905227,0.9667028646222199,0.005549522562963986,0.005549522562963986,0.005549522562963986,0.005549522562963986,0.005549522562963986,0.005549522562963986
2025-05-11,Cowan,WA,alp,0.9667028648244744,Safe Labor,0.4322479412314915,0.2396421046648727,0.0,0.09829537375378239,0.0,0.04204090612839044,0.1877736742214629,0.9667028648244744,0.005549522529254895,0.005549522529254895,0.005549522529254895,0.005549522529254895,0.005549522529254895,0.005549522529254895
2025-05-12,Cowan,WA,alp,0.9667028650287512,Safe Labor,0.4322479414349213,0.2396421045791073,0.0,0.09829537372113999,0.0,0.04204090611311884,0.1877736741517125,0.9667028650287512,0.005549522495208759,0.005549522495208759,0.005549522495208759,0.005549522495208759,0.005549522495208759,0.005549522495208759
2025-05-13,Cowan,WA,alp,0.9667028652350707,Safe Labor,0.4322479416403855,0.2396421044924844,0.0,0.09829537368817108,0.0,0.04204090609769453,0.1877736740812645,0.9667028652350707,0.005549522460822191,0.005549522460822191,0.005549522460822191,0.005549522460822191,0.005549522460822191,0.005549522460822191
2025-05-14,Cowan,WA,alp,0.9667028654434535,Safe Labor,0.4322479418479044,0.2396421044049948,0.0,0.0982953736548727,0.0,0.04204090608211596,0.1877736740101121,0.9667028654434535,0.005549522426091713,0.005549522426091713,0.005549522426091713,0.005549522426091713,0.005549522426091713,0.005549522426091713
2025-05-15,Cowan,WA,alp,0.96670286565392,Safe Labor,0.4322479420574984,0.2396421043166307,0.0,0.09829537362124119,0.0,0.04204090606638167,0.1877736739382481,0.96670286565392,0.005549522391013957,0.005549522391013957,0.005549522391013957,0.005549522391013957,0.005549522391013957,0.005549522391013957
2025-05-16,Cowan,WA,alp,0.9667028658664916,Safe Labor,0.4322479422691886,0.2396421042273827,0.0,0.09829537358727343,0.0,0.04204090605048996,0.1877736738656652,0.9667028658664916,0.005549522355585371,0.005549522355585371,0.005549522355585371,0.005549522355585371,0.005549522355585371,0.005549522355585371
2025-05-17,Cowan,WA,alp,0.9667028660811885,Safe Labor,0.4322479424829957,0.2396421041372426,0.0,0.09829537355296587,0.0,0.04204090603443933,0.1877736737923567,0.9667028660811885,0.00554952231980255,0.00554952231980255,0.00554952231980255,0.00554952231980255,0.00554952231980255,0.00554952231980255
2025-05-18,Cowan,WA,alp,0.9667028662980327,Safe Labor,0.4322479426989408,0.2396421040462006,0.0,0.09829537351831523,0.0,0.04204090601822819,0.1877736737183151,0.9667028662980327,0.005549522283661849,0.005549522283661849,0.005549522283661849,0.005549522283661849,0.005549522283661849,0.005549522283661849
2025-05-19,Cowan,WA,alp,0.9667028665170451,Safe Labor,0.4322479429170452,0.2396421039542485,0.0,0.09829537348331825,0.0,0.04204090600185495,0.1877736736435331,0.9667028665170451,0.005549522247159788,0.005549522247159788,0.005549522247159788,0.005549522247159788,0.005549522247159788,0.005549522247159788
2025-05-20,Cowan,WA,alp,0.9667028667382473,Safe Labor,0.4322479431373305,0.2396421038613769,0.0,0.09829537344797117,0.0,0.04204090598531802,0.1877736735680034,0.9667028667382473,0.005549522210292741,0.005549522210292741,0.005549522210292741,0.005549522210292741,0.005549522210292741,0.005549522210292741
2025-05-21,Cowan,WA,alp,0.9667028669616621,Safe Labor,0.432247943359819,0.2396421037675764,0.0,0.09829537341227071,0.0,0.0420409059686157,0.1877736734917182,0.9667028669616621,0.005549522173056953,0.005549522173056953,0.005549522173056953,0.005549522173056953,0.005549522173056953,0.005549522173056953
2025-05-22,Cowan,WA,alp,0.9667028671873109,Safe Labor,0.4322479435845323,0.2396421036728379,0.0,0.0982953733762131,0.0,0.04204090595174635,0.1877736734146704,0.9667028671873109,0.005549522135448814,0.005549522135448814,0.005549522135448814,0.005549522135448814,0.005549522135448814,0.005549522135448814
2025-05-23,Cowan,WA,alp,0.9667028674152157,Safe Labor,0.4322479438114925,0.2396421035771524,0.0,0.09829537333979506,0.0,0.04204090593470832,0.1877736733368518,0.9667028674152157,0.00554952209746468,0.00554952209746468,0.00554952209746468,0.00554952209746468,0.00554952209746468,0.00554952209746468
2025-05-24,Cowan,WA,alp,0.9667028676454005,Safe Labor,0.4322479440407228,0.2396421034805094,0.0,0.09829537330301277,0.0,0.04204090591749987,0.1877736732582551,0.9667028676454005,0.005549522059100554,0.005549522059100554,0.005549522059100554,0.005549522059100554,0.005549522059100554,0.005549522059100554
2025-05-25,Cowan,WA,alp,0.9667028678778865,Safe Labor,0.4322479442722452,0.2396421033829004,0.0,0.09829537326586266,0.0,0.04204090590011934,0.1877736731788724,0.9667028678778865,0.005549522020352881,0.005549522020352881,0.005549522020352881,0.005549522020352881,0.005549522020352881,0.005549522020352881
2025-05-26,Cowan,WA,alp,0.9667028681126973,Safe Labor,0.4322479445060825,0.2396421032843153,0.0,0.09829537322834105,0.0,0.04204090588256505,0.1877736730986961,0.9667028681126973,0.005549521981217742,0.005549521981217742,0.005549521981217742,0.005549521981217742,0.005549521981217742,0.005549521981217742
2025-05-27,Cowan,WA,alp,0.9667028683498561,Safe Labor,0.432247944742258,0.2396421031847443,0.0,0.09829537319044426,0.0,0.04204090586483521,0.187773673017718,0.9667028683498561,0.005549521941691286,0.005549521941691286,0.005549521941691286,0.005549521941691286,0.005549521941691286,0.005549521941691286
2025-05-28,Cowan,WA,alp,0.9667028685893868,Safe Labor,0.4322479449807957,0.2396421030841775,0.0,0.0982953731521686,0.0,0.04204090584692807,0.18777367293593,0.9667028685893868,0.005549521901769498,0.005549521901769498,0.005549521901769498,0.005549521901769498,0.005549521901769498,0.005549521901769498
2025-05-29,Cowan,WA,alp,0.9667028688313131,Safe Labor,0.432247945221719,0.2396421029826051,0.0,0.09829537311350998,0.0,0.04204090582884185,0.187773672853324,0.9667028688313131,0.005549521861448455,0.005549521861448455,0.005549521861448455,0.005549521861448455,0.005549521861448455,0.005549521861448455
2025-05-30,Cowan,WA,alp,0.9667028690756582,Safe Labor,0.4322479454650511,0.2396421028800169,0.0,0.09829537307446488,0.0,0.04204090581057469,0.1877736727698924,0.9667028690756582,0.005549521820724271,0.005549521820724271,0.005549521820724271,0.005549521820724271,0.005549521820724271,0.005549521820724271
2025-05-31,Cowan,WA,alp,0.9667028693224468,Safe Labor,0.4322479457108165,0.2396421027764029,0.0,0.09829537303502935,0.0,0.04204090579212499,0.1877736726856262,0.9667028693224468,0.00554952177959284,0.00554952177959284,0.00554952177959284,0.00554952177959284,0.00554952177959284,0.00554952177959284
2025-06-01,Cowan,WA,alp,0.9667028695717033,Safe Labor,0.4322479459590398,0.2396421026717528,0.0,0.09829537299519947,0.0,0.04204090577349074,0.1877736726005171,0.9667028695717033,0.005549521738050089,0.005549521738050089,0.005549521738050089,0.005549521738050089,0.005549521738050089,0.005549521738050089
2025-06-02,Cowan,WA,alp,0.9667028698234527,Safe Labor,0.4322479462097457,0.2396421025660561,0.0,0.09829537295497108,0.0,0.04204090575467014,0.1877736725145571,0.9667028698234527,0.005549521696091856,0.005549521696091856,0.005549521696091856,0.005549521696091856,0.005549521696091856,0.005549521696091856
2025-06-03,Cowan,WA,alp,0.9667028700777193,Safe Labor,0.4322479464629581,0.2396421024593023,0.0,0.09829537291434072,0.0,0.04204090573566133,0.1877736724277375,0.9667028700777193,0.005549521653714088,0.005549521653714088,0.005549521653714088,0.005549521653714088,0.005549521653714088,0.005549521653714088
2025-06-04,Cowan,WA,alp,0.9667028703345281,Safe Labor,0.4322479467187023,0.2396421023514816,0.0,0.09829537287330378,0.0,0.04204090571646239,0.18777367234005,0.9667028703345281,0.005549521610912622,0.005549521610912622,0.005549521610912622,0.005549521610912622,0.005549521610912622,0.005549521610912622
2025-06-05,Cowan,WA,alp,0.9667028705939056,Safe Labor,0.4322479469770046,0.2396421022425822,0.0,0.09829537283185663,0.0,0.0420409056970715,0.1877736722514851,0.9667028705939056,0.005549521567683036,0.005549521567683036,0.005549521567683036,0.005549521567683036,0.005549521567683036,0.005549521567683036
2025-06-06,Cowan,WA,alp,0.9667028708558766,Safe Labor,0.4322479472378897,0.2396421021325938,0.0,0.098295372789995,0.0,0.04204090567748674,0.1877736721620348,0.9667028708558766,0.005549521524021202,0.005549521524021202,0.005549521524021202,0.005549521524021202,0.005549521524021202,0.005549521524021202
2025-06-07,Cowan,WA,alp,0.9667028711204673,Safe Labor,0.4322479475013833,0.2396421020215056,0.0,0.0982953727477146,0.0,0.04204090565770613,0.1877736720716904,0.9667028711204673,0.005549521479922755,0.005549521479922755,0.005549521479922755,0.005549521479922755,0.005549521479922755,0.005549521479922755
2025-06-08,Cowan,WA,alp,0.966702871387704,Safe Labor,0.4322479477675123,0.2396421019093064,0.0,0.0982953727050116,0.0,0.0420409056377277,0.187773671980442,0.966702871387704,0.00554952143538329,0.00554952143538329,0.00554952143538329,0.00554952143538329,0.00554952143538329,0.00554952143538329
2025-06-09,Cowan,WA,alp,0.9667028716576133,Safe Labor,0.4322479480363026,0.2396421017959853,0.0,0.09829537266188151,0.0,0.04204090561754941,0.1877736718882812,0.9667028716576133,0.005549521390398422,0.005549521390398422,0.005549521390398422,0.005549521390398422,0.005549521390398422,0.005549521390398422
2025-06-10,Cowan,WA,alp,0.9667028719302214,Safe Labor,0.4322479483077806,0.239642101681531,0.0,0.09829537261832003,0.0,0.04204090559716941,0.1877736717951989,0.9667028719302214,0.005549521344963729,0.005549521344963729,0.005549521344963729,0.005549521344963729,0.005549521344963729,0.005549521344963729
2025-06-11,Cowan,WA,alp,0.966702872205556,Safe Labor,0.4322479485819737,0.2396421015659319,0.0,0.09829537257432311,0.0,0.04204090557658558,0.1877736717011857,0.966702872205556,0.005549521299074641,0.005549521299074641,0.005549521299074641,0.005549521299074641,0.005549521299074641,0.005549521299074641
2025-06-12,Cowan,WA,alp,0.9667028724836437,Safe Labor,0.4322479488589086,0.2396421014491771,0.0,0.09829537252988611,0.0,0.04204090555579591,0.1877736716062323,0.9667028724836437,0.005549521252726678,0.005549521252726678,0.005549521252726678,0.005549521252726678,0.005549521252726678,0.005549521252726678
2025-06-13,Cowan,WA,alp,0.966702872764512,Safe Labor,0.4322479491386125,0.2396421013312548,0.0,0.09829537248500472,0.0,0.0420409055347984,0.1877736715103296,0.966702872764512,0.005549521205915308,0.005549521205915308,0.005549521205915308,0.005549521205915308,0.005549521205915308,0.005549521205915308
2025-06-14,Cowan,WA,alp,0.9667028730481891,Safe Labor,0.4322479494211138,0.2396421012121532,0.0,0.09829537243967452,0.0,0.04204090551359085,0.1877736714134677,0.9667028730481891,0.005549521158635776,0.005549521158635776,0.005549521158635776,0.005549521158635776,0.005549521158635776,0.005549521158635776
2025-06-15,Cowan,WA,alp,0.9667028733347033,Safe Labor,0.4322479497064401,0.2396421010918603,0.0,0.09829537239389115,0.0,0.04204090549217129,0.1877736713156371,0.9667028733347033,0.005549521110883419,0.005549521110883419,0.005549521110883419,0.005549521110883419,0.005549521110883419,0.005549521110883419
2025-06-16,Cowan,WA,alp,0.9667028736240821,Safe Labor,0.4322479499946194,0.2396421009703648,0.0,0.09829537234764987,0.0,0.04204090547053756,0.1877736712168286,0.9667028736240821,0.00554952106265361,0.00554952106265361,0.00554952106265361,0.00554952106265361,0.00554952106265361,0.00554952106265361
2025-06-17,Cowan,WA,alp,0.966702873916355,Safe Labor,0.4322479502856807,0.2396421008476545,0.0,0.098295372300946,0.0,0.04204090544868735,0.1877736711170316,0.966702873916355,0.005549521013941464,0.005549521013941464,0.005549521013941464,0.005549521013941464,0.005549521013941464,0.005549521013941464
2025-06-18,Cowan,WA,alp,0.9667028742115507,Safe Labor,0.4322479505796525,0.2396421007237167,0.0,0.09829537225377527,0.0,0.04204090542661876,0.1877736710162368,0.9667028742115507,0.005549520964742189,0.005549520964742189,0.005549520964742189,0.005549520964742189,0.005549520964742189,0.005549520964742189
