run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Kennedy,QLD,oth,0.9939092568800016,Safe Other,0.1532374325570064,0.2358250052093482,0.0,0.05727055944635585,0.0,0.05463228004122198,0.4990347227460674,0.001015123853333175,0.001015123853333175,0.001015123853333175,0.001015123853333175,0.001015123853333175,0.001015123853333175,0.9939092568800016
2025-05-05,Kennedy,QLD,oth,0.9939092568740752,Safe Other,0.1532374326580772,0.2358250051826512,0.0,0.05727055944125083,0.0,0.05463228003476382,0.499034722683257,0.001015123854320922,0.001015123854320922,0.001015123854320922,0.001015123854320922,0.001015123854320922,0.001015123854320922,0.9939092568740752
2025-05-06,Kennedy,QLD,oth,0.9939092568680894,Safe Other,0.153237432760159,0.2358250051556871,0.0,0.05727055943609479,0.0,0.05463228002824111,0.499034722619818,0.00101512385531855,0.00101512385531855,0.00101512385531855,0.00101512385531855,0.00101512385531855,0.00101512385531855,0.9939092568680894
2025-05-07,Kennedy,QLD,oth,0.9939092568620438,Safe Other,0.1532374328632615,0.2358250051284536,0.0,0.05727055943088716,0.0,0.05463228002165303,0.4990347225557447,0.001015123856326151,0.001015123856326151,0.001015123856326151,0.001015123856326151,0.001015123856326151,0.001015123856326151,0.9939092568620438
2025-05-08,Kennedy,QLD,oth,0.9939092568559377,Safe Other,0.1532374329673949,0.2358250051009478,0.0,0.05727055942562752,0.0,0.05463228001499913,0.4990347224910308,0.001015123857343837,0.001015123857343837,0.001015123857343837,0.001015123857343837,0.001015123857343837,0.001015123857343837,0.9939092568559377
2025-05-09,Kennedy,QLD,oth,0.9939092568497706,Safe Other,0.1532374330725698,0.2358250050731665,0.0,0.05727055942031528,0.0,0.05463228000827874,0.4990347224256696,0.001015123858371681,0.001015123858371681,0.001015123858371681,0.001015123858371681,0.001015123858371681,0.001015123858371681,0.9939092568497706
2025-05-10,Kennedy,QLD,oth,0.9939092568435417,Safe Other,0.1532374331787965,0.2358250050451081,0.0,0.05727055941494988,0.0,0.05463228000149113,0.4990347223596545,0.001015123859409833,0.001015123859409833,0.001015123859409833,0.001015123859409833,0.001015123859409833,0.001015123859409833,0.9939092568435417
2025-05-11,Kennedy,QLD,oth,0.9939092568372506,Safe Other,0.1532374332860854,0.2358250050167685,0.0,0.05727055940953085,0.0,0.05463227999463569,0.4990347222929796,0.001015123860458346,0.001015123860458346,0.001015123860458346,0.001015123860458346,0.001015123860458346,0.001015123860458346,0.9939092568372506
2025-05-12,Kennedy,QLD,oth,0.9939092568308967,Safe Other,0.153237433394447,0.2358250049881456,0.0,0.05727055940405754,0.0,0.05463227998771158,0.4990347222256383,0.001015123861517332,0.001015123861517332,0.001015123861517332,0.001015123861517332,0.001015123861517332,0.001015123861517332,0.9939092568308967
2025-05-13,Kennedy,QLD,oth,0.9939092568244791,Safe Other,0.1532374335038923,0.2358250049592367,0.0,0.05727055939852951,0.0,0.05463227998071832,0.4990347221576232,0.001015123862586939,0.001015123862586939,0.001015123862586939,0.001015123862586939,0.001015123862586939,0.001015123862586939,0.9939092568244791
