run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Fraser,VIC,alp,0.9560230635462612,Safe Labor,0.4064015339874046,0.1811080380683998,0.0,0.2272469325408115,0.0,0.04157132391049901,0.1436721714928852,0.9560230635462612,0.0073294894089573,0.0073294894089573,0.0073294894089573,0.0073294894089573,0.0073294894089573,0.0073294894089573
2025-05-05,Fraser,VIC,alp,0.9560230637693207,Safe Labor,0.4064015341724295,0.1811080380108977,0.0,0.22724693247413,0.0,0.04157132389709207,0.1436721714454507,0.9560230637693207,0.007329489371780724,0.007329489371780724,0.007329489371780724,0.007329489371780724,0.007329489371780724,0.007329489371780724
2025-05-06,Fraser,VIC,alp,0.9560230639946113,Safe Labor,0.4064015343593053,0.1811080379528207,0.0,0.2272469324067815,0.0,0.04157132388355102,0.1436721713975417,0.9560230639946113,0.007329489334232278,0.007329489334232278,0.007329489334232278,0.007329489334232278,0.007329489334232278,0.007329489334232278
2025-05-07,Fraser,VIC,alp,0.9560230642221548,Safe Labor,0.4064015345480495,0.181108037894163,0.0,0.2272469323387595,0.0,0.04157132386987446,0.1436721713491536,0.9560230642221548,0.007329489296308373,0.007329489296308373,0.007329489296308373,0.007329489296308373,0.007329489296308373,0.007329489296308373
2025-05-08,Fraser,VIC,alp,0.956023064451973,Safe Labor,0.4064015347386808,0.1811080378349187,0.0,0.2272469322700575,0.0,0.0415713238560612,0.1436721713002817,0.956023064451973,0.007329489258005327,0.007329489258005327,0.007329489258005327,0.007329489258005327,0.007329489258005327,0.007329489258005327
2025-05-09,Fraser,VIC,alp,0.9560230646840897,Safe Labor,0.4064015349312188,0.1811080377750818,0.0,0.2272469322006686,0.0,0.04157132384210985,0.143672171250921,0.9560230646840897,0.007329489219319218,0.007329489219319218,0.007329489219319218,0.007329489219319218,0.007329489219319218,0.007329489219319218
2025-05-10,Fraser,VIC,alp,0.9560230649185281,Safe Labor,0.4064015351256822,0.1811080377146468,0.0,0.2272469321305854,0.0,0.04157132382801893,0.1436721712010666,0.9560230649185281,0.007329489180246158,0.007329489180246158,0.007329489180246158,0.007329489180246158,0.007329489180246158,0.007329489180246158
2025-05-11,Fraser,VIC,alp,0.9560230651553104,Safe Labor,0.4064015353220903,0.1811080376536071,0.0,0.2272469320598017,0.0,0.04157132381378715,0.1436721711507139,0.9560230651553104,0.007329489140782429,0.007329489140782429,0.007329489140782429,0.007329489140782429,0.007329489140782429,0.007329489140782429
2025-05-12,Fraser,VIC,alp,0.9560230653944607,Safe Labor,0.4064015355204622,0.1811080375919573,0.0,0.2272469319883098,0.0,0.04157132379941302,0.1436721710998576,0.9560230653944607,0.007329489100924054,0.007329489100924054,0.007329489100924054,0.007329489100924054,0.007329489100924054,0.007329489100924054
2025-05-13,Fraser,VIC,alp,0.9560230656360025,Safe Labor,0.4064015357208179,0.181108037529691,0.0,0.2272469319161031,0.0,0.0415713237848952,0.1436721710484927,0.9560230656360025,0.007329489060667089,0.007329489060667089,0.007329489060667089,0.007329489060667089,0.007329489060667089,0.007329489060667089
