run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Groom,QLD,lib,0.8323964257328199,Likely Liberal,0.1624902334575466,0.3969446216004222,0.0,0.05377211550236973,0.0,0.0910312726679617,0.2957617567716997,0.0279339290445332,0.8323964257328199,0.0279339290445332,0.0279339290445332,0.0279339290445332,0.0279339290445332,0.0279339290445332
2025-05-05,Groom,QLD,lib,0.832396425712118,Likely Liberal,0.1624902335631836,0.3969446215517313,0.0,0.0537721154970681,0.0,0.09103127265633991,0.2957617567316772,0.02793392904798351,0.832396425712118,0.02793392904798351,0.02793392904798351,0.02793392904798351,0.02793392904798351,0.02793392904798351
2025-05-06,Groom,QLD,lib,0.8323964256912102,Likely Liberal,0.1624902336698773,0.3969446215025534,0.0,0.05377211549171337,0.0,0.09103127264460188,0.2957617566912539,0.02793392905146815,0.8323964256912102,0.02793392905146815,0.02793392905146815,0.02793392905146815,0.02793392905146815,0.02793392905146815
2025-05-07,Groom,QLD,lib,0.8323964256700936,Likely Liberal,0.1624902337776378,0.3969446214528842,0.0,0.05377211548630516,0.0,0.09103127263274634,0.2957617566504265,0.02793392905498758,0.8323964256700936,0.02793392905498758,0.02793392905498758,0.02793392905498758,0.02793392905498758,0.02793392905498758
2025-05-08,Groom,QLD,lib,0.8323964256487664,Likely Liberal,0.1624902338864757,0.3969446214027184,0.0,0.05377211548084283,0.0,0.09103127262077226,0.2957617566091909,0.02793392905854212,0.8323964256487664,0.02793392905854212,0.02793392905854212,0.02793392905854212,0.02793392905854212,0.02793392905854212
2025-05-09,Groom,QLD,lib,0.8323964256272243,Likely Liberal,0.1624902339964022,0.3969446213520503,0.0,0.05377211547532594,0.0,0.09103127260867856,0.2957617565675429,0.02793392906213247,0.8323964256272243,0.02793392906213247,0.02793392906213247,0.02793392906213247,0.02793392906213247,0.02793392906213247
2025-05-10,Groom,QLD,lib,0.8323964256054692,Likely Liberal,0.162490234107428,0.3969446213008762,0.0,0.05377211546975383,0.0,0.09103127259646387,0.2957617565254781,0.02793392906575832,0.8323964256054692,0.02793392906575832,0.02793392906575832,0.02793392906575832,0.02793392906575832,0.02793392906575832
2025-05-11,Groom,QLD,lib,0.8323964255834941,Likely Liberal,0.162490234219564,0.3969446212491898,0.0,0.05377211546412604,0.0,0.09103127258412709,0.2957617564829932,0.02793392906942083,0.8323964255834941,0.02793392906942083,0.02793392906942083,0.02793392906942083,0.02793392906942083,0.02793392906942083
2025-05-12,Groom,QLD,lib,0.8323964255612993,Likely Liberal,0.1624902343328213,0.3969446211969866,0.0,0.05377211545844188,0.0,0.09103127257166686,0.2957617564400833,0.02793392907311996,0.8323964255612993,0.02793392907311996,0.02793392907311996,0.02793392907311996,0.02793392907311996,0.02793392907311996
2025-05-13,Groom,QLD,lib,0.8323964255388848,Likely Liberal,0.1624902344472111,0.3969446211442619,0.0,0.05377211545270088,0.0,0.09103127255908205,0.2957617563967441,0.02793392907685571,0.8323964255388848,0.02793392907685571,0.02793392907685571,0.02793392907685571,0.02793392907685571,0.02793392907685571
2025-05-14,Groom,QLD,lib,0.832396425516243,Likely Liberal,0.162490234562745,0.3969446210910091,0.0,0.05377211544690261,0.0,0.09103127254637142,0.2957617563529719,0.02793392908062934,0.832396425516243,0.02793392908062934,0.02793392908062934,0.02793392908062934,0.02793392908062934,0.02793392908062934
2025-05-15,Groom,QLD,lib,0.8323964254933766,Likely Liberal,0.162490234679434,0.3969446210372243,0.0,0.05377211544104627,0.0,0.09103127253353377,0.2957617563087618,0.02793392908444042,0.8323964254933766,0.02793392908444042,0.02793392908444042,0.02793392908444042,0.02793392908444042,0.02793392908444042
2025-05-16,Groom,QLD,lib,0.8323964254702823,Likely Liberal,0.1624902347972902,0.3969446209829016,0.0,0.0537721154351314,0.0,0.0910312725205676,0.2957617562641091,0.02793392908828948,0.8323964254702823,0.02793392908828948,0.02793392908828948,0.02793392908828948,0.02793392908828948,0.02793392908828948
2025-05-17,Groom,QLD,lib,0.8323964254469576,Likely Liberal,0.1624902349163248,0.396944620928036,0.0,0.05377211542915731,0.0,0.09103127250747178,0.29576175621901,0.02793392909217692,0.8323964254469576,0.02793392909217692,0.02793392909217692,0.02793392909217692,0.02793392909217692,0.02793392909217692
2025-05-18,Groom,QLD,lib,0.8323964254233972,Likely Liberal,0.1624902350365499,0.3969446208726212,0.0,0.0537721154231235,0.0,0.09103127249424502,0.2957617561734604,0.02793392909610365,0.8323964254233972,0.02793392909610365,0.02793392909610365,0.02793392909610365,0.02793392909610365,0.02793392909610365
2025-05-19,Groom,QLD,lib,0.8323964253996022,Likely Liberal,0.1624902351579771,0.3969446208166524,0.0,0.05377211541702943,0.0,0.091031272480886,0.295761756127455,0.02793392910006948,0.8323964253996022,0.02793392910006948,0.02793392910006948,0.02793392910006948,0.02793392910006948,0.02793392910006948
2025-05-20,Groom,QLD,lib,0.832396425375569,Likely Liberal,0.1624902352806185,0.396944620760124,0.0,0.05377211541087432,0.0,0.09103127246739338,0.2957617560809899,0.02793392910407501,0.832396425375569,0.02793392910407501,0.02793392910407501,0.02793392910407501,0.02793392910407501,0.02793392910407501
2025-05-21,Groom,QLD,lib,0.8323964253512964,Likely Liberal,0.1624902354044864,0.3969446207030304,0.0,0.05377211540465775,0.0,0.09103127245376587,0.2957617560340597,0.02793392910812044,0.8323964253512964,0.02793392910812044,0.02793392910812044,0.02793392910812044,0.02793392910812044,0.02793392910812044
2025-05-22,Groom,QLD,lib,0.83239642532678,Likely Liberal,0.162490235529593,0.3969446206453656,0.0,0.05377211539837887,0.0,0.09103127244000207,0.2957617559866604,0.02793392911220651,0.83239642532678,0.02793392911220651,0.02793392911220651,0.02793392911220651,0.02793392911220651,0.02793392911220651
2025-05-23,Groom,QLD,lib,0.8323964253020198,Likely Liberal,0.1624902356559505,0.3969446205871246,0.0,0.05377211539203735,0.0,0.09103127242610054,0.295761755938787,0.02793392911633321,0.8323964253020198,0.02793392911633321,0.02793392911633321,0.02793392911633321,0.02793392911633321,0.02793392911633321
2025-05-24,Groom,QLD,lib,0.8323964252770111,Likely Liberal,0.1624902357835719,0.3969446205283007,0.0,0.05377211538563237,0.0,0.0910312724120601,0.2957617558904349,0.02793392912050134,0.8323964252770111,0.02793392912050134,0.02793392912050134,0.02793392912050134,0.02793392912050134,0.02793392912050134
2025-05-25,Groom,QLD,lib,0.8323964252517528,Likely Liberal,0.1624902359124693,0.3969446204688889,0.0,0.05377211537916334,0.0,0.0910312723978792,0.2957617558415991,0.02793392912471105,0.8323964252517528,0.02793392912471105,0.02793392912471105,0.02793392912471105,0.02793392912471105,0.02793392912471105
2025-05-26,Groom,QLD,lib,0.8323964252262415,Likely Liberal,0.1624902360426557,0.3969446204088829,0.0,0.0537721153726296,0.0,0.09103127238355657,0.2957617557922753,0.02793392912896294,0.8323964252262415,0.02793392912896294,0.02793392912896294,0.02793392912896294,0.02793392912896294,0.02793392912896294
2025-05-27,Groom,QLD,lib,0.8323964252004743,Likely Liberal,0.1624902361741438,0.3969446203482767,0.0,0.05377211536603051,0.0,0.09103127236909067,0.2957617557424583,0.02793392913325747,0.8323964252004743,0.02793392913325747,0.02793392913325747,0.02793392913325747,0.02793392913325747,0.02793392913325747
2025-05-28,Groom,QLD,lib,0.8323964251744499,Likely Liberal,0.162490236306947,0.3969446202870644,0.0,0.05377211535936553,0.0,0.0910312723544801,0.295761755692143,0.02793392913759487,0.8323964251744499,0.02793392913759487,0.02793392913759487,0.02793392913759487,0.02793392913759487,0.02793392913759487
2025-05-29,Groom,QLD,lib,0.8323964251481667,Likely Liberal,0.1624902364410783,0.3969446202252402,0.0,0.05377211535263383,0.0,0.09103127233972352,0.2957617556413241,0.0279339291419754,0.8323964251481667,0.0279339291419754,0.0279339291419754,0.0279339291419754,0.0279339291419754,0.0279339291419754
2025-05-30,Groom,QLD,lib,0.8323964251216185,Likely Liberal,0.1624902365765508,0.3969446201627976,0.0,0.05377211534583481,0.0,0.09103127232481911,0.2957617555899977,0.0279339291464001,0.8323964251216185,0.0279339291464001,0.0279339291464001,0.0279339291464001,0.0279339291464001,0.0279339291464001
2025-05-31,Groom,QLD,lib,0.8323964250948056,Likely Liberal,0.1624902367133778,0.3969446200997306,0.0,0.05377211533896782,0.0,0.09103127230976595,0.2957617555381579,0.02793392915086892,0.8323964250948056,0.02793392915086892,0.02793392915086892,0.02793392915086892,0.02793392915086892,0.02793392915086892
2025-06-01,Groom,QLD,lib,0.8323964250677247,Likely Liberal,0.1624902368515733,0.3969446200360329,0.0,0.05377211533203215,0.0,0.09103127229456215,0.2957617554857995,0.0279339291553824,0.8323964250677247,0.0279339291553824,0.0279339291553824,0.0279339291553824,0.0279339291553824,0.0279339291553824
2025-06-02,Groom,QLD,lib,0.8323964250403736,Likely Liberal,0.162490236991151,0.3969446199716983,0.0,0.05377211532502705,0.0,0.09103127227920638,0.2957617554329173,0.02793392915994092,0.8323964250403736,0.02793392915994092,0.02793392915994092,0.02793392915994092,0.02793392915994092,0.02793392915994092
2025-06-03,Groom,QLD,lib,0.8323964250127478,Likely Liberal,0.1624902371321242,0.3969446199067201,0.0,0.05377211531795204,0.0,0.09103127226369698,0.2957617553795067,0.02793392916454521,0.8323964250127478,0.02793392916454521,0.02793392916454521,0.02793392916454521,0.02793392916454521,0.02793392916454521
2025-06-04,Groom,QLD,lib,0.8323964249848471,Likely Liberal,0.1624902372745069,0.3969446198410927,0.0,0.05377211531080609,0.0,0.09103127224803229,0.2957617553255619,0.02793392916919533,0.8323964249848471,0.02793392916919533,0.02793392916919533,0.02793392916919533,0.02793392916919533,0.02793392916919533
2025-06-05,Groom,QLD,lib,0.832396424956667,Likely Liberal,0.1624902374183137,0.3969446197748088,0.0,0.05377211530358882,0.0,0.09103127223221116,0.2957617552710775,0.02793392917389202,0.832396424956667,0.02793392917389202,0.02793392917389202,0.02793392917389202,0.02793392917389202,0.02793392917389202
2025-06-06,Groom,QLD,lib,0.8323964249282053,Likely Liberal,0.1624902375635586,0.396944619707862,0.0,0.05377211529629938,0.0,0.09103127221623185,0.2957617552160482,0.02793392917863563,0.8323964249282053,0.02793392917863563,0.02793392917863563,0.02793392917863563,0.02793392917863563,0.02793392917863563
2025-06-07,Groom,QLD,lib,0.8323964248994568,Likely Liberal,0.1624902377102556,0.3969446196402455,0.0,0.0537721152889369,0.0,0.09103127220009272,0.2957617551604693,0.02793392918342706,0.8323964248994568,0.02793392918342706,0.02793392918342706,0.02793392918342706,0.02793392918342706,0.02793392918342706
2025-06-08,Groom,QLD,lib,0.8323964248704234,Likely Liberal,0.16249023785842,0.3969446195719531,0.0,0.05377211528150096,0.0,0.09103127218379217,0.2957617551043338,0.02793392918826595,0.8323964248704234,0.02793392918826595,0.02793392918826595,0.02793392918826595,0.02793392918826595,0.02793392918826595
2025-06-09,Groom,QLD,lib,0.832396424841099,Likely Liberal,0.162490238008066,0.3969446195029777,0.0,0.05377211527399067,0.0,0.09103127216732863,0.2957617550476371,0.02793392919315335,0.832396424841099,0.02793392919315335,0.02793392919315335,0.02793392919315335,0.02793392919315335,0.02793392919315335
2025-06-10,Groom,QLD,lib,0.8323964248114812,Likely Liberal,0.1624902381592084,0.3969446194333125,0.0,0.05377211526640513,0.0,0.09103127215070042,0.2957617549903734,0.02793392919808965,0.8323964248114812,0.02793392919808965,0.02793392919808965,0.02793392919808965,0.02793392919808965,0.02793392919808965
2025-06-11,Groom,QLD,lib,0.8323964247815663,Likely Liberal,0.1624902383118624,0.3969446193629504,0.0,0.05377211525874389,0.0,0.09103127213390595,0.2957617549325374,0.02793392920307547,0.8323964247815663,0.02793392920307547,0.02793392920307547,0.02793392920307547,0.02793392920307547,0.02793392920307547
2025-06-12,Groom,QLD,lib,0.8323964247513536,Likely Liberal,0.1624902384660427,0.3969446192918851,0.0,0.05377211525100596,0.0,0.09103127211694352,0.2957617548741228,0.02793392920811092,0.8323964247513536,0.02793392920811092,0.02793392920811092,0.02793392920811092,0.02793392920811092,0.02793392920811092
2025-06-13,Groom,QLD,lib,0.8323964247208389,Likely Liberal,0.1624902386217646,0.3969446192201092,0.0,0.05377211524319062,0.0,0.09103127209981152,0.295761754815124,0.02793392921319671,0.8323964247208389,0.02793392921319671,0.02793392921319671,0.02793392921319671,0.02793392921319671,0.02793392921319671
2025-06-14,Groom,QLD,lib,0.8323964246900175,Likely Liberal,0.162490238779044,0.3969446191476152,0.0,0.05377211523529715,0.0,0.09103127208250811,0.2957617547555355,0.0279339292183336,0.8323964246900175,0.0279339292183336,0.0279339292183336,0.0279339292183336,0.0279339292183336,0.0279339292183336
