run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Griffith,QLD,alp,0.5197119448258245,Toss-up,0.322704145219099,0.2708208141594227,0.0,0.3175141010845932,0.0,0.02615613740307263,0.06280480213381265,0.5197119448258245,0.3402040390817149,0.02001200229892441,0.06003600689677321,0.02001200229892441,0.02001200229892441,0.02001200229892441
2025-05-05,Griffith,QLD,alp,0.5197119457381544,Toss-up,0.3227041453858345,0.2708208140900669,0.0,0.3175141010109216,0.0,0.02615613739624329,0.06280480211693373,0.5197119457381544,0.4052430457834409,0.015009001695683,0.015009001695683,0.015009001695683,0.015009001695683,0.015009001695683
2025-05-06,Griffith,QLD,alp,0.5197119466596101,Toss-up,0.3227041455542378,0.2708208140200174,0.0,0.3175141009365132,0.0,0.02615613738934565,0.06280480209988598,0.5197119466596101,0.4052430450059626,0.01500900166688751,0.01500900166688751,0.01500900166688751,0.01500900166688751,0.01500900166688751
2025-05-07,Griffith,QLD,alp,0.5197119475902793,Toss-up,0.3227041457243249,0.2708208139492677,0.0,0.3175141008613607,0.0,0.02615613738237898,0.06280480208266775,0.5197119475902793,0.3402040371235595,0.02001200218373879,0.06003600655121637,0.02001200218373879,0.02001200218373879,0.02001200218373879
2025-05-08,Griffith,QLD,alp,0.5197119485302526,Toss-up,0.3227041458961127,0.2708208138778103,0.0,0.3175141007854571,0.0,0.02615613737534264,0.06280480206527735,0.5197119485302526,0.4096574556653749,0.014126119160875,0.014126119160875,0.014126119160875,0.014126119160875,0.014126119160875
2025-05-09,Griffith,QLD,alp,0.519711949479627,Toss-up,0.3227041460696186,0.270820813805638,0.0,0.3175141007087944,0.0,0.026156137368236,0.06280480204771305,0.519711949479627,0.308756603905973,0.03430628932288588,0.03430628932288588,0.03430628932288588,0.03430628932288588,0.03430628932288588
2025-05-10,Griffith,QLD,alp,0.5197119504384967,Toss-up,0.3227041462448595,0.2708208137327448,0.0,0.3175141006313645,0.0,0.02615613736105825,0.06280480202997303,0.5197119504384967,0.3802280392361982,0.02001200206506306,0.02001200206506306,0.02001200206506306,0.02001200206506306,0.02001200206506306
2025-05-11,Griffith,QLD,alp,0.5197119514069538,Toss-up,0.3227041464218528,0.270820813659122,0.0,0.3175141005531608,0.0,0.02615613735380876,0.06280480201205568,0.5197119514069538,0.3879249623251527,0.0184726172535787,0.0184726172535787,0.0184726172535787,0.0184726172535787,0.0184726172535787
2025-05-12,Griffith,QLD,alp,0.5197119523850965,Toss-up,0.3227041466006161,0.2708208135847632,0.0,0.3175141004741747,0.0,0.02615613734648675,0.06280480199395928,0.5197119523850965,0.2101260208315248,0.03001800297593211,0.1500900148796606,0.03001800297593211,0.03001800297593211,0.03001800297593211
2025-05-13,Griffith,QLD,alp,0.5197119533730215,Toss-up,0.322704146781167,0.270820813509661,0.0,0.3175141003943986,0.0,0.02615613733909155,0.06280480197568182,0.5197119533730215,0.4002400388558017,0.01600960155423207,0.01600960155423207,0.01600960155423207,0.01600960155423207,0.01600960155423207
2025-05-14,Griffith,QLD,alp,0.5197119543708211,Toss-up,0.3227041469635232,0.2708208134338073,0.0,0.3175141003138257,0.0,0.02615613733162237,0.06280480195722155,0.5197119543708211,0.4002400380243021,0.01600960152097209,0.01600960152097209,0.01600960152097209,0.01600960152097209,0.01600960152097209
2025-05-15,Griffith,QLD,alp,0.5197119553786018,Toss-up,0.3227041471477031,0.2708208133571953,0.0,0.3175141002324464,0.0,0.02615613732407854,0.06280480193857667,0.5197119553786018,0.3121872290038982,0.02401440223106909,0.07204320669320727,0.02401440223106909,0.02401440223106909,0.02401440223106909
