run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Forrest,WA,lib,0.7461643957873976,Lean Liberal,0.2242255153006892,0.3242857831311552,0.03418561865176789,0.08798810421569817,0.0,0.07458603630859523,0.2547289423920943,0.04230593403543856,0.7461643957873976,0.04230593403543856,0.04230593403543856,0.04230593403543856,0.04230593403543856,0.04230593403543856
2025-05-05,Forrest,WA,lib,0.7461643957617468,Lean Liberal,0.2242255154364698,0.3242857830769271,0.0341856186414778,0.08798810420310227,0.0,0.07458603629574949,0.2547289423462735,0.04230593403971369,0.7461643957617468,0.04230593403971369,0.04230593403971369,0.04230593403971369,0.04230593403971369,0.04230593403971369
2025-05-06,Forrest,WA,lib,0.7461643957358399,Lean Liberal,0.2242255155736086,0.3242857830221565,0.03418561863108485,0.08798810419038042,0.0,0.0745860362827753,0.2547289422999944,0.0423059340440315,0.7461643957358399,0.0423059340440315,0.0423059340440315,0.0423059340440315,0.0423059340440315,0.0423059340440315
2025-05-07,Forrest,WA,lib,0.7461643957096746,Lean Liberal,0.2242255157121186,0.3242857829668386,0.03418561862058787,0.08798810417753135,0.0,0.0745860362696711,0.2547289422532525,0.04230593404839238,0.7461643957096746,0.04230593404839238,0.04230593404839238,0.04230593404839238,0.04230593404839238,0.04230593404839238
2025-05-08,Forrest,WA,lib,0.7461643956832478,Lean Liberal,0.2242255158520134,0.3242857829109675,0.03418561860998598,0.08798810416455381,0.0,0.07458603625643599,0.2547289422060432,0.04230593405279686,0.7461643956832478,0.04230593405279686,0.04230593405279686,0.04230593405279686,0.04230593405279686,0.04230593405279686
2025-05-09,Forrest,WA,lib,0.746164395656555,Lean Liberal,0.2242255159933077,0.3242857828545372,0.03418561859927804,0.08798810415144658,0.0,0.07458603624306868,0.2547289421583619,0.04230593405724566,0.746164395656555,0.04230593405724566,0.04230593405724566,0.04230593405724566,0.04230593405724566,0.04230593405724566
2025-05-10,Forrest,WA,lib,0.7461643956295975,Lean Liberal,0.2242255161360145,0.3242857827975432,0.0341856185884631,0.08798810413820811,0.0,0.07458603622956753,0.2547289421102036,0.04230593406173858,0.7461643956295975,0.04230593406173858,0.04230593406173858,0.04230593406173858,0.04230593406173858,0.04230593406173858
2025-05-11,Forrest,WA,lib,0.7461643956023691,Lean Liberal,0.2242255162801487,0.3242857827399788,0.03418561857753993,0.08798810412483735,0.0,0.07458603621593149,0.2547289420615637,0.04230593406627663,0.7461643956023691,0.04230593406627663,0.04230593406627663,0.04230593406627663,0.04230593406627663,0.04230593406627663
2025-05-12,Forrest,WA,lib,0.7461643955748679,Lean Liberal,0.224225516425724,0.3242857826818389,0.03418561856650757,0.08798810411133277,0.0,0.07458603620215902,0.2547289420124377,0.04230593407086017,0.7461643955748679,0.04230593407086017,0.04230593407086017,0.04230593407086017,0.04230593407086017,0.04230593407086017
2025-05-13,Forrest,WA,lib,0.7461643955470938,Lean Liberal,0.224225516572755,0.3242857826231179,0.03418561855536487,0.08798810409769317,0.0,0.07458603618824888,0.2547289419628201,0.04230593407548919,0.7461643955470938,0.04230593407548919,0.04230593407548919,0.04230593407548919,0.04230593407548919,0.04230593407548919
2025-05-14,Forrest,WA,lib,0.7461643955190385,Lean Liberal,0.2242255167212564,0.324285782563809,0.03418561854411079,0.08798810408391737,0.0,0.0745860361741996,0.2547289419127068,0.04230593408016508,0.7461643955190385,0.04230593408016508,0.04230593408016508,0.04230593408016508,0.04230593408016508,0.04230593408016508
2025-05-15,Forrest,WA,lib,0.7461643954907049,Lean Liberal,0.2242255168712429,0.3242857825039075,0.03418561853274414,0.08798810407000361,0.0,0.07458603616000992,0.2547289418620921,0.04230593408488734,0.7461643954907049,0.04230593408488734,0.04230593408488734,0.04230593408488734,0.04230593408488734,0.04230593408488734
2025-05-16,Forrest,WA,lib,0.7461643954620889,Lean Liberal,0.2242255170227293,0.324285782443407,0.03418561852126381,0.08798810405595082,0.0,0.07458603614567819,0.2547289418109709,0.04230593408965667,0.7461643954620889,0.04230593408965667,0.04230593408965667,0.04230593408965667,0.04230593408965667,0.04230593408965667
2025-05-17,Forrest,WA,lib,0.7461643954331865,Lean Liberal,0.2242255171757306,0.3242857823823016,0.03418561850966866,0.08798810404175739,0.0,0.07458603613120314,0.2547289417593387,0.04230593409447374,0.7461643954331865,0.04230593409447374,0.04230593409447374,0.04230593409447374,0.04230593409447374,0.04230593409447374
2025-05-18,Forrest,WA,lib,0.7461643954039932,Lean Liberal,0.2242255173302619,0.3242857823205848,0.03418561849795754,0.08798810402742209,0.0,0.07458603611658339,0.2547289417071905,0.0423059340993393,0.7461643954039932,0.0423059340993393,0.0423059340993393,0.0423059340993393,0.0423059340993393,0.0423059340993393
2025-05-19,Forrest,WA,lib,0.7461643953745092,Lean Liberal,0.2242255174863383,0.3242857822582509,0.03418561848612937,0.08798810401294352,0.0,0.0745860361018175,0.2547289416545204,0.04230593410425329,0.7461643953745092,0.04230593410425329,0.04230593410425329,0.04230593410425329,0.04230593410425329,0.04230593410425329
2025-05-20,Forrest,WA,lib,0.7461643953447306,Lean Liberal,0.2242255176439755,0.324285782195294,0.0341856184741829,0.08798810399832005,0.0,0.0745860360869039,0.2547289416013239,0.0423059341092164,0.7461643953447306,0.0423059341092164,0.0423059341092164,0.0423059341092164,0.0423059341092164,0.0423059341092164
2025-05-21,Forrest,WA,lib,0.7461643953146542,Lean Liberal,0.2242255178031891,0.3242857821317073,0.03418561846211694,0.0879881039835504,0.0,0.07458603607184114,0.2547289415475951,0.04230593411422912,0.7461643953146542,0.04230593411422912,0.04230593411422912,0.04230593411422912,0.04230593411422912,0.04230593411422912
2025-05-22,Forrest,WA,lib,0.7461643952842751,Lean Liberal,0.2242255179639949,0.3242857820674844,0.03418561844993038,0.08798810396863292,0.0,0.07458603605662782,0.2547289414933294,0.0423059341192923,0.7461643952842751,0.0423059341192923,0.0423059341192923,0.0423059341192923,0.0423059341192923,0.0423059341192923
2025-05-23,Forrest,WA,lib,0.7461643952535955,Lean Liberal,0.2242255181264087,0.3242857820026199,0.03418561843762189,0.08798810395356645,0.0,0.07458603604126228,0.2547289414385207,0.04230593412440558,0.7461643952535955,0.04230593412440558,0.04230593412440558,0.04230593412440558,0.04230593412440558,0.04230593412440558
2025-05-24,Forrest,WA,lib,0.7461643952226065,Lean Liberal,0.2242255182904469,0.3242857819371062,0.03418561842519035,0.08798810393834926,0.0,0.07458603602574312,0.2547289413831641,0.04230593412957041,0.7461643952226065,0.04230593412957041,0.04230593412957041,0.04230593412957041,0.04230593412957041,0.04230593412957041
2025-05-25,Forrest,WA,lib,0.7461643951913085,Lean Liberal,0.2242255184561253,0.3242857818709377,0.03418561841263444,0.08798810392297986,0.0,0.07458603601006877,0.2547289413272539,0.04230593413478673,0.7461643951913085,0.04230593413478673,0.04230593413478673,0.04230593413478673,0.04230593413478673,0.04230593413478673
2025-05-26,Forrest,WA,lib,0.7461643951596981,Lean Liberal,0.2242255186234604,0.3242857818041076,0.03418561839995301,0.08798810390745679,0.0,0.07458603599423774,0.2547289412707846,0.04230593414005514,0.7461643951596981,0.04230593414005514,0.04230593414005514,0.04230593414005514,0.04230593414005514,0.04230593414005514
2025-05-27,Forrest,WA,lib,0.7461643951277703,Lean Liberal,0.2242255187924686,0.324285781736609,0.0341856183871448,0.08798810389177845,0.0,0.07458603597824831,0.2547289412137509,0.04230593414537643,0.7461643951277703,0.04230593414537643,0.04230593414537643,0.04230593414537643,0.04230593414537643,0.04230593414537643
2025-05-28,Forrest,WA,lib,0.7461643950955235,Lean Liberal,0.2242255189631673,0.3242857816684352,0.03418561837420852,0.08798810387594352,0.0,0.07458603596209908,0.2547289411561465,0.04230593415075091,0.7461643950955235,0.04230593415075091,0.04230593415075091,0.04230593415075091,0.04230593415075091,0.04230593415075091
2025-05-29,Forrest,WA,lib,0.7461643950629554,Lean Liberal,0.2242255191355731,0.3242857815995799,0.03418561836114285,0.08798810385995008,0.0,0.0745860359457883,0.2547289410979659,0.04230593415617892,0.7461643950629554,0.04230593415617892,0.04230593415617892,0.04230593415617892,0.04230593415617892,0.04230593415617892
2025-05-30,Forrest,WA,lib,0.7461643950300605,Lean Liberal,0.2242255193097025,0.3242857815300361,0.03418561834794647,0.08798810384379664,0.0,0.07458603592931429,0.2547289410392039,0.04230593416166141,0.7461643950300605,0.04230593416166141,0.04230593416166141,0.04230593416166141,0.04230593416166141,0.04230593416166141
2025-05-31,Forrest,WA,lib,0.7461643949968366,Lean Liberal,0.2242255194855732,0.3242857814597968,0.03418561833461819,0.08798810382748182,0.0,0.0745860359126758,0.2547289409798542,0.04230593416719872,0.7461643949968366,0.04230593416719872,0.04230593416719872,0.04230593416719872,0.04230593416719872,0.04230593416719872
2025-06-01,Forrest,WA,lib,0.7461643949632805,Lean Liberal,0.2242255196632029,0.324285781388855,0.03418561832115657,0.08798810381100376,0.0,0.07458603589587075,0.2547289409199109,0.04230593417279141,0.7461643949632805,0.04230593417279141,0.04230593417279141,0.04230593417279141,0.04230593417279141,0.04230593417279141
2025-06-02,Forrest,WA,lib,0.7461643949293906,Lean Liberal,0.2242255198426091,0.3242857813172041,0.03418561830756041,0.0879881037943608,0.0,0.0745860358788977,0.254728940859368,0.04230593417843972,0.7461643949293906,0.04230593417843972,0.04230593417843972,0.04230593417843972,0.04230593417843972,0.04230593417843972
2025-06-03,Forrest,WA,lib,0.7461643948951598,Lean Liberal,0.2242255200238089,0.3242857812448363,0.0341856182938282,0.08798810377755167,0.0,0.07458603586175494,0.2547289407982198,0.04230593418414485,0.7461643948951598,0.04230593418414485,0.04230593418414485,0.04230593418414485,0.04230593418414485,0.04230593418414485
2025-06-04,Forrest,WA,lib,0.7461643948605869,Lean Liberal,0.2242255202068208,0.3242857811717452,0.03418561827995869,0.08798810376057421,0.0,0.07458603584444058,0.2547289407364605,0.042305934189907,0.7461643948605869,0.042305934189907,0.042305934189907,0.042305934189907,0.042305934189907,0.042305934189907
2025-06-05,Forrest,WA,lib,0.7461643948256695,Lean Liberal,0.2242255203916631,0.324285781097923,0.03418561826595051,0.08798810374342714,0.0,0.07458603582695321,0.254728940674083,0.04230593419572656,0.7461643948256695,0.04230593419572656,0.04230593419572656,0.04230593419572656,0.04230593419572656,0.04230593419572656
2025-06-06,Forrest,WA,lib,0.746164394790403,Lean Liberal,0.2242255205783534,0.3242857810233628,0.03418561825180227,0.08798810372610857,0.0,0.074586035809291,0.2547289406110819,0.04230593420160433,0.746164394790403,0.04230593420160433,0.04230593420160433,0.04230593420160433,0.04230593420160433,0.04230593420160433
2025-06-07,Forrest,WA,lib,0.7461643947547808,Lean Liberal,0.2242255207669108,0.3242857809480565,0.03418561823751252,0.08798810370861664,0.0,0.07458603579145219,0.2547289405474514,0.04230593420754136,0.7461643947547808,0.04230593420754136,0.04230593420754136,0.04230593420754136,0.04230593420754136,0.04230593420754136
2025-06-08,Forrest,WA,lib,0.746164394718805,Lean Liberal,0.2242255209573537,0.3242857808719974,0.03418561822307991,0.08798810369094996,0.0,0.07458603577343499,0.254728940483184,0.04230593421353732,0.746164394718805,0.04230593421353732,0.04230593421353732,0.04230593421353732,0.04230593421353732,0.04230593421353732
2025-06-09,Forrest,WA,lib,0.746164394682469,Lean Liberal,0.2242255211497013,0.3242857807951777,0.03418561820850292,0.08798810367310668,0.0,0.0745860357552375,0.2547289404182739,0.04230593421959333,0.746164394682469,0.04230593421959333,0.04230593421959333,0.04230593421959333,0.04230593421959333,0.04230593421959333
2025-06-10,Forrest,WA,lib,0.7461643946457701,Lean Liberal,0.2242255213439722,0.3242857807175899,0.03418561819378016,0.08798810365508478,0.0,0.0745860357368581,0.2547289403527147,0.0423059342257098,0.7461643946457701,0.0423059342257098,0.0423059342257098,0.0423059342257098,0.0423059342257098,0.0423059342257098
