run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Indi,VIC,teal,0.8671654630201926,Likely Teal,0.07886090189202681,0.2894359914477467,0.008975287860448862,0.0341209937732519,0.4063067150995028,0.06342073888396926,0.1188793710430535,0.0006847141081433342,0.1294109664390902,0.0006847141081433342,0.0006847141081433342,0.8671654630201926,0.0006847141081433342,0.0006847141081433342
2025-05-05,Indi,VIC,teal,0.8671654628435199,Likely Teal,0.07886090195543798,0.2894359914568093,0.008975287859529162,0.0341209937751415,0.4063067150221733,0.06342073888563769,0.1188793710452711,0.0008407249187118965,0.1286309125629202,0.0008407249187118965,0.0008407249187118965,0.8671654628435199,0.0008407249187118965,0.0008407249187118965
2025-05-06,Indi,VIC,teal,0.8671654626650805,Likely Teal,0.07886090201948334,0.2894359914659623,0.008975287858600252,0.03412099377705002,0.4063067149440704,0.06342073888732283,0.1188793710475108,0.0006325454158805674,0.1296718102555163,0.0006325454158805674,0.0006325454158805674,0.8671654626650805,0.0006325454158805674,0.0006325454158805674
2025-05-07,Indi,VIC,teal,0.8671654624848557,Likely Teal,0.07886090208416904,0.2894359914752073,0.008975287857662037,0.03412099377897761,0.4063067148651863,0.0634207388890246,0.1188793710497729,0.0006093327408951564,0.1297878738106683,0.0006093327408951564,0.0006093327408951564,0.8671654624848557,0.0006093327408951564,0.0006093327408951564
2025-05-08,Indi,VIC,teal,0.8671654623028282,Likely Teal,0.07886090214950169,0.2894359914845448,0.008975287856714462,0.03412099378092454,0.4063067147855133,0.06342073889074348,0.1188793710520577,0.0005229706208550057,0.1302196845928964,0.0005229706208550057,0.0005229706208550057,0.8671654623028282,0.0005229706208550057,0.0005229706208550057
2025-05-09,Indi,VIC,teal,0.8671654621189815,Likely Teal,0.07886090221548771,0.2894359914939751,0.008975287855757406,0.03412099378289092,0.4063067147050436,0.06342073889247964,0.1188793710543654,0.0006777272340868321,0.129445901710585,0.0006777272340868321,0.0006777272340868321,0.8671654621189815,0.0006777272340868321,0.0006777272340868321
2025-05-10,Indi,VIC,teal,0.8671654619332958,Likely Teal,0.07886090228213344,0.2894359915035005,0.008975287854790777,0.03412099378487687,0.4063067146237695,0.0634207388942331,0.1188793710566959,0.0006265780097486017,0.1297016480179606,0.0006265780097486017,0.0006265780097486017,0.8671654619332958,0.0006265780097486017,0.0006265780097486017
2025-05-11,Indi,VIC,teal,0.8671654617457538,Likely Teal,0.07886090234944575,0.2894359915131205,0.008975287853814483,0.0341209937868828,0.4063067145416825,0.06342073889600416,0.1188793710590499,0.0007219268383382925,0.1292249040625544,0.0007219268383382925,0.0007219268383382925,0.8671654617457538,0.0007219268383382925,0.0007219268383382925
2025-05-12,Indi,VIC,teal,0.8671654615563361,Likely Teal,0.07886090241743113,0.2894359915228368,0.008975287852828424,0.03412099378890868,0.4063067144587746,0.06342073889779289,0.1188793710614275,0.0006777272369574718,0.1294459022588771,0.0006777272369574718,0.0006777272369574718,0.8671654615563361,0.0006777272369574718,0.0006777272369574718
2025-05-13,Indi,VIC,teal,0.8671654613650244,Likely Teal,0.07886090248609624,0.2894359915326504,0.008975287851832492,0.03412099379095485,0.4063067143750377,0.06342073889959947,0.1188793710638286,0.0007634168887067557,0.1290174541914417,0.0007634168887067557,0.0007634168887067557,0.8671654613650244,0.0007634168887067557,0.0007634168887067557
2025-05-14,Indi,VIC,teal,0.8671654611718002,Likely Teal,0.0788609025554482,0.2894359915425619,0.008975287850826637,0.03412099379302156,0.4063067142904635,0.06342073890142413,0.1188793710662541,0.0005930113340544646,0.1298694821579277,0.0005930113340544646,0.0005930113340544646,0.8671654611718002,0.0005930113340544646,0.0005930113340544646
2025-05-15,Indi,VIC,teal,0.8671654609766427,Likely Teal,0.07886090262549357,0.2894359915525728,0.008975287849810703,0.03412099379510889,0.4063067142050434,0.06342073890326716,0.1188793710687037,0.0007065666969327542,0.129301705538694,0.0007065666969327542,0.0007065666969327542,0.8671654609766427,0.0007065666969327542,0.0007065666969327542
2025-05-16,Indi,VIC,teal,0.8671654607795342,Likely Teal,0.07886090269623952,0.2894359915626836,0.008975287848784602,0.03412099379721711,0.4063067141187691,0.06342073890512852,0.1188793710711776,0.0006847141196931199,0.1294109686219997,0.0006847141196931199,0.0006847141196931199,0.8671654607795342,0.0006847141196931199,0.0006847141196931199
2025-05-17,Indi,VIC,teal,0.8671654605804539,Likely Teal,0.07886090276769278,0.2894359915728958,0.008975287847748235,0.03412099379934633,0.4063067140316322,0.0634207389070084,0.1188793710736762,0.0006448278612599344,0.1296104001132468,0.0006448278612599344,0.0006448278612599344,0.8671654605804539,0.0006448278612599344,0.0006448278612599344
2025-05-18,Indi,VIC,teal,0.8671654603793837,Likely Teal,0.07886090283986073,0.2894359915832098,0.008975287846701513,0.03412099380149692,0.4063067139436238,0.06342073890890715,0.1188793710762001,0.0006511497040226324,0.1295787911005038,0.0006511497040226324,0.0006511497040226324,0.8671654603793837,0.0006511497040226324,0.0006511497040226324
2025-05-19,Indi,VIC,teal,0.8671654601763021,Likely Teal,0.07886090291275029,0.2894359915936272,0.008975287845644329,0.03412099380366902,0.4063067138547353,0.06342073891082486,0.1188793710787491,0.0006641726991184888,0.1295136763281053,0.0006641726991184888,0.0006641726991184888,0.8671654601763021,0.0006641726991184888,0.0006641726991184888
2025-05-20,Indi,VIC,teal,0.8671654599711899,Likely Teal,0.0788609029863686,0.2894359916041487,0.008975287844576567,0.0341209938058628,0.406306713764958,0.06342073891276179,0.1188793710813236,0.0007462614608360163,0.1291032327246308,0.0007462614608360163,0.0007462614608360163,0.8671654599711899,0.0007462614608360163,0.0007462614608360163
2025-05-21,Indi,VIC,teal,0.8671654597640267,Likely Teal,0.07886090306072324,0.2894359916147752,0.008975287843498138,0.03412099380807853,0.4063067136742828,0.06342073891471812,0.1188793710839238,0.0006847141249276944,0.1294109696113342,0.0006847141249276944,0.0006847141249276944,0.8671654597640267,0.0006847141249276944,0.0006847141249276944
2025-05-22,Indi,VIC,teal,0.8671654595547919,Likely Teal,0.07886090313582146,0.2894359916255081,0.008975287842408922,0.03412099381031639,0.4063067135827009,0.06342073891669402,0.1188793710865501,0.0006575967348772659,0.1295465567708214,0.0006575967348772659,0.0006575967348772659,0.8671654595547919,0.0006575967348772659,0.0006575967348772659
2025-05-23,Indi,VIC,teal,0.8671654593434641,Likely Teal,0.07886090321167055,0.2894359916363486,0.008975287841308799,0.0341209938125767,0.4063067134902033,0.06342073891868957,0.1188793710892025,0.0007379696703140904,0.1291446923049658,0.0007379696703140904,0.0007379696703140904,0.8671654593434641,0.0007379696703140904,0.0007379696703140904
2025-05-24,Indi,VIC,teal,0.8671654591300234,Likely Teal,0.0788609032882783,0.2894359916472972,0.008975287840197691,0.03412099381485958,0.4063067133967805,0.06342073892070521,0.1188793710918816,0.0006448278683008589,0.1296104015284726,0.0006448278683008589,0.0006448278683008589,0.8671654591300234,0.0006448278683008589,0.0006448278683008589
2025-05-25,Indi,VIC,teal,0.8671654589144484,Likely Teal,0.07886090336565199,0.2894359916583554,0.00897528783907546,0.03412099381716527,0.4063067133024236,0.0634207389227409,0.1188793710945873,0.0006511497112036876,0.1295787925295338,0.0006511497112036876,0.0006511497112036876,0.8671654589144484,0.0006511497112036876,0.0006511497112036876
2025-05-26,Indi,VIC,teal,0.867165458696717,Likely Teal,0.07886090344379937,0.2894359916695243,0.008975287837942004,0.03412099381949403,0.406306713207123,0.06342073892479703,0.1188793710973202,0.0006847141304292907,0.129410970651136,0.0006847141304292907,0.0006847141304292907,0.867165458696717,0.0006847141304292907,0.0006847141304292907
2025-05-27,Indi,VIC,teal,0.8671654584768098,Likely Teal,0.07886090352272825,0.2894359916808045,0.00897528783679722,0.03412099382184606,0.4063067131108697,0.06342073892687367,0.1188793711000805,0.000670881522844396,0.1294801339089685,0.000670881522844396,0.000670881522844396,0.8671654584768098,0.000670881522844396,0.000670881522844396
2025-05-28,Indi,VIC,teal,0.8671654582547033,Likely Teal,0.07886090360244648,0.2894359916921976,0.008975287835641003,0.03412099382422169,0.4063067130136538,0.06342073892897108,0.1188793711028683,0.0006777272538025374,0.1294459054762847,0.0006777272538025374,0.0006777272538025374,0.8671654582547033,0.0006777272538025374,0.0006777272538025374
2025-05-29,Indi,VIC,teal,0.8671654580303745,Likely Teal,0.07886090368296196,0.2894359917037049,0.008975287834473216,0.03412099382662099,0.4063067129154655,0.06342073893108952,0.1188793711056838,0.0006575967424238865,0.1295465582575057,0.0006575967424238865,0.0006575967424238865,0.8671654580303745,0.0006575967424238865,0.0006575967424238865
2025-05-30,Indi,VIC,teal,0.867165457803803,Likely Teal,0.0788609037642825,0.2894359917153271,0.008975287833293745,0.03412099382904432,0.4063067128162955,0.06342073893322901,0.1188793711085278,0.0006386276067124854,0.1296414041626345,0.0006386276067124854,0.0006386276067124854,0.867165457803803,0.0006386276067124854,0.0006386276067124854
2025-05-31,Indi,VIC,teal,0.8671654575749658,Likely Teal,0.07886090384641618,0.2894359917270656,0.008975287832102479,0.03412099383149189,0.4063067127161337,0.06342073893539003,0.1188793711114002,0.0006777272572705858,0.1294459061386819,0.0006777272572705858,0.0006777272572705858,0.8671654575749658,0.0006777272572705858,0.0006777272572705858
2025-06-01,Indi,VIC,teal,0.8671654573438405,Likely Teal,0.07886090392937131,0.2894359917389215,0.0089752878308993,0.03412099383396393,0.4063067126149705,0.0634207389375726,0.1188793711143011,0.0006325454412198055,0.1296718154500601,0.0006325454412198055,0.0006325454412198055,0.8671654573438405,0.0006325454412198055,0.0006325454412198055
2025-06-02,Indi,VIC,teal,0.8671654571104045,Likely Teal,0.07886090401315601,0.2894359917508956,0.008975287829684092,0.0341209938364606,0.4063067125127956,0.06342073893977702,0.118879371117231,0.0007298601257670083,0.1291852422607605,0.0007298601257670083,0.0007298601257670083,0.8671654571104045,0.0007298601257670083,0.0007298601257670083
