run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Petrie,QLD,alp,0.5,Toss-up,0.3356956325547721,0.3806571630044392,0.0,0.113640341839741,0.0,0.0616679655590452,0.1083388970420024,0.5,0.4994100991033507,0.0001179801793298726,0.0001179801793298726,0.0001179801793298726,0.0001179801793298726,0.0001179801793298726
2025-05-05,Petrie,QLD,alp,0.5,Toss-up,0.3356956327267502,0.3806571629052884,0.0,0.1136403418128759,0.0,0.06166796554267373,0.1083388970124118,0.5,0.4994289629968022,0.0001142074006395614,0.0001142074006395614,0.0001142074006395614,0.0001142074006395614,0.0001142074006395614
2025-05-06,Petrie,QLD,alp,0.5,Toss-up,0.3356956329004486,0.3806571628051457,0.0,0.1136403417857421,0.0,0.06166796552613851,0.1083388969825251,0.5,0.4994250229990801,0.0001149954001839927,0.0001149954001839927,0.0001149954001839927,0.0001149954001839927,0.0001149954001839927
2025-05-07,Petrie,QLD,alp,0.5,Toss-up,0.3356956330758837,0.3806571627040017,0.0,0.1136403417583371,0.0,0.06166796550943787,0.1083388969523397,0.5,0.4994147940074907,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727
2025-05-08,Petrie,QLD,alp,0.5,Toss-up,0.3356956332530729,0.3806571626018466,0.0,0.1136403417306579,0.0,0.06166796549257025,0.1083388969218523,0.5,0.4994239631336407,0.0001152073732718894,0.0001152073732718894,0.0001152073732718894,0.0001152073732718894,0.0001152073732718894
2025-05-09,Petrie,QLD,alp,0.5,Toss-up,0.3356956334320345,0.3806571624986693,0.0,0.1136403417027021,0.0,0.06166796547553403,0.1083388968910602,0.5,0.4993961352657005,0.0001207729468599034,0.0001207729468599034,0.0001207729468599034,0.0001207729468599034,0.0001207729468599034
2025-05-10,Petrie,QLD,alp,0.5,Toss-up,0.3356956336127854,0.380657162394461,0.0,0.1136403416744665,0.0,0.06166796545832737,0.1083388968599598,0.5,0.4994123178185238,0.0001175364362952515,0.0001175364362952515,0.0001175364362952515,0.0001175364362952515,0.0001175364362952515
2025-05-11,Petrie,QLD,alp,0.5,Toss-up,0.3356956337953438,0.3806571622892099,0.0,0.1136403416459486,0.0,0.06166796544094871,0.1083388968285487,0.5,0.4994194147700883,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502
2025-05-12,Petrie,QLD,alp,0.5,Toss-up,0.335695633979728,0.3806571621829065,0.0,0.1136403416171456,0.0,0.06166796542339624,0.1083388967968236,0.5,0.4994196843082637,0.0001160631383472609,0.0001160631383472609,0.0001160631383472609,0.0001160631383472609,0.0001160631383472609
2025-05-13,Petrie,QLD,alp,0.5,Toss-up,0.3356956341659558,0.3806571620755403,0.0,0.1136403415880545,0.0,0.06166796540566827,0.1083388967647811,0.5,0.4993981704381318,0.0001203659123736158,0.0001203659123736158,0.0001203659123736158,0.0001203659123736158,0.0001203659123736158
2025-05-14,Petrie,QLD,alp,0.5,Toss-up,0.335695634354046,0.3806571619671,0.0,0.1136403415586727,0.0,0.06166796538776299,0.1083388967324182,0.5,0.4994183341088879,0.000116333178222429,0.000116333178222429,0.000116333178222429,0.000116333178222429,0.000116333178222429
2025-05-15,Petrie,QLD,alp,0.5,Toss-up,0.335695634544017,0.3806571618575756,0.0,0.1136403415289969,0.0,0.06166796536967872,0.1083388966997317,0.5,0.4993975903614458,0.0001204819277108434,0.0001204819277108434,0.0001204819277108434,0.0001204819277108434,0.0001204819277108434
2025-05-16,Petrie,QLD,alp,0.5,Toss-up,0.3356956347358881,0.3806571617469558,0.0,0.1136403414990244,0.0,0.06166796535141352,0.1083388966667181,0.5,0.4994279176201373,0.0001144164759725401,0.0001144164759725401,0.0001144164759725401,0.0001144164759725401,0.0001144164759725401
2025-05-17,Petrie,QLD,alp,0.5,Toss-up,0.3356956349296774,0.3806571616352302,0.0,0.1136403414687521,0.0,0.06166796533296569,0.1083388966333744,0.5,0.4994212962962962,0.0001157407407407407,0.0001157407407407407,0.0001157407407407407,0.0001157407407407407,0.0001157407407407407
2025-05-18,Petrie,QLD,alp,0.5,Toss-up,0.335695635125405,0.3806571615223871,0.0,0.113640341438177,0.0,0.06166796531433335,0.1083388965996976,0.5,0.4994183341088879,0.000116333178222429,0.000116333178222429,0.000116333178222429,0.000116333178222429,0.000116333178222429
2025-05-19,Petrie,QLD,alp,0.5,Toss-up,0.3356956353230897,0.3806571614084154,0.0,0.1136403414072964,0.0,0.06166796529551472,0.1083388965656837,0.5,0.4994147940074907,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727
2025-05-20,Petrie,QLD,alp,0.5,Toss-up,0.335695635522751,0.3806571612933042,0.0,0.1136403413761068,0.0,0.06166796527650797,0.10833889653133,0.5,0.4994147940074907,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727
2025-05-21,Petrie,QLD,alp,0.5,Toss-up,0.3356956357244093,0.3806571611770418,0.0,0.1136403413446054,0.0,0.06166796525731105,0.1083388964966324,0.5,0.4994194147700883,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502,0.0001161170459823502
2025-05-22,Petrie,QLD,alp,0.5,Toss-up,0.335695635928084,0.3806571610596167,0.0,0.1136403413127889,0.0,0.06166796523792223,0.1083388964615881,0.5,0.4994147940074907,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727,0.0001170411985018727
2025-05-23,Petrie,QLD,alp,0.5,Toss-up,0.3356956361337955,0.3806571609410177,0.0,0.1136403412806543,0.0,0.06166796521833942,0.1083388964261932,0.5,0.4994236975564775,0.0001152604887044721,0.0001152604887044721,0.0001152604887044721,0.0001152604887044721,0.0001152604887044721
2025-05-24,Petrie,QLD,alp,0.5,Toss-up,0.3356956363415643,0.3806571608212322,0.0,0.1136403412481983,0.0,0.06166796519856085,0.1083388963904443,0.5,0.4994231656668204,0.0001153668666359022,0.0001153668666359022,0.0001153668666359022,0.0001153668666359022,0.0001153668666359022
2025-05-25,Petrie,QLD,alp,0.5,Toss-up,0.3356956365514107,0.3806571607002491,0.0,0.1136403412154177,0.0,0.0616679651785845,0.108338896354338,0.5,0.4994263423588803,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956
2025-05-26,Petrie,QLD,alp,0.5,Toss-up,0.3356956367633553,0.3806571605780563,0.0,0.1136403411823094,0.0,0.06166796515840842,0.1083388963178707,0.5,0.4994263423588803,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956
2025-05-27,Petrie,QLD,alp,0.5,Toss-up,0.3356956369774193,0.3806571604546415,0.0,0.11364034114887,0.0,0.06166796513803054,0.1083388962810387,0.5,0.4994228993536473,0.0001154201292705448,0.0001154201292705448,0.0001154201292705448,0.0001154201292705448,0.0001154201292705448
2025-05-28,Petrie,QLD,alp,0.5,Toss-up,0.3356956371936241,0.3806571603299924,0.0,0.1136403411150964,0.0,0.06166796511744892,0.1083388962438383,0.5,0.499408424041647,0.0001183151916706105,0.0001183151916706105,0.0001183151916706105,0.0001183151916706105,0.0001183151916706105
2025-05-29,Petrie,QLD,alp,0.5,Toss-up,0.335695637411991,0.380657160204097,0.0,0.1136403410809847,0.0,0.06166796509666145,0.1083388962062658,0.5,0.4994374437443745,0.0001125112511251125,0.0001125112511251125,0.0001125112511251125,0.0001125112511251125,0.0001125112511251125
2025-05-30,Petrie,QLD,alp,0.5,Toss-up,0.3356956376325416,0.3806571600769423,0.0,0.1136403410465321,0.0,0.06166796507566605,0.1083388961683179,0.5,0.4994204914232732,0.0001159017153453871,0.0001159017153453871,0.0001159017153453871,0.0001159017153453871,0.0001159017153453871
2025-05-31,Petrie,QLD,alp,0.5,Toss-up,0.3356956378552975,0.3806571599485164,0.0,0.113640341011735,0.0,0.0616679650544608,0.1083388961299903,0.5,0.4994120413922861,0.0001175917215428034,0.0001175917215428034,0.0001175917215428034,0.0001175917215428034,0.0001175917215428034
2025-06-01,Petrie,QLD,alp,0.5,Toss-up,0.3356956380802812,0.3806571598188061,0.0,0.1136403409765898,0.0,0.06166796503304344,0.1083388960912795,0.5,0.4993990384615385,0.0001201923076923077,0.0001201923076923077,0.0001201923076923077,0.0001201923076923077,0.0001201923076923077
2025-06-02,Petrie,QLD,alp,0.5,Toss-up,0.335695638307515,0.3806571596877986,0.0,0.113640340941093,0.0,0.06166796501141193,0.1083388960521815,0.5,0.4994263423588803,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956,0.000114731528223956
2025-06-03,Petrie,QLD,alp,0.5,Toss-up,0.3356956385370206,0.3806571595554811,0.0,0.1136403409052417,0.0,0.06166796498956408,0.1083388960126925,0.5,0.4994281793229642,0.0001143641354071363,0.0001143641354071363,0.0001143641354071363,0.0001143641354071363,0.0001143641354071363
2025-06-04,Petrie,QLD,alp,0.5,Toss-up,0.3356956387688212,0.3806571594218409,0.0,0.1136403408690314,0.0,0.06166796496749769,0.1083388959728088,0.5,0.4994338768115941,0.0001132246376811594,0.0001132246376811594,0.0001132246376811594,0.0001132246376811594,0.0001132246376811594
2025-06-05,Petrie,QLD,alp,0.5,Toss-up,0.3356956390029401,0.3806571592868639,0.0,0.1136403408324593,0.0,0.0616679649452107,0.108338895932526,0.5,0.4994341330918969,0.0001131733816206429,0.0001131733816206429,0.0001131733816206429,0.0001131733816206429,0.0001131733816206429
