run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Kingsford Smith,NSW,alp,0.9809507881150501,Safe Labor,0.471624505873979,0.2538833732968338,0.0,0.136317963523932,0.0,0.04941046166523191,0.08876369564002315,0.9809507881150501,0.003174868647492012,0.003174868647492012,0.003174868647492012,0.003174868647492012,0.003174868647492012,0.003174868647492012
2025-05-05,Kingsford Smith,NSW,alp,0.9809507882410106,Safe Labor,0.4716245060656503,0.2538833732038183,0.0,0.1363179634772701,0.0,0.0494104616468821,0.08876369560637931,0.9809507882410106,0.003174868626498601,0.003174868626498601,0.003174868626498601,0.003174868626498601,0.003174868626498601,0.003174868626498601
2025-05-06,Kingsford Smith,NSW,alp,0.9809507883682309,Safe Labor,0.4716245062592387,0.2538833731098723,0.0,0.1363179634301414,0.0,0.04941046162834878,0.08876369557239885,0.9809507883682309,0.003174868605295211,0.003174868605295211,0.003174868605295211,0.003174868605295211,0.003174868605295211,0.003174868605295211
2025-05-07,Kingsford Smith,NSW,alp,0.980950788496723,Safe Labor,0.4716245064547624,0.2538833730149875,0.0,0.1363179633825415,0.0,0.04941046160963002,0.08876369553807863,0.980950788496723,0.003174868583879859,0.003174868583879859,0.003174868583879859,0.003174868583879859,0.003174868583879859,0.003174868583879859
2025-05-08,Kingsford Smith,NSW,alp,0.9809507886265001,Safe Labor,0.4716245066522414,0.2538833729191535,0.0,0.1363179633344657,0.0,0.04941046159072408,0.08876369550341523,0.9809507886265001,0.003174868562250347,0.003174868562250347,0.003174868562250347,0.003174868562250347,0.003174868562250347,0.003174868562250347
2025-05-09,Kingsford Smith,NSW,alp,0.9809507887575755,Safe Labor,0.4716245068516957,0.2538833728223608,0.0,0.1363179632859091,0.0,0.04941046157162918,0.08876369546840511,0.9809507887575755,0.003174868540404451,0.003174868540404451,0.003174868540404451,0.003174868540404451,0.003174868540404451,0.003174868540404451
2025-05-10,Kingsford Smith,NSW,alp,0.9809507888899609,Safe Labor,0.4716245070531442,0.253883372724601,0.0,0.1363179632368668,0.0,0.04941046155234328,0.08876369543304481,0.9809507888899609,0.003174868518340211,0.003174868518340211,0.003174868518340211,0.003174868518340211,0.003174868518340211,0.003174868518340211
2025-05-11,Kingsford Smith,NSW,alp,0.9809507890236706,Safe Labor,0.4716245072566072,0.2538833726258631,0.0,0.1363179631873343,0.0,0.04941046153286451,0.08876369539733103,0.9809507890236706,0.00317486849605526,0.00317486849605526,0.00317486849605526,0.00317486849605526,0.00317486849605526,0.00317486849605526
2025-05-12,Kingsford Smith,NSW,alp,0.9809507891587173,Safe Labor,0.4716245074621046,0.2538833725261377,0.0,0.1363179631373063,0.0,0.04941046151319099,0.08876369536126028,0.9809507891587173,0.003174868473547487,0.003174868473547487,0.003174868473547487,0.003174868473547487,0.003174868473547487,0.003174868473547487
2025-05-13,Kingsford Smith,NSW,alp,0.9809507892951144,Safe Labor,0.4716245076696573,0.2538833724254154,0.0,0.136317963086778,0.0,0.04941046149332074,0.0887636953248286,0.9809507892951144,0.003174868450814634,0.003174868450814634,0.003174868450814634,0.003174868450814634,0.003174868450814634,0.003174868450814634
2025-05-14,Kingsford Smith,NSW,alp,0.9809507894328756,Safe Labor,0.4716245078792854,0.2538833723236854,0.0,0.1363179630357446,0.0,0.04941046147325177,0.08876369528803275,0.9809507894328756,0.003174868427854426,0.003174868427854426,0.003174868427854426,0.003174868427854426,0.003174868427854426,0.003174868427854426
2025-05-15,Kingsford Smith,NSW,alp,0.9809507895720143,Safe Labor,0.4716245080910096,0.2538833722209384,0.0,0.1363179629842009,0.0,0.04941046145298218,0.08876369525086886,0.9809507895720143,0.003174868404664643,0.003174868404664643,0.003174868404664643,0.003174868404664643,0.003174868404664643,0.003174868404664643
2025-05-16,Kingsford Smith,NSW,alp,0.9809507897125445,Safe Labor,0.4716245083048514,0.253883372117164,0.0,0.1363179629321416,0.0,0.04941046143250973,0.08876369521333313,0.9809507897125445,0.003174868381242952,0.003174868381242952,0.003174868381242952,0.003174868381242952,0.003174868381242952,0.003174868381242952
2025-05-17,Kingsford Smith,NSW,alp,0.9809507898544798,Safe Labor,0.4716245085208314,0.2538833720123519,0.0,0.1363179628795617,0.0,0.04941046141183267,0.0887636951754222,0.9809507898544798,0.00317486835758706,0.00317486835758706,0.00317486835758706,0.00317486835758706,0.00317486835758706,0.00317486835758706
2025-05-18,Kingsford Smith,NSW,alp,0.9809507899978348,Safe Labor,0.4716245087389717,0.2538833719064914,0.0,0.1363179628264559,0.0,0.04941046139094878,0.08876369513713225,0.9809507899978348,0.003174868333694561,0.003174868333694561,0.003174868333694561,0.003174868333694561,0.003174868333694561,0.003174868333694561
2025-05-19,Kingsford Smith,NSW,alp,0.9809507901426231,Safe Labor,0.4716245089592928,0.2538833717995725,0.0,0.1363179627728194,0.0,0.04941046136985608,0.08876369509845933,0.9809507901426231,0.003174868309563179,0.003174868309563179,0.003174868309563179,0.003174868309563179,0.003174868309563179,0.003174868309563179
2025-05-20,Kingsford Smith,NSW,alp,0.9809507902888591,Safe Labor,0.471624509181817,0.2538833716915845,0.0,0.1363179627186462,0.0,0.04941046134855249,0.08876369505939977,0.9809507902888591,0.003174868285190508,0.003174868285190508,0.003174868285190508,0.003174868285190508,0.003174868285190508,0.003174868285190508
2025-05-21,Kingsford Smith,NSW,alp,0.9809507904365578,Safe Labor,0.4716245094065668,0.2538833715825164,0.0,0.1363179626639315,0.0,0.04941046132703582,0.08876369501994942,0.9809507904365578,0.00317486826057407,0.00317486826057407,0.00317486826057407,0.00317486826057407,0.00317486826057407,0.00317486826057407
2025-05-22,Kingsford Smith,NSW,alp,0.9809507905857333,Safe Labor,0.4716245096335641,0.2538833714723577,0.0,0.1363179626086693,0.0,0.04941046130530401,0.08876369498010481,0.9809507905857333,0.003174868235711476,0.003174868235711476,0.003174868235711476,0.003174868235711476,0.003174868235711476,0.003174868235711476
2025-05-23,Kingsford Smith,NSW,alp,0.9809507907364006,Safe Labor,0.4716245098628312,0.2538833713610975,0.0,0.1363179625528549,0.0,0.04941046128335484,0.08876369493986155,0.9809507907364006,0.003174868210600267,0.003174868210600267,0.003174868210600267,0.003174868210600267,0.003174868210600267,0.003174868210600267
2025-05-24,Kingsford Smith,NSW,alp,0.9809507908885746,Safe Labor,0.4716245100943913,0.2538833712487246,0.0,0.1363179624964821,0.0,0.04941046126118621,0.08876369489921593,0.9809507908885746,0.003174868185237925,0.003174868185237925,0.003174868185237925,0.003174868185237925,0.003174868185237925,0.003174868185237925
2025-05-25,Kingsford Smith,NSW,alp,0.9809507910422706,Safe Labor,0.471624510328267,0.2538833711352279,0.0,0.1363179624395456,0.0,0.04941046123879585,0.08876369485816378,0.9809507910422706,0.003174868159621935,0.003174868159621935,0.003174868159621935,0.003174868159621935,0.003174868159621935,0.003174868159621935
2025-05-26,Kingsford Smith,NSW,alp,0.980950791197503,Safe Labor,0.4716245105644808,0.2538833710205964,0.0,0.1363179623820398,0.0,0.04941046121618167,0.08876369481670124,0.980950791197503,0.003174868133749871,0.003174868133749871,0.003174868133749871,0.003174868133749871,0.003174868133749871,0.003174868133749871
2025-05-27,Kingsford Smith,NSW,alp,0.980950791354288,Safe Labor,0.4716245108030571,0.2538833709048185,0.0,0.136317962323959,0.0,0.04941046119334132,0.08876369477482413,0.980950791354288,0.003174868107619033,0.003174868107619033,0.003174868107619033,0.003174868107619033,0.003174868107619033,0.003174868107619033
2025-05-28,Kingsford Smith,NSW,alp,0.9809507915126409,Safe Labor,0.4716245110440193,0.2538833707878828,0.0,0.1363179622652974,0.0,0.04941046117027254,0.08876369473252808,0.9809507915126409,0.003174868081226885,0.003174868081226885,0.003174868081226885,0.003174868081226885,0.003174868081226885,0.003174868081226885
2025-05-29,Kingsford Smith,NSW,alp,0.9809507916725773,Safe Labor,0.4716245112873911,0.2538833706697777,0.0,0.1363179622060491,0.0,0.0494104611469731,0.08876369468980899,0.9809507916725773,0.003174868054570818,0.003174868054570818,0.003174868054570818,0.003174868054570818,0.003174868054570818,0.003174868054570818
2025-05-30,Kingsford Smith,NSW,alp,0.980950791834113,Safe Labor,0.4716245115331965,0.2538833705504915,0.0,0.1363179621462083,0.0,0.04941046112344057,0.08876369464666303,0.980950791834113,0.003174868027648188,0.003174868027648188,0.003174868027648188,0.003174868027648188,0.003174868027648188,0.003174868027648188
2025-05-31,Kingsford Smith,NSW,alp,0.9809507919972641,Safe Labor,0.4716245117814599,0.2538833704300126,0.0,0.1363179620857692,0.0,0.04941046109967288,0.08876369460308545,0.9809507919972641,0.003174868000456346,0.003174868000456346,0.003174868000456346,0.003174868000456346,0.003174868000456346,0.003174868000456346
2025-06-01,Kingsford Smith,NSW,alp,0.9809507921620467,Safe Labor,0.4716245120322061,0.2538833703083289,0.0,0.1363179620247256,0.0,0.04941046107566741,0.08876369455907199,0.9809507921620467,0.003174867972992574,0.003174867972992574,0.003174867972992574,0.003174867972992574,0.003174867972992574,0.003174867972992574
