run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Corangamite,VIC,alp,0.6151227637308363,Lean Labor,0.3598198175215343,0.3290877550998778,0.0,0.1404146168838585,0.0,0.02933521259635763,0.1413425978983719,0.6151227637308363,0.06414620604486793,0.06414620604486793,0.06414620604486793,0.06414620604486793,0.06414620604486793,0.06414620604486793
2025-05-05,Corangamite,VIC,alp,0.6151227647117794,Lean Labor,0.3598198176990235,0.3290877550078962,0.0,0.1404146168479916,0.0,0.02933521258801151,0.1413425978570771,0.6151227647117794,0.06414620588137741,0.06414620588137741,0.06414620588137741,0.06414620588137741,0.06414620588137741,0.06414620588137741
2025-05-06,Corangamite,VIC,alp,0.6151227657025344,Lean Labor,0.3598198178782883,0.3290877549149947,0.0,0.1404146168117659,0.0,0.02933521257958192,0.1413425978153691,0.6151227657025344,0.06414620571625157,0.06414620571625157,0.06414620571625157,0.06414620571625157,0.06414620571625157,0.06414620571625157
2025-05-07,Corangamite,VIC,alp,0.6151227667031947,Lean Labor,0.3598198180593453,0.3290877548211644,0.0,0.140414616775178,0.0,0.02933521257106797,0.1413425977732441,0.6151227667031947,0.06414620554947487,0.06414620554947487,0.06414620554947487,0.06414620554947487,0.06414620554947487,0.06414620554947487
2025-05-08,Corangamite,VIC,alp,0.6151227677138602,Lean Labor,0.3598198182422127,0.3290877547263961,0.0,0.1404146167382244,0.0,0.02933521256246891,0.141342597730698,0.6151227677138602,0.06414620538103061,0.06414620538103061,0.06414620538103061,0.06414620538103061,0.06414620538103061,0.06414620538103061
2025-05-09,Corangamite,VIC,alp,0.6151227687346362,Lean Labor,0.3598198184269091,0.3290877546306793,0.0,0.1404146167009014,0.0,0.02933521255378389,0.1413425976877263,0.6151227687346362,0.06414620521090128,0.06414620521090128,0.06414620521090128,0.06414620521090128,0.06414620521090128,0.06414620521090128
2025-05-10,Corangamite,VIC,alp,0.6151227697656166,Lean Labor,0.3598198186134525,0.3290877545340062,0.0,0.1404146166632047,0.0,0.029335212545012,0.1413425976443246,0.6151227697656166,0.0641462050390712,0.0641462050390712,0.0641462050390712,0.0641462050390712,0.0641462050390712,0.0641462050390712
2025-05-11,Corangamite,VIC,alp,0.615122770806908,Lean Labor,0.359819818801861,0.329087754436366,0.0,0.1404146166251313,0.0,0.02933521253615243,0.1413425976004892,0.615122770806908,0.06414620486552264,0.06414620486552264,0.06414620486552264,0.06414620486552264,0.06414620486552264,0.06414620486552264
2025-05-12,Corangamite,VIC,alp,0.615122771858612,Lean Labor,0.3598198189921537,0.3290877543377493,0.0,0.140414616586677,0.0,0.02933521252720422,0.1413425975562156,0.615122771858612,0.06414620469023866,0.06414620469023866,0.06414620469023866,0.06414620469023866,0.06414620469023866,0.06414620469023866
2025-05-13,Corangamite,VIC,alp,0.615122772920833,Lean Labor,0.3598198191843495,0.3290877542381468,0.0,0.1404146165478382,0.0,0.02933521251816655,0.1413425975114991,0.615122772920833,0.06414620451320181,0.06414620451320181,0.06414620451320181,0.06414620451320181,0.06414620451320181,0.06414620451320181
2025-05-14,Corangamite,VIC,alp,0.6151227739936773,Lean Labor,0.3598198193784671,0.3290877541375477,0.0,0.1404146165086113,0.0,0.02933521250903849,0.1413425974663355,0.6151227739936773,0.06414620433439443,0.06414620433439443,0.06414620433439443,0.06414620433439443,0.06414620433439443,0.06414620433439443
2025-05-15,Corangamite,VIC,alp,0.6151227750772481,Lean Labor,0.3598198195745257,0.3290877540359431,0.0,0.1404146164689919,0.0,0.0293352124998192,0.1413425974207201,0.6151227750772481,0.06414620415379929,0.06414620415379929,0.06414620415379929,0.06414620415379929,0.06414620415379929,0.06414620415379929
