run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Pearce,WA,alp,0.8569097864970812,Likely Labor,0.3901227780599028,0.2781400041304261,0.0,0.1122493967548907,0.0,0.07816626287991445,0.1413215581748661,0.8569097864970812,0.02384836891715586,0.02384836891715586,0.02384836891715586,0.02384836891715586,0.02384836891715586,0.02384836891715586
2025-05-05,Pearce,WA,alp,0.8569097870729341,Likely Labor,0.3901227782435637,0.2781400040464279,0.0,0.112249396723693,0.0,0.07816626285591707,0.1413215581303983,0.8569097870729341,0.02384836882118037,0.02384836882118037,0.02384836882118037,0.02384836882118037,0.02384836882118037,0.02384836882118037
2025-05-06,Pearce,WA,alp,0.8569097876545471,Likely Labor,0.3901227784290617,0.2781400039615894,0.0,0.1122493966921834,0.0,0.0781662628316797,0.1413215580854857,0.8569097876545471,0.02384836872424487,0.02384836872424487,0.02384836872424487,0.02384836872424487,0.02384836872424487,0.02384836872424487
2025-05-07,Pearce,WA,alp,0.856909788241975,Likely Labor,0.3901227786164146,0.278140003875903,0.0,0.1122493966603587,0.0,0.07816626280719985,0.1413215580401239,0.856909788241975,0.02384836862634023,0.02384836862634023,0.02384836862634023,0.02384836862634023,0.02384836862634023,0.02384836862634023
2025-05-08,Pearce,WA,alp,0.8569097888352766,Likely Labor,0.3901227788056406,0.2781400037893596,0.0,0.1122493966282159,0.0,0.07816626278247522,0.1413215579943087,0.8569097888352766,0.02384836852745662,0.02384836852745662,0.02384836852745662,0.02384836852745662,0.02384836852745662,0.02384836852745662
2025-05-09,Pearce,WA,alp,0.8569097894345131,Likely Labor,0.3901227789967593,0.2781400037019504,0.0,0.1122493965957516,0.0,0.07816626275750346,0.1413215579480352,0.8569097894345131,0.02384836842758387,0.02384836842758387,0.02384836842758387,0.02384836842758387,0.02384836842758387,0.02384836842758387
2025-05-10,Pearce,WA,alp,0.8569097900397398,Likely Labor,0.390122779189789,0.2781400036136678,0.0,0.1122493965629626,0.0,0.07816626273228189,0.1413215579012988,0.8569097900397398,0.02384836832671276,0.02384836832671276,0.02384836832671276,0.02384836832671276,0.02384836832671276,0.02384836832671276
2025-05-11,Pearce,WA,alp,0.8569097906510205,Likely Labor,0.390122779384749,0.2781400035245017,0.0,0.1122493965298457,0.0,0.07816626270680821,0.1413215578540953,0.8569097906510205,0.02384836822483264,0.02384836822483264,0.02384836822483264,0.02384836822483264,0.02384836822483264,0.02384836822483264
2025-05-12,Pearce,WA,alp,0.8569097912684135,Likely Labor,0.3901227795816588,0.2781400034344442,0.0,0.1122493964963976,0.0,0.07816626268107973,0.1413215578064198,0.8569097912684135,0.02384836812193381,0.02384836812193381,0.02384836812193381,0.02384836812193381,0.02384836812193381,0.02384836812193381
2025-05-13,Pearce,WA,alp,0.8569097918919792,Likely Labor,0.3901227797805372,0.2781400033434864,0.0,0.1122493964626149,0.0,0.07816626265509398,0.1413215577582674,0.8569097918919792,0.02384836801800618,0.02384836801800618,0.02384836801800618,0.02384836801800618,0.02384836801800618,0.02384836801800618
2025-05-14,Pearce,WA,alp,0.8569097925217816,Likely Labor,0.3901227799814046,0.2781400032516186,0.0,0.1122493964284947,0.0,0.07816626262884832,0.1413215577096337,0.8569097925217816,0.02384836791303912,0.02384836791303912,0.02384836791303912,0.02384836791303912,0.02384836791303912,0.02384836791303912
2025-05-15,Pearce,WA,alp,0.8569097931578825,Likely Labor,0.3901227801842809,0.2781400031588322,0.0,0.1122493963940331,0.0,0.07816626260234034,0.1413215576605134,0.8569097931578825,0.0238483678070223,0.0238483678070223,0.0238483678070223,0.0238483678070223,0.0238483678070223,0.0238483678070223
2025-05-16,Pearce,WA,alp,0.8569097938003444,Likely Labor,0.390122780389186,0.278140003065118,0.0,0.112249396359227,0.0,0.07816626257556707,0.1413215576109019,0.8569097938003444,0.02384836769994532,0.02384836769994532,0.02384836769994532,0.02384836769994532,0.02384836769994532,0.02384836769994532
2025-05-17,Pearce,WA,alp,0.8569097944492299,Likely Labor,0.39012278059614,0.278140002970467,0.0,0.1122493963240727,0.0,0.07816626254852617,0.1413215575607942,0.8569097944492299,0.02384836759179774,0.02384836759179774,0.02384836759179774,0.02384836759179774,0.02384836759179774,0.02384836759179774
2025-05-18,Pearce,WA,alp,0.8569097951046057,Likely Labor,0.3901227808051638,0.2781400028748689,0.0,0.1122493962885669,0.0,0.07816626252121482,0.1413215575101857,0.8569097951046057,0.02384836748256843,0.02384836748256843,0.02384836748256843,0.02384836748256843,0.02384836748256843,0.02384836748256843
