run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Moreton,QLD,alp,0.8869083757215469,Likely Labor,0.3931231224064027,0.266051185440126,0.0,0.2065278255544631,0.0,0.02945192011943679,0.1048459464795714,0.8869083757215469,0.018848604046411,0.018848604046411,0.018848604046411,0.018848604046411,0.018848604046411,0.018848604046411
2025-05-05,Moreton,QLD,alp,0.8869083762051755,Likely Labor,0.3931231225893952,0.2660511853583703,0.0,0.2065278254959694,0.0,0.02945192011023904,0.104845946446026,0.8869083762051755,0.01884860396580624,0.01884860396580624,0.01884860396580624,0.01884860396580624,0.01884860396580624,0.01884860396580624
2025-05-06,Moreton,QLD,alp,0.8869083766936419,Likely Labor,0.3931231227742183,0.2660511852757969,0.0,0.2065278254368906,0.0,0.02945192010094931,0.104845946412145,0.8869083766936419,0.01884860388439517,0.01884860388439517,0.01884860388439517,0.01884860388439517,0.01884860388439517,0.01884860388439517
2025-05-07,Moreton,QLD,alp,0.8869083771869919,Likely Labor,0.3931231229608893,0.266051185192398,0.0,0.2065278253772211,0.0,0.02945192009156661,0.1048459463779251,0.8869083771869919,0.01884860380217017,0.01884860380217017,0.01884860380217017,0.01884860380217017,0.01884860380217017,0.01884860380217017
2025-05-08,Moreton,QLD,alp,0.886908377685275,Likely Labor,0.3931231231494267,0.266051185108165,0.0,0.2065278253169551,0.0,0.0294519200820901,0.1048459463433631,0.886908377685275,0.01884860371912299,0.01884860371912299,0.01884860371912299,0.01884860371912299,0.01884860371912299,0.01884860371912299
2025-05-09,Moreton,QLD,alp,0.8869083781885421,Likely Labor,0.3931231233398498,0.2660511850230894,0.0,0.2065278252560864,0.0,0.02945192007251887,0.1048459463084555,0.8869083781885421,0.01884860363524514,0.01884860363524514,0.01884860363524514,0.01884860363524514,0.01884860363524514,0.01884860363524514
2025-05-10,Moreton,QLD,alp,0.88690837869684,Likely Labor,0.3931231235321769,0.2660511849371637,0.0,0.2065278251946088,0.0,0.02945192006285189,0.1048459462731987,0.88690837869684,0.01884860355052881,0.01884860355052881,0.01884860355052881,0.01884860355052881,0.01884860355052881,0.01884860355052881
2025-05-11,Moreton,QLD,alp,0.8869083792102224,Likely Labor,0.3931231237264275,0.2660511848503783,0.0,0.2065278251325166,0.0,0.02945192005308829,0.1048459462375894,0.8869083792102224,0.01884860346496509,0.01884860346496509,0.01884860346496509,0.01884860346496509,0.01884860346496509,0.01884860346496509
2025-05-12,Moreton,QLD,alp,0.8869083797287388,Likely Labor,0.3931231239226206,0.2660511847627249,0.0,0.2065278250698033,0.0,0.02945192004322702,0.1048459462016242,0.8869083797287388,0.01884860337854568,0.01884860337854568,0.01884860337854568,0.01884860337854568,0.01884860337854568,0.01884860337854568
2025-05-13,Moreton,QLD,alp,0.8869083802524389,Likely Labor,0.3931231241207754,0.2660511846741955,0.0,0.2065278250064627,0.0,0.02945192003326716,0.1048459461652991,0.8869083802524389,0.01884860329126233,0.01884860329126233,0.01884860329126233,0.01884860329126233,0.01884860329126233,0.01884860329126233
2025-05-14,Moreton,QLD,alp,0.8869083807813769,Likely Labor,0.3931231243209117,0.2660511845847803,0.0,0.2065278249424894,0.0,0.02945192002320767,0.1048459461286109,0.8869083807813769,0.018848603203106,0.018848603203106,0.018848603203106,0.018848603203106,0.018848603203106,0.018848603203106
2025-05-15,Moreton,QLD,alp,0.8869083813156042,Likely Labor,0.3931231245230494,0.2660511844944711,0.0,0.206527824877876,0.0,0.02945192001304766,0.1048459460915557,0.8869083813156042,0.01884860311406811,0.01884860311406811,0.01884860311406811,0.01884860311406811,0.01884860311406811,0.01884860311406811
2025-05-16,Moreton,QLD,alp,0.8869083818551742,Likely Labor,0.393123124727209,0.266051184403259,0.0,0.2065278248126164,0.0,0.02945192000278594,0.1048459460541299,0.8869083818551742,0.01884860302413979,0.01884860302413979,0.01884860302413979,0.01884860302413979,0.01884860302413979,0.01884860302413979
