run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Oxley,QLD,alp,0.9945633748613922,Safe Labor,0.4895694852941878,0.2221700612184449,0.0,0.1316102857242179,0.0,0.05400276485058282,0.1026474029125666,0.9945633748613922,0.0009061041897680641,0.0009061041897680641,0.0009061041897680641,0.0009061041897680641,0.0009061041897680641,0.0009061041897680641
2025-05-05,Oxley,QLD,alp,0.9945633749024506,Safe Labor,0.4895694854865155,0.2221700611340367,0.0,0.1316102856773833,0.0,0.0540027648297955,0.102647402872269,0.9945633749024506,0.0009061041829250009,0.0009061041829250009,0.0009061041829250009,0.0009061041829250009,0.0009061041829250009,0.0009061041829250009
2025-05-06,Oxley,QLD,alp,0.9945633749439198,Safe Labor,0.4895694856807671,0.2221700610487841,0.0,0.1316102856300804,0.0,0.0540027648088003,0.1026474028315682,0.9945633749439198,0.0009061041760134739,0.0009061041760134739,0.0009061041760134739,0.0009061041760134739,0.0009061041760134739,0.0009061041760134739
2025-05-07,Oxley,QLD,alp,0.9945633749858035,Safe Labor,0.4895694858769608,0.2221700609626792,0.0,0.1316102855823045,0.0,0.05400276478759503,0.1026474027904605,0.9945633749858035,0.0009061041690328541,0.0009061041690328541,0.0009061041690328541,0.0009061041690328541,0.0009061041690328541,0.0009061041690328541
2025-05-08,Oxley,QLD,alp,0.994563375028106,Safe Labor,0.4895694860751162,0.2221700608757134,0.0,0.1316102855340509,0.0,0.05400276476617776,0.1026474027489417,0.994563375028106,0.0009061041619824383,0.0009061041619824383,0.0009061041619824383,0.0009061041619824383,0.0009061041619824383,0.0009061041619824383
2025-05-09,Oxley,QLD,alp,0.9945633750708316,Safe Labor,0.4895694862752537,0.2221700607878777,0.0,0.1316102854853147,0.0,0.05400276474454634,0.1026474027070076,0.9945633750708316,0.0009061041548615049,0.0009061041548615049,0.0009061041548615049,0.0009061041548615049,0.0009061041548615049,0.0009061041548615049
2025-05-10,Oxley,QLD,alp,0.9945633751139844,Safe Labor,0.4895694864773923,0.222170060699164,0.0,0.131610285436091,0.0,0.05400276472269862,0.1026474026646542,0.9945633751139844,0.000906104147669369,0.000906104147669369,0.000906104147669369,0.000906104147669369,0.000906104147669369,0.000906104147669369
2025-05-11,Oxley,QLD,alp,0.9945633751575689,Safe Labor,0.4895694866815523,0.2221700606095626,0.0,0.1316102853863753,0.0,0.05400276470063242,0.1026474026218774,0.9945633751575689,0.0009061041404052909,0.0009061041404052909,0.0009061041404052909,0.0009061041404052909,0.0009061041404052909,0.0009061041404052909
2025-05-12,Oxley,QLD,alp,0.994563375201589,Safe Labor,0.4895694868877538,0.2221700605190655,0.0,0.1316102853361622,0.0,0.05400276467834556,0.1026474025786729,0.994563375201589,0.0009061041330686041,0.0009061041330686041,0.0009061041330686041,0.0009061041330686041,0.0009061041330686041,0.0009061041330686041
2025-05-13,Oxley,QLD,alp,0.9945633752460494,Safe Labor,0.4895694870960176,0.2221700604276635,0.0,0.1316102852854471,0.0,0.05400276465583582,0.1026474025350361,0.9945633752460494,0.0009061041256585316,0.0009061041256585316,0.0009061041256585316,0.0009061041256585316,0.0009061041256585316,0.0009061041256585316
