run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,La Trobe,VIC,lib,0.8275310709239699,Likely Liberal,0.2935832957677213,0.3927476249570049,0.0,0.1196997646671485,0.0,0.06757394273350974,0.1263953718746155,0.1713547887073217,0.8275310709239699,0.0002228280737416407,0.0002228280737416407,0.0002228280737416407,0.0002228280737416407,0.0002228280737416407
2025-05-05,La Trobe,VIC,lib,0.8275310703171602,Likely Liberal,0.2935832959277123,0.3927476248675301,0.0,0.1196997646427598,0.0,0.06757394271777702,0.1263953718442207,0.1711932719189135,0.8275310703171602,0.000255131552785266,0.000255131552785266,0.000255131552785266,0.000255131552785266,0.000255131552785266
2025-05-06,La Trobe,VIC,lib,0.8275310697042806,Likely Liberal,0.2935832960893037,0.3927476247771602,0.0,0.1196997646181273,0.0,0.06757394270188703,0.1263953718135218,0.171354789919132,0.8275310697042806,0.0002228280753174668,0.0002228280753174668,0.0002228280753174668,0.0002228280753174668,0.0002228280753174668
2025-05-07,La Trobe,VIC,lib,0.8275310690852743,Likely Liberal,0.2935832962525107,0.3927476246858873,0.0,0.1196997645932483,0.0,0.067573942685838,0.1263953717825159,0.1713547905341395,0.8275310690852743,0.0002228280761172165,0.0002228280761172165,0.0002228280761172165,0.0002228280761172165,0.0002228280761172165
2025-05-08,La Trobe,VIC,lib,0.8275310684600778,Likely Liberal,0.2935832964173496,0.3927476245937014,0.0,0.1196997645681207,0.0,0.06757394266962843,0.1263953717511999,0.1712972676028303,0.8275310684600778,0.0002343327874183725,0.0002343327874183725,0.0002343327874183725,0.0002343327874183725,0.0002343327874183725
2025-05-09,La Trobe,VIC,lib,0.8275310678286276,Likely Liberal,0.2935832965838372,0.3927476245005932,0.0,0.1196997645427418,0.0,0.06757394265325696,0.1263953717195708,0.1713252389872121,0.8275310678286276,0.0002287386368320589,0.0002287386368320589,0.0002287386368320589,0.0002287386368320589,0.0002287386368320589
2025-05-10,La Trobe,VIC,lib,0.8275310671908656,Likely Liberal,0.2935832967519894,0.3927476244065548,0.0,0.1196997645171089,0.0,0.06757394263672165,0.1263953716876253,0.1712577745731152,0.8275310671908656,0.0002422316472038404,0.0002422316472038404,0.0002422316472038404,0.0002422316472038404,0.0002422316472038404
2025-05-11,La Trobe,VIC,lib,0.8275310665467233,Likely Liberal,0.2935832969218234,0.3927476243115751,0.0,0.1196997644912199,0.0,0.06757394262002109,0.1263953716553605,0.1713460888344405,0.8275310665467233,0.0002245689237672877,0.0002245689237672877,0.0002245689237672877,0.0002245689237672877,0.0002245689237672877
2025-05-12,La Trobe,VIC,lib,0.827531065896141,Likely Liberal,0.2935832970933556,0.3927476242156461,0.0,0.1196997644650719,0.0,0.06757394260315341,0.126395371622773,0.1712440126968713,0.827531065896141,0.0002449842813975268,0.0002449842813975268,0.0002449842813975268,0.0002449842813975268,0.0002449842813975268
2025-05-13,La Trobe,VIC,lib,0.8275310652390524,Likely Liberal,0.2935832972666031,0.3927476241187577,0.0,0.1196997644386623,0.0,0.06757394258611717,0.1263953715898596,0.1713282672030047,0.8275310652390524,0.0002281335115885549,0.0002281335115885549,0.0002281335115885549,0.0002281335115885549,0.0002281335115885549
