run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Ballarat,VIC,alp,0.9075534034022188,Likely Labor,0.4107892255183698,0.271580825303107,0.0,0.1385379732007929,0.0,0.06421995356984093,0.1148720224078894,0.9075534034022188,0.01540776609963196,0.01540776609963196,0.01540776609963196,0.01540776609963196,0.01540776609963196,0.01540776609963196
2025-05-05,Ballarat,VIC,alp,0.9075534038329927,Likely Labor,0.4107892257047732,0.2715808252164706,0.0,0.1385379731599327,0.0,0.0642199535490329,0.1148720223697905,0.9075534038329927,0.01540776602783631,0.01540776602783631,0.01540776602783631,0.01540776602783631,0.01540776602783631,0.01540776602783631
2025-05-06,Ballarat,VIC,alp,0.9075534042680762,Likely Labor,0.4107892258930415,0.2715808251289675,0.0,0.1385379731186639,0.0,0.06421995352801678,0.1148720223313103,0.9075534042680762,0.01540776595532239,0.01540776595532239,0.01540776595532239,0.01540776595532239,0.01540776595532239,0.01540776595532239
2025-05-07,Ballarat,VIC,alp,0.9075534047075093,Likely Labor,0.4107892260831921,0.2715808250405898,0.0,0.1385379730769822,0.0,0.06421995350679037,0.1148720222924455,0.9075534047075093,0.01540776588208353,0.01540776588208353,0.01540776588208353,0.01540776588208353,0.01540776588208353,0.01540776588208353
2025-05-08,Ballarat,VIC,alp,0.907553405151336,Likely Labor,0.4107892262752438,0.2715808249513283,0.0,0.138537973034884,0.0,0.06421995348535176,0.114872022253192,0.907553405151336,0.01540776580811242,0.01540776580811242,0.01540776580811242,0.01540776580811242,0.01540776580811242,0.01540776580811242
2025-05-09,Ballarat,VIC,alp,0.9075534055996023,Likely Labor,0.4107892264692165,0.271580824861174,0.0,0.1385379729923647,0.0,0.0642199534636988,0.114872022213546,0.9075534055996023,0.01540776573340137,0.01540776573340137,0.01540776573340137,0.01540776573340137,0.01540776573340137,0.01540776573340137
2025-05-10,Ballarat,VIC,alp,0.90755340605235,Likely Labor,0.4107892266651287,0.2715808247701187,0.0,0.1385379729494201,0.0,0.06421995344182924,0.1148720221735033,0.90755340605235,0.01540776565794342,0.01540776565794342,0.01540776565794342,0.01540776565794342,0.01540776565794342,0.01540776565794342
2025-05-11,Ballarat,VIC,alp,0.9075534065096267,Likely Labor,0.4107892268630003,0.2715808246781521,0.0,0.1385379729060461,0.0,0.0642199534197411,0.1148720221330604,0.9075534065096267,0.01540776558173064,0.01540776558173064,0.01540776558173064,0.01540776558173064,0.01540776558173064,0.01540776558173064
2025-05-12,Ballarat,VIC,alp,0.9075534069714749,Likely Labor,0.4107892270628503,0.2715808245852662,0.0,0.1385379728622384,0.0,0.06421995339743201,0.1148720220922132,0.9075534069714749,0.01540776550475594,0.01540776550475594,0.01540776550475594,0.01540776550475594,0.01540776550475594,0.01540776550475594
2025-05-13,Ballarat,VIC,alp,0.9075534074379421,Likely Labor,0.410789227264699,0.2715808244914515,0.0,0.1385379728179925,0.0,0.06421995337489984,0.1148720220509573,0.9075534074379421,0.0154077654270114,0.0154077654270114,0.0154077654270114,0.0154077654270114,0.0154077654270114,0.0154077654270114
2025-05-14,Ballarat,VIC,alp,0.9075534079090739,Likely Labor,0.4107892274685659,0.2715808243966983,0.0,0.1385379727733044,0.0,0.06421995335214235,0.114872022009289,0.9075534079090739,0.01540776534848944,0.01540776534848944,0.01540776534848944,0.01540776534848944,0.01540776534848944,0.01540776534848944
2025-05-15,Ballarat,VIC,alp,0.9075534083849163,Likely Labor,0.4107892276744714,0.2715808243009981,0.0,0.1385379727281693,0.0,0.06421995332915736,0.1148720219672038,0.9075534083849163,0.01540776526918238,0.01540776526918238,0.01540776526918238,0.01540776526918238,0.01540776526918238,0.01540776526918238
2025-05-16,Ballarat,VIC,alp,0.9075534088655186,Likely Labor,0.4107892278824366,0.2715808242043405,0.0,0.1385379726825827,0.0,0.06421995330594238,0.1148720219246978,0.9075534088655186,0.01540776518908199,0.01540776518908199,0.01540776518908199,0.01540776518908199,0.01540776518908199,0.01540776518908199
2025-05-17,Ballarat,VIC,alp,0.9075534093509258,Likely Labor,0.410789228092481,0.2715808241067166,0.0,0.1385379726365404,0.0,0.06421995328249526,0.1148720218817667,0.9075534093509258,0.0154077651081808,0.0154077651081808,0.0154077651081808,0.0154077651081808,0.0154077651081808,0.0154077651081808
