run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Hotham,VIC,alp,0.9809791042469925,Safe Labor,0.4659479756596148,0.2481428045083887,0.0,0.1379133481717543,0.0,0.04100123551841726,0.1069946361418251,0.9809791042469925,0.003170149292168273,0.003170149292168273,0.003170149292168273,0.003170149292168273,0.003170149292168273,0.003170149292168273
2025-05-05,Hotham,VIC,alp,0.9809791043712816,Safe Labor,0.465947975851093,0.248142804418602,0.0,0.137913348125172,0.0,0.04100123550337645,0.1069946361017566,0.9809791043712816,0.003170149271453436,0.003170149271453436,0.003170149271453436,0.003170149271453436,0.003170149271453436,0.003170149271453436
2025-05-06,Hotham,VIC,alp,0.9809791044968138,Safe Labor,0.4659479760444865,0.2481428043279175,0.0,0.1379133480781237,0.0,0.0410012354881852,0.1069946360612872,0.9809791044968138,0.003170149250531394,0.003170149250531394,0.003170149250531394,0.003170149250531394,0.003170149250531394,0.003170149250531394
2025-05-07,Hotham,VIC,alp,0.980979104623601,Safe Labor,0.4659479762398134,0.2481428042363263,0.0,0.1379133480306051,0.0,0.04100123547284197,0.1069946360204132,0.980979104623601,0.003170149229400186,0.003170149229400186,0.003170149229400186,0.003170149229400186,0.003170149229400186,0.003170149229400186
2025-05-08,Hotham,VIC,alp,0.9809791047516561,Safe Labor,0.4659479764370935,0.2481428041438193,0.0,0.1379133479826113,0.0,0.04100123545734535,0.1069946359791305,0.9809791047516561,0.003170149208057684,0.003170149208057684,0.003170149208057684,0.003170149208057684,0.003170149208057684,0.003170149208057684
2025-05-09,Hotham,VIC,alp,0.980979104880992,Safe Labor,0.465947976636347,0.2481428040503868,0.0,0.1379133479341375,0.0,0.04100123544169376,0.1069946359374349,0.980979104880992,0.003170149186501687,0.003170149186501687,0.003170149186501687,0.003170149186501687,0.003170149186501687,0.003170149186501687
2025-05-10,Hotham,VIC,alp,0.980979105011621,Safe Labor,0.4659479768375926,0.2481428039560206,0.0,0.137913347885179,0.0,0.04100123542588566,0.1069946358953223,0.980979105011621,0.003170149164730194,0.003170149164730194,0.003170149164730194,0.003170149164730194,0.003170149164730194,0.003170149164730194
2025-05-11,Hotham,VIC,alp,0.9809791051435565,Safe Labor,0.4659479770408508,0.2481428038607102,0.0,0.1379133478357309,0.0,0.04100123540991951,0.1069946358527886,0.9809791051435565,0.003170149142740951,0.003170149142740951,0.003170149142740951,0.003170149142740951,0.003170149142740951,0.003170149142740951
2025-05-12,Hotham,VIC,alp,0.9809791052768111,Safe Labor,0.4659479772461413,0.2481428037644469,0.0,0.1379133477857882,0.0,0.04100123539379369,0.1069946358098298,0.9809791052768111,0.003170149120531846,0.003170149120531846,0.003170149120531846,0.003170149120531846,0.003170149120531846,0.003170149120531846
2025-05-13,Hotham,VIC,alp,0.9809791054113983,Safe Labor,0.465947977453485,0.2481428036672211,0.0,0.1379133477353461,0.0,0.04100123537750659,0.1069946357664412,0.9809791054113983,0.003170149098100641,0.003170149098100641,0.003170149098100641,0.003170149098100641,0.003170149098100641,0.003170149098100641
2025-05-14,Hotham,VIC,alp,0.9809791055473315,Safe Labor,0.4659479776629019,0.2481428035690228,0.0,0.1379133476843999,0.0,0.04100123536105665,0.1069946357226189,0.9809791055473315,0.003170149075445116,0.003170149075445116,0.003170149075445116,0.003170149075445116,0.003170149075445116,0.003170149075445116
2025-05-15,Hotham,VIC,alp,0.9809791056846239,Safe Labor,0.4659479778744131,0.2481428034698426,0.0,0.137913347632944,0.0,0.04100123534444223,0.1069946356783582,0.9809791056846239,0.003170149052563049,0.003170149052563049,0.003170149052563049,0.003170149052563049,0.003170149052563049,0.003170149052563049
2025-05-16,Hotham,VIC,alp,0.9809791058232895,Safe Labor,0.4659479780880396,0.2481428033696705,0.0,0.1379133475809735,0.0,0.0410012353276616,0.1069946356336547,0.9809791058232895,0.00317014902945211,0.00317014902945211,0.00317014902945211,0.00317014902945211,0.00317014902945211,0.00317014902945211
2025-05-17,Hotham,VIC,alp,0.9809791059633414,Safe Labor,0.4659479783038022,0.248142803268497,0.0,0.1379133475284832,0.0,0.04100123531071317,0.1069946355885044,0.9809791059633414,0.003170149006110133,0.003170149006110133,0.003170149006110133,0.003170149006110133,0.003170149006110133,0.003170149006110133
2025-05-18,Hotham,VIC,alp,0.9809791061047941,Safe Labor,0.4659479785217225,0.2481428031663114,0.0,0.1379133474754682,0.0,0.04100123529359526,0.1069946355429026,0.9809791061047941,0.003170148982534677,0.003170148982534677,0.003170148982534677,0.003170148982534677,0.003170148982534677,0.003170148982534677
2025-05-19,Hotham,VIC,alp,0.9809791062476613,Safe Labor,0.465947978741822,0.2481428030631042,0.0,0.137913347421923,0.0,0.04100123527630617,0.1069946354968447,0.9809791062476613,0.003170148958723483,0.003170148958723483,0.003170148958723483,0.003170148958723483,0.003170148958723483,0.003170148958723483
2025-05-20,Hotham,VIC,alp,0.9809791063919568,Safe Labor,0.4659479789641222,0.2481428029588648,0.0,0.1379133473678424,0.0,0.04100123525884423,0.1069946354503264,0.9809791063919568,0.003170148934674221,0.003170148934674221,0.003170148934674221,0.003170148934674221,0.003170148934674221,0.003170148934674221
2025-05-21,Hotham,VIC,alp,0.9809791065376957,Safe Labor,0.4659479791886458,0.2481428028535829,0.0,0.137913347313221,0.0,0.04100123524120763,0.1069946354033427,0.9809791065376957,0.00317014891038441,0.00317014891038441,0.00317014891038441,0.00317014891038441,0.00317014891038441,0.00317014891038441
2025-05-22,Hotham,VIC,alp,0.9809791066848919,Safe Labor,0.4659479794154144,0.2481428027472484,0.0,0.1379133472580531,0.0,0.0410012352233947,0.1069946353558893,0.9809791066848919,0.003170148885851719,0.003170148885851719,0.003170148885851719,0.003170148885851719,0.003170148885851719,0.003170148885851719
2025-05-23,Hotham,VIC,alp,0.9809791068335597,Safe Labor,0.4659479796444505,0.2481428026398506,0.0,0.1379133472023339,0.0,0.04100123520540357,0.1069946353079613,0.9809791068335597,0.003170148861073743,0.003170148861073743,0.003170148861073743,0.003170148861073743,0.003170148861073743,0.003170148861073743
2025-05-24,Hotham,VIC,alp,0.9809791069837148,Safe Labor,0.4659479798757777,0.2481428025313785,0.0,0.1379133471460573,0.0,0.04100123518723258,0.106994635259554,0.9809791069837148,0.003170148836047891,0.003170148836047891,0.003170148836047891,0.003170148836047891,0.003170148836047891,0.003170148836047891
2025-05-25,Hotham,VIC,alp,0.9809791071353711,Safe Labor,0.4659479801094178,0.2481428024218219,0.0,0.1379133470892179,0.0,0.04100123516887987,0.1069946352106626,0.9809791071353711,0.003170148810771851,0.003170148810771851,0.003170148810771851,0.003170148810771851,0.003170148810771851,0.003170148810771851
2025-05-26,Hotham,VIC,alp,0.9809791072885439,Safe Labor,0.465947980345394,0.2481428023111698,0.0,0.1379133470318102,0.0,0.04100123515034365,0.1069946351612825,0.9809791072885439,0.00317014878524305,0.00317014878524305,0.00317014878524305,0.00317014878524305,0.00317014878524305,0.00317014878524305
2025-05-27,Hotham,VIC,alp,0.9809791074432483,Safe Labor,0.4659479805837299,0.2481428021994111,0.0,0.1379133469738284,0.0,0.04100123513162208,0.1069946351114085,0.9809791074432483,0.003170148759458971,0.003170148759458971,0.003170148759458971,0.003170148759458971,0.003170148759458971,0.003170148759458971
2025-05-28,Hotham,VIC,alp,0.9809791075995,Safe Labor,0.4659479808244494,0.2481428020865347,0.0,0.137913346915267,0.0,0.04100123511271327,0.1069946350610357,0.9809791075995,0.003170148733417024,0.003170148733417024,0.003170148733417024,0.003170148733417024,0.003170148733417024,0.003170148733417024
2025-05-29,Hotham,VIC,alp,0.9809791077573142,Safe Labor,0.4659479810675763,0.2481428019725296,0.0,0.1379133468561197,0.0,0.0410012350936154,0.106994635010159,0.9809791077573142,0.003170148707114657,0.003170148707114657,0.003170148707114657,0.003170148707114657,0.003170148707114657,0.003170148707114657
2025-05-30,Hotham,VIC,alp,0.9809791079167065,Safe Labor,0.4659479813131341,0.2481428018573845,0.0,0.137913346796381,0.0,0.04100123507432644,0.1069946349587739,0.9809791079167065,0.003170148680549277,0.003170148680549277,0.003170148680549277,0.003170148680549277,0.003170148680549277,0.003170148680549277
2025-05-31,Hotham,VIC,alp,0.9809791080776927,Safe Labor,0.4659479815611476,0.2481428017410879,0.0,0.137913346736045,0.0,0.04100123505484472,0.1069946349068747,0.9809791080776927,0.003170148653718239,0.003170148653718239,0.003170148653718239,0.003170148653718239,0.003170148653718239,0.003170148653718239
2025-06-01,Hotham,VIC,alp,0.9809791082402888,Safe Labor,0.4659479818116413,0.2481428016236284,0.0,0.1379133466751055,0.0,0.04100123503516814,0.1069946348544566,0.9809791082402888,0.003170148626618898,0.003170148626618898,0.003170148626618898,0.003170148626618898,0.003170148626618898,0.003170148626618898
2025-06-02,Hotham,VIC,alp,0.980979108404511,Safe Labor,0.4659479820646402,0.2481428015049942,0.0,0.1379133466135566,0.0,0.0410012350152948,0.1069946348015142,0.980979108404511,0.003170148599248533,0.003170148599248533,0.003170148599248533,0.003170148599248533,0.003170148599248533,0.003170148599248533
2025-06-03,Hotham,VIC,alp,0.9809791085703753,Safe Labor,0.4659479823201688,0.2481428013851736,0.0,0.1379133465513924,0.0,0.04100123499522274,0.1069946347480425,0.9809791085703753,0.003170148571604479,0.003170148571604479,0.003170148571604479,0.003170148571604479,0.003170148571604479,0.003170148571604479
2025-06-04,Hotham,VIC,alp,0.980979108737898,Safe Labor,0.4659479825782524,0.2481428012641552,0.0,0.1379133464886063,0.0,0.04100123497494987,0.1069946346940362,0.980979108737898,0.003170148543684036,0.003170148543684036,0.003170148543684036,0.003170148543684036,0.003170148543684036,0.003170148543684036
2025-06-05,Hotham,VIC,alp,0.980979108907096,Safe Labor,0.4659479828389173,0.2481428011419265,0.0,0.1379133464251924,0.0,0.04100123495447434,0.1069946346394895,0.980979108907096,0.003170148515484352,0.003170148515484352,0.003170148515484352,0.003170148515484352,0.003170148515484352,0.003170148515484352
2025-06-06,Hotham,VIC,alp,0.9809791090779861,Safe Labor,0.4659479831021885,0.2481428010184752,0.0,0.1379133463611445,0.0,0.04100123493379408,0.1069946345843975,0.9809791090779861,0.003170148487002672,0.003170148487002672,0.003170148487002672,0.003170148487002672,0.003170148487002672,0.003170148487002672
2025-06-07,Hotham,VIC,alp,0.9809791092505851,Safe Labor,0.4659479833680925,0.2481428008937896,0.0,0.1379133462964559,0.0,0.04100123491290703,0.1069946345287549,0.9809791092505851,0.003170148458236183,0.003170148458236183,0.003170148458236183,0.003170148458236183,0.003170148458236183,0.003170148458236183
2025-06-08,Hotham,VIC,alp,0.9809791094249101,Safe Labor,0.4659479836366556,0.248142800767857,0.0,0.1379133462311207,0.0,0.04100123489181107,0.1069946344725555,0.9809791094249101,0.003170148429182017,0.003170148429182017,0.003170148429182017,0.003170148429182017,0.003170148429182017,0.003170148429182017
2025-06-09,Hotham,VIC,alp,0.9809791096009784,Safe Labor,0.4659479839079045,0.2481428006406651,0.0,0.1379133461651321,0.0,0.0410012348705041,0.1069946344157941,0.9809791096009784,0.003170148399837286,0.003170148399837286,0.003170148399837286,0.003170148399837286,0.003170148399837286,0.003170148399837286
2025-06-10,Hotham,VIC,alp,0.9809791097788073,Safe Labor,0.4659479841818657,0.2481428005122015,0.0,0.1379133460984835,0.0,0.04100123484898412,0.1069946343584652,0.9809791097788073,0.003170148370199142,0.003170148370199142,0.003170148370199142,0.003170148370199142,0.003170148370199142,0.003170148370199142
2025-06-11,Hotham,VIC,alp,0.9809791099584149,Safe Labor,0.465947984458567,0.2481428003824527,0.0,0.1379133460311684,0.0,0.04100123482724892,0.1069946343005629,0.9809791099584149,0.003170148340264551,0.003170148340264551,0.003170148340264551,0.003170148340264551,0.003170148340264551,0.003170148340264551
2025-06-12,Hotham,VIC,alp,0.980979110139818,Safe Labor,0.4659479847380348,0.248142800251407,0.0,0.1379133459631801,0.0,0.04100123480529638,0.1069946342420816,0.980979110139818,0.003170148310030698,0.003170148310030698,0.003170148310030698,0.003170148310030698,0.003170148310030698,0.003170148310030698
2025-06-13,Hotham,VIC,alp,0.9809791103230352,Safe Labor,0.4659479850202972,0.2481428001190508,0.0,0.1379133458945121,0.0,0.04100123478312435,0.1069946341830157,0.9809791103230352,0.003170148279494495,0.003170148279494495,0.003170148279494495,0.003170148279494495,0.003170148279494495,0.003170148279494495
2025-06-14,Hotham,VIC,alp,0.9809791105080847,Safe Labor,0.4659479853053826,0.2481427999853709,0.0,0.1379133458251572,0.0,0.04100123476073054,0.106994634123359,0.9809791105080847,0.003170148248652907,0.003170148248652907,0.003170148248652907,0.003170148248652907,0.003170148248652907,0.003170148248652907
2025-06-15,Hotham,VIC,alp,0.9809791106949849,Safe Labor,0.4659479855933186,0.2481427998503539,0.0,0.1379133457551091,0.0,0.04100123473811284,0.1069946340631055,0.9809791106949849,0.00317014821750288,0.00317014821750288,0.00317014821750288,0.00317014821750288,0.00317014821750288,0.00317014821750288
2025-06-16,Hotham,VIC,alp,0.9809791108837537,Safe Labor,0.4659479858841337,0.2481427997139871,0.0,0.1379133456843604,0.0,0.04100123471526898,0.1069946340022498,0.9809791108837537,0.003170148186041416,0.003170148186041416,0.003170148186041416,0.003170148186041416,0.003170148186041416,0.003170148186041416
2025-06-17,Hotham,VIC,alp,0.9809791110744103,Safe Labor,0.4659479861778573,0.2481427995762568,0.0,0.1379133456129039,0.0,0.04100123469219658,0.1069946339407854,0.9809791110744103,0.003170148154265316,0.003170148154265316,0.003170148154265316,0.003170148154265316,0.003170148154265316,0.003170148154265316
2025-06-18,Hotham,VIC,alp,0.9809791112669735,Safe Labor,0.4659479864745181,0.2481427994371489,0.0,0.137913345540733,0.0,0.04100123466889357,0.1069946338787064,0.9809791112669735,0.003170148122171452,0.003170148122171452,0.003170148122171452,0.003170148122171452,0.003170148122171452,0.003170148122171452
2025-06-19,Hotham,VIC,alp,0.9809791114614623,Safe Labor,0.4659479867741453,0.2481427992966501,0.0,0.1379133454678405,0.0,0.04100123464535749,0.1069946338160066,0.9809791114614623,0.00317014808975664,0.00317014808975664,0.00317014808975664,0.00317014808975664,0.00317014808975664,0.00317014808975664
2025-06-20,Hotham,VIC,alp,0.980979111657896,Safe Labor,0.4659479870767689,0.2481427991547463,0.0,0.1379133453942189,0.0,0.04100123462158596,0.10699463375268,0.980979111657896,0.003170148057017699,0.003170148057017699,0.003170148057017699,0.003170148057017699,0.003170148057017699,0.003170148057017699
2025-06-21,Hotham,VIC,alp,0.9809791118562943,Safe Labor,0.4659479873824191,0.2481427990114231,0.0,0.1379133453198614,0.0,0.04100123459757678,0.1069946336887197,0.9809791118562943,0.003170148023951316,0.003170148023951316,0.003170148023951316,0.003170148023951316,0.003170148023951316,0.003170148023951316
2025-06-22,Hotham,VIC,alp,0.9809791120566763,Safe Labor,0.4659479876911256,0.2481427988666669,0.0,0.13791334524476,0.0,0.04100123457332753,0.1069946336241201,0.9809791120566763,0.003170147990554309,0.003170147990554309,0.003170147990554309,0.003170147990554309,0.003170147990554309,0.003170147990554309
2025-06-23,Hotham,VIC,alp,0.9809791122590623,Safe Labor,0.4659479880029191,0.2481427987204631,0.0,0.1379133451689077,0.0,0.04100123454883577,0.1069946335588744,0.9809791122590623,0.003170147956823309,0.003170147956823309,0.003170147956823309,0.003170147956823309,0.003170147956823309,0.003170147956823309
2025-06-24,Hotham,VIC,alp,0.980979112463472,Safe Labor,0.4659479883178304,0.2481427985727972,0.0,0.137913345092297,0.0,0.0410012345240991,0.1069946334929764,0.980979112463472,0.003170147922755024,0.003170147922755024,0.003170147922755024,0.003170147922755024,0.003170147922755024,0.003170147922755024
2025-06-25,Hotham,VIC,alp,0.9809791126699258,Safe Labor,0.4659479886358909,0.2481427984236549,0.0,0.13791334501492,0.0,0.04100123449911509,0.1069946334264191,0.9809791126699258,0.003170147888346066,0.003170147888346066,0.003170147888346066,0.003170147888346066,0.003170147888346066,0.003170147888346066
2025-06-26,Hotham,VIC,alp,0.9809791128784441,Safe Labor,0.4659479889571318,0.248142798273021,0.0,0.1379133449367693,0.0,0.04100123447388122,0.1069946333591966,0.9809791128784441,0.003170147853593014,0.003170147853593014,0.003170147853593014,0.003170147853593014,0.003170147853593014,0.003170147853593014
2025-06-27,Hotham,VIC,alp,0.9809791130890475,Safe Labor,0.4659479892815853,0.248142798120881,0.0,0.137913344857837,0.0,0.041001234448395,0.1069946332913017,0.9809791130890475,0.003170147818492443,0.003170147818492443,0.003170147818492443,0.003170147818492443,0.003170147818492443,0.003170147818492443
2025-06-28,Hotham,VIC,alp,0.9809791133017574,Safe Labor,0.4659479896092835,0.2481427979672191,0.0,0.1379133447781156,0.0,0.0410012344226539,0.1069946332227277,0.9809791133017574,0.003170147783040802,0.003170147783040802,0.003170147783040802,0.003170147783040802,0.003170147783040802,0.003170147783040802
2025-06-29,Hotham,VIC,alp,0.980979113516594,Safe Labor,0.4659479899402585,0.2481427978120211,0.0,0.1379133446975968,0.0,0.04100123439665541,0.1069946331534682,0.980979113516594,0.003170147747234703,0.003170147747234703,0.003170147747234703,0.003170147747234703,0.003170147747234703,0.003170147747234703
2025-06-30,Hotham,VIC,alp,0.9649654364111256,Safe Labor,0.4654976922085581,0.275300364454523,0.0,0.1087361845799674,0.0,0.0,0.1504657587569516,0.9649654364111256,0.005839093931479725,0.005839093931479725,0.005839093931479725,0.005839093931479725,0.005839093931479725,0.005839093931479725
2025-07-01,Hotham,VIC,alp,0.9649654367694147,Safe Labor,0.4654976925277221,0.275300364287229,0.0,0.1087361845149495,0.0,0.0,0.1504657586700993,0.9649654367694147,0.005839093871764881,0.005839093871764881,0.005839093871764881,0.005839093871764881,0.005839093871764881,0.005839093871764881
2025-07-02,Hotham,VIC,alp,0.9649654371312866,Safe Labor,0.4654976928500775,0.275300364118262,0.0,0.1087361844492816,0.0,0.0,0.1504657585823788,0.9649654371312866,0.005839093811452903,0.005839093811452903,0.005839093811452903,0.005839093811452903,0.005839093811452903,0.005839093811452903
2025-07-03,Hotham,VIC,alp,0.9649654374967773,Safe Labor,0.4654976931756569,0.2753003639476056,0.0,0.1087361843829568,0.0,0.0,0.1504657584937807,0.9649654374967773,0.005839093750537779,0.005839093750537779,0.005839093750537779,0.005839093750537779,0.005839093750537779,0.005839093750537779
2025-07-04,Hotham,VIC,alp,0.9649654378659224,Safe Labor,0.4654976935044913,0.2753003637752427,0.0,0.1087361843159689,0.0,0.0,0.1504657584042969,0.9649654378659224,0.005839093689013604,0.005839093689013604,0.005839093689013604,0.005839093689013604,0.005839093689013604,0.005839093689013604
2025-07-05,Hotham,VIC,alp,0.9649654382387595,Safe Labor,0.4654976938366148,0.275300363601156,0.0,0.1087361842483111,0.0,0.0,0.1504657583139181,0.9649654382387595,0.005839093626874087,0.005839093626874087,0.005839093626874087,0.005839093626874087,0.005839093626874087,0.005839093626874087
2025-07-06,Hotham,VIC,alp,0.9792157807110203,Safe Labor,0.4671498392974287,0.2531864024985512,0.0,0.1366170368124406,0.0,0.01516582267919384,0.1278808987123856,0.9792157807110203,0.003464036548163672,0.003464036548163672,0.003464036548163672,0.003464036548163672,0.003464036548163672,0.003464036548163672
2025-07-07,Hotham,VIC,alp,0.9792157809500621,Safe Labor,0.4671498396363776,0.2531864023357542,0.0,0.1366170367254175,0.0,0.01516582266809308,0.1278808986343577,0.9792157809500621,0.003464036508323374,0.003464036508323374,0.003464036508323374,0.003464036508323374,0.003464036508323374,0.003464036508323374
2025-07-08,Hotham,VIC,alp,0.9792157811914945,Safe Labor,0.4671498399787159,0.2531864021713289,0.0,0.1366170366375244,0.0,0.01516582265688133,0.1278808985555495,0.9792157811914945,0.003464036468084637,0.003464036468084637,0.003464036468084637,0.003464036468084637,0.003464036468084637,0.003464036468084637
2025-07-09,Hotham,VIC,alp,0.9792157814353413,Safe Labor,0.4671498403244779,0.2531864020052595,0.0,0.1366170365487522,0.0,0.01516582264555742,0.127880898475953,0.9792157814353413,0.003464036427443517,0.003464036427443517,0.003464036427443517,0.003464036427443517,0.003464036427443517,0.003464036427443517
2025-07-10,Hotham,VIC,alp,0.9792157816816264,Safe Labor,0.4671498406736972,0.2531864018375295,0.0,0.1366170364590922,0.0,0.0151658226341203,0.1278808983955609,0.9792157816816264,0.003464036386395999,0.003464036386395999,0.003464036386395999,0.003464036386395999,0.003464036386395999,0.003464036386395999
2025-07-11,Hotham,VIC,alp,0.9792157819303742,Safe Labor,0.4671498410264086,0.2531864016681222,0.0,0.1366170363685356,0.0,0.01516582262256882,0.1278808983143648,0.9792157819303742,0.003464036344938033,0.003464036344938033,0.003464036344938033,0.003464036344938033,0.003464036344938033,0.003464036344938033
2025-07-12,Hotham,VIC,alp,0.9792157821816097,Safe Labor,0.4671498413826473,0.2531864014970208,0.0,0.1366170362770735,0.0,0.01516582261090177,0.1278808982323565,0.9792157821816097,0.003464036303065453,0.003464036303065453,0.003464036303065453,0.003464036303065453,0.003464036303065453,0.003464036303065453
2025-07-13,Hotham,VIC,alp,0.9792157824353572,Safe Labor,0.4671498417424482,0.2531864013242085,0.0,0.1366170361846968,0.0,0.01516582259911812,0.1278808981495284,0.9792157824353572,0.00346403626077419,0.00346403626077419,0.00346403626077419,0.00346403626077419,0.00346403626077419,0.00346403626077419
2025-07-14,Hotham,VIC,alp,0.9792157826916424,Safe Labor,0.4671498421058474,0.2531864011496681,0.0,0.1366170360913963,0.0,0.01516582258721655,0.1278808980658717,0.9792157826916424,0.003464036218059987,0.003464036218059987,0.003464036218059987,0.003464036218059987,0.003464036218059987,0.003464036218059987
2025-07-15,Hotham,VIC,alp,0.9792157829504908,Safe Labor,0.4671498424728807,0.2531864009733819,0.0,0.1366170359971627,0.0,0.01516582257519603,0.1278808979813787,0.9792157829504908,0.003464036174918589,0.003464036174918589,0.003464036174918589,0.003464036174918589,0.003464036174918589,0.003464036174918589
2025-07-16,Hotham,VIC,alp,0.9792157832119271,Safe Labor,0.467149842843584,0.2531864007953332,0.0,0.1366170359019868,0.0,0.01516582256305529,0.1278808978960406,0.9792157832119271,0.00346403613134587,0.00346403613134587,0.00346403613134587,0.00346403613134587,0.00346403613134587,0.00346403613134587
2025-07-17,Hotham,VIC,alp,0.9792157834759782,Safe Labor,0.4671498432179944,0.2531864006155038,0.0,0.1366170358058593,0.0,0.01516582255079314,0.1278808978098494,0.9792157834759782,0.003464036087337369,0.003464036087337369,0.003464036087337369,0.003464036087337369,0.003464036087337369,0.003464036087337369
2025-07-18,Hotham,VIC,alp,0.9659330851335808,Safe Labor,0.4637843375270615,0.2722580549304823,0.0,0.137691387468469,0.0,0.02372510016848892,0.1025411199054984,0.9659330851335808,0.005677819144403851,0.005677819144403851,0.005677819144403851,0.005677819144403851,0.005677819144403851,0.005677819144403851
2025-07-19,Hotham,VIC,alp,0.9659330855507772,Safe Labor,0.4637843379104416,0.2722580547342408,0.0,0.1376913873703361,0.0,0.02372510014904982,0.1025411198359319,0.9659330855507772,0.005677819074871119,0.005677819074871119,0.005677819074871119,0.005677819074871119,0.005677819074871119,0.005677819074871119
