run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Brisbane,QLD,alp,0.5,Toss-up,0.2989028456894877,0.3417894914563882,0.0,0.2550515910328968,0.0,0.02385557888247955,0.08040049293874774,0.5,0.01388888888888876,0.01388888888888876,0.4305555555555515,0.01388888888888876,0.01388888888888876,0.01388888888888876
2025-05-05,Brisbane,QLD,alp,0.5,Toss-up,0.2989028458499358,0.3417894913757304,0.0,0.2550515909788467,0.0,0.02385557887673055,0.08040049291875664,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-05-06,Brisbane,QLD,alp,0.5,Toss-up,0.2989028460119887,0.3417894912942654,0.0,0.2550515909242562,0.0,0.02385557887092407,0.08040049289856552,0.5,0.01388888888888876,0.01388888888888876,0.4305555555555515,0.01388888888888876,0.01388888888888876,0.01388888888888876
2025-05-07,Brisbane,QLD,alp,0.5,Toss-up,0.298902846175662,0.3417894912119866,0.0,0.2550515908691194,0.0,0.02385557886505947,0.08040049287817248,0.5,0.01470588235294125,0.01470588235294125,0.4264705882352963,0.01470588235294125,0.01470588235294125,0.01470588235294125
2025-05-08,Brisbane,QLD,alp,0.5,Toss-up,0.2989028463409717,0.3417894911288847,0.0,0.2550515908134317,0.0,0.02385557885913625,0.08040049285757558,0.5,0.011904761904762,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.011904761904762
2025-05-09,Brisbane,QLD,alp,0.5,Toss-up,0.2989028465079349,0.3417894910449514,0.0,0.2550515907571873,0.0,0.02385557885315383,0.08040049283677274,0.5,0.01250000000000027,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.01250000000000027
2025-05-10,Brisbane,QLD,alp,0.5,Toss-up,0.2989028466765674,0.3417894909601797,0.0,0.2550515907003797,0.0,0.02385557884711155,0.08040049281576171,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-05-11,Brisbane,QLD,alp,0.5,Toss-up,0.2989028468468867,0.3417894908745592,0.0,0.2550515906430045,0.0,0.02385557884100889,0.08040049279454073,0.5,0.009615384615384616,0.009615384615384616,0.4519230769230769,0.009615384615384616,0.009615384615384616,0.009615384615384616
2025-05-12,Brisbane,QLD,alp,0.5,Toss-up,0.2989028470189088,0.3417894907880831,0.0,0.2550515905850553,0.0,0.02385557883484517,0.08040049277310757,0.5,0.0100000000000001,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.0100000000000001
2025-05-13,Brisbane,QLD,alp,0.5,Toss-up,0.2989028471926514,0.3417894907007424,0.0,0.2550515905265264,0.0,0.02385557882861983,0.08040049275146,0.5,0.01470588235294125,0.01470588235294125,0.4264705882352963,0.01470588235294125,0.01470588235294125,0.01470588235294125
2025-05-14,Brisbane,QLD,alp,0.5,Toss-up,0.2989028473681313,0.3417894906125276,0.0,0.255051590467413,0.0,0.0238555788223322,0.080400492729596,0.5,0.008620689655172516,0.008620689655172516,0.4568965517241433,0.008620689655172516,0.008620689655172516,0.008620689655172516
2025-05-15,Brisbane,QLD,alp,0.5,Toss-up,0.2989028475453657,0.3417894905234312,0.0,0.255051590407708,0.0,0.02385557881598177,0.08040049270751337,0.5,0.009259259259259172,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.009259259259259172
2025-05-16,Brisbane,QLD,alp,0.5,Toss-up,0.2989028477243729,0.3417894904334435,0.0,0.2550515903474061,0.0,0.02385557880956776,0.0804004926852097,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-05-17,Brisbane,QLD,alp,0.5,Toss-up,0.2989028479051699,0.3417894903425565,0.0,0.2550515902865009,0.0,0.02385557880308962,0.08040049266268312,0.5,0.011904761904762,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.011904761904762
2025-05-18,Brisbane,QLD,alp,0.5,Toss-up,0.2989028480877753,0.3417894902507599,0.0,0.2550515902249866,0.0,0.02385557879654672,0.08040049263993136,0.5,0.0100000000000001,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.0100000000000001
2025-05-19,Brisbane,QLD,alp,0.5,Toss-up,0.2989028482722063,0.3417894901580458,0.0,0.2550515901628576,0.0,0.02385557878993837,0.08040049261695194,0.5,0.009259259259259172,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.009259259259259172
2025-05-20,Brisbane,QLD,alp,0.5,Toss-up,0.2989028484584814,0.3417894900644047,0.0,0.2550515901001071,0.0,0.02385557878326397,0.08040049259374289,0.5,0.01250000000000027,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.01250000000000027
2025-05-21,Brisbane,QLD,alp,0.5,Toss-up,0.2989028486466198,0.3417894899698267,0.0,0.2550515900367291,0.0,0.0238555787765228,0.0804004925703016,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-05-22,Brisbane,QLD,alp,0.5,Toss-up,0.2989028488366395,0.3417894898743033,0.0,0.2550515899727171,0.0,0.02385557876971424,0.08040049254662607,0.5,0.0166666666666661,0.0166666666666661,0.4166666666666524,0.0166666666666661,0.0166666666666661,0.0166666666666661
2025-05-23,Brisbane,QLD,alp,0.5,Toss-up,0.298902849028559,0.3417894897778246,0.0,0.2550515899080652,0.0,0.02385557876283754,0.08040049252271356,0.5,0.01041666666666689,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.01041666666666689
2025-05-24,Brisbane,QLD,alp,0.5,Toss-up,0.2989028492223982,0.3417894896803806,0.0,0.255051589842767,0.0,0.02385557875589213,0.08040049249856204,0.5,0.009615384615384616,0.009615384615384616,0.4519230769230769,0.009615384615384616,0.009615384615384616,0.009615384615384616
2025-05-25,Brisbane,QLD,alp,0.5,Toss-up,0.2989028494181756,0.3417894895819629,0.0,0.2550515897768153,0.0,0.02385557874887724,0.08040049247416901,0.5,0.01041666666666689,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.01041666666666689
2025-05-26,Brisbane,QLD,alp,0.5,Toss-up,0.2989028496159105,0.3417894894825608,0.0,0.2550515897102044,0.0,0.02385557874179222,0.0804004924495321,0.5,0.01250000000000027,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.01250000000000027
2025-05-27,Brisbane,QLD,alp,0.5,Toss-up,0.2989028498156229,0.3417894893821646,0.0,0.2550515896429274,0.0,0.02385557873463635,0.08040049242464879,0.5,0.01315789473684181,0.01315789473684181,0.4342105263157797,0.01315789473684181,0.01315789473684181,0.01315789473684181
2025-05-28,Brisbane,QLD,alp,0.5,Toss-up,0.2989028500173324,0.3417894892807644,0.0,0.2550515895749778,0.0,0.02385557872740892,0.08040049239951663,0.5,0.01136363636363632,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.01136363636363632
2025-05-29,Brisbane,QLD,alp,0.5,Toss-up,0.2989028502210593,0.3417894891783501,0.0,0.2550515895063484,0.0,0.02385557872010919,0.080400492374133,0.5,0.009259259259259172,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.009259259259259172
2025-05-30,Brisbane,QLD,alp,0.5,Toss-up,0.2989028504268231,0.3417894890749118,0.0,0.2550515894370328,0.0,0.02385557871273644,0.08040049234849578,0.5,0.011904761904762,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.011904761904762
2025-05-31,Brisbane,QLD,alp,0.5,Toss-up,0.2989028506346446,0.3417894889704392,0.0,0.2550515893670241,0.0,0.02385557870529004,0.08040049232260216,0.5,0.01470588235294125,0.01470588235294125,0.4264705882352963,0.01470588235294125,0.01470588235294125,0.01470588235294125
2025-06-01,Brisbane,QLD,alp,0.5,Toss-up,0.2989028508445445,0.3417894888649216,0.0,0.2550515892963153,0.0,0.02385557869776915,0.08040049229644951,0.5,0.01250000000000027,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.01250000000000027
2025-06-02,Brisbane,QLD,alp,0.5,Toss-up,0.2989028510565436,0.341789488758349,0.0,0.2550515892248991,0.0,0.02385557869017304,0.08040049227003528,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-06-03,Brisbane,QLD,alp,0.5,Toss-up,0.298902851270662,0.3417894886507106,0.0,0.2550515891527693,0.0,0.02385557868250096,0.080400492243357,0.5,0.008928571428571265,0.008928571428571265,0.4553571428571346,0.008928571428571265,0.008928571428571265,0.008928571428571265
2025-06-04,Brisbane,QLD,alp,0.5,Toss-up,0.298902851486922,0.3417894885419964,0.0,0.2550515890799177,0.0,0.02385557867475213,0.08040049221641198,0.5,0.01041666666666689,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.01041666666666689
2025-06-05,Brisbane,QLD,alp,0.5,Toss-up,0.2989028517053448,0.3417894884321943,0.0,0.2550515890063377,0.0,0.02385557866692586,0.08040049218919738,0.5,0.009259259259259172,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.009259259259259172
2025-06-06,Brisbane,QLD,alp,0.5,Toss-up,0.2989028519259513,0.3417894883212946,0.0,0.2550515889320221,0.0,0.02385557865902131,0.08040049216171063,0.5,0.0166666666666661,0.0166666666666661,0.4166666666666524,0.0166666666666661,0.0166666666666661,0.0166666666666661
2025-06-07,Brisbane,QLD,alp,0.5,Toss-up,0.2989028521487643,0.3417894882092857,0.0,0.2550515888569629,0.0,0.02385557865103775,0.0804004921339493,0.5,0.01315789473684181,0.01315789473684181,0.4342105263157797,0.01315789473684181,0.01315789473684181,0.01315789473684181
2025-06-08,Brisbane,QLD,alp,0.5,Toss-up,0.2989028523738053,0.3417894880961567,0.0,0.2550515887811536,0.0,0.02385557864297433,0.08040049210591008,0.5,0.01041666666666689,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.01041666666666689
2025-06-09,Brisbane,QLD,alp,0.5,Toss-up,0.2989028526010967,0.3417894879818965,0.0,0.2550515887045863,0.0,0.02385557863483025,0.08040049207759048,0.5,0.01785714285714253,0.01785714285714253,0.4107142857142783,0.01785714285714253,0.01785714285714253,0.01785714285714253
2025-06-10,Brisbane,QLD,alp,0.5,Toss-up,0.2989028528306611,0.3417894878664938,0.0,0.2550515886272526,0.0,0.02385557862660475,0.08040049204898778,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
2025-06-11,Brisbane,QLD,alp,0.5,Toss-up,0.2989028530625212,0.3417894877499363,0.0,0.2550515885491464,0.0,0.02385557861829699,0.08040049202009894,0.5,0.01562500000000034,0.01562500000000034,0.421875000000009,0.01562500000000034,0.01562500000000034,0.01562500000000034
2025-06-12,Brisbane,QLD,alp,0.5,Toss-up,0.2989028532966997,0.3417894876322141,0.0,0.2550515884702587,0.0,0.02385557860990615,0.08040049199092127,0.5,0.0100000000000001,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.0100000000000001
2025-06-13,Brisbane,QLD,alp,0.5,Toss-up,0.29890285353322,0.3417894875133146,0.0,0.2550515883905822,0.0,0.02385557860143141,0.08040049196145184,0.5,0.01041666666666689,0.01041666666666689,0.4479166666666762,0.01041666666666689,0.01041666666666689,0.01041666666666689
2025-06-14,Brisbane,QLD,alp,0.5,Toss-up,0.2989028537721056,0.341789487393226,0.0,0.2550515883101088,0.0,0.02385557859287192,0.08040049193168773,0.5,0.0100000000000001,0.0100000000000001,0.4500000000000047,0.0100000000000001,0.0100000000000001,0.0100000000000001
2025-06-15,Brisbane,QLD,alp,0.5,Toss-up,0.2989028540133801,0.341789487271936,0.0,0.255051588228831,0.0,0.02385557858422687,0.0804004919016259,0.5,0.01562500000000034,0.01562500000000034,0.421875000000009,0.01562500000000034,0.01562500000000034,0.01562500000000034
2025-06-16,Brisbane,QLD,alp,0.5,Toss-up,0.2989028542570671,0.3417894871494337,0.0,0.2550515881467403,0.0,0.02385557857549536,0.08040049187126354,0.5,0.01136363636363632,0.01136363636363632,0.4431818181818165,0.01136363636363632,0.01136363636363632,0.01136363636363632
2025-06-17,Brisbane,QLD,alp,0.5,Toss-up,0.298902854503191,0.3417894870257066,0.0,0.2550515880638283,0.0,0.02385557856667644,0.08040049184059754,0.5,0.01785714285714253,0.01785714285714253,0.4107142857142783,0.01785714285714253,0.01785714285714253,0.01785714285714253
2025-06-18,Brisbane,QLD,alp,0.5,Toss-up,0.2989028547517764,0.3417894869007417,0.0,0.2550515879800875,0.0,0.02385557855776945,0.08040049180962486,0.5,0.011904761904762,0.011904761904762,0.4404761904761941,0.011904761904762,0.011904761904762,0.011904761904762
2025-06-19,Brisbane,QLD,alp,0.5,Toss-up,0.2989028550028473,0.3417894867745273,0.0,0.2550515878955096,0.0,0.02385557854877336,0.08040049177834246,0.5,0.009259259259259172,0.009259259259259172,0.4537037037036994,0.009259259259259172,0.009259259259259172,0.009259259259259172
2025-06-20,Brisbane,QLD,alp,0.5,Toss-up,0.2989028552564292,0.341789486647051,0.0,0.2550515878100853,0.0,0.02385557853968724,0.08040049174674731,0.5,0.01250000000000027,0.01250000000000027,0.4375000000000094,0.01250000000000027,0.01250000000000027,0.01250000000000027
2025-06-21,Brisbane,QLD,alp,0.5,Toss-up,0.298902855512547,0.3417894865182994,0.0,0.2550515877238072,0.0,0.0238555785305103,0.08040049171483601,0.5,0.01315789473684181,0.01315789473684181,0.4342105263157797,0.01315789473684181,0.01315789473684181,0.01315789473684181
2025-06-22,Brisbane,QLD,alp,0.5,Toss-up,0.298902855771226,0.3417894863882605,0.0,0.255051587636666,0.0,0.02385557852124162,0.08040049168260575,0.5,0.01315789473684181,0.01315789473684181,0.4342105263157797,0.01315789473684181,0.01315789473684181,0.01315789473684181
2025-06-23,Brisbane,QLD,alp,0.5,Toss-up,0.2989028560324914,0.3417894862569212,0.0,0.2550515875486539,0.0,0.02385557851188022,0.08040049165005313,0.5,0.01785714285714253,0.01785714285714253,0.4107142857142783,0.01785714285714253,0.01785714285714253,0.01785714285714253
2025-06-24,Brisbane,QLD,alp,0.5,Toss-up,0.2989028562963699,0.3417894861242685,0.0,0.2550515874597613,0.0,0.02385557850242523,0.08040049161717513,0.5,0.01086956521739114,0.01086956521739114,0.4456521739130369,0.01086956521739114,0.01086956521739114,0.01086956521739114
