run_date,name,state,projected_winner,win_prob,rating,alp_proj_vote_share,lib_proj_vote_share,nat_proj_vote_share,grn_proj_vote_share,teal_proj_vote_share,onp_proj_vote_share,oth_proj_vote_share,alp_win_pct,lib_win_pct,nat_win_pct,grn_win_pct,teal_win_pct,onp_win_pct,oth_win_pct
2025-05-04,Blaxland,NSW,alp,0.8990617120465976,Likely Labor,0.4219932634376299,0.188761642299277,0.0,0.06587458490392062,0.0,0.03537622805321954,0.2879942813059529,0.8990617120465976,0.01682304799223566,0.01682304799223566,0.01682304799223566,0.01682304799223566,0.01682304799223566,0.01682304799223566
2025-05-05,Blaxland,NSW,alp,0.8990617125285011,Likely Labor,0.4219932636270656,0.1887616422381428,0.0,0.06587458488417132,0.0,0.03537622804158522,0.2879942812090351,0.8990617125285011,0.0168230479119184,0.0168230479119184,0.0168230479119184,0.0168230479119184,0.0168230479119184,0.0168230479119184
2025-05-06,Blaxland,NSW,alp,0.8990617130152256,Likely Labor,0.4219932638183964,0.188761642176397,0.0,0.06587458486422454,0.0,0.03537622802983453,0.2879942811111476,0.8990617130152256,0.01682304783079764,0.01682304783079764,0.01682304783079764,0.01682304783079764,0.01682304783079764,0.01682304783079764
2025-05-07,Blaxland,NSW,alp,0.8990617135068161,Likely Labor,0.4219932640116399,0.188761642114034,0.0,0.06587458484407824,0.0,0.03537622801796626,0.2879942810122815,0.8990617135068161,0.01682304774886591,0.01682304774886591,0.01682304774886591,0.01682304774886591,0.01682304774886591,0.01682304774886591
2025-05-08,Blaxland,NSW,alp,0.8990617140033221,Likely Labor,0.4219932642068157,0.1887616420510475,0.0,0.06587458482373061,0.0,0.03537622800597937,0.2879942809124268,0.8990617140033221,0.0168230476661149,0.0168230476661149,0.0168230476661149,0.0168230476661149,0.0168230476661149,0.0168230476661149
2025-05-09,Blaxland,NSW,alp,0.8990617145047939,Likely Labor,0.4219932644039437,0.1887616419874307,0.0,0.06587458480317945,0.0,0.03537622799387261,0.2879942808115735,0.8990617145047939,0.01682304758253627,0.01682304758253627,0.01682304758253627,0.01682304758253627,0.01682304758253627,0.01682304758253627
2025-05-10,Blaxland,NSW,alp,0.899061715011281,Likely Labor,0.4219932646030428,0.1887616419231783,0.0,0.06587458478242272,0.0,0.03537622798164478,0.2879942807097112,0.899061715011281,0.01682304749812176,0.01682304749812176,0.01682304749812176,0.01682304749812176,0.01682304749812176,0.01682304749812176
2025-05-11,Blaxland,NSW,alp,0.8990617155228322,Likely Labor,0.4219932648041331,0.1887616418582829,0.0,0.06587458476145845,0.0,0.03537622796929471,0.2879942806068309,0.8990617155228322,0.01682304741286322,0.01682304741286322,0.01682304741286322,0.01682304741286322,0.01682304741286322,0.01682304741286322
2025-05-12,Blaxland,NSW,alp,0.8990617160394984,Likely Labor,0.4219932650072341,0.1887616417927387,0.0,0.06587458474028453,0.0,0.03537622795682106,0.2879942805029218,0.8990617160394984,0.01682304732675219,0.01682304732675219,0.01682304732675219,0.01682304732675219,0.01682304732675219,0.01682304732675219
2025-05-13,Blaxland,NSW,alp,0.8990617165613319,Likely Labor,0.4219932652123661,0.1887616417265391,0.0,0.06587458471889882,0.0,0.03537622794422275,0.2879942803979733,0.8990617165613319,0.01682304723977993,0.01682304723977993,0.01682304723977993,0.01682304723977993,0.01682304723977993,0.01682304723977993
2025-05-14,Blaxland,NSW,alp,0.8990617170883831,Likely Labor,0.4219932654195492,0.1887616416596773,0.0,0.06587458469729937,0.0,0.03537622793149839,0.2879942802919756,0.8990617170883831,0.01682304715193806,0.01682304715193806,0.01682304715193806,0.01682304715193806,0.01682304715193806,0.01682304715193806
2025-05-15,Blaxland,NSW,alp,0.8990617176207049,Likely Labor,0.4219932656288042,0.1887616415921471,0.0,0.06587458467548386,0.0,0.03537622791864689,0.2879942801849179,0.8990617176207049,0.01682304706321778,0.01682304706321778,0.01682304706321778,0.01682304706321778,0.01682304706321778,0.01682304706321778
2025-05-16,Blaxland,NSW,alp,0.8990617181583519,Likely Labor,0.4219932658401525,0.1887616415239416,0.0,0.06587458465345025,0.0,0.03537622790566675,0.287994280076789,0.8990617181583519,0.01682304697360993,0.01682304697360993,0.01682304697360993,0.01682304697360993,0.01682304697360993,0.01682304697360993
